,years_experience,degree,nr_commits,nr_languages,nr_stars
3250,2.0,0.0,851.0,4.0,4.0
3367,4.0,0.0,846.0,1.0,3.0
3343,2.0,0.0,846.0,0.0,3.0
3268,1.0,0.0,845.0,2.0,2.0
3943,1.0,0.0,846.0,2.0,1.0
3122,0.0,0.0,856.0,8.0,3.0
3131,0.0,2.0,842.0,0.0,1.0
2210,1.0,0.0,851.0,6.0,4.0
2482,1.0,1.0,848.0,2.0,8.0
2924,1.0,0.0,848.0,9.0,9.0
2577,1.0,0.0,844.0,1.0,3.0
3282,1.0,0.0,848.0,4.0,4.0
2760,2.0,1.0,850.0,0.0,5.0
2477,0.0,2.0,849.0,0.0,2.0
3690,1.0,2.0,844.0,3.0,5.0
3875,1.0,0.0,853.0,4.0,4.0
2350,1.0,1.0,845.0,1.0,2.0
3347,2.0,0.0,850.0,0.0,6.0
2771,2.0,1.0,851.0,6.0,7.0
3845,1.0,1.0,842.0,2.0,4.0
2467,1.0,1.0,851.0,7.0,1.0
2743,3.0,0.0,1858.0,0.0,8.0
3418,0.0,1.0,848.0,8.0,0.0
2860,0.0,2.0,851.0,2.0,2.0
3290,3.0,0.0,1858.0,2.0,6.0
3731,3.0,0.0,845.0,2.0,4.0
3006,2.0,0.0,850.0,0.0,6.0
2176,3.0,0.0,854.0,4.0,0.0
2737,3.0,0.0,1860.0,3.0,1.0
3727,3.0,0.0,1860.0,5.0,5.0
2294,0.0,0.0,847.0,2.0,1.0
3789,1.0,1.0,852.0,1.0,2.0
3934,0.0,0.0,847.0,0.0,4.0
3775,2.0,1.0,851.0,1.0,8.0
2569,1.0,0.0,848.0,0.0,1.0
3397,3.0,0.0,1862.0,2.0,3.0
2501,2.0,0.0,843.0,4.0,5.0
2091,4.0,0.0,2869.0,0.0,9.0
3350,1.0,1.0,846.0,5.0,5.0
2491,0.0,0.0,843.0,4.0,1.0
3543,2.0,0.0,851.0,7.0,11.0
3672,0.0,0.0,850.0,0.0,5.0
2651,2.0,1.0,1859.0,3.0,0.0
3026,2.0,1.0,850.0,6.0,2.0
3920,1.0,0.0,851.0,8.0,5.0
2299,3.0,0.0,1866.0,1.0,1.0
2431,1.0,0.0,845.0,2.0,2.0
2387,1.0,0.0,845.0,0.0,4.0
2003,3.0,0.0,852.0,3.0,7.0
2196,2.0,0.0,846.0,5.0,3.0
3175,1.0,1.0,847.0,1.0,1.0
3297,1.0,1.0,851.0,1.0,4.0
2322,2.0,0.0,852.0,2.0,7.0
3733,2.0,0.0,845.0,4.0,4.0
3104,0.0,0.0,845.0,2.0,5.0
3940,2.0,0.0,848.0,6.0,4.0
2300,1.0,1.0,841.0,1.0,5.0
3339,1.0,1.0,848.0,0.0,2.0
3247,0.0,2.0,845.0,1.0,1.0
2046,0.0,0.0,849.0,7.0,9.0
3565,2.0,0.0,848.0,1.0,3.0
3631,2.0,0.0,848.0,3.0,6.0
3574,1.0,0.0,847.0,3.0,1.0
2221,1.0,0.0,847.0,6.0,8.0
2007,1.0,0.0,852.0,1.0,9.0
3929,2.0,1.0,850.0,2.0,9.0
2256,0.0,1.0,844.0,2.0,2.0
2920,3.0,0.0,851.0,4.0,8.0
2067,2.0,1.0,854.0,0.0,2.0
3643,4.0,0.0,2869.0,0.0,2.0
3960,1.0,2.0,848.0,4.0,4.0
2853,4.0,0.0,848.0,2.0,4.0
3167,1.0,1.0,852.0,11.0,3.0
3548,1.0,0.0,851.0,6.0,5.0
2092,1.0,1.0,845.0,1.0,3.0
2999,2.0,0.0,1859.0,4.0,8.0
3197,3.0,0.0,1867.0,3.0,4.0
2684,1.0,0.0,852.0,0.0,2.0
2192,3.0,0.0,1858.0,9.0,7.0
3710,0.0,1.0,843.0,4.0,4.0
2153,1.0,2.0,851.0,9.0,0.0
3390,3.0,0.0,855.0,12.0,4.0
2971,0.0,2.0,840.0,9.0,1.0
3513,0.0,1.0,847.0,1.0,11.0
3063,3.0,0.0,849.0,4.0,2.0
3748,0.0,0.0,851.0,2.0,3.0
3244,1.0,0.0,849.0,17.0,1.0
3437,0.0,2.0,847.0,1.0,8.0
3758,2.0,1.0,1857.0,3.0,6.0
2155,2.0,1.0,853.0,4.0,8.0
2798,2.0,0.0,847.0,5.0,1.0
3747,1.0,2.0,851.0,9.0,7.0
3008,0.0,2.0,845.0,2.0,1.0
3655,1.0,0.0,844.0,9.0,1.0
2701,3.0,0.0,1861.0,13.0,5.0
2362,1.0,1.0,844.0,2.0,2.0
3235,2.0,0.0,851.0,0.0,12.0
2389,0.0,0.0,853.0,0.0,2.0
2159,2.0,0.0,852.0,8.0,1.0
3470,2.0,0.0,851.0,0.0,5.0
2742,4.0,0.0,1856.0,6.0,9.0
2126,3.0,0.0,2870.0,9.0,4.0
3760,0.0,2.0,849.0,2.0,12.0
2895,1.0,0.0,852.0,3.0,1.0
3904,2.0,0.0,850.0,7.0,14.0
2827,2.0,0.0,852.0,6.0,1.0
3488,1.0,0.0,849.0,6.0,4.0
3385,1.0,2.0,845.0,3.0,4.0
2882,2.0,0.0,857.0,1.0,6.0
2405,3.0,0.0,1862.0,1.0,1.0
3240,2.0,0.0,849.0,6.0,1.0
3740,1.0,2.0,841.0,7.0,5.0
2592,0.0,0.0,848.0,2.0,2.0
3374,2.0,0.0,843.0,8.0,2.0
3719,1.0,1.0,853.0,4.0,4.0
2311,2.0,0.0,852.0,1.0,5.0
2175,2.0,0.0,845.0,3.0,0.0
3019,1.0,0.0,848.0,11.0,4.0
2271,3.0,0.0,845.0,5.0,8.0
3079,1.0,1.0,843.0,0.0,3.0
2806,2.0,0.0,1853.0,3.0,3.0
2541,2.0,0.0,855.0,1.0,8.0
