,u_x1,u_x2,u_x3,u_y,u_x4,u_x5
2026,-0.35229468,0.024819335,-0.20494899,0.3990091,-1.7678097,0.03644283
2027,1.3446567,-0.037602704,-1.1566238,0.62206566,0.2388889,0.08614325
2028,-0.5487857,0.12450855,0.27416334,0.9176614,-0.73533994,0.062217545
2029,-0.5925614,-0.040677164,-1.3414391,0.06485891,-2.4247556,-0.04576566
2030,1.1031874,0.027456487,-2.020478,0.46542943,0.170686,0.060771205
2031,-0.4394453,-0.009804894,-0.1896837,0.5741911,-0.9291668,0.26001507
2032,0.021232061,-0.022850309,0.8031433,0.86825705,-0.37205935,-0.11956779
2033,-0.8625318,-0.14611296,0.1786796,0.5172024,0.14500983,-0.09268554
2034,0.11337262,0.1487066,-0.8207435,0.8363714,-0.7269865,-0.035498288
2035,1.9135449,-0.0142930625,0.5061,0.60317755,1.2447047,-0.08762959
2036,-1.6068821,0.32205817,1.8862358,0.8919263,-1.283453,-0.08487902
2037,0.2277282,-0.00433501,1.2298902,0.3688048,-0.9417666,0.04912122
2038,-0.4316975,-0.15753041,-1.6371503,0.3198762,0.120901324,-0.029784495
2039,-0.53784513,0.05737401,0.9344082,0.40526974,-0.85757583,-0.1396846
2040,-0.23123094,-0.09672966,0.6877686,0.6329473,0.251414,0.0058542346
2041,-1.9795583,-0.01936473,1.5260068,0.16459167,-0.0039122985,-0.0055176904
2042,-0.28114888,-0.10684629,-0.36378065,0.4098072,0.3874945,0.1180591
2043,-0.50121576,0.044639762,-0.34270123,0.87469864,-0.5094625,-0.049629416
2044,2.323945,0.0011962157,-0.6566622,0.27569294,0.21476474,-0.19197856
2045,-0.88927513,-0.0758058,-1.1264147,0.8037108,-0.0575754,-0.070088945
2046,-0.4028935,0.057273086,-1.0311961,0.85837007,1.1730298,0.16711192
2047,0.94806856,-0.10109065,0.04562378,0.46728885,-0.01886274,-0.0067529245
2048,-0.6998217,-0.23696302,0.63933605,0.97949135,0.029436544,-0.032533325
2049,0.82194287,-0.020935288,-0.09843719,0.44807816,-0.50015724,0.12156285
2050,1.4610572,-0.17962754,0.26954344,0.437402,-0.0013849257,0.22422798
2051,0.08850027,-0.0359863,-1.7406225,0.8107846,0.636528,-0.06028059
2052,-0.41586918,0.103341356,1.8045247,0.23625863,1.6586301,-0.060793895
2053,2.4781795,0.044643722,0.03918692,0.3697405,1.1901238,0.046959303
2054,-0.2132142,0.0030029954,-1.30055,0.66728806,-1.7849045,-0.06770635
2055,-0.7044059,-0.023977587,1.3700078,0.4035741,-0.061521653,0.18231076
2056,0.32347924,0.11770759,-0.33363578,0.8913727,2.0040798,-0.04786946
2057,3.0308132,-0.15153754,0.7587167,0.010836244,0.47324592,-0.013876679
2058,0.83152765,0.302386,1.463865,0.89312863,1.0943336,-0.25117967
2059,-0.8896187,0.056394756,2.0765285,0.40667045,-0.36079308,-0.020040853
2060,-1.2198919,0.007989865,0.6949172,0.19379532,0.15609016,0.11497041
2061,0.56981915,0.108521484,-0.59432286,0.92636204,0.750924,0.005275523
2062,0.9059685,-0.08318134,-0.56383353,0.43078613,-0.015204134,0.00574259
2063,0.026625397,0.103677414,2.0813427,0.3299079,0.56927586,-0.0308777
2064,0.58770627,0.06744172,-0.44656283,0.25794923,-0.02242954,0.08104291
2065,1.7121788,0.12406633,-1.4926155,0.5195855,0.9249936,-0.013096253
2066,-0.44249782,-0.026946146,0.09342924,0.98660576,-0.7824599,-0.038269356
2067,0.65088254,0.06062333,1.0026392,0.63093936,-1.0879993,-0.22330247
2068,-0.49490118,0.041682087,-1.2887967,0.7296487,-0.44395655,-0.06425554
2069,0.11222267,0.004786464,1.2744545,0.8608726,0.1406616,0.09527955
2070,-0.67045575,-0.040937647,-0.67392147,0.85311055,0.33125865,0.19668564
2071,0.26500013,-0.019057583,2.8996155,0.029063344,0.7108329,0.013333497
2072,-0.123353824,-0.026842698,-1.0186478,0.598698,-2.8308108,0.05110354
2073,-0.41842282,0.15870152,-0.060663655,0.76434374,0.7087989,-0.036180962
2074,0.3810834,-0.021104557,-0.09567902,0.019244313,0.94081753,0.047892164
2075,-1.0842001,0.014876137,0.9633504,0.92715526,-0.44508326,0.070046216
2076,-0.36034477,-0.020858845,-1.2452538,0.8648534,-0.19796954,0.069896676
2077,-1.5197458,0.19203039,-0.6910518,0.29755986,0.43131196,-0.05276097
2078,0.24426775,0.047248274,-0.11613791,0.116933346,0.977013,-0.087967634
2079,-0.07971114,-0.06904122,1.2449415,0.30622447,1.0120232,0.10222002
2080,0.14769338,0.106795244,-0.08465435,0.48976958,0.23060472,-0.118884936
2081,0.047189154,-0.035474457,1.1442406,0.023577929,1.9287173,0.035154965
2082,0.67203546,-0.106202304,0.44429374,0.12562776,-0.5998647,0.08533143
2083,-0.60305965,-0.083666936,0.29751307,0.46185553,0.27077848,-0.09860254
2084,0.6704873,-0.22468157,0.5775436,0.64291847,1.5629014,0.064070724
2085,1.006257,0.17678843,0.806221,0.73806417,-1.0529524,0.14515428
2086,1.2763753,-0.26585063,-0.32424366,0.8201511,0.50902516,0.007411321
2087,-0.74693394,0.10095817,0.04355902,0.10951173,-0.008462719,-0.23221146
2088,1.6299913,0.105136335,-0.56736386,0.36848497,-0.4885188,-0.052666795
2089,-0.07698388,-0.14934142,-0.38123363,0.30248523,-0.9009317,0.09716233
2090,-0.75083303,-0.10256983,1.1519487,0.29863608,-0.06037986,-0.041956887
2091,-0.017594665,0.014850998,1.2912768,0.24912786,0.4574043,-0.05879615
2092,-1.0541247,0.013979373,1.380918,0.80213773,-0.40033174,-0.118595555
2093,-0.48186558,-0.023996469,-0.13238159,0.35502768,0.0045662574,-0.0065008304
2094,-1.1634233,-0.037405636,-1.7212491,0.27178156,0.2873546,0.045882568
2095,2.2434406,-0.04150004,0.11022925,0.05646777,1.7723824,-0.08251729
2096,0.4294841,0.008285383,-0.13617954,0.5733379,-1.3574342,0.09430638
2097,0.5467541,0.09290732,-0.6035586,0.13702643,-0.9217481,-0.05731796
2098,-0.21400079,-0.08265353,0.17574798,0.7331277,1.2399527,0.045930877
2099,1.510952,-0.0061916537,-0.72982866,0.53599703,0.1894356,0.04980286
2100,-1.7337531,-0.07870664,1.6835018,0.5220375,0.69156045,0.024248008
2101,1.65961,0.09700771,0.5179877,0.7208954,0.91596246,0.20277031
2102,0.3979671,0.10962466,1.3958706,0.93225884,-0.25377446,0.090757415
2103,1.1245285,0.006065542,0.7417804,0.8350699,1.3659663,0.06374639
2104,1.7994497,0.07738095,-0.07438125,0.38909256,0.016668057,-0.031940397
2105,0.9295279,0.07585668,0.5783042,0.41618526,1.0544751,-0.008150866
2106,0.20652705,-0.005784538,-0.19432327,0.3372984,1.2753441,0.079766855
2107,-0.22645621,-0.13153711,-0.41753882,0.7575015,0.4184172,-0.028313149
2108,-1.1730254,0.045477066,-1.0391499,0.8057771,-0.48074767,0.05147459
2109,-1.3464525,0.07949094,-1.3244568,0.51392233,-0.84329295,-0.025939673
2110,-0.48089895,-0.0046300557,-0.24511677,0.9287734,-0.15958457,-0.050610602
2111,0.78450316,-0.00457367,1.6635096,0.6323743,0.017419385,0.023997255
2112,0.07648654,-0.06495138,1.0915172,0.6439632,-1.9938068,0.018917186
2113,-0.9922349,0.027812535,-1.5983808,0.71411586,0.5220615,3.1980497e-05
2114,-1.1040529,-0.028544635,1.6119639,0.8279388,-0.75061363,0.018907422
2115,1.20529,0.024117181,-0.646321,0.98585093,0.8069639,-0.09054742
2116,0.79911804,0.049511686,-1.2743592,0.06400645,1.7847012,0.054252576
2117,-1.452043,0.041856263,-0.4263007,0.9571961,-0.044108614,-0.07617005
2118,-0.6834107,0.0019071199,-0.7123773,0.51151085,0.19128501,0.075406864
2119,1.2924029,-0.029554954,0.6650324,0.96769834,0.84266907,0.06045633
2120,1.1162283,-0.26362962,-0.25062317,0.9901917,-1.4670992,0.078970544
2121,0.37723204,0.042710368,-0.049042597,0.6944946,-0.6383833,-0.2638571
2122,0.3957283,-0.0668209,-1.0627102,0.4738536,-0.56137896,-0.062604
2123,0.5265366,-0.08674103,-1.5095981,0.884838,-0.1411772,0.00039342613
2124,-1.5293686,-0.13399754,-0.0673783,0.024534345,0.023751993,0.023176178
2125,0.64737105,0.13747157,0.83115745,0.8799007,-0.48803267,0.059121054
2126,-0.4607682,-0.04019358,-1.0963271,0.046090722,1.0399925,0.037528902
2127,0.33595377,0.21031597,0.5144641,0.96826124,0.04676826,-0.111345015
2128,-1.9036419,0.09048228,-0.30820948,0.019409418,0.38413224,0.14586635
2129,0.13486062,0.09496683,0.7576846,0.47308397,-0.81663305,0.05797395
2130,0.6366693,-0.16645138,0.19626199,0.16169846,-1.2769527,-0.110146835
2131,0.99655676,0.04675468,-0.10486402,0.8711021,-0.7110562,0.14407857
2132,-0.32337865,-0.065108255,-1.1981403,0.766667,-0.6512092,-0.022478784
2133,0.31958148,-0.07321519,-0.36945105,0.8232682,1.1054361,-0.072406836
2134,-2.3554478,-0.15003206,1.3879212,0.11962938,-0.3216402,-0.088742636
2135,-1.531081,0.065517254,0.30098367,0.21494544,1.1589892,-0.13925311
2136,-0.1613144,-0.037248626,-0.872004,0.43101037,-2.1471932,-0.018856637
2137,-1.1576073,0.023420116,0.13592906,0.8478211,1.6404251,-0.04258809
2138,2.0741782,0.012391102,0.24175175,0.57390904,-0.95793456,-0.07970006
2139,1.3086371,0.08176934,-0.14382486,0.76311433,0.3652188,-0.014441785
2140,1.0849515,0.14360277,0.18334307,0.7776265,-0.48583886,0.04140524
2141,-0.62765884,-0.02163684,0.4629395,0.28783417,0.6379231,0.051676895
2142,-0.07947613,0.020314634,0.75241786,0.31411994,1.6693661,-0.09110722
2143,1.7836695,0.029146701,0.3206043,0.5003215,0.23266459,0.03725508
2144,1.403933,-0.0071138614,-0.06684941,0.6607777,0.37935817,0.16557777
2145,-1.7195178,0.065138005,0.29754558,0.4810884,1.5593429,-0.010568162
2146,-0.8809654,0.14387648,0.6344378,0.25767767,1.9608245,-0.05000347
2147,-0.8306128,-0.13452758,-1.1105456,0.372285,0.8009489,-0.068999864
2148,1.0848252,0.17374323,-0.27721557,0.19225192,0.5883037,0.15539505
2149,-0.30543783,-0.06995435,-0.27764815,0.7513132,-0.79749584,0.21186562
2150,0.45108828,0.08869119,0.29246202,0.7617935,-1.6546121,0.12644072
2151,0.48033097,0.010711609,-0.138943,0.08232176,-0.18617731,-0.016590212
2152,0.2203043,-0.121442035,0.7145517,0.08050811,-0.15245011,0.060646392
2153,-0.26444757,0.124789536,1.1996634,0.4417094,0.8823955,-0.068456456
2154,-0.2250091,0.006879931,1.9123384,0.6907928,-0.31762657,-0.23059583
2155,0.13962081,0.035586443,0.8812101,0.7639458,0.2541215,-0.059697725
2156,1.630262,-0.078931175,-0.30858052,0.13289678,0.40010467,-0.046480145
2157,-2.031188,0.32446802,-0.3118492,0.89204276,0.14153412,-0.0656568
2158,-0.501006,-0.020184655,-0.44305652,0.17995548,1.1416268,-0.0858419
2159,0.17733958,-0.09607055,-0.4111483,0.64332914,0.8503584,-0.21937667
2160,0.551194,-0.14276752,-0.920342,0.50578845,1.72766,-0.06619586
2161,-0.92782,-0.09118001,-0.1876229,0.4959483,1.0627898,-0.12767719
2162,0.9126406,0.051855613,-1.4055637,0.1397835,-1.2056078,0.02523168
2163,1.3819771,0.027439762,-0.13571057,0.37667692,-0.20430271,0.045955952
2164,-1.185731,-0.077749334,-2.1946027,0.8904027,-0.562127,-0.039085582
2165,-0.32467613,-0.04139174,-0.797886,0.3217826,0.385205,0.09024464
2166,-1.699408,-0.06315512,0.0077077425,0.61252916,-0.73071146,0.023244724
2167,0.25053513,-0.040090647,0.044698607,0.23241198,-0.4159128,-0.11297192
2168,-0.38821566,0.02647442,0.38119233,0.89818895,-0.6381251,0.051910717
2169,-0.71910423,0.09679238,-0.79542893,0.26185966,0.009521906,0.096878864
2170,0.7081813,0.23084675,-0.075978726,0.08412886,0.10263862,-0.012345319
2171,-0.32407832,0.08255864,-1.0591005,0.9402106,0.19337465,0.05832831
2172,-1.2761098,-0.0064470517,0.5365388,0.048012376,0.23387748,-0.085847005
2173,-0.46896908,0.032634076,-0.4909774,0.5082437,-0.8780114,-0.0066265427
2174,0.7373335,-0.08783084,1.5224048,0.35619116,-0.27384955,-0.01034012
2175,0.46839157,-0.0032191568,-1.4720682,0.8401549,-0.34059975,0.004646075
2176,1.2858682,-0.14335573,0.71245337,0.32767606,-0.075804606,-0.21012878
2177,-1.4979115,-0.070052765,0.97986555,0.76790285,0.45731935,-0.18998776
2178,0.38132474,0.02086527,-1.2093897,0.01802814,0.43916345,0.035304528
2179,-1.4671397,0.03394462,0.49313235,0.11913192,-0.09859603,0.07423993
2180,0.6008331,0.08518793,0.6586838,0.9590074,-0.9100589,0.15837719
2181,-0.7445584,-0.013418776,0.11600749,0.027639747,0.13928771,-0.025179133
2182,0.104816996,0.11638453,-1.6078076,0.25741267,-0.07754733,-0.05153479
2183,0.051102657,-0.070147894,1.3993073,0.564507,0.023653656,0.102879465
2184,0.23432158,0.033575427,-1.0392305,0.17037368,-1.347237,-0.11745047
2185,-0.09502644,-0.109317854,-0.766299,0.735157,0.92090553,-0.07360351
2186,-0.57900876,0.10095271,-0.6658932,0.926093,0.0348688,-0.13835196
2187,-1.088238,0.17765616,0.10110825,0.8267423,1.2332916,-0.09981859
2188,0.29133636,-0.011062502,0.46217665,0.59516215,-0.35869226,-0.31840542
2189,-1.3705453,-0.15428185,0.9021675,0.6494678,-0.49858326,-0.07472622
2190,-1.5860807,-0.008627295,-0.29818076,0.5716418,0.48885298,0.04511408
2191,-0.0068544582,-0.22651675,-0.39571974,0.37991607,-0.23948404,-0.015068399
2192,0.6242209,0.12772118,0.02704568,0.30369806,-0.18753015,0.06864654
2193,0.5188976,0.03383332,0.89847165,0.7288004,0.43221134,-0.0886349
2194,0.0055093244,-0.09131711,-1.5146769,0.49783015,-0.4548059,-0.06590946
2195,0.58929944,0.21436429,0.6365496,0.33463514,-0.86400867,-0.012646444
2196,-0.10116757,-0.005335594,-1.5405504,0.5890181,0.04161138,0.012640013
2197,-1.293513,-0.13247651,0.9791632,0.96766853,-1.6264058,-0.094861865
2198,0.20243531,0.023578128,-0.85582614,0.7462112,1.1994008,0.033431556
2199,0.7195971,0.14744172,-1.9784151,0.031014562,2.3282275,0.01964329
2200,0.61842483,-0.081125416,-0.38895717,0.7692497,0.66522926,0.1091842
2201,-0.11913596,-0.065582536,-0.35483396,0.5308602,-1.0264945,0.054075696
2202,-0.988225,0.007799496,-0.4174997,0.36794162,0.63494843,0.10147985
2203,-0.23402256,0.15227486,-0.026460845,0.40709746,0.26699132,0.04925382
2204,0.43791893,0.13137136,0.92526406,0.8989227,1.2297279,-0.1369234
2205,-0.5571335,-0.04054999,-0.3134112,0.105356455,-1.1375312,0.047787696
2206,-0.3572704,-0.003694405,-1.7799549,0.3079133,-0.68740916,-0.023291346
2207,0.18376304,0.11778797,-1.3678422,0.6085806,-1.0068748,0.06927952
2208,-0.5175967,0.041037794,1.5389006,0.41231287,-1.1806579,-0.013056532
2209,1.6623487,0.16720168,-0.8641307,0.21619725,-0.34592164,-0.16371001
2210,-0.99574965,-0.15433887,-1.0332538,0.91032183,-0.6546169,0.11223247
2211,0.6609394,-0.0065405974,-1.3538302,0.91406953,0.042665035,0.09154771
2212,0.65489334,-0.083380155,-0.35772943,0.0034748316,0.48170936,0.011584535
2213,-0.58423954,0.013359696,0.7868222,0.10898721,0.57398814,0.02695983
2214,0.012711339,-0.0029300076,0.084064335,0.030968547,-0.602621,-0.0070311525
2215,-0.7466295,0.014232764,-0.21483614,0.88245344,1.3675326,0.02871774
2216,-0.22719206,0.105787806,-1.3081704,0.3241272,-0.16031608,-0.117716275
2217,-2.2305188,0.10104008,0.06685884,0.49035752,0.08204188,0.15113874
2218,0.27582425,0.017666211,0.20506296,0.004815936,1.2831796,-0.071866624
2219,-1.1034243,0.054010015,1.3137922,0.8701891,1.6032941,0.059573334
2220,0.19697334,0.003367344,-1.2628392,0.56412196,-0.48207337,0.052945096
2221,1.1911819,0.114871636,-0.96825874,0.05423379,0.69856316,0.13861893
2222,1.6564089,0.19152181,-0.8958465,0.202618,0.36236656,0.101029776
2223,0.7542299,0.025837628,0.267414,0.6912601,-0.9334324,0.042064447
2224,0.3035782,0.03274239,-0.25123402,0.46590972,0.21708684,-0.059400808
2225,1.4258043,-0.062422365,-0.67160803,0.10796845,0.9191512,-0.014799352
2226,0.3066411,0.06765219,-0.59374535,0.4875214,0.4016172,-0.08094272
2227,-0.19465764,-0.020597504,1.0623163,0.14551997,-1.4709169,0.11288222
2228,-0.8264843,0.020612294,0.08011119,0.70549655,1.2219518,-0.02799122
2229,0.6929426,-0.0816349,-0.03685554,0.26067734,-0.29425654,0.0029767777
2230,-0.7720336,0.07400633,-0.22377051,0.09476578,-0.36949518,0.10812986
2231,-0.25316504,-0.022014065,-1.3126185,0.3216381,0.69230795,0.053645592
2232,-0.8407615,0.11705784,0.6063177,0.12757754,-0.4639614,-0.035563286
2233,1.3111818,0.1500299,-1.6058074,0.5260223,0.7386424,0.14097515
2234,0.10172578,0.14045842,0.42246187,0.7481278,1.3422976,0.06536375
2235,0.037881933,-0.005244688,0.6958205,0.97547007,0.7018056,0.23850165
2236,-1.1091566,0.010764415,-0.7088244,0.18123782,1.1053072,0.018212708
2237,-0.17905414,-0.06903713,-1.2205335,0.087255955,-0.26821885,0.02433461
2238,-0.87088877,-0.11953713,-0.74267477,0.62514603,1.2943754,0.077714145
2239,-0.04245224,0.033694323,-0.2845258,0.23118901,0.09544054,-0.04971626
2240,-0.40900898,-0.066155426,-1.7170057,0.10845387,1.5852996,0.010822904
2241,0.076490134,-0.021667672,1.7247409,0.9418477,0.7344981,0.12645935
2242,-1.036554,-0.20168379,0.2790759,0.50716484,0.06083414,-0.06614219
2243,0.24596441,0.1426243,-0.26111567,0.119362,-2.264511,-0.08084159
2244,-0.19329809,-0.059055533,0.3685869,0.4442041,-1.2218544,0.13508777
2245,-0.4714638,0.12606043,1.6031526,0.15036726,-0.3718624,0.086362444
2246,0.59944314,-0.07739258,1.2615036,0.9279547,-0.34949115,-0.05661277
2247,-0.8179571,-0.022334127,0.28487134,0.4163276,-0.19510774,0.015487402
2248,-0.48681659,0.1068268,1.2674782,0.2312113,-0.5847496,0.053164136
2249,-0.2994487,-0.21301952,-0.4460122,0.24023068,0.93936026,-0.026304543
2250,-0.09635536,-0.12316781,0.21555312,0.9254272,1.159184,-0.04873858
2251,1.7970597,-0.08167753,-0.3834219,0.30275512,0.44570282,0.062559396
2252,0.9573685,0.050139546,-0.034255117,0.14039803,0.20412743,-0.17115946
2253,-0.38628736,0.15255246,-0.8574295,0.48487902,-1.7875577,0.057754535
2254,0.13173367,-0.020373616,-1.5646923,0.27581465,-1.2653645,0.02866163
2255,-0.56214625,0.143286,1.1807368,0.40939188,0.32901004,0.0953123
2256,0.26134062,0.032731857,-0.7103411,0.51140404,1.423264,-0.06362362
2257,0.25196207,0.08909375,1.0193204,0.13896275,-0.12343573,-0.071462095
2258,1.3398571,0.03359114,0.9657622,0.116760254,-0.5078705,0.06217922
2259,-0.44093105,-0.031220967,0.95206034,0.44507337,0.7180251,0.13322219
2260,-0.08640312,0.091634616,1.1682256,0.5253527,-0.7666393,0.105529025
2261,-0.2314329,0.09286161,0.09975649,0.066530585,-0.21106084,0.015457675
2262,0.7880669,0.019219778,-2.7514167,0.044192433,-0.93762076,0.046065733
2263,-2.1867967,-0.12014373,-0.655416,0.19589436,1.4512447,-0.009858281
2264,-2.1917496,0.1127334,-0.19236808,0.41746414,1.2941446,-0.03324864
2265,1.5375738,-0.1689744,1.4504383,0.14732444,-0.7372521,-0.06855103
2266,0.24393956,0.10748358,0.16906808,0.35040474,0.45105982,0.0947986
2267,-3.145248,-0.014768779,1.1268979,0.52069724,-1.2067972,-0.07167201
2268,0.40518472,0.20807381,0.3362317,0.7789799,1.398617,-0.027347574
2269,-0.5455909,-0.05085672,-0.7190933,0.798748,-1.2743782,0.09181606
2270,-1.088193,0.118326716,0.109003335,0.707881,-1.9449816,0.114434816
2271,-0.7195485,0.0672161,0.19848989,0.96383226,0.14331628,-0.047409654
2272,0.6785593,-0.010486853,0.19076067,0.49361217,-1.2122263,-0.0313033
2273,1.1857632,-0.068837754,-1.5240792,0.9512981,-0.5007022,0.13484713
2274,-0.737636,-0.027699634,-0.44472668,0.6764158,2.3157418,0.14777774
2275,-0.048515163,0.054834124,-1.548721,0.7992871,0.9812182,0.060395926
2276,1.7687277,-0.13182943,-0.61061376,0.68859255,0.6663581,-0.17646407
2277,0.5094344,-0.06539162,-0.422432,0.119508624,0.78602463,0.0053176554
2278,-0.7373823,-0.06621119,1.3329246,0.6885953,-1.6724479,-0.031459715
2279,0.9235371,-0.020070396,-0.5878158,0.6453748,0.21030211,-0.058336716
2280,0.22111964,0.1363923,-1.8680403,0.7811073,-0.14557047,0.13138852
2281,0.75978255,-0.1033141,-1.67898,0.15010905,-1.0039616,-0.020265903
2282,-0.076874495,-0.030069778,-0.20564908,0.33997405,-1.2849838,-0.023316769
2283,0.5108812,0.010049677,0.3520694,0.50589097,1.0824445,0.0835078
2284,1.2813412,0.29572323,0.14081371,0.5699265,0.6278606,0.09414777
2285,-0.59564507,0.01190693,0.21049212,0.50118756,-1.2008348,-0.10095487
2286,-0.51672095,0.19602506,-0.66052955,0.75091004,-0.47955695,-0.0050787153
2287,0.12465932,-0.28630015,1.190406,0.33440995,0.3870001,0.07673857
2288,1.0003837,-0.18374896,0.0073554316,0.35057008,1.0949147,-0.0013836322
2289,0.832042,0.00085136696,1.9249003,0.9753771,1.3137767,-0.027049502
2290,0.17051592,-0.04272332,-0.6283496,0.21742094,-1.0378208,0.00017349859
2291,0.5342809,-0.14282149,-1.2859799,0.39502442,1.8065486,-0.10321394
2292,-0.20855421,0.025509283,-0.3487537,0.47439325,1.2774631,0.090107106
2293,-0.8392358,0.08435674,-0.40977678,0.8760309,-1.0349253,0.06362247
2294,2.2055511,-0.059958894,0.057242427,0.35687435,0.729589,0.059720773
2295,-0.5076275,0.03703017,0.40349787,0.13556945,1.2732741,0.04755965
2296,-0.16447991,-0.05199613,0.6136282,0.8791398,0.20637016,0.0002712407
2297,-1.7570697,0.07543911,-0.71328187,0.9773557,1.1732671,0.14147402
2298,0.46322724,-0.027304305,-0.5351498,0.9312812,0.21646337,-0.05519951
2299,-0.33806536,-0.039370604,0.14179276,0.085792184,0.8450128,0.05574977
2300,0.0076671024,0.21265419,-0.8550605,0.5398401,-1.7036004,-0.0005295819
2301,1.1514951,0.028610794,-0.57758117,0.24163377,-2.4477167,0.005722835
2302,0.45692357,0.208468,0.96582985,0.31372297,1.6172893,-0.10123431
2303,0.30133733,0.13904183,0.915947,0.69337904,1.5281146,-0.03893655
2304,0.680038,-0.044274863,0.35260263,0.78344727,0.98786354,0.01073983
2305,0.61564434,-0.15837893,-0.36311576,0.18852854,0.20330495,0.022855874
2306,-0.5446205,-0.037457943,-1.1308784,0.0058522224,-1.0442157,0.12539649
2307,0.47198632,-0.020279083,-1.3009614,0.44520867,0.13842331,0.10282947
2308,0.16183467,0.007902875,1.0071222,0.69684553,-1.5750592,-0.005733267
2309,-0.73899156,-0.10208004,-0.6143074,0.040842414,-1.0584683,-0.086621396
2310,0.3204882,-0.07157296,-0.20968367,0.13611579,0.97694564,0.110955276
2311,-1.2928579,-0.14004993,0.174662,0.77262974,-0.19501029,0.057180054
2312,0.6874646,0.08303283,1.2670134,0.96694064,0.07356789,-0.026938805
2313,-0.2540479,0.057747968,1.0368564,0.6219424,0.5936771,0.04249236
2314,-0.4432223,0.05020655,-0.90356106,0.89270055,1.2785593,-0.1271569
2315,0.57936233,0.06739835,-0.32249182,0.71824455,-0.8192271,0.075320534
2316,1.2771577,-0.10481969,0.4922552,0.62540567,0.24663311,-0.00423664
2317,0.17567848,0.0150233535,1.3454771,0.3653344,-0.23318395,-0.0029237
2318,0.46581918,-0.049528692,0.752722,0.0054169893,0.31620336,-0.053435903
2319,-0.35104162,0.10370264,0.6601905,0.63299835,0.54940355,-0.0029209498
2320,-0.37080303,0.0010391198,-1.3344346,0.16261053,2.402874,-0.03645029
2321,2.1891942,0.0012760347,-0.07239147,0.063225985,-0.9596611,-0.06766092
2322,-0.7352404,-0.18805902,0.35367185,0.41635013,-0.45050192,0.0038742553
2323,-0.13511437,0.07152601,0.5938236,0.3088473,-1.5933874,-0.024994085
2324,-0.04016586,0.01400508,0.11197369,0.7519783,0.780852,0.10556888
2325,-0.92239076,0.17127341,-0.09399903,0.57910156,0.6260105,0.008290989
2326,0.58601236,0.13655184,-0.6142038,0.33847773,-0.30388126,-0.013991155
2327,-1.9471154,0.25161245,-0.9390696,0.5959985,-0.65454215,0.066071935
2328,-1.5202276,-0.12992695,0.1767052,0.020333648,-1.5061159,0.04049898
2329,-0.17919654,-0.112336434,0.41968328,0.6417136,-0.020192713,0.05334161
2330,-0.4297107,0.14930156,0.42564452,0.62123823,-0.105167195,0.17286469
2331,-1.2845758,-0.022096548,0.10633535,0.5406954,0.76355386,0.010817043
2332,0.79622686,0.013828333,-1.1775686,0.62444246,-1.3207207,0.10457052
2333,1.2532712,0.1335293,0.7750238,0.28456557,0.6353879,0.058355648
2334,0.26251513,-0.007585467,-0.95926064,0.5500581,0.67095137,0.0027509911
2335,1.8962942,-0.010617593,1.9670259,0.7476355,1.0308888,0.025109265
2336,1.7776297,-0.13179724,1.0725412,0.9740752,0.8422629,-0.011054716
