,years_experience,degree,nr_commits,nr_languages,nr_stars
2775,1.0,0.0,17.0,13.0,2.0
2019,1.0,0.0,13.0,0.0,1.0
2276,3.0,0.0,34.0,13.0,6.0
3764,3.0,0.0,35.0,4.0,3.0
2280,1.0,0.0,11.0,7.0,2.0
3428,3.0,0.0,32.0,5.0,4.0
2595,2.0,1.0,27.0,7.0,9.0
2673,1.0,0.0,12.0,1.0,3.0
3531,0.0,0.0,5.0,2.0,0.0
2599,2.0,0.0,23.0,4.0,8.0
2314,1.0,0.0,16.0,3.0,4.0
2767,2.0,0.0,23.0,9.0,10.0
3520,2.0,0.0,22.0,1.0,4.0
3028,0.0,1.0,4.0,1.0,12.0
2982,3.0,0.0,31.0,0.0,6.0
3011,2.0,0.0,22.0,8.0,7.0
2986,1.0,1.0,12.0,2.0,3.0
3050,2.0,0.0,23.0,1.0,4.0
3623,0.0,1.0,4.0,5.0,5.0
2230,2.0,0.0,21.0,3.0,3.0
3121,3.0,0.0,32.0,1.0,2.0
2688,2.0,0.0,23.0,3.0,3.0
3698,2.0,0.0,28.0,0.0,2.0
3612,2.0,0.0,22.0,14.0,3.0
3484,2.0,0.0,23.0,7.0,2.0
3003,1.0,0.0,14.0,0.0,8.0
3723,2.0,0.0,30.0,7.0,5.0
2073,2.0,0.0,23.0,5.0,2.0
2491,1.0,0.0,17.0,7.0,4.0
2071,3.0,0.0,34.0,2.0,3.0
2090,1.0,0.0,13.0,4.0,1.0
2012,2.0,0.0,22.0,7.0,10.0
2482,2.0,0.0,25.0,6.0,2.0
2097,0.0,3.0,5.0,6.0,0.0
2959,3.0,0.0,36.0,2.0,3.0
2828,1.0,1.0,15.0,11.0,4.0
2938,1.0,1.0,15.0,8.0,4.0
2367,3.0,0.0,33.0,2.0,6.0
2517,1.0,0.0,12.0,24.0,5.0
3629,2.0,0.0,21.0,2.0,2.0
3653,2.0,1.0,23.0,2.0,2.0
3880,1.0,0.0,11.0,4.0,1.0
3839,0.0,0.0,6.0,6.0,4.0
2233,1.0,0.0,11.0,2.0,4.0
2964,0.0,2.0,7.0,3.0,10.0
2223,1.0,0.0,13.0,7.0,13.0
2403,1.0,0.0,13.0,0.0,4.0
3938,2.0,0.0,27.0,17.0,4.0
3231,3.0,0.0,36.0,2.0,7.0
2830,1.0,1.0,13.0,4.0,5.0
2782,2.0,0.0,24.0,0.0,1.0
2981,1.0,0.0,14.0,5.0,1.0
2792,2.0,0.0,25.0,5.0,10.0
3884,1.0,1.0,12.0,0.0,15.0
3710,2.0,0.0,23.0,0.0,5.0
