,years_experience,degree,nr_commits,nr_languages,nr_stars
2491,0.0,1.0,6.0,0.0,1.0
3082,2.0,0.0,24.0,4.0,4.0
3694,2.0,1.0,22.0,4.0,7.0
2152,1.0,0.0,11.0,4.0,1.0
3083,0.0,1.0,6.0,7.0,5.0
2120,2.0,2.0,23.0,9.0,1.0
2263,0.0,0.0,4.0,3.0,1.0
2405,2.0,1.0,23.0,1.0,3.0
2123,3.0,0.0,37.0,4.0,7.0
3245,2.0,2.0,25.0,7.0,5.0
3946,3.0,0.0,31.0,2.0,9.0
2848,2.0,0.0,23.0,0.0,3.0
2921,3.0,0.0,33.0,18.0,3.0
2545,0.0,1.0,4.0,4.0,0.0
3234,1.0,0.0,12.0,0.0,5.0
2963,2.0,0.0,26.0,5.0,4.0
3392,2.0,0.0,23.0,0.0,3.0
2070,2.0,0.0,22.0,10.0,5.0
3104,0.0,2.0,1.0,7.0,6.0
3056,3.0,0.0,33.0,6.0,5.0
2729,0.0,1.0,4.0,1.0,1.0
3414,3.0,0.0,36.0,5.0,14.0
2117,2.0,0.0,24.0,8.0,3.0
2541,2.0,0.0,25.0,1.0,6.0
3573,2.0,1.0,22.0,6.0,2.0
3781,2.0,0.0,21.0,4.0,3.0
2597,2.0,0.0,26.0,4.0,4.0
2812,2.0,0.0,26.0,2.0,9.0
3727,3.0,0.0,35.0,0.0,0.0
2374,1.0,0.0,16.0,3.0,6.0
3863,1.0,0.0,12.0,4.0,2.0
3389,1.0,0.0,12.0,5.0,6.0
3855,0.0,1.0,4.0,7.0,3.0
2633,1.0,0.0,14.0,2.0,4.0
3087,0.0,0.0,2.0,2.0,4.0
3086,1.0,1.0,12.0,5.0,0.0
3415,3.0,0.0,33.0,12.0,3.0
3112,0.0,0.0,4.0,5.0,4.0
2130,0.0,1.0,4.0,0.0,3.0
2352,3.0,0.0,33.0,5.0,3.0
2713,2.0,0.0,25.0,3.0,1.0
3515,1.0,0.0,13.0,3.0,8.0
2337,1.0,0.0,15.0,5.0,5.0
3683,2.0,1.0,23.0,3.0,1.0
3903,2.0,0.0,25.0,1.0,2.0
2762,0.0,0.0,6.0,4.0,9.0
2062,0.0,0.0,6.0,4.0,8.0
2574,3.0,1.0,31.0,3.0,2.0
3795,2.0,1.0,24.0,9.0,5.0
2273,1.0,0.0,16.0,1.0,1.0
3005,1.0,0.0,16.0,9.0,3.0
3048,2.0,0.0,22.0,11.0,5.0
3080,1.0,0.0,14.0,5.0,1.0
3846,1.0,0.0,13.0,1.0,3.0
3599,0.0,0.0,1.0,0.0,10.0
3047,1.0,0.0,11.0,3.0,3.0
3514,2.0,1.0,24.0,4.0,2.0
2030,2.0,0.0,24.0,1.0,5.0
2626,0.0,0.0,4.0,5.0,1.0
2066,2.0,0.0,23.0,6.0,2.0
3019,3.0,0.0,36.0,5.0,3.0
2126,1.0,2.0,13.0,2.0,6.0
3621,1.0,1.0,14.0,3.0,3.0
2854,2.0,0.0,26.0,2.0,7.0
3736,2.0,0.0,24.0,6.0,3.0
3293,1.0,1.0,15.0,0.0,8.0
2297,2.0,0.0,26.0,4.0,3.0
2055,2.0,0.0,21.0,0.0,1.0
2703,3.0,0.0,36.0,19.0,1.0
2546,1.0,1.0,14.0,5.0,5.0
3726,1.0,1.0,12.0,5.0,4.0
3434,1.0,1.0,16.0,1.0,3.0
2425,2.0,1.0,21.0,5.0,1.0
3296,2.0,0.0,24.0,5.0,2.0
2278,2.0,1.0,26.0,0.0,1.0
3520,1.0,1.0,14.0,5.0,2.0
2625,3.0,0.0,32.0,4.0,5.0
3990,2.0,0.0,22.0,4.0,5.0
2810,2.0,0.0,25.0,4.0,9.0
2295,3.0,0.0,36.0,7.0,2.0
2521,1.0,2.0,11.0,2.0,3.0
3519,3.0,0.0,31.0,4.0,4.0
2378,2.0,1.0,21.0,2.0,8.0
3247,3.0,0.0,35.0,0.0,6.0
3222,2.0,1.0,20.0,4.0,5.0
3179,0.0,0.0,0.0,10.0,2.0
2440,3.0,0.0,36.0,8.0,0.0
3543,2.0,1.0,22.0,4.0,1.0
2641,0.0,1.0,5.0,5.0,6.0
3970,2.0,0.0,23.0,2.0,3.0
2470,1.0,1.0,12.0,3.0,11.0
2431,2.0,0.0,24.0,5.0,5.0
2383,0.0,0.0,4.0,6.0,8.0
2876,0.0,0.0,8.0,4.0,1.0
2849,2.0,1.0,22.0,4.0,8.0
2270,3.0,1.0,34.0,2.0,4.0
3900,2.0,1.0,23.0,5.0,2.0
2759,0.0,0.0,5.0,7.0,2.0
3511,0.0,0.0,0.0,2.0,0.0
3964,2.0,1.0,21.0,3.0,4.0
2396,2.0,0.0,21.0,4.0,7.0
2000,2.0,0.0,25.0,5.0,2.0
2467,0.0,2.0,2.0,4.0,3.0
2717,1.0,0.0,16.0,0.0,8.0
2331,1.0,1.0,14.0,0.0,5.0
2023,3.0,0.0,34.0,1.0,2.0
3997,2.0,1.0,27.0,7.0,4.0
3578,0.0,1.0,2.0,8.0,1.0
2212,0.0,0.0,1.0,4.0,1.0
2839,2.0,0.0,20.0,8.0,0.0
2949,3.0,0.0,32.0,0.0,6.0
3352,0.0,1.0,3.0,4.0,7.0
2689,3.0,0.0,39.0,3.0,4.0
2226,1.0,0.0,14.0,4.0,3.0
2746,2.0,1.0,23.0,4.0,7.0
3886,0.0,0.0,2.0,4.0,5.0
2065,2.0,0.0,23.0,1.0,2.0
2540,2.0,0.0,24.0,2.0,4.0
3579,3.0,0.0,33.0,2.0,1.0
2591,1.0,0.0,14.0,9.0,5.0
3305,1.0,0.0,13.0,4.0,4.0
3608,3.0,0.0,40.0,0.0,12.0
2624,1.0,2.0,15.0,9.0,7.0
2775,3.0,0.0,31.0,5.0,4.0
2106,1.0,0.0,14.0,0.0,6.0
2761,3.0,0.0,33.0,7.0,1.0
2915,2.0,0.0,26.0,6.0,2.0
2860,2.0,0.0,24.0,3.0,5.0
2950,1.0,1.0,17.0,6.0,2.0
2819,2.0,1.0,22.0,3.0,2.0
3326,1.0,0.0,15.0,3.0,5.0
2180,0.0,0.0,3.0,5.0,4.0
3068,2.0,0.0,24.0,2.0,9.0
3407,2.0,1.0,28.0,1.0,1.0
2283,2.0,0.0,26.0,0.0,4.0
3301,0.0,1.0,2.0,2.0,1.0
2210,1.0,0.0,14.0,8.0,6.0
3052,2.0,0.0,26.0,8.0,0.0
3404,1.0,0.0,13.0,3.0,0.0
2319,1.0,0.0,14.0,5.0,11.0
3941,2.0,0.0,23.0,11.0,1.0
