,u_x1,u_x2,u_x3,u_y
2221,-0.87101495,0.506861,0.09799689,0.26220107
2222,-2.3415802,-1.0661538,-0.023616951,0.7569407
2223,0.08598787,0.118704565,-0.3282653,0.8656399
2224,2.0227392,-1.1206824,-0.04191568,0.17238474
2225,-0.44499886,-2.0041208,0.109584786,0.32571375
2226,-0.030945491,0.47245297,-0.17320217,0.5307982
2227,3.0886033,3.0882857,-0.04100963,0.1449368
2228,0.34260568,1.1014444,0.040893443,0.9986609
2229,-0.981337,-0.65033174,-0.026921082,0.75100374
2230,-0.49817047,0.38982505,0.0396182,0.69733524
2231,-0.4211409,-0.0010858132,-0.07530126,0.040946126
2232,0.3463466,-0.83026475,-0.019356934,0.7314086
2233,0.16761298,1.265836,0.021853445,0.004943371
2234,1.112322,-0.42050457,-0.08968379,0.592919
2235,0.86800396,-0.58672404,0.06898274,0.18266189
2236,0.31928587,0.12333862,0.020377351,0.048401713
2237,-0.0487886,0.31150115,-0.01653959,0.012163758
2238,0.035953272,0.24608116,-0.02795654,0.524248
2239,-0.1676289,-0.6838565,-0.06384171,0.97015095
2240,0.41781905,-2.2498238,0.10402872,0.32742357
2241,-0.7291997,-0.3180276,-0.0016168524,0.32150447
2242,0.13837203,0.11618258,0.16177958,0.16944325
2243,-0.18150839,0.39361805,-0.19547465,0.076034784
2244,-0.23488167,0.01997588,0.018218419,0.9265338
2245,0.8599164,-1.3849301,-0.13788459,0.9826939
2246,1.1471894,0.955599,0.014223467,0.38601768
2247,0.8153289,0.35073322,0.0076783835,0.5838909
2248,0.04312085,0.14404844,-0.075272895,0.036635876
2249,0.9065943,1.547735,0.071602784,0.19265747
2250,-0.5409207,-1.0676394,-0.021736173,0.49174082
2251,0.6833931,1.6168574,-0.02204667,0.1324755
2252,-0.47716343,-0.97010404,0.013629942,0.22018003
2253,0.99305433,-0.6453338,0.19113497,0.058914542
2254,0.3074984,-0.39545926,-0.012882359,0.9363923
2255,-0.22591391,0.7788521,-0.001495968,0.5964775
2256,1.032929,0.38602963,0.019701416,0.41065204
2257,0.64054435,0.14359343,-0.026822908,0.30113018
2258,0.75520915,-0.6096549,-0.2000335,0.5301057
2259,0.47017333,0.8301035,0.12773632,0.33410025
2260,0.003567316,-0.5275575,-0.022159629,0.30937672
2261,1.8683662,1.3447859,-0.03503165,0.6953788
2262,-0.016629955,0.6369393,-0.005926628,0.13490045
2263,-0.35168907,-0.9332157,-0.01137875,0.12885666
2264,0.68853074,-0.25537083,-0.091569416,0.13643837
2265,-0.73551255,1.9211147,0.09836186,0.21740735
2266,-0.5762197,-1.6593655,-0.02181129,0.25191224
2267,-0.99992627,-0.73690087,0.04531684,0.9652977
2268,-0.21902859,-0.11015302,0.045228582,0.83808804
2269,-0.041819386,-0.49177516,-0.08172355,0.26868355
2270,-0.13562463,-0.8160334,0.1355423,0.20562565
2271,0.29314384,0.6412697,0.05895839,0.89670455
2272,0.6460974,-0.6547317,0.104670405,0.43057
2273,0.74728334,0.7852224,0.019962737,0.43333876
2274,-0.67756224,1.2617307,-0.11426697,0.13770068
2275,0.099827655,1.2813752,-0.028316632,0.8804904
2276,-0.2872252,-0.75637585,0.04442681,0.21436965
2277,-0.6482392,-1.2807801,0.06244072,0.63362205
2278,-1.0877503,0.025321832,0.017107049,0.7548888
2279,0.15612553,0.58312047,-0.12290545,0.7425529
2280,-0.34154388,0.33355886,-0.21520208,0.66464055
2281,-1.1455854,-0.05909237,0.11031121,0.9550551
2282,-0.15309468,-2.823062,-0.04382668,0.92675114
2283,-0.6607173,0.41158295,0.041821558,0.052083492
2284,0.739888,1.4819351,-0.046265032,0.1930002
2285,0.51617277,1.0430142,-0.10004323,0.8589468
2286,0.102624804,0.67551434,0.17353813,0.90719855
2287,1.3029577,-0.5183023,-0.07444879,0.971081
2288,-0.15262395,-0.18938738,-0.12533478,0.5064975
2289,1.6686602,0.44992444,-0.11344856,0.32776296
2290,0.5158983,0.52542037,-0.053459894,0.5548698
2291,-1.179184,0.9086031,0.037444334,0.095825315
2292,0.5253576,-1.4953125,0.12805864,0.45490444
2293,-1.1595516,-0.5884165,0.066343404,0.90032554
2294,0.20584059,-0.69888526,0.07119844,0.08854413
2295,-1.7241296,0.57461536,-0.14108892,0.10055554
2296,-0.74167395,0.56843245,0.048788477,0.9759394
2297,0.14625077,0.9091694,-0.007966168,0.8103267
2298,0.13482895,-0.13549042,-0.13224594,0.9801464
2299,0.13552074,1.3036529,-0.0012083334,0.22433221
2300,-0.73969966,-0.30753177,-0.18334152,0.386822
2301,0.43809262,-1.0724405,-0.021598605,0.8970779
2302,0.08291889,-0.124632984,0.121856146,0.23740911
2303,-0.60687137,-1.637743,0.062769465,0.6969013
2304,-2.4817994,0.15798031,-0.05825473,0.6808212
2305,0.53286594,-0.011935709,-0.03686626,0.71792185
2306,-0.6792394,0.2854334,0.0072093233,0.063310266
2307,0.52857864,0.701866,0.13069648,0.22526658
2308,0.23698615,0.9058612,-0.032465123,0.57601416
2309,-1.8739798,0.033492554,0.076360755,0.88187456
2310,-3.2010934,-0.734701,0.13687395,0.59762347
2311,-0.28074697,1.1067328,0.015043149,0.091166854
2312,0.5236333,-2.1466243,0.036070812,0.9567734
2313,2.5589316,-1.1823142,0.04200762,0.27763224
2314,0.01548042,-0.93469656,0.071669295,0.6396178
2315,-0.21496092,-0.114680484,-0.047718223,0.89120865
2316,1.1263485,-2.4891522,-0.07985481,0.80515456
2317,0.31770715,-0.47425434,0.14090286,0.17856336
2318,1.4197472,0.455578,0.05067519,0.15221918
2319,-0.39636675,-1.375894,-0.065689914,0.8647765
2320,-1.4066727,0.606382,-0.18929271,0.7034954
2321,-1.4111737,0.031014401,0.028475558,0.20867765
2322,-0.36940372,1.3320584,0.048981126,0.26592422
2323,-1.2445314,-1.316255,-0.012094842,0.7850561
2324,0.20211689,-0.1421349,0.06345113,0.29294956
2325,0.36908525,-0.39063266,0.029394249,0.84126115
2326,0.17690551,0.92869836,-0.017728115,0.73266006
2327,0.2690644,-0.42449602,0.028825311,0.30315745
2328,-0.48525694,2.058861,0.16374913,0.048107028
2329,-0.4327883,0.16240901,0.012135374,0.5938027
2330,0.5413266,-0.48679373,-0.01420202,0.5858052
2331,-0.5505888,-0.14606093,-0.007858588,0.5312351
2332,0.836636,-0.44977978,0.07168127,0.84634435
2333,2.0717604,1.1689129,0.06569227,0.92627203
2334,0.23525842,-1.225311,-0.048587788,0.07373822
2335,-0.9092992,-2.0599806,0.06805012,0.13599145
2336,-1.8710063,0.34496546,0.020105539,0.80986714
2337,0.02909605,-0.08613798,0.10060672,0.24104786
2338,0.98178715,-0.60618174,0.047958393,0.6923009
2339,-1.0517262,0.15553816,-0.009136896,0.82070136
2340,-1.0207435,-0.42212197,0.02324979,0.37880266
2341,0.11812861,-1.1323498,0.05573389,0.0835042
2342,-1.2714752,-0.7792069,-0.058620133,0.4550587
2343,0.30138797,0.48157078,0.069971465,0.693985
2344,-0.29079878,-0.44247413,0.11209952,0.70032966
2345,-0.70257586,-0.10963475,0.13221885,0.43710124
2346,-1.5569432,-1.3860967,0.09430303,0.0129618645
2347,-0.30565608,-0.50066763,-0.059149224,0.3622085
2348,-0.9120532,-0.60844016,-0.11563206,0.51413953
2349,-1.5289196,1.199204,-0.011017046,0.6595557
2350,-0.80777174,-0.12223502,0.072729774,0.20890224
2351,0.5439595,-1.0402776,0.013288336,0.7177005
2352,0.031632353,-1.0942307,0.0124717755,0.54833305
2353,0.8109151,-0.5105351,-0.0874116,0.42034137
2354,-2.580856,1.2419875,-0.033691395,0.6993314
2355,-0.8901005,-0.42118233,0.14735626,0.49672985
2356,-0.53796667,-0.8827508,-0.049829196,0.5147666
2357,-0.33286473,0.8196014,0.088684455,0.96897256
2358,0.05841004,-1.0628657,-0.12551862,0.9523258
2359,0.38292006,1.3445954,-0.051556017,0.7505529
2360,-1.0272175,0.9705421,0.05357898,0.79371417
2361,1.3409401,0.8416577,-0.16973299,0.3622347
2362,-0.197113,-0.15245496,0.17147,0.83894503
2363,-0.9109356,-1.5751015,-0.033439975,0.39826596
2364,-0.55845696,0.62389445,-0.12653592,0.17028236
2365,0.40710512,-1.1249936,0.026586218,0.07437825
2366,-2.6690936,0.059117362,-0.085396536,0.47331512
2367,2.3261435,-1.0017008,0.02342927,0.6550181
2368,-1.8590348,1.342291,0.0054106903,0.7713232
2369,0.62438864,-0.81289256,-0.15695177,0.67852795
2370,-0.040383272,0.98446727,-0.032995444,0.42344797
2371,-0.169037,0.026186885,-0.19050233,0.394305
2372,0.16505617,-2.347625,-0.0030504535,0.016241193
2373,-0.69197214,0.06235589,-0.10005891,0.18592453
2374,1.5403072,-1.4827703,-0.016428275,0.6668112
2375,0.15405874,-0.14991698,0.08755198,0.73817587
2376,-0.574482,-0.0937217,0.004305116,0.48425663
2377,-3.192874,-1.3631525,-0.007903819,0.13040507
2378,1.1845131,-0.053425666,0.025162494,0.50665927
2379,-0.109981366,-0.72428626,-0.08951099,0.058528066
2380,-0.33281925,-0.3576157,0.06795764,0.93246114
2381,0.6101147,0.55009484,0.04532207,0.1978184
2382,-1.3338671,0.6803781,0.009175319,0.43622398
2383,-0.30682418,0.28961492,0.090650104,0.8656907
2384,-0.5298602,-0.54177934,0.1297736,0.48014534
2385,-0.23316184,0.48426062,0.029470012,0.44631124
2386,0.13782358,-0.6303053,0.038196784,0.50954103
2387,1.370671,-1.0786235,-0.18011396,0.98866427
2388,-0.4043449,-1.7093495,0.028653754,0.27531576
2389,-0.49037507,0.38901561,-0.04968577,0.61349833
2390,0.115295164,-0.25056303,-0.1094773,0.97855484
2391,-0.40216872,0.5650482,-0.08157179,0.40953183
2392,-2.0558882,0.22550456,-0.057639357,0.06932497
2393,-0.09197089,1.1171727,0.2351898,0.1909945
2394,0.41020468,-1.6672544,0.030942915,0.23582995
2395,-1.6102369,-1.2244234,0.11965666,0.23555684
2396,-2.5644214,-0.7170203,-0.011135533,0.8175882
2397,-0.21576765,-2.4461775,0.11009475,0.93081796
2398,-0.89610404,-0.111025795,-0.12590967,0.7025219
2399,-0.20984648,-1.3636023,0.062498648,0.40918922
2400,0.53199077,-0.8839324,0.026942665,0.20630729
2401,-1.7264298,0.14334467,-0.05746565,0.4757949
2402,0.6950693,1.3895435,0.09491833,0.7294793
2403,2.0520911,-0.47827944,-0.20746218,0.7413187
2404,1.7243431,0.34826392,0.010010964,0.07366574
2405,-0.2860156,1.1840088,0.008457202,0.066491365
2406,-1.6334579,1.4050043,0.14597216,0.21613955
2407,1.69456,-0.4276902,0.13269798,0.15060699
2408,-0.6224407,-1.3189181,-0.001091161,0.44261897
2409,-0.10092219,1.5667275,0.013732977,0.72953176
2410,0.47582132,-0.3263277,-0.09663,0.8665619
2411,1.9488858,-1.0218146,0.11196323,0.45266604
2412,1.0453041,-0.44792613,-0.021807835,0.94784033
2413,-0.59072894,-0.8333147,-0.04702149,0.13496959
2414,0.5791722,0.32686618,0.04113589,0.020774603
2415,1.4038955,1.2519009,0.0376269,0.44724333
2416,1.1588254,-0.8203322,0.0022411759,0.1456672
2417,-1.3409715,0.1408318,-0.027505437,0.7731509
2418,1.7408856,0.60534656,0.024522591,0.33508456
2419,1.7049824,-0.118284635,0.025708506,0.028473258
2420,-1.204261,-0.21727851,-0.06982042,0.71385324
2421,-0.18698308,-0.27444553,0.10658566,0.4641323
2422,1.3016083,0.71158856,-0.183997,0.3988024
2423,0.26890177,0.4076548,0.0615617,0.89492
2424,0.5247327,-1.9080269,0.06384638,0.80331504
2425,0.09096973,0.07770274,0.034097772,0.83558583
2426,0.12844773,-0.9741811,-0.06686046,0.63783956
2427,0.7479151,-1.4687817,-0.23046973,0.30245888
2428,-0.25101107,-0.5812211,-0.10547274,0.9016743
2429,0.9023569,0.68575877,-0.03350587,0.29749775
2430,1.6725357,-1.8571607,0.088311695,0.16200912
2431,1.5492561,-0.0059057064,-0.024277195,0.04176712
2432,0.6430681,0.5225759,-0.011878386,0.65604806
2433,-0.61597943,0.0639781,0.13440083,0.7754761
2434,-0.42140344,0.23166324,-0.17334066,0.7175453
2435,-0.5404652,-0.97130835,0.023138978,0.25624573
2436,0.34126276,1.3519465,-0.10591587,0.94913936
2437,1.6377172,-1.6005296,0.09717152,0.023199916
2438,-0.51583225,-0.83992356,0.12795648,0.45255625
2439,1.0160556,1.4209361,-0.14980096,0.16242349
2440,0.9922762,-0.5777651,-0.14253382,0.5016204
2441,-1.4636667,-2.169766,0.08581542,0.5582639
2442,-1.3089563,0.625743,-0.05093913,0.15615618
2443,0.51706564,1.0111644,-0.10837742,0.8729273
2444,0.7657558,1.4479107,-0.022263702,0.6043949
2445,-2.5777779,-0.9857699,-0.024035377,0.674708
2446,-0.35055256,-0.2749138,0.0011551859,0.393234
2447,-0.08863451,1.4485246,0.0038750023,0.049518228
2448,0.22858942,0.5828998,0.12741624,0.1848656
2449,-1.3383238,-2.2146342,-0.020227902,0.38462567
2450,-0.03873672,0.6411706,0.023674551,0.5632765
2451,-1.6659627,1.7020917,-0.15551053,0.5838411
2452,-0.3874003,-0.3595917,0.14190911,0.5556457
2453,0.806458,1.2669446,-0.10262579,0.8258071
2454,-0.389371,1.3758912,-0.02448335,0.9376085
2455,-0.53772223,-1.6696907,0.005510313,0.5511441
2456,-1.7231568,-1.4456227,-0.0022038599,0.0669055
2457,0.13211106,1.207812,0.09681515,0.08271134
2458,0.17502427,-0.10980249,0.07705427,0.16125238
2459,-0.45685047,0.17750046,0.020561842,0.3413297
2460,-1.9759735,0.47456184,-0.07959543,0.7367953
2461,0.80179507,-1.2536472,-0.03630583,0.9315367
2462,-0.8372962,0.007334215,-0.032705393,0.8743721
2463,-0.790764,-1.3363951,-0.16894302,0.7676306
2464,-0.5067993,-0.0815956,-0.076326974,0.64382493
2465,1.0552918,-1.2965125,-0.07944707,0.056952477
2466,2.1366959,-1.1402884,-0.09210981,0.99233055
2467,0.05377952,0.49778062,0.11775259,0.38850594
2468,0.7671062,-0.97381705,0.12651153,0.036362648
2469,-0.6093411,-1.2481443,-0.06487112,0.3630582
2470,0.9468318,-0.947865,-0.042293776,0.9533708
2471,-0.93366426,0.38434777,0.046208825,0.33305144
2472,-0.3114499,-0.98246545,-0.028394988,0.9059987
2473,1.3536019,-0.14358543,-0.13133742,0.28731525
2474,1.8529238,-1.0534114,-0.04725925,0.08441281
2475,0.6875653,-1.3437086,-0.0139533775,0.42504573
2476,0.83131194,-0.45998046,0.07638587,0.40207636
2477,-0.56355685,0.7157962,-0.09579639,0.105084896
2478,-1.3862404,0.8213762,-0.08520492,0.33458257
2479,-0.15510613,-1.0798721,0.03367541,0.66021085
2480,-0.4258488,-0.18192582,-0.06393724,0.87927675
2481,-1.29109,0.70074826,-0.063803606,0.29535127
2482,-0.5709722,-0.14036058,-0.047977418,0.08084059
2483,-1.4162208,0.0014705358,0.0044043562,0.09867442
2484,-0.4638572,0.016067661,0.14411418,0.71941984
2485,-0.6318883,-0.54373974,0.14703201,0.5743232
2486,-0.9698176,-0.28195938,-0.14591949,0.69893026
2487,0.68216026,0.6581968,0.070641086,0.17035615
2488,-0.9406155,-1.0607234,-0.023116648,0.32905042
2489,-1.127543,0.54537815,-0.08972954,0.37572372
2490,0.118392214,-0.100185186,0.09278832,0.56609094
2491,1.4828981,0.24207328,0.06589975,0.16793394
