,years_experience,degree,nr_commits,nr_languages,nr_stars
3087,2.0,0.0,22.0,0.0,6.0
2645,0.0,2.0,3.0,5.0,4.0
2171,2.0,0.0,24.0,11.0,6.0
3058,0.0,2.0,4.0,4.0,5.0
2343,2.0,1.0,26.0,2.0,3.0
2428,1.0,0.0,10.0,3.0,9.0
2978,2.0,0.0,24.0,1.0,5.0
3414,0.0,0.0,5.0,2.0,7.0
3841,0.0,1.0,3.0,1.0,6.0
2885,2.0,0.0,23.0,21.0,5.0
2891,0.0,0.0,5.0,4.0,2.0
2825,1.0,0.0,11.0,6.0,4.0
2373,0.0,1.0,8.0,9.0,8.0
3863,1.0,2.0,13.0,1.0,2.0
3986,1.0,1.0,15.0,2.0,3.0
3420,1.0,0.0,16.0,5.0,3.0
3090,0.0,2.0,5.0,0.0,11.0
2944,2.0,0.0,23.0,3.0,2.0
2987,0.0,2.0,1.0,3.0,5.0
2678,2.0,0.0,23.0,0.0,2.0
2714,0.0,2.0,1.0,0.0,2.0
3692,2.0,1.0,22.0,3.0,2.0
2651,0.0,1.0,7.0,3.0,4.0
2500,2.0,0.0,23.0,2.0,2.0
2919,1.0,0.0,15.0,1.0,2.0
3957,2.0,1.0,22.0,7.0,5.0
2319,1.0,2.0,12.0,0.0,1.0
2186,3.0,0.0,34.0,15.0,2.0
2245,2.0,1.0,26.0,2.0,3.0
3413,2.0,0.0,22.0,6.0,1.0
2336,2.0,0.0,23.0,1.0,7.0
3782,1.0,2.0,14.0,1.0,1.0
3905,0.0,2.0,6.0,9.0,3.0
3521,2.0,1.0,26.0,3.0,5.0
3706,3.0,0.0,35.0,2.0,4.0
3622,2.0,0.0,21.0,3.0,0.0
3779,0.0,2.0,4.0,2.0,2.0
2794,3.0,0.0,34.0,5.0,1.0
3032,0.0,0.0,9.0,8.0,12.0
2517,2.0,0.0,22.0,0.0,0.0
2705,1.0,0.0,15.0,2.0,8.0
3301,2.0,1.0,24.0,0.0,6.0
2664,2.0,0.0,24.0,5.0,2.0
3978,4.0,0.0,43.0,4.0,6.0
2417,1.0,0.0,13.0,2.0,8.0
2174,1.0,0.0,14.0,4.0,7.0
2180,1.0,2.0,14.0,0.0,1.0
2135,1.0,0.0,13.0,3.0,2.0
2974,2.0,0.0,24.0,6.0,4.0
2173,3.0,1.0,33.0,4.0,0.0
3119,2.0,0.0,21.0,3.0,8.0
3705,1.0,1.0,16.0,0.0,0.0
3754,2.0,0.0,26.0,4.0,1.0
2079,2.0,0.0,23.0,0.0,5.0
2404,1.0,0.0,12.0,1.0,2.0
3479,1.0,0.0,16.0,7.0,3.0
2861,1.0,1.0,17.0,3.0,5.0
2188,0.0,2.0,1.0,9.0,3.0
