,years_experience,degree,nr_commits,nr_languages,nr_stars
3462,1.0,0.0,12.0,15.0,10.0
3767,2.0,0.0,22.0,3.0,3.0
3870,0.0,1.0,4.0,1.0,1.0
2478,3.0,0.0,37.0,1.0,8.0
2770,2.0,0.0,24.0,14.0,1.0
2622,1.0,0.0,12.0,0.0,5.0
3793,0.0,0.0,6.0,11.0,3.0
2398,1.0,0.0,15.0,7.0,2.0
2706,1.0,0.0,12.0,1.0,6.0
3150,3.0,0.0,37.0,12.0,0.0
3196,3.0,2.0,37.0,0.0,6.0
3857,2.0,0.0,21.0,5.0,3.0
2672,2.0,0.0,28.0,15.0,2.0
3752,1.0,0.0,16.0,13.0,8.0
3589,1.0,1.0,14.0,8.0,2.0
2884,3.0,0.0,36.0,5.0,5.0
2761,1.0,2.0,15.0,7.0,8.0
2649,2.0,1.0,24.0,4.0,7.0
3319,0.0,0.0,4.0,3.0,1.0
2773,1.0,0.0,15.0,8.0,6.0
3992,1.0,2.0,11.0,4.0,6.0
2967,0.0,0.0,5.0,5.0,8.0
3226,4.0,0.0,41.0,0.0,2.0
2435,4.0,0.0,40.0,4.0,4.0
3142,2.0,0.0,24.0,0.0,4.0
3010,0.0,3.0,4.0,2.0,3.0
2917,1.0,0.0,12.0,10.0,7.0
2115,1.0,1.0,12.0,6.0,2.0
3247,1.0,0.0,15.0,1.0,1.0
2657,2.0,0.0,25.0,4.0,4.0
2886,3.0,0.0,34.0,6.0,3.0
2611,3.0,0.0,35.0,2.0,3.0
2473,4.0,0.0,46.0,2.0,3.0
2491,1.0,0.0,16.0,5.0,4.0
2255,1.0,1.0,12.0,2.0,1.0
2529,2.0,0.0,26.0,5.0,0.0
2914,0.0,2.0,3.0,2.0,4.0
3949,2.0,0.0,25.0,15.0,2.0
2867,3.0,0.0,31.0,28.0,4.0
3082,1.0,1.0,12.0,4.0,3.0
2066,3.0,0.0,36.0,11.0,10.0
2439,3.0,0.0,34.0,5.0,8.0
3030,2.0,0.0,25.0,8.0,4.0
2842,1.0,0.0,14.0,2.0,3.0
2819,2.0,0.0,23.0,22.0,1.0
2726,2.0,0.0,24.0,3.0,2.0
3166,1.0,0.0,16.0,3.0,2.0
2470,0.0,0.0,2.0,0.0,6.0
3277,0.0,2.0,10.0,1.0,11.0
2872,2.0,0.0,26.0,9.0,6.0
3566,2.0,0.0,26.0,6.0,4.0
2285,1.0,0.0,13.0,2.0,3.0
3016,0.0,0.0,5.0,0.0,0.0
3411,2.0,0.0,25.0,2.0,6.0
2349,2.0,0.0,21.0,1.0,11.0
2040,2.0,0.0,26.0,3.0,2.0
2358,2.0,0.0,22.0,4.0,4.0
3091,3.0,1.0,36.0,1.0,1.0
3881,2.0,0.0,22.0,6.0,3.0
3114,2.0,0.0,27.0,1.0,13.0
3608,2.0,0.0,23.0,4.0,7.0
2020,3.0,0.0,31.0,2.0,2.0
3735,1.0,0.0,16.0,2.0,6.0
2385,1.0,0.0,12.0,0.0,2.0
2283,1.0,0.0,13.0,2.0,5.0
3469,2.0,0.0,21.0,1.0,6.0
3688,4.0,0.0,45.0,2.0,4.0
3849,1.0,0.0,16.0,6.0,3.0
2998,1.0,1.0,17.0,0.0,3.0
2214,0.0,0.0,3.0,0.0,2.0
3999,1.0,2.0,16.0,0.0,5.0
2417,0.0,1.0,6.0,2.0,4.0
2068,2.0,1.0,20.0,4.0,5.0
3841,0.0,0.0,1.0,3.0,8.0
3269,3.0,0.0,37.0,5.0,3.0
2474,2.0,1.0,21.0,3.0,2.0
2556,0.0,1.0,2.0,1.0,4.0
2801,2.0,1.0,23.0,1.0,7.0
3407,2.0,0.0,25.0,3.0,3.0
3592,1.0,0.0,18.0,10.0,8.0
2973,0.0,2.0,3.0,5.0,1.0
2862,2.0,0.0,23.0,4.0,8.0
3761,2.0,0.0,24.0,5.0,5.0
2711,3.0,0.0,34.0,1.0,2.0
3560,2.0,0.0,26.0,2.0,6.0
3236,0.0,2.0,2.0,2.0,3.0
2602,0.0,2.0,8.0,2.0,2.0
2942,3.0,0.0,34.0,4.0,3.0
3195,1.0,0.0,15.0,4.0,1.0
2424,1.0,0.0,13.0,4.0,1.0
3485,2.0,0.0,28.0,8.0,1.0
2697,0.0,0.0,5.0,4.0,5.0
3424,2.0,0.0,24.0,0.0,4.0
2174,3.0,0.0,40.0,1.0,0.0
2562,0.0,2.0,5.0,1.0,14.0
