,years_experience,degree,nr_commits,nr_languages,nr_stars
3566,3.0,1.0,3036.0,7.0,14.0
2285,2.0,2.0,2023.0,3.0,13.0
3016,1.0,3.0,1015.0,1.0,10.0
3411,2.0,2.0,2025.0,3.0,16.0
2349,3.0,1.0,3031.0,2.0,21.0
2040,3.0,1.0,3036.0,4.0,12.0
2358,2.0,2.0,2022.0,5.0,14.0
3091,4.0,1.0,4046.0,2.0,11.0
3881,2.0,2.0,2022.0,7.0,13.0
3114,3.0,1.0,3037.0,2.0,23.0
3608,3.0,1.0,3033.0,5.0,17.0
2020,3.0,1.0,31.0,2.0,2.0
3735,2.0,2.0,2026.0,3.0,16.0
2385,1.0,3.0,1012.0,1.0,12.0
2283,1.0,3.0,1013.0,3.0,15.0
3469,2.0,2.0,2021.0,2.0,16.0
3688,5.0,0.0,5055.0,3.0,14.0
3849,1.0,3.0,1016.0,7.0,13.0
2998,1.0,3.0,1017.0,1.0,13.0
2214,1.0,3.0,1013.0,1.0,12.0
3999,1.0,3.0,1016.0,1.0,15.0
2417,1.0,3.0,1016.0,3.0,14.0
2068,3.0,1.0,3030.0,5.0,15.0
3841,3.0,1.0,3031.0,4.0,18.0
3269,3.0,1.0,3037.0,6.0,13.0
2474,2.0,2.0,2021.0,4.0,12.0
2556,1.0,3.0,1012.0,2.0,14.0
2801,3.0,1.0,3033.0,2.0,17.0
3407,2.0,2.0,2025.0,4.0,13.0
3592,1.0,3.0,1018.0,11.0,18.0
2973,1.0,3.0,1013.0,6.0,11.0
2862,2.0,2.0,2023.0,5.0,18.0
3761,3.0,1.0,3034.0,6.0,15.0
2711,3.0,1.0,3034.0,2.0,12.0
3560,3.0,1.0,3036.0,3.0,16.0
3236,1.0,3.0,1012.0,3.0,13.0
2602,2.0,2.0,2028.0,3.0,12.0
2942,3.0,1.0,3034.0,5.0,13.0
3195,3.0,1.0,3035.0,5.0,11.0
2424,2.0,2.0,2023.0,5.0,11.0
3485,2.0,2.0,2028.0,9.0,11.0
2697,1.0,3.0,1015.0,5.0,15.0
3424,3.0,1.0,3034.0,1.0,14.0
2174,3.0,1.0,3040.0,2.0,10.0
2562,1.0,3.0,1015.0,1.0,14.0
