,years_experience,degree,nr_commits,nr_languages,nr_stars
3445,1.0,0.0,15.0,4.0,7.0
3621,1.0,1.0,11.0,3.0,2.0
2987,0.0,2.0,4.0,0.0,1.0
3502,2.0,0.0,22.0,6.0,6.0
3009,0.0,2.0,10.0,1.0,3.0
2388,1.0,0.0,12.0,7.0,5.0
2129,0.0,2.0,5.0,6.0,4.0
2118,3.0,1.0,33.0,9.0,17.0
3852,2.0,0.0,26.0,5.0,4.0
2752,2.0,0.0,22.0,3.0,5.0
2832,1.0,1.0,14.0,1.0,3.0
2955,0.0,2.0,4.0,1.0,1.0
3364,2.0,1.0,25.0,1.0,6.0
2413,1.0,0.0,15.0,1.0,2.0
3252,1.0,2.0,15.0,9.0,1.0
2190,1.0,1.0,14.0,4.0,2.0
3011,1.0,0.0,12.0,3.0,10.0
3739,0.0,0.0,3.0,0.0,9.0
3485,2.0,0.0,23.0,2.0,4.0
2673,1.0,0.0,15.0,0.0,3.0
2153,1.0,2.0,16.0,4.0,1.0
2055,1.0,1.0,16.0,4.0,9.0
2070,2.0,0.0,27.0,4.0,1.0
2860,2.0,0.0,27.0,11.0,4.0
3920,0.0,0.0,3.0,4.0,1.0
2762,2.0,0.0,25.0,9.0,1.0
3898,1.0,0.0,15.0,2.0,1.0
2814,2.0,0.0,24.0,3.0,3.0
2513,1.0,1.0,15.0,5.0,4.0
2322,1.0,0.0,12.0,0.0,10.0
3537,2.0,1.0,23.0,9.0,2.0
3808,3.0,0.0,32.0,8.0,3.0
3899,1.0,1.0,19.0,10.0,4.0
2939,2.0,0.0,22.0,2.0,7.0
2560,1.0,0.0,14.0,2.0,0.0
2627,0.0,2.0,4.0,2.0,0.0
2189,3.0,0.0,33.0,3.0,5.0
3317,1.0,0.0,13.0,7.0,3.0
2929,1.0,0.0,16.0,9.0,4.0
3279,2.0,0.0,22.0,3.0,4.0
2670,2.0,0.0,22.0,0.0,5.0
3713,3.0,0.0,35.0,13.0,3.0
3981,2.0,0.0,23.0,1.0,4.0
2561,3.0,0.0,35.0,0.0,2.0
3660,1.0,0.0,10.0,1.0,4.0
2082,1.0,0.0,20.0,1.0,4.0
3118,0.0,2.0,3.0,0.0,3.0
3006,2.0,1.0,28.0,3.0,7.0
3134,2.0,0.0,22.0,4.0,5.0
2645,0.0,2.0,7.0,0.0,5.0
3274,3.0,0.0,36.0,0.0,5.0
2456,1.0,1.0,14.0,7.0,5.0
3251,2.0,1.0,22.0,8.0,3.0
3616,0.0,2.0,10.0,9.0,4.0
2902,2.0,0.0,22.0,2.0,3.0
3202,0.0,0.0,2.0,8.0,9.0
2307,0.0,1.0,4.0,1.0,12.0
3325,0.0,0.0,3.0,6.0,5.0
3310,3.0,0.0,31.0,3.0,3.0
2428,2.0,0.0,22.0,6.0,11.0
2577,1.0,0.0,16.0,1.0,3.0
2508,2.0,1.0,22.0,2.0,2.0
2792,1.0,1.0,12.0,0.0,1.0
3378,2.0,0.0,26.0,3.0,4.0
3651,2.0,0.0,29.0,1.0,7.0
3414,1.0,0.0,11.0,1.0,7.0
3887,0.0,2.0,4.0,6.0,5.0
3668,2.0,0.0,25.0,1.0,5.0
2193,1.0,2.0,14.0,1.0,6.0
3905,2.0,1.0,22.0,5.0,9.0
2948,2.0,0.0,24.0,10.0,3.0
3045,1.0,1.0,12.0,0.0,1.0
3806,3.0,0.0,33.0,0.0,2.0
2890,2.0,0.0,27.0,1.0,4.0
2475,1.0,1.0,13.0,6.0,8.0
2512,2.0,1.0,23.0,8.0,4.0
2419,1.0,0.0,17.0,1.0,1.0
3297,2.0,1.0,23.0,0.0,3.0
2401,2.0,1.0,25.0,9.0,5.0
2317,1.0,1.0,16.0,3.0,2.0
2211,2.0,1.0,20.0,2.0,2.0
3022,3.0,0.0,34.0,3.0,8.0
2609,1.0,0.0,17.0,6.0,1.0
2273,4.0,0.0,43.0,3.0,6.0
3394,0.0,2.0,0.0,0.0,4.0
2095,1.0,0.0,14.0,1.0,6.0
2917,1.0,0.0,17.0,3.0,4.0
3536,0.0,0.0,3.0,10.0,3.0
2714,1.0,1.0,11.0,5.0,7.0
2305,0.0,0.0,5.0,1.0,0.0
3372,1.0,1.0,12.0,19.0,6.0
2043,0.0,2.0,5.0,2.0,3.0
2675,1.0,0.0,17.0,3.0,8.0
3885,4.0,0.0,48.0,14.0,6.0
3957,1.0,0.0,23.0,12.0,5.0
3686,1.0,0.0,14.0,6.0,8.0
3498,1.0,1.0,18.0,3.0,5.0
2191,2.0,0.0,22.0,1.0,5.0
2123,1.0,0.0,12.0,8.0,1.0
3032,1.0,0.0,10.0,1.0,7.0
3425,0.0,0.0,3.0,8.0,4.0
3320,2.0,1.0,20.0,5.0,6.0
3591,1.0,0.0,14.0,3.0,1.0
3693,3.0,0.0,31.0,6.0,4.0
3906,2.0,0.0,21.0,6.0,4.0
2551,2.0,0.0,28.0,2.0,1.0
3554,0.0,2.0,5.0,10.0,5.0
3194,0.0,2.0,7.0,1.0,2.0
3335,0.0,0.0,6.0,0.0,3.0
2196,2.0,1.0,24.0,0.0,4.0
2174,4.0,0.0,46.0,4.0,3.0
2032,1.0,1.0,12.0,4.0,7.0
2894,1.0,0.0,13.0,9.0,4.0
3031,2.0,0.0,24.0,5.0,3.0
3951,2.0,1.0,24.0,0.0,8.0
2581,0.0,2.0,6.0,3.0,4.0
2858,1.0,0.0,15.0,9.0,2.0
2685,0.0,0.0,5.0,1.0,7.0
3656,1.0,0.0,14.0,1.0,6.0
2944,1.0,2.0,12.0,3.0,2.0
2822,2.0,0.0,23.0,5.0,3.0
3953,0.0,2.0,5.0,16.0,4.0
3753,1.0,0.0,18.0,2.0,9.0
2071,1.0,1.0,18.0,13.0,3.0
