,years_experience,degree,nr_commits,nr_languages,nr_stars
3010,1.0,0.0,17.0,9.0,0.0
3182,2.0,1.0,24.0,5.0,5.0
3389,0.0,2.0,2.0,7.0,4.0
3078,0.0,1.0,3.0,1.0,5.0
2290,1.0,0.0,17.0,5.0,3.0
2624,1.0,1.0,18.0,3.0,2.0
3267,2.0,0.0,23.0,9.0,5.0
2062,3.0,0.0,36.0,1.0,1.0
2141,1.0,2.0,12.0,0.0,1.0
2773,2.0,0.0,21.0,4.0,3.0
2847,1.0,1.0,14.0,3.0,5.0
3988,1.0,1.0,16.0,6.0,2.0
2396,4.0,0.0,47.0,2.0,1.0
3581,0.0,0.0,1.0,11.0,3.0
3263,1.0,1.0,11.0,4.0,3.0
2434,3.0,0.0,32.0,9.0,6.0
2454,3.0,0.0,34.0,4.0,5.0
2059,0.0,3.0,3.0,0.0,1.0
2606,2.0,0.0,20.0,2.0,6.0
2705,1.0,0.0,15.0,9.0,3.0
2793,1.0,1.0,14.0,3.0,1.0
3537,0.0,2.0,7.0,2.0,0.0
3422,0.0,2.0,7.0,3.0,6.0
3041,3.0,0.0,35.0,3.0,12.0
2273,0.0,0.0,3.0,7.0,6.0
3225,3.0,0.0,33.0,9.0,3.0
2386,1.0,0.0,15.0,5.0,3.0
2098,2.0,2.0,22.0,8.0,1.0
3029,2.0,0.0,25.0,5.0,10.0
3433,2.0,0.0,26.0,1.0,5.0
3137,0.0,1.0,4.0,5.0,3.0
2513,1.0,1.0,13.0,8.0,5.0
2234,1.0,0.0,14.0,0.0,1.0
2649,0.0,0.0,4.0,4.0,1.0
2259,0.0,2.0,7.0,14.0,2.0
2823,2.0,2.0,23.0,4.0,4.0
2771,1.0,0.0,12.0,1.0,5.0
2433,2.0,0.0,24.0,0.0,2.0
3322,0.0,2.0,6.0,3.0,5.0
2308,2.0,1.0,31.0,6.0,1.0
3584,3.0,0.0,35.0,2.0,4.0
2135,1.0,0.0,13.0,0.0,9.0
3454,2.0,0.0,26.0,8.0,5.0
2054,2.0,0.0,22.0,1.0,2.0
3261,1.0,1.0,15.0,4.0,0.0
3631,2.0,0.0,21.0,0.0,4.0
3047,1.0,0.0,12.0,3.0,11.0
3069,2.0,0.0,27.0,7.0,3.0
2551,2.0,0.0,29.0,0.0,2.0
2249,1.0,0.0,13.0,4.0,2.0
3324,2.0,0.0,23.0,10.0,4.0
2327,2.0,0.0,23.0,6.0,2.0
3909,1.0,0.0,12.0,5.0,1.0
2561,2.0,0.0,31.0,2.0,1.0
2983,3.0,0.0,34.0,3.0,5.0
2087,2.0,1.0,23.0,7.0,2.0
3836,1.0,0.0,18.0,3.0,6.0
3622,3.0,0.0,37.0,5.0,2.0
2607,3.0,0.0,33.0,16.0,8.0
3489,3.0,0.0,33.0,1.0,6.0
2181,1.0,1.0,10.0,8.0,3.0
2953,3.0,0.0,33.0,7.0,5.0
2681,1.0,1.0,15.0,4.0,4.0
3973,3.0,0.0,34.0,4.0,4.0
3899,0.0,0.0,7.0,6.0,7.0
2973,2.0,0.0,22.0,0.0,7.0
3153,2.0,0.0,21.0,3.0,2.0
3725,1.0,0.0,14.0,4.0,3.0
3463,1.0,0.0,11.0,3.0,2.0
2581,2.0,0.0,21.0,2.0,11.0
3426,3.0,0.0,37.0,5.0,10.0
2159,1.0,1.0,18.0,2.0,4.0
3673,2.0,1.0,21.0,11.0,2.0
2989,0.0,1.0,4.0,8.0,1.0
3204,0.0,0.0,4.0,2.0,2.0
2057,3.0,0.0,34.0,6.0,1.0
2849,1.0,0.0,14.0,2.0,7.0
3394,1.0,2.0,19.0,4.0,5.0
2047,2.0,1.0,24.0,2.0,2.0
2403,1.0,2.0,14.0,1.0,1.0
3868,0.0,0.0,5.0,4.0,1.0
3294,0.0,2.0,6.0,3.0,3.0
3977,1.0,0.0,13.0,5.0,0.0
2956,3.0,0.0,32.0,2.0,3.0
3074,1.0,2.0,14.0,2.0,5.0
2711,3.0,0.0,33.0,1.0,8.0
2492,1.0,0.0,15.0,2.0,2.0
3619,2.0,0.0,29.0,6.0,5.0
3377,2.0,2.0,24.0,1.0,8.0
3492,3.0,0.0,37.0,2.0,5.0
2613,0.0,1.0,1.0,0.0,4.0
2476,4.0,0.0,49.0,2.0,9.0
3480,1.0,1.0,16.0,12.0,3.0
2951,2.0,0.0,22.0,1.0,5.0
2171,1.0,0.0,12.0,5.0,5.0
2201,1.0,0.0,16.0,1.0,5.0
2467,1.0,0.0,18.0,3.0,3.0
3155,3.0,0.0,31.0,6.0,2.0
2652,3.0,0.0,37.0,14.0,4.0
2523,0.0,0.0,2.0,2.0,0.0
3390,0.0,0.0,7.0,2.0,8.0
2124,1.0,0.0,13.0,6.0,5.0
3573,2.0,0.0,25.0,3.0,3.0
3855,1.0,1.0,14.0,6.0,6.0
3847,2.0,0.0,23.0,1.0,3.0
2694,1.0,1.0,11.0,1.0,2.0
3362,2.0,2.0,22.0,1.0,2.0
2938,2.0,0.0,23.0,0.0,9.0
3455,2.0,2.0,27.0,6.0,0.0
2751,3.0,0.0,35.0,10.0,6.0
3228,2.0,0.0,27.0,1.0,6.0
2720,2.0,0.0,23.0,2.0,8.0
2104,1.0,0.0,13.0,2.0,3.0
2728,1.0,1.0,17.0,0.0,1.0
3315,0.0,0.0,7.0,3.0,8.0
3242,2.0,0.0,24.0,3.0,3.0
3064,2.0,0.0,28.0,3.0,2.0
