,years_experience,degree,nr_commits,nr_languages,nr_stars
2759,2.0,0.0,850.0,7.0,3.0
3975,0.0,0.0,847.0,4.0,7.0
3119,0.0,2.0,854.0,8.0,3.0
3454,1.0,0.0,845.0,2.0,4.0
3721,1.0,0.0,848.0,3.0,3.0
2379,0.0,2.0,851.0,6.0,2.0
2195,3.0,0.0,1860.0,2.0,2.0
3256,1.0,0.0,841.0,3.0,4.0
2044,2.0,1.0,848.0,1.0,1.0
3742,2.0,0.0,846.0,3.0,3.0
3125,0.0,0.0,853.0,0.0,3.0
2032,1.0,0.0,847.0,4.0,5.0
3083,2.0,0.0,848.0,5.0,1.0
3293,3.0,1.0,1854.0,2.0,5.0
3260,2.0,0.0,844.0,1.0,3.0
3489,2.0,1.0,852.0,0.0,4.0
2315,1.0,1.0,849.0,6.0,3.0
3485,1.0,2.0,847.0,5.0,3.0
3679,2.0,0.0,850.0,4.0,4.0
2508,0.0,1.0,855.0,16.0,7.0
2001,1.0,0.0,848.0,1.0,0.0
2094,2.0,0.0,854.0,0.0,4.0
2668,0.0,2.0,846.0,7.0,4.0
3888,0.0,1.0,852.0,3.0,3.0
3370,2.0,0.0,846.0,3.0,3.0
2705,0.0,0.0,848.0,1.0,2.0
3837,1.0,0.0,844.0,2.0,5.0
2125,0.0,1.0,847.0,0.0,3.0
2370,2.0,0.0,851.0,3.0,5.0
3255,1.0,0.0,850.0,4.0,6.0
3907,1.0,2.0,853.0,2.0,7.0
2025,3.0,0.0,1855.0,3.0,2.0
3145,3.0,0.0,2868.0,7.0,2.0
2298,1.0,2.0,849.0,3.0,3.0
3832,1.0,1.0,849.0,0.0,2.0
3799,2.0,0.0,843.0,6.0,2.0
3651,1.0,0.0,846.0,5.0,3.0
3134,3.0,0.0,1870.0,1.0,3.0
2828,2.0,0.0,847.0,2.0,1.0
3159,0.0,0.0,850.0,0.0,4.0
3202,2.0,0.0,847.0,2.0,6.0
3797,0.0,2.0,853.0,10.0,4.0
3484,2.0,0.0,851.0,0.0,4.0
2589,0.0,1.0,852.0,4.0,1.0
2978,3.0,0.0,1865.0,0.0,7.0
3109,0.0,2.0,851.0,2.0,6.0
3238,3.0,0.0,1859.0,3.0,4.0
2516,2.0,0.0,849.0,2.0,3.0
2108,1.0,0.0,853.0,7.0,4.0
3430,2.0,0.0,851.0,7.0,5.0
2091,1.0,0.0,846.0,2.0,2.0
2566,3.0,0.0,1863.0,1.0,6.0
3358,2.0,0.0,1856.0,7.0,5.0
3603,3.0,0.0,1860.0,2.0,2.0
3372,1.0,0.0,847.0,2.0,2.0
2886,1.0,0.0,848.0,6.0,2.0
3072,4.0,0.0,2872.0,9.0,4.0
2305,2.0,0.0,847.0,5.0,2.0
2577,2.0,1.0,851.0,6.0,0.0
3130,2.0,0.0,854.0,2.0,2.0
2945,0.0,2.0,854.0,0.0,7.0
2333,3.0,0.0,1864.0,0.0,6.0
3563,1.0,0.0,848.0,1.0,1.0
2900,2.0,0.0,850.0,4.0,7.0
2874,2.0,1.0,854.0,0.0,7.0
3040,0.0,2.0,853.0,2.0,2.0
3316,2.0,1.0,852.0,4.0,1.0
3258,1.0,1.0,849.0,4.0,1.0
2357,1.0,0.0,851.0,5.0,4.0
3629,1.0,0.0,850.0,5.0,3.0
3245,1.0,0.0,850.0,5.0,8.0
2637,0.0,1.0,851.0,5.0,7.0
3785,3.0,0.0,1863.0,5.0,2.0
2607,1.0,2.0,846.0,2.0,6.0
3599,2.0,0.0,849.0,12.0,2.0
3716,1.0,0.0,851.0,2.0,8.0
2452,3.0,0.0,1862.0,5.0,4.0
3518,0.0,0.0,854.0,1.0,2.0
2952,3.0,0.0,1857.0,4.0,7.0
2634,2.0,1.0,854.0,1.0,6.0
3227,1.0,0.0,847.0,3.0,0.0
2265,0.0,1.0,842.0,4.0,4.0
2965,0.0,1.0,848.0,3.0,6.0
3009,3.0,0.0,2871.0,5.0,4.0
2383,1.0,0.0,845.0,7.0,11.0
3872,1.0,1.0,850.0,12.0,2.0
3685,2.0,0.0,848.0,4.0,5.0
3661,3.0,0.0,1857.0,5.0,2.0
3181,1.0,1.0,846.0,3.0,13.0
3952,1.0,1.0,849.0,0.0,2.0
3958,2.0,0.0,847.0,2.0,1.0
3970,2.0,0.0,850.0,13.0,3.0
3375,1.0,1.0,845.0,2.0,3.0
3420,2.0,0.0,847.0,6.0,2.0
3717,3.0,0.0,1857.0,2.0,3.0
3971,3.0,0.0,1860.0,2.0,1.0
3114,0.0,0.0,855.0,2.0,3.0
2957,2.0,0.0,850.0,1.0,4.0
2100,3.0,0.0,1860.0,1.0,7.0
2254,1.0,0.0,851.0,2.0,0.0
3476,1.0,0.0,847.0,5.0,1.0
3236,1.0,0.0,850.0,9.0,5.0
3806,2.0,0.0,852.0,10.0,4.0
2934,3.0,0.0,1861.0,7.0,1.0
3896,3.0,0.0,1861.0,4.0,2.0
2565,1.0,0.0,849.0,5.0,2.0
3192,0.0,0.0,848.0,4.0,4.0
2556,2.0,0.0,855.0,3.0,3.0
3070,0.0,2.0,851.0,2.0,3.0
3695,1.0,2.0,848.0,7.0,3.0
2755,1.0,1.0,846.0,2.0,10.0
2386,3.0,0.0,1861.0,4.0,2.0
2369,1.0,0.0,853.0,1.0,1.0
2442,1.0,0.0,845.0,4.0,3.0
2242,2.0,0.0,848.0,1.0,6.0
2913,1.0,1.0,850.0,7.0,6.0
2794,1.0,0.0,848.0,2.0,7.0
3920,1.0,0.0,847.0,9.0,5.0
3674,1.0,0.0,850.0,3.0,3.0
2354,2.0,0.0,848.0,5.0,3.0
3503,0.0,2.0,846.0,1.0,7.0
3158,0.0,2.0,851.0,1.0,5.0
3856,2.0,0.0,846.0,0.0,5.0
2006,2.0,0.0,850.0,1.0,3.0
3614,2.0,1.0,850.0,1.0,0.0
2422,1.0,0.0,853.0,11.0,4.0
3738,0.0,0.0,845.0,0.0,5.0
2190,0.0,1.0,848.0,0.0,2.0
