,u_x1,u_x2,u_y,u_x3
2061,0.55492663,1.4753516,0.38553345,-1.7908468
2062,-0.22386244,0.5137974,0.5317416,0.5199629
2063,1.5434599,0.12013078,0.6985234,-0.6225133
2064,-2.1740005,-1.2870564,0.846931,1.1104401
2065,0.44827944,-1.5150948,0.66798186,0.14470094
2066,0.563611,-1.1516178,0.5181862,1.200598
2067,-0.7867349,-2.8264358,0.61356866,-0.24235283
2068,0.75308985,-0.5505345,0.49294364,0.45965812
2069,1.0565195,0.46687323,0.4363302,0.7510848
2070,-0.26460665,-0.52464443,0.9994662,-1.1841108
2071,1.9567685,-1.2394935,0.15065074,1.503575
2072,-0.83140457,0.52212834,0.627241,-1.9219676
2073,-0.6585726,-0.9015171,0.019678831,-0.04415438
2074,-0.93367314,-0.059001666,0.534243,0.54172206
2075,0.6017264,1.3830734,0.19287956,-0.021854185
2076,-0.331,0.8703917,0.029247046,0.103890724
2077,-0.12359652,0.7223422,0.04836881,0.6938006
2078,0.018992001,-1.5669413,0.78262687,1.2396549
2079,-0.5141829,2.941522,0.373932,0.16415024
2080,1.0596986,2.0019538,0.2827716,-0.57800627
2081,0.175714,-0.48792934,0.5546012,-0.44234523
2082,2.1651852,-0.08703688,0.9746876,1.1169318
2083,0.85854065,1.1160183,0.77813244,-0.056516178
2084,-0.7686862,0.83113843,0.22523606,1.0315264
2085,0.9988089,-0.036627688,0.10949218,0.8272089
2086,1.2124429,-0.5588286,0.27474594,1.1864891
2087,0.7103836,0.37432605,0.10453582,-0.22341542
2088,0.68779355,1.0327078,0.91481924,-0.16288212
2089,-0.5303902,-0.31561333,0.35464418,0.16142595
2090,0.4111247,0.90722,0.9162288,0.21436203
2091,-1.7214594,-0.23899606,0.4339807,-1.0309018
2092,1.0019054,0.62694854,0.95738935,0.10353383
2093,-1.3561492,-0.028302224,0.29397225,-0.0436483
2094,0.21556014,0.39808908,0.4115548,0.20114046
2095,1.5040433,1.7508748,0.19014943,-0.8765038
2096,-0.8996371,-2.3006744,0.7618327,-0.8851723
2097,1.2635942,0.34383416,0.99094284,0.5487528
2098,-0.0875903,0.5788422,0.5690478,-1.1225467
2099,-1.0487883,0.8781685,0.26185155,0.43811926
2100,0.9224756,1.1419045,0.66824114,-0.7540319
2101,-1.9850835,-0.55446994,0.035327315,0.62658376
2102,0.20028585,-1.6556371,0.66517496,-0.8170731
2103,0.24578057,-0.5875122,0.46206522,0.18323429
2104,1.5428171,-0.3474349,0.6943705,1.3798271
2105,-0.0721509,1.7996083,0.42689502,1.2625166
2106,1.3288474,0.21917012,0.87208307,0.96979815
2107,-0.056040913,0.6769359,0.91365004,-0.73651356
2108,0.40791616,1.0264894,0.7524214,-1.128239
2109,1.0766063,0.58138824,0.5931705,-0.68680453
2110,-1.0030489,-1.0557401,0.40415835,1.3065851
2111,0.06078984,-0.9668973,0.67950463,0.766538
2112,2.076057,0.1292296,0.87700164,-0.11284258
2113,1.0020816,1.5248926,0.6663581,0.04223645
2114,3.0764017,-0.4044723,0.10981703,0.9583434
2115,-0.27009892,0.35607487,0.17247236,-0.8452334
2116,-1.5139837,0.82707,0.001972437,0.6059216
2117,-0.783146,-1.5055122,0.1604253,0.7588003
2118,-1.5787202,0.6635551,0.10573125,-1.4835646
2119,0.09189633,-0.7018872,0.26362383,0.34788963
2120,1.2325268,-1.3428144,0.3796538,-1.7573175
2121,-0.714354,-0.71519965,0.44283974,0.76664627
2122,-1.0839705,1.025554,0.32411504,0.41444466
2123,-0.050186664,0.41883335,0.12919211,-0.7866624
2124,-2.2848313,-0.27868277,0.20979786,1.090138
2125,1.8400993,0.6405051,0.3018297,0.49002787
2126,1.3906091,1.0360788,0.10252595,1.9098907
2127,-0.018241102,-0.3500801,0.20531368,1.4204671
2128,-0.4372394,0.28639123,0.61786866,-1.4735773
2129,-0.12429059,-1.4959708,0.41354382,0.51546174
2130,0.53519964,1.9379432,0.5785643,-0.31645486
2131,-0.23129356,-0.9523625,0.09384012,-0.15384209
2132,-1.0875705,0.84027714,0.82195914,-0.74964964
2133,0.73290867,-0.47084174,0.92189264,0.36940098
2134,2.3272672,-0.10932843,0.79859495,-0.12819749
2135,1.1743366,-1.1539447,0.20189714,-2.4372041
2136,-0.92541605,0.49561986,0.17911112,1.8418188
2137,-0.9903618,-0.68302536,0.054935336,0.83463085
2138,0.9683014,1.36265,0.28735733,0.06392451
2139,-1.6212342,-1.084524,0.091223,0.6803765
2140,-1.4645516,1.0162919,0.31876194,0.19419827
2141,0.5001002,2.8357482,0.57584226,1.8380939
2142,0.38511938,0.821978,0.077397704,-0.8167578
2143,0.37187025,-0.28197026,0.018033266,-0.15327184
2144,-0.784511,-0.3606372,0.68575597,-0.08486007
2145,0.47791144,-0.1283614,0.29913795,0.32947412
2146,-0.9433353,0.4865604,0.46968412,-0.56292444
2147,-0.024188533,0.7548602,0.56617296,-1.207736
2148,-0.23215209,-0.34227818,0.95495737,-0.83582705
2149,1.2046489,-0.6714373,0.07764912,-0.23871197
2150,-0.13830067,-0.1053622,0.6754017,-1.7275145
2151,-0.18151629,0.08501677,0.99714434,0.53950113
2152,-0.74687064,-1.1983142,0.57311976,-0.7745629
2153,1.587956,0.1584632,0.2923113,-1.2252237
2154,0.46869174,1.2617565,0.7821679,0.50599337
2155,-1.4960039,-0.9813665,0.041530967,1.053317e-05
2156,-0.53364676,-0.53820914,0.5828904,-1.1714174
2157,0.40654492,0.20983228,0.90961933,0.9532275
2158,0.027789108,1.3540862,0.9561616,-0.14498582
2159,-2.3225706,1.02641,0.88629365,-0.63590586
2160,-1.1864834,0.01579212,0.5193348,0.645949
2161,0.31042358,0.68126947,0.058062196,0.19186571
2162,-0.7905928,2.4189122,0.51936257,0.04616939
2163,-0.5906748,0.060367737,0.22491693,-2.172647
2164,1.6547735,-0.42279366,0.5323144,0.67649144
2165,-1.7841014,-0.94429636,0.052697062,-0.10140484
2166,0.12838024,1.3422203,0.78501284,-0.49598595
2167,-0.60067403,-0.06693386,0.254192,0.67660487
2168,-2.0913634,-1.7764391,0.12106705,1.4732759
2169,-1.2839406,0.5659967,0.5466342,-0.33169037
2170,0.5374769,1.4136753,0.7071204,0.0068029123
2171,-1.5711335,-1.6785753,0.19077516,-0.63221663
2172,-0.5484473,-0.28911495,0.03228402,-1.703557
2173,-0.26475796,-0.6129121,0.17063737,-0.83308554
2174,0.053832192,2.2076583,0.6397675,-0.76977795
2175,-0.9323884,-1.1772004,0.8738097,0.22191891
2176,-0.306148,0.71937305,0.469231,-0.062287778
2177,-0.26309523,-1.5938139,0.15836632,1.5933911
2178,-0.24219313,0.3362864,0.11486685,-0.6940343
2179,1.5556706,-0.3870038,0.17148876,-1.037972
2180,0.315735,0.4920201,0.485682,0.5894847
2181,0.9792538,-1.4255487,0.39339447,-0.5938459
2182,-2.042281,0.5500309,0.26964164,0.14351766
2183,-0.24636005,-0.4012837,0.4791156,0.10500901
2184,0.8834435,-0.9480543,0.1910528,1.0761988
2185,-0.3676553,-0.9137521,0.9256921,-0.4014972
2186,-0.687108,0.62382734,0.2823348,-1.4642338
2187,1.4265825,1.5708436,0.69132614,-0.30477574
2188,1.6531683,-0.3342304,0.048747063,-0.730058
2189,0.85054255,-0.14490007,0.78466034,0.2365851
2190,-0.7748126,0.8862558,0.04497564,0.17775667
2191,-0.30125806,-0.34539568,0.81938505,0.504033
2192,0.13352159,-0.68327326,0.4532882,0.4757313
2193,-1.0132298,0.7575464,0.8519727,1.4994496
2194,-2.3459356,-3.2993112,0.29777503,1.0285846
2195,-0.75779474,1.7883668,0.31818342,-1.9963827
2196,-0.6099893,0.93938303,0.70697784,-0.12592438
2197,0.1594573,-0.32642132,0.50638616,-0.9159489
2198,-1.2890133,-0.43355832,0.61660886,0.872502
2199,-0.63710016,-1.6161804,0.82057893,-0.8571629
2200,0.41504386,1.4387276,0.92596173,-0.5004166
2201,1.0157906,0.49984083,0.3469349,-0.20513332
2202,-0.37122944,-1.4875,0.7095063,-0.56663674
2203,0.22780949,-0.10246033,0.6557392,1.3640335
2204,-1.8379829,-0.8619182,0.2843573,-1.3801892
2205,-1.4484415,0.43104374,0.3421247,-1.0369211
2206,0.8487625,-0.5827208,0.8186449,0.40038013
2207,-0.7909771,-0.07037923,0.62948763,0.41223967
2208,0.82684624,0.8711841,0.9686191,0.7962712
2209,0.7902336,0.87875175,0.08050823,-1.2129412
2210,1.6341668,1.9808033,0.9134339,-2.1036987
2211,1.0026288,0.27433926,0.67118466,0.39011618
2212,-0.18020627,-0.5231626,0.5473702,0.57147545
2213,-0.31031117,-0.9869559,0.6392205,0.37373477
2214,-0.13207956,-0.8633271,0.6516348,-0.46424457
2215,1.5197653,-1.0089142,0.012551665,1.4512001
2216,0.20486523,-0.36250332,0.8334222,-1.2069397
2217,-1.1464784,-0.9016911,0.5616659,-0.9306495
2218,-0.04378798,-0.89909256,0.97951746,1.100391
2219,0.14617948,1.3661251,0.52429235,-0.942283
2220,-0.81328976,0.3783812,0.008574128,-0.4160304
2221,0.08767174,0.15793945,0.92188776,-1.8521899
2222,-0.04188847,-0.52559966,0.51599276,-0.36536428
2223,0.86470824,0.23560035,0.28348005,-0.13869287
2224,0.55624914,-1.1396428,0.095265865,1.7159634
2225,0.6881952,0.21880928,0.8333498,1.350633
2226,0.53958654,0.022541773,0.062959194,-0.92782503
2227,-0.6817812,-1.0132269,0.34777868,1.6032659
2228,-1.036284,0.6862056,0.5478691,-0.64298385
2229,2.0009882,0.12212017,0.7027782,0.50220037
2230,-0.19995004,0.07073974,0.785239,-1.0087004
2231,1.4495705,0.032238953,0.46028876,-1.406979
2232,1.6057211,-1.1851887,0.09889853,-0.48923168
2233,2.594157,0.4099866,0.11045492,-0.34430385
2234,-1.5421529,-1.3336395,0.78082633,-0.05194269
2235,1.7781535,-0.010701831,0.16765249,-0.53843576
2236,-0.085415184,-2.413826,0.46979237,0.03659465
2237,0.60852265,1.2221005,0.7311493,-1.9159489
2238,-1.290323,-0.35756156,0.6945851,-0.028178763
2239,0.17836325,0.68432224,0.983004,0.88027656
2240,1.0968877,-1.0175484,0.51413107,2.5697706
2241,-0.5350557,-0.9905234,0.3106898,0.77559364
2242,-0.7301801,0.14950164,0.98787844,1.4460804
2243,0.70169437,2.238026,0.4297223,3.0340466
2244,-0.14585465,0.21236463,0.5473038,-0.3237738
2245,-0.650656,0.5684155,0.39079678,0.075675905
2246,-0.0072486033,-0.4947455,0.9577069,0.71613944
2247,1.4164126,0.36462697,0.8586997,1.3036913
2248,-0.104455106,1.1383473,0.40617573,0.5170476
2249,-2.0086384,-0.5676671,0.82898927,-0.69706833
2250,0.008665471,2.3547854,0.62707675,-0.32626784
2251,-0.8078898,0.8201254,0.66455233,-0.27873743
2252,0.22932991,0.93536717,0.5855156,-1.7264485
2253,-2.5930135,-0.33232152,0.1934334,0.66595155
2254,-1.0302416,-1.2727959,0.19701171,0.5430998
2255,-0.9073853,-0.5435939,0.081982255,-0.31842488
2256,0.8831737,1.8306507,0.68219244,-0.537115
2257,-1.338987,1.6969888,0.07256675,0.45349258
2258,0.17297135,2.1939874,0.3412572,-1.9977522
2259,0.73534244,-1.7934479,0.6082777,0.5039947
2260,0.7441071,-2.2178352,0.35884106,-0.7111858
2261,0.39770806,-0.96647626,0.80696666,-0.12904927
2262,0.33371934,0.377859,0.66539574,0.5217116
2263,0.3924256,-0.21043147,0.13750958,-0.51419246
2264,-0.7600536,0.18941706,0.041221857,1.323694
2265,1.5021652,0.84935164,0.8311322,0.5747624
2266,-0.18104364,2.7531385,0.2355237,-0.043060582
2267,0.20054254,0.14467707,0.29262388,0.042446703
2268,-1.1698745,0.31896296,0.82661915,0.329564
2269,0.84413385,0.33515242,0.9474515,-0.57724965
2270,-0.4164801,-1.4353138,0.393857,-0.7518201
2271,-0.87973577,-1.744745,0.25241625,0.715064
2272,-1.8850361,-0.0812961,0.3178345,-0.17484632
2273,1.495942,-0.45791075,0.41026866,0.9775698
2274,0.17211546,-0.3548607,0.16776156,-0.82347
2275,-0.6478783,0.404252,0.782863,-0.7846269
2276,-0.213434,-0.736748,0.79033184,-0.3950228
2277,0.85806596,0.38199353,0.5768933,-0.98723984
2278,-0.9407359,0.4595226,0.27578485,-1.1494255
2279,0.3147201,0.11849934,0.57312536,0.90223664
2280,-1.7438804,0.2592708,0.30102992,-0.19331636
2281,-0.7669536,2.8306046,0.6862916,-1.0169615
2282,1.5186821,-0.6936982,0.042891502,0.48954576
2283,-2.6821213,-0.24119288,0.12898886,-0.36519182
2284,0.023121921,-1.026109,0.7041936,0.27405787
2285,0.10087067,-1.8088505,0.8544942,1.6635681
2286,1.312348,0.63463473,0.8327997,0.3603567
2287,1.2760136,-0.5514812,0.22923303,-2.4914892
2288,0.6912834,-1.0780597,0.8458165,-2.0873663
2289,0.7297715,1.2976646,0.16343129,0.8694071
2290,1.4164305,-0.6433516,0.23815286,-1.081987
2291,-0.26076755,0.029646104,0.54623723,1.4432095
2292,-1.3118502,0.45684764,0.96037006,-0.28970638
2293,0.42269322,0.37818414,0.7491611,-1.6079056
2294,1.323956,0.3507669,0.24450743,-0.42973953
2295,1.1335588,-0.381223,0.883917,0.98735875
2296,-1.2403456,2.002648,0.22559524,0.6302307
2297,-1.9257288,0.90724987,0.5376469,0.8262382
2298,-0.20271057,-2.231963,0.7168095,-0.52843696
2299,0.16100912,-0.00522231,0.32622647,1.0783143
2300,0.34520394,0.59059566,0.08901179,-1.3756498
2301,0.6136152,-1.5344033,0.5691922,-0.0988978
2302,-0.24301754,1.1393515,0.97109735,-1.8247561
2303,1.6763976,0.12387007,0.14146125,0.12082245
2304,0.84191835,1.5694156,0.10053098,0.43333498
2305,-2.1358602,-2.4250548,0.5017718,1.4137411
2306,-1.1791158,-0.7553154,0.5724851,-1.941881
2307,0.085982464,-1.0383012,0.4977361,-0.15914483
2308,-0.08420093,0.62046367,0.6607326,-0.78927094
2309,-0.7965844,0.6154974,0.7628255,-0.32901683
2310,0.23674397,-0.3515546,0.5704845,1.1889695
2311,3.7069852,0.9155431,0.673072,1.9209368
2312,-0.5190366,-0.028029598,0.6593313,-1.0540038
2313,-0.9810231,0.5628402,0.8380239,-1.3168373
2314,-1.8885268,-0.643542,0.4046253,-0.39247963
2315,1.1081988,-0.7235581,0.43469632,-1.050322
2316,0.48920688,-1.1120516,0.0411036,0.071920365
2317,-0.8008268,-0.8204226,0.8431667,0.18702245
2318,-0.6830797,1.284705,0.3235798,-0.4769241
2319,1.4719751,-1.0913831,0.9253851,0.017883513
2320,-1.7757304,0.3981408,0.8300561,0.52874184
2321,0.53661364,0.3294157,0.5986556,-0.43733802
2322,0.33593294,1.119823,0.58056474,-2.741818
2323,1.3315558,0.28879547,0.77762103,-0.9498134
2324,0.118392214,1.4861584,0.7945267,-2.308118
2325,1.0158843,-0.84390277,0.68290544,-1.7010388
2326,-0.12761064,-0.56775457,0.095759034,-1.5851332
2327,0.88942856,-0.17238371,0.7928138,0.2914907
2328,0.5839208,-1.8166144,0.6001148,-1.4045582
2329,1.7134899,-1.1000735,0.55278385,-0.111667134
2330,1.3158293,-0.3556577,0.9066752,0.7186997
2331,-1.3740559,1.8708298,0.6615224,0.8814899
2332,0.38308728,-0.120057195,0.78196657,0.5017276
2333,-0.6162767,-0.04764521,0.31041288,0.0006517866
2334,0.5061302,-0.019299386,0.121935844,0.10752483
2335,0.9716745,0.12625194,0.17012596,-0.43950683
2336,-0.15914452,-1.3517612,0.35138524,0.5131323
2337,0.6399894,-0.4507841,0.26910484,-1.2054373
2338,-0.043670136,-2.2233107,0.041912556,0.864922
2339,-0.8566805,1.1163436,0.6839298,-0.92358994
2340,1.1666197,1.3753662,0.92001164,-1.3226115
2341,0.5617301,-0.56236184,0.4850502,-0.18310407
2342,0.69075227,0.39859593,0.41153324,-1.8691843
2343,-0.7254202,0.5326597,0.07904637,1.3834189
2344,-0.502269,0.8513167,0.44060886,-1.4380141
2345,-0.5932928,2.1991837,0.18510282,0.8283128
2346,-1.1832379,-0.06594021,0.9920913,1.0034016
2347,0.3077127,0.39939582,0.4438517,2.1652477
2348,-0.89526826,0.89609987,0.93054223,-1.1439346
2349,-0.6130762,0.6404845,0.45307636,1.4520339
2350,-1.2545491,-0.50955874,0.016629577,-0.5476008
2351,-0.8868032,-0.71334237,0.94799924,-0.32829997
2352,-0.024925033,-0.23706527,0.5309266,-1.1731567
2353,0.62871206,-0.1797483,0.9726554,0.27875528
2354,0.31254867,-0.70336473,0.55831015,-1.0132318
2355,0.8179256,-1.2865982,0.9114264,0.76090646
2356,-0.6604839,0.5613113,0.2330128,-0.44480485
2357,-0.6641293,-1.0031804,0.21572673,0.8079012
2358,0.7594178,1.1750115,0.16574681,-0.24957861
2359,0.22191708,1.0982662,0.9562279,-0.07339396
2360,0.7481729,0.7604775,0.06741023,0.7912119
2361,-0.41010898,0.57638985,0.45705497,-1.9788616
2362,1.4731839,0.21006288,0.3768164,-0.26550323
2363,-0.004283129,0.30101994,0.4131261,0.27203718
2364,-3.5012639,0.56976223,0.55292785,-0.56595933
2365,-0.39461967,-3.1944442,0.1456337,-0.77370113
2366,0.11481208,0.58682394,0.7700833,-1.2233307
2367,-0.28375515,0.88986695,0.07524264,-0.22955523
2368,0.72577184,0.18736,0.22158337,0.103117764
2369,-1.4566745,-1.5095197,0.026609778,-0.035594616
2370,0.65452975,2.3051972,0.9418609,1.2859398
2371,-1.8420135,0.37227726,0.5390698,-1.0611709
2372,-0.78688425,0.15202947,0.05680263,-0.4919434
2373,-0.6595729,-2.5944376,0.8276576,-0.9754314
2374,1.9453946,0.007981164,0.09558737,-0.07597154
2375,0.45369893,1.0642611,0.1332457,0.18010072
2376,-2.1515274,0.8939831,0.51573455,-0.65215886
2377,-0.96076083,0.8459685,0.3126576,-0.26502475
2378,-0.369333,1.6984674,0.011564851,1.4877571
2379,0.60904706,0.5647402,0.75638056,-0.6711386
2380,0.10508621,1.3326582,0.97041273,0.35181382
2381,-0.78328365,-1.682639,0.55062354,1.5072011
2382,-0.5697213,0.48686147,0.66992104,0.43364313
2383,-1.2448024,0.1657705,0.57155013,-1.5994215
2384,-0.10042483,0.74219435,0.83621883,-0.7299921
2385,0.18785845,-0.9879557,0.7448838,0.6284215
2386,-0.390137,0.0513139,0.26214516,0.49141648
2387,0.5898666,-0.52841973,0.41915786,0.36299652
2388,-0.9512786,1.3439347,0.05816233,2.5836177
2389,1.4006797,-0.14233081,0.17710817,-0.19757797
2390,0.02271244,0.55799896,0.12472975,-0.69859046
2391,-0.18921398,-0.73087466,0.7624469,-1.8151925
2392,-0.13306983,-0.12756875,0.53157175,-0.8301142
2393,2.1936758,-0.8659734,0.39710784,0.1923171
2394,-0.19901302,-0.23905785,0.012761474,1.991241
2395,-0.6301744,0.12144494,0.19691336,-0.18180977
2396,-0.19837178,0.14447749,0.74945605,-0.20014942
2397,1.4833487,-0.61790985,0.066078424,0.023854816
2398,0.5270873,-0.64843976,0.41275787,-1.8279873
2399,0.43117097,1.6653974,0.5029664,-0.06676795
2400,-1.9458104,0.5917967,0.96039915,-0.8445386
2401,-1.3590004,-0.53625774,0.11218715,0.17078972
2402,-0.678652,0.34952465,0.26560855,-0.8856884
2403,1.4110909,-0.4622776,0.14301229,-0.7949698
2404,2.444576,-0.71714824,0.3891859,-1.1008449
2405,-0.27733418,-0.11938574,0.4180255,2.1061456
2406,0.83057004,-0.59606254,0.5029253,1.740793
2407,-0.13346837,1.1144924,0.8443743,-0.16706862
2408,-0.867762,0.37402576,0.782385,0.23267229
2409,-1.2393557,-2.099966,0.14034069,1.1138505
2410,1.1134915,-0.184961,0.8443595,-0.9554525
2411,1.4427906,-0.652916,0.9380057,-1.2201505
2412,1.7930743,-1.9184948,0.009436488,-0.29069185
2413,-0.4758426,0.20008767,0.477695,-1.1139096
2414,-1.165616,0.076988526,0.48236668,-0.114588745
2415,0.6898805,0.48317602,0.5987599,-0.12674277
2416,-0.32351938,0.80755424,0.4484688,-0.9330675
2417,-1.0625793,-1.334022,0.4034165,0.08795611
2418,0.25757122,0.23572047,0.9444792,-0.47508508
2419,-0.5693892,2.654064,0.0011878014,1.2922685
2420,-0.424753,-0.31891975,0.20805597,-0.099032335
2421,1.351049,-1.4146641,0.16187966,0.28214765
2422,0.17374851,-2.2921848,0.5992538,1.8302499
2423,-1.9689871,0.26361758,0.002874732,1.0944315
2424,-1.3587055,0.30513558,0.080554605,0.13596316
2425,0.5218003,-1.4702765,0.07759178,0.6723633
2426,-1.4782239,1.3781909,0.86464953,0.32149184
2427,-0.7169577,-0.113538474,0.4073676,-2.8548713
2428,-1.4741988,0.32289332,0.616199,1.4890705
2429,-0.80995804,-1.5836655,0.757159,0.23770565
2430,-0.42336655,0.4583679,0.41263437,-0.15971136
2431,1.9396694,-1.2359878,0.8909329,2.3576295
2432,0.5439273,0.43456084,0.89299726,1.232569
2433,-1.4114755,0.8318181,0.5993155,1.1054626
2434,-0.06355217,-0.6754,0.08714962,-0.15580477
2435,1.0113591,-1.1403239,0.010547876,0.2236276
2436,1.6192416,0.11449776,0.33842492,0.55931854
2437,1.2513363,-1.4529825,0.9461107,1.7061175
2438,-1.1948191,2.1307116,0.26551116,0.13312364
2439,0.8609549,-0.07588433,0.97002447,-0.07290559
2440,-0.6352242,-0.53183013,0.5667027,0.21944776
2441,0.47934762,-0.4603203,0.32894802,1.2647388
2442,-1.772442,-1.0527158,0.30628312,0.6513952
2443,-1.3810765,-1.9054396,0.6306764,-0.06730253
2444,0.67396027,-2.1338177,0.22321606,-0.6991592
2445,0.7603781,-1.0003742,0.023754954,0.39308792
2446,0.336392,0.1563875,0.37732756,-0.78248346
2447,0.15084551,-0.69304127,0.6952243,-0.7276331
2448,0.9556429,-0.33685797,0.05832815,-1.3547251
2449,-0.20623997,1.1051515,0.9635329,0.42495728
2450,-1.2465135,0.44542664,0.3228308,0.5783406
2451,0.43901142,-0.65884066,0.5628176,-0.8230302
2452,-0.8830477,0.46811986,0.7832154,1.1342602
2453,0.17403914,-2.026152,0.24709678,0.061650835
2454,-0.100364774,-0.34735492,0.849754,-1.3343
2455,-0.09281445,0.03458894,0.51637006,-1.3815514
2456,1.4200854,-0.12235154,0.7605336,-1.1397818
2457,-0.32485786,-0.190525,0.92143357,0.29154277
2458,1.7555114,0.18407516,0.93637395,-2.2823186
2459,0.96784514,1.0190271,0.099466205,-0.08228248
2460,0.21968007,0.30491522,0.0007200241,0.42860475
2461,0.16682968,-0.15928766,0.30590582,-0.118304804
2462,-0.051055238,-0.3650704,0.38789213,0.9592338
2463,-0.42013115,1.9758484,0.77941716,-0.28703678
2464,-1.1647165,1.6235478,0.73694694,0.35990143
2465,-0.015934225,0.70390147,0.84439266,-2.4300902
2466,-0.22319637,2.1335924,0.112605095,-0.40522707
2467,-0.5160705,0.41642746,0.20413673,0.35264903
2468,0.38145873,-1.4110702,0.1680888,-0.54275405
2469,-0.6368813,-0.20140925,0.36645138,-0.21593803
2470,-0.94989175,-1.0928695,0.80887914,0.39036033
2471,-2.0954185,0.10346654,0.8120791,0.71628034
2472,0.12408205,0.54245275,0.14326799,-1.5095571
2473,-2.5244215,0.13476504,0.8198278,0.73349506
2474,-0.110394135,-0.937287,0.75145733,-0.025319593
2475,1.076738,1.9915234,0.7108046,0.5337299
2476,-0.7565211,0.4759167,0.6042856,-1.2905772
2477,-1.3708557,1.8842765,0.07199776,1.4935504
2478,0.32253197,0.36586285,0.77921796,0.0950317
2479,-0.2513651,-0.7571569,0.08044398,0.8917875
2480,0.1085738,-0.72894084,0.57550144,0.35311875
2481,0.3611868,-0.16760679,0.46148264,0.9778484
2482,-0.81793535,0.3439762,0.8439783,-0.3444389
2483,1.0763966,-1.1363426,0.09789586,1.2481205
2484,-0.50478995,-0.42850763,0.84028685,-2.508469
2485,-1.2280395,-1.5148386,0.07029724,-0.63148296
2486,0.52002615,-1.0360775,0.2721387,0.446913
2487,-0.12714761,-1.0105873,0.6805154,1.6731786
2488,0.87046635,0.8386437,0.4510591,-0.22785473
2489,1.6954286,0.11770194,0.022801638,-0.66002345
2490,-0.8072746,-0.1468888,0.09293234,-1.3529685
2491,0.41515982,1.0814085,0.2502458,-0.639448
2492,0.64260626,1.5231545,0.80270875,-0.30443487
2493,-2.0489347,0.42931762,0.9221519,-0.9515295
