,u_x1,u_x2,u_x3,u_y,u_x4,u_x5
2049,2.2485662,0.046995874,1.0972914,0.5818924,0.06103681,0.107385136
2050,1.3265007,0.13823606,1.8308022,0.73189414,-0.35520348,-0.083007716
2051,0.5752144,0.0054140715,-0.38525668,0.90366304,-0.29589915,0.14518891
2052,-1.3372825,-0.071595006,0.24803281,0.3336712,-0.8624616,0.07985606
2053,-0.65042406,0.08723525,-1.5393327,0.66747,0.07299652,-0.07998633
2054,-0.28958327,-0.1753757,-0.5335151,0.72178495,1.257667,0.05048899
2055,-1.9641131,-0.13177894,-0.76419175,0.5412383,0.6895416,0.14752717
2056,0.5001158,-0.09231309,-0.3620553,0.5401521,0.52942073,-0.22880094
2057,-0.59467447,-0.0032709984,0.47632605,0.6274456,0.63860923,0.11223264
2058,0.7637602,-0.06006028,0.4401907,0.8004999,0.13474996,0.05624195
2059,-0.90311754,-0.022901041,0.705874,0.30006468,-1.2883368,0.1875873
2060,-0.19466709,-0.027586848,0.5750825,0.41038084,-1.4787855,-0.036398496
2061,0.86076176,0.074640386,-0.5151678,0.50559664,0.847256,0.01696313
2062,-0.08819474,0.26480338,-1.2501452,0.3115561,0.86773396,-0.004217828
2063,1.4558725,0.12865986,0.41754386,0.5602509,-0.18071377,-0.02869649
2064,0.4446754,0.016128762,0.065230645,0.08377254,0.11930584,0.019548342
2065,-0.8008222,-0.19911252,-0.8053563,0.9878981,0.29352692,0.054296345
2066,0.5996585,0.022189809,0.8009839,0.39143825,-0.5658443,-0.037512857
2067,0.4172941,0.016601438,0.1713449,0.18172479,-1.1440184,0.05495019
2068,2.2266865,-0.15552263,0.7255346,0.2883842,-0.31107318,-0.01658585
2069,-2.8470283,0.046615995,-0.82689023,0.6844977,-0.7407855,-0.10721012
2070,-0.23342007,0.024692424,0.76498836,0.48387325,0.4652714,0.08384315
2071,-1.0468216,0.045932967,-1.1088283,0.6125845,1.258044,-0.16379316
2072,-0.6946937,-0.050310373,0.093467355,0.029076934,-0.5597545,0.043188564
2073,-0.46547,-0.051487472,-1.4490842,0.76700115,0.8923747,0.17973226
2074,0.3370229,-0.054917265,0.1956942,0.14529216,0.1639679,0.04738302
2075,-0.35535496,-0.021987248,0.3295192,0.65547824,-0.29366654,0.094159596
2076,0.7151531,-0.15473948,-0.97604513,0.27089715,0.2842531,-0.028976152
2077,2.011878,-0.18359287,1.2098787,0.71525013,1.0848472,-0.15282899
2078,-1.2858528,0.056017727,-0.6057621,0.42456734,0.66415703,-0.17256083
2079,1.5386351,-0.05138245,1.5141102,0.0483135,0.61533135,-0.08906809
2080,-2.2000415,0.24884279,1.8892978,0.39171004,0.26703528,-0.043500934
2081,-0.47990462,-0.08494123,0.19151661,0.82197857,-0.65585613,-0.09565913
2082,-0.11745447,-0.17383328,0.13517573,0.74247885,-2.629182,0.029582877
2083,0.0063839667,0.065370224,2.15175,0.49167526,-1.2887549,0.09316131
2084,-0.26814574,-0.24191988,0.20953016,0.67627597,0.15423504,0.0722443
2085,-0.2604569,0.048841055,-1.672154,0.7896838,-0.8212722,0.13623272
2086,-0.48920912,-0.014113707,-0.23708433,0.86502516,0.23289733,-0.0004725676
2087,-0.022050552,-0.12475728,-1.0371606,0.25143087,0.15231696,-0.004723418
2088,-1.4438587,-0.051824387,0.8628104,0.5819751,-0.7180872,-0.034770124
2089,0.48729584,0.059598457,0.769607,0.2156527,-0.17797934,-0.013364265
2090,-0.36652058,0.007934019,1.08608,0.27670884,0.9328905,0.1499859
2091,0.8339575,0.012627182,1.802405,0.88853633,-0.31371814,0.05526225
2092,0.9074365,0.12596714,0.7815725,0.13165426,0.8643393,-0.028687239
2093,-1.0521376,0.11423927,0.7765147,0.31543458,0.3179401,-0.006980829
2094,-2.058534,0.062750295,-0.44676918,0.99058914,-1.0228446,-0.09340248
2095,-1.4203153,-0.05276547,0.7769527,0.08989477,-0.7501998,-0.014436351
2096,0.116617,-0.28088555,0.43244,0.23235941,-1.2594386,-0.07992951
2097,0.6831799,0.10037229,0.3143851,0.97742045,-0.6674448,-0.07171977
2098,-0.12394309,-0.09755834,0.34908098,0.39323997,-0.8071761,-0.12585054
2099,-1.1094302,-0.0006362302,1.001255,0.78371,-0.50159085,0.142444
2100,-0.3498355,-0.15544908,-0.022565536,0.9977248,-1.4708481,0.06384327
2101,-0.4940148,0.09402036,-0.40867734,0.063423395,-0.6060105,0.044190723
2102,-0.4418283,-0.0834968,-0.7541391,0.62179494,-0.21634576,0.010812024
2103,1.3513125,-0.10759528,-0.5146267,0.59301686,0.49014074,0.030551566
2104,-0.64987,-0.045522552,-2.2349157,0.4796828,-1.4884373,-0.1678624
2105,0.6443948,-0.019607175,1.3360213,0.5614395,1.4838723,0.26180694
2106,-0.7261882,0.026905883,0.6194121,0.4649123,0.2005087,-0.075398676
2107,-0.6997392,-0.079118766,1.278924,0.54287624,-1.1015232,0.07353287
2108,0.31624076,-0.15293378,-1.3872495,0.022128105,-2.0803802,-0.11611768
2109,-0.5702123,-0.09056891,-0.50517046,0.45216835,-0.21017088,-0.15609519
2110,0.28921825,-0.11004452,-0.30011413,0.8361683,0.6425725,-0.101905756
2111,0.34895962,-0.06818954,-1.0019797,0.072987676,-0.36364624,-0.14168523
2112,1.2299055,0.05558586,0.36110964,0.40120327,-0.3038224,-0.25448945
2113,-0.9930971,0.017172365,1.4751121,0.062145233,1.0453382,0.012542668
2114,0.36025116,-0.079160616,0.030616492,0.722795,-0.23390557,0.09106317
2115,1.4323924,0.03385028,-1.020309,0.42075884,1.7108655,-0.08068467
2116,-0.061892588,0.23384888,-0.6262698,0.7148179,0.5705567,0.08505013
2117,-0.13005179,-0.005927257,0.067299984,0.24079359,0.17764707,-0.09301874
2118,-0.36174935,-0.007956996,-0.7147196,0.4828304,1.1686773,-0.13636355
2119,1.1333066,0.010419388,-1.1261436,0.77048457,-0.5066192,-0.07000511
2120,1.2443308,-0.017455777,-1.333574,0.4554839,-0.5273148,-0.0008322272
2121,-1.3135554,0.2795915,1.4733087,0.45171034,0.6336538,-0.031129403
2122,-0.5408705,-0.020107353,0.57584023,0.49571824,1.0434982,0.09453999
2123,0.6159077,-0.01640759,-0.076351225,0.7603892,-0.63259,0.008192825
2124,0.34301034,-0.008121455,1.0137645,0.7114918,-0.07320881,0.06262409
2125,0.20818946,-0.039218243,-0.34825078,0.59908867,-1.288709,0.12707618
2126,0.4858811,0.072222665,1.1487532,0.54611766,1.5912063,0.07334348
2127,0.58269054,-0.015139939,-0.22275431,0.93283904,-0.29871657,0.07413838
2128,-0.25405592,0.020919818,0.46564066,0.83094203,-0.3957734,-0.21791787
2129,-0.008693113,0.060175397,1.1399561,0.51119256,0.115787886,-0.2080318
2130,0.22890627,0.018317442,-0.7488892,0.59081864,1.2717854,-0.034426805
2131,-1.3889605,0.12869768,-0.63726133,0.32715917,0.7758072,-0.10905893
2132,0.86209345,0.04429858,-0.9662404,0.9866953,-1.3344048,-0.013136459
2133,-0.8073454,0.088878736,1.3633173,0.5054648,1.0251527,-0.021476703
2134,-1.7753748,-0.15714559,0.8635567,0.22218513,0.604271,0.11462078
2135,0.6609896,-0.0882498,-0.58261347,0.37355983,1.8467243,-0.13578075
2136,0.21159604,-0.12657359,-0.63530684,0.51699257,0.6232695,-0.035639532
2137,-0.7785994,0.03679202,-0.6856334,0.69651675,-0.717239,-0.06870115
2138,2.3402407,-0.0034211464,-0.025280736,0.4158157,-1.5142169,0.069065705
2139,0.059328996,0.11671096,0.45284197,0.63877594,1.0531301,0.090167925
2140,0.6309361,-0.051576804,-0.1246655,0.99971104,-0.7796984,-0.050522137
2141,0.7933284,0.05662128,0.95299083,0.21150565,-0.08573969,-0.025574872
2142,-0.66339254,-0.061200846,-0.7882457,0.6038219,0.5658501,-0.055628598
2143,1.0899128,-0.00059254287,1.7790444,0.7821046,1.2528368,-0.07756997
2144,-0.13787772,-0.046074953,-1.0110495,0.90349114,-1.026702,-0.015302181
2145,0.06604517,0.12425565,0.50791353,0.87341905,0.62154603,-0.16339505
2146,-0.006182413,-0.034440085,0.1551356,0.058989882,-0.8664252,-0.029211164
2147,0.47450098,-0.14341353,2.6524386,0.10161984,-0.9626498,0.07567405
2148,-1.9091035,0.17991602,-1.3669138,0.044701815,1.1999587,0.030265747
2149,0.6319541,0.123069264,-2.477796,0.82694864,-0.555833,-0.11472132
2150,-0.37604278,-0.22937708,0.19263244,0.55024993,1.132685,0.061004948
2151,0.91233754,0.0014175358,1.0941466,0.28650773,-0.26476723,-0.16304624
2152,-0.25389946,-0.07589962,1.2261118,0.08399534,-0.07828435,-0.18752423
2153,0.164421,0.14785291,-1.2248358,0.7764342,-1.0989817,-0.018764177
2154,0.22254528,-0.05576047,-0.030272845,0.7803875,0.30926174,-0.12869976
2155,-0.5846089,-0.089902595,-0.17845204,0.02481258,0.13545136,0.1298126
2156,-0.8098929,-0.22680533,-0.74242556,0.7165469,0.44581306,0.1795627
2157,0.73497206,0.22972922,-0.037333075,0.83920217,0.39381534,-0.09419505
2158,-1.141042,-0.0029665984,0.23805667,0.36409938,-0.8873599,-0.03303079
2159,0.45708114,-0.08190745,0.85136604,0.15591812,-0.49714842,-0.01669856
2160,0.3057893,0.08249467,-0.08959453,0.59058595,-0.7687163,-0.0068804855
2161,0.72127,0.0075503,1.1128901,0.78759015,-0.77821594,0.14835382
2162,0.86418724,-0.004832071,0.14489177,0.32857966,-2.0667791,-0.10704336
2163,-0.18057376,-0.037085682,0.6921838,0.355618,-0.74279755,-0.13545148
2164,0.5304316,-0.08894744,-0.5492171,0.8863715,0.7923157,-0.12040247
2165,-0.778122,-0.09788478,-1.8831726,0.009389281,3.4052293,-0.06295117
2166,0.21068121,-0.011960634,0.52565366,0.42325282,1.0962008,0.21730605
2167,-0.8959738,-0.018930068,1.7984809,0.16826677,1.182879,-0.03187641
2168,-0.2128572,-0.06939659,-1.4513752,0.13959765,0.57550204,-0.0058757714
2169,0.7848828,-0.09746557,0.49500304,0.3813151,0.09978981,0.058602657
2170,0.46933252,0.06398783,-0.74169904,0.91131234,0.037454627,0.042285267
2171,0.8883062,-0.15105624,1.136331,0.17073941,-1.9798554,0.007270741
2172,0.100068204,0.18853089,0.8472196,0.37598538,-0.66872936,0.07978008
2173,-0.5764532,0.11623859,-1.6625861,0.12265074,1.4581563,0.056511343
2174,1.1267633,-0.09133445,0.26726785,0.1243577,0.9657165,-0.05873677
2175,-0.91949475,0.018369284,-1.5045136,0.30749786,-1.4067442,0.0018048486
2176,0.96181357,0.038164515,-1.1515633,0.5056342,-0.32988915,0.16422363
2177,-0.30779338,-0.051523264,1.3549094,0.003383398,-0.47873643,-0.017900677
2178,-0.20613651,-0.060953725,-0.3204632,0.21361923,-0.8599647,-0.025852812
2179,0.7153314,-0.051880755,0.3615495,0.18869412,-1.9014584,-0.019046625
2180,0.6412158,-0.09873255,-0.75156367,0.71907103,-0.6371544,-0.07083988
2181,-1.0139426,0.12678373,-0.40968356,0.073941946,0.4815483,0.03252934
2182,0.16555175,0.06498536,-0.6308353,0.01461947,1.8302085,-0.0681267
2183,0.13163811,0.02260287,1.5213258,0.07496631,-0.24733783,0.06345628
2184,0.13122942,-0.039518856,1.7283847,0.9146923,-0.21198735,0.059204202
2185,-0.077102564,-0.025908742,0.90792555,0.8013642,0.074267834,0.0115439845
2186,0.37167585,-0.08279986,-0.8829488,0.7926953,-0.67800134,0.039409466
2187,-1.1724589,-0.1545512,0.23297963,0.4502058,0.15789074,0.013533766
2188,-0.8827283,-0.13418363,-2.6876798,0.68114066,-0.81530744,-0.043488126
2189,-2.2398925,0.035642322,-0.16094509,0.20094001,-0.2836917,-0.01988777
2190,1.56549,0.22534826,-1.6899347,0.30001628,-0.052991178,-0.048798423
2191,0.06508661,-0.014589361,0.59394443,0.35007536,-1.8518711,0.09252443
2192,1.5374315,-0.18101546,0.18504262,0.77997935,0.249904,-0.13404149
2193,-1.3957213,-0.028229428,-1.0818862,0.03837037,0.40043488,-0.017377082
2194,-0.6270684,0.082632534,1.2591069,0.07414675,-1.7828275,-0.004263378
2195,0.22467276,-0.13444291,-0.15605764,0.6706816,-0.85632396,-0.030513106
2196,-1.0508122,-0.1359947,-0.47511083,0.07448542,-1.0994049,-0.06503126
2197,-0.37840036,-0.020897325,-0.47745112,0.8066571,0.9794924,0.26559296
2198,0.6776421,0.0865905,1.4157423,0.18370354,-0.5246386,0.009984448
2199,-1.2874985,0.1209962,0.188899,0.9441136,0.7425789,0.057779353
2200,-1.6205239,-0.050043255,-2.2815235,0.25246036,0.68875533,-0.027268296
2201,1.4910338,-0.021248918,-0.2269351,0.31306207,0.31746644,0.08862554
2202,1.4376217,0.04962971,-0.1410912,0.3756504,-1.3660958,0.07974867
2203,-1.5381018,0.032231763,-1.4413947,0.44834185,-0.6887961,-0.039819658
2204,0.1958078,-0.1669821,-1.9293234,0.056224108,0.6383444,-0.065998
2205,-1.2194663,0.112025276,-0.82716787,0.6701275,-0.48744974,0.109157205
2206,-0.62737036,0.10922314,1.2966943,0.41626418,-0.54857546,0.014235782
2207,-0.09490819,-0.31021824,-0.87973756,0.8372599,0.81016856,0.0025193903
2208,3.1409721,0.038461417,-0.52176136,0.011891961,-0.38148522,-0.024600001
2209,1.4109043,0.096893765,-1.4221554,0.6617336,-1.7015406,-0.04325216
2210,0.6938455,-0.07932677,0.14598256,0.33744752,-1.2726153,0.036471575
2211,0.06996929,0.017391779,0.18918312,0.21109247,0.14126399,-0.035610113
2212,-1.0478249,-0.03880352,-1.2502961,0.15283525,0.050821405,0.05082505
2213,-0.44284287,-0.039264295,1.4450202,0.6118059,-2.056383,0.05769304
2214,0.18302006,0.0734171,-0.7371705,0.8713293,0.96451974,0.024666393
2215,-0.73925775,0.02297321,1.7302362,0.6770636,-0.5047767,-0.008846653
2216,-0.54090923,-0.21895829,-0.31889617,0.30848622,0.64370906,-0.040562153
2217,0.7886748,-0.100936115,1.4715037,0.66776884,1.0098758,-0.053019073
2218,0.31724456,-0.031986654,1.0180699,0.78578806,1.6078842,0.00561946
2219,-2.4555295,0.11116709,2.1584418,0.90999186,-1.005781,0.09217456
2220,1.3911382,-0.052956074,-1.0353271,0.60981166,-0.490277,0.00029433903
2221,0.664176,-0.14740756,0.7651651,0.54380643,-0.12808783,-0.0026097363
2222,0.75198686,-0.079232045,0.7378101,0.5543252,-0.97215635,-0.20547616
2223,1.196382,0.12994581,-0.41999802,0.73856425,-0.28531438,-0.022969728
2224,0.340427,-0.03243826,-0.09173864,0.11675501,0.5919929,0.01906633
2225,-0.7860482,-0.046691906,0.27042478,0.6903485,1.2902595,-0.1338493
2226,-1.49755,0.07918226,-0.38098684,0.13395345,-2.5509577,0.06586734
2227,0.28095224,-0.017582098,0.2524698,0.6967957,-0.37235555,-0.0055127526
2228,0.5178654,0.0792355,0.18328837,0.7890793,-0.66658705,0.028743586
2229,-0.21816584,-0.21770583,-0.41062713,0.6461456,2.0836575,-0.0003692968
2230,-0.36659694,-0.10156747,0.8965335,0.28008235,-1.9567087,-0.026884148
2231,-0.4673323,0.14896783,1.0785714,0.9206388,1.0230724,-0.007658948
2232,-1.441296,-0.04310639,2.1555045,0.7365272,-0.87767404,-0.061804738
2233,-1.3317549,-0.010841194,0.11545368,0.5330967,2.0251348,-0.06950471
2234,0.38607857,-0.14538728,-1.6678207,0.086975336,-1.0893337,0.06624741
2235,0.4500633,0.16413932,-1.1835527,0.12551582,-0.219136,0.06420796
2236,-0.635621,-0.0036575363,-0.11359834,0.30346215,-0.41137984,-0.07337213
2237,-1.0125462,0.02344994,-0.45563984,0.91384757,2.0312457,0.026909074
2238,0.58721876,0.23922637,-0.43180934,0.1223644,0.5492392,-0.021838678
2239,1.3127866,-0.08658526,1.6090282,0.18737435,0.7689719,0.09592551
2240,-1.0150498,-0.10891968,-1.5666649,0.8593856,0.7215712,0.071418606
2241,0.7224081,-0.03224046,0.77991855,0.32800305,0.14005172,0.04453586
2242,1.5161922,0.06819435,0.4189909,0.734216,-0.013777152,-0.18047631
2243,0.55914557,0.087188885,0.22674699,0.120821595,0.53046983,0.07137334
2244,0.06506625,-0.06906136,0.21718013,0.9897351,0.20802365,-0.018923957
2245,-0.427114,0.010120977,-0.27369258,0.107833385,1.4903412,-0.22751199
2246,-1.6476132,-0.06418881,-0.4968499,0.021299124,-0.704946,0.11170483
2247,1.8180594,0.14732131,0.2574072,0.114347935,0.22939093,0.1373057
2248,0.2760055,-0.12404597,0.16154371,0.60153365,-0.054189947,0.054236587
2249,1.0506583,0.15898155,-0.3200861,0.4245,1.3187714,0.06950024
2250,0.6454871,0.13814229,-0.9182688,0.21590388,-0.049648434,0.1630079
2251,1.9011298,0.23053764,-0.6501981,0.20669878,-0.597379,0.098111235
2252,0.31233877,-0.040894564,-0.5555802,0.81350255,1.6536373,-0.0074797454
2253,0.6644212,-0.07654696,-0.70371145,0.96505284,0.5646918,0.13712844
2254,-0.11980196,0.08249223,-0.22097221,0.4377092,1.8784935,-0.042375486
2255,0.90463775,0.028541192,-1.0408059,0.779377,-2.060879,0.028571507
2256,-0.6959897,-0.0955039,0.04862241,0.73083293,1.062487,0.119274214
2257,-0.6165506,0.058732457,0.73349506,0.6756439,-0.5179869,0.010244577
2258,0.4344213,0.08743824,0.09375997,0.4633808,-0.5960065,-0.00329677
2259,-1.7734375,-0.10043807,0.7903063,0.41826844,-0.69673836,0.12042836
2260,-0.106853284,-0.07798705,-0.52780175,0.55239546,-0.8140154,-0.065685324
2261,-0.3814753,0.07102879,-0.43807694,0.88232327,1.9576651,0.11008986
2262,-0.4603897,-0.08144812,0.24175082,0.35179222,0.257907,0.072634004
2263,0.29316878,0.006277326,0.03491275,0.4806329,-0.13024798,-0.07720827
2264,0.99320465,0.020358043,0.053893834,0.8448185,0.6388331,-0.024591623
2265,-0.5300301,-0.03704507,1.1180727,0.55055976,-0.6061893,0.09047516
2266,0.46509093,0.06630149,0.33882654,0.13543749,-1.1019037,-0.16038589
2267,1.0711814,0.07100936,1.2920289,0.7308732,0.12025719,-0.035641667
2268,0.72624624,0.034060813,-0.8528037,0.45416725,-1.8908856,0.08548428
2269,-1.9639753,-0.11586048,1.6478227,0.9164114,-0.11651396,0.020482466
2270,-0.45234984,-0.06671973,-0.55261743,0.17003226,-1.2726736,-0.021836782
2271,-0.92916274,-0.023984598,1.5180868,0.66703117,1.1759349,0.01273716
2272,0.31987238,0.089133084,-0.92678744,0.88014233,0.3155224,0.0120571125
2273,-0.19443138,-0.027927458,0.852167,0.46174073,0.16371049,-0.047526844
2274,-0.42390525,-0.0749994,1.8473477,0.08063638,0.4995744,-0.05692346
2275,-0.07883316,-0.07144038,0.09770621,0.53908145,0.48203492,0.045330584
2276,0.16910504,-0.07230853,1.7589636,0.44054604,-0.12044786,-0.0016533723
2277,0.015354306,0.03549229,-0.55521786,0.8571855,0.6942603,-0.14385937
2278,-0.7232072,-0.055536468,-0.66853887,0.990384,1.8214128,-0.0730884
2279,-0.647972,0.0022736946,-0.23954831,0.6997745,-1.9428724,0.049764335
2280,-0.48595995,-0.0705893,0.55181503,0.9464321,-0.5350971,-8.464636e-05
2281,-0.819725,0.051471997,-0.4332002,0.75159836,0.7603833,-0.10237213
2282,-1.4940916,0.079617396,-1.2363862,0.08977473,-0.7392401,-0.27454126
2283,0.50427425,-0.12277962,0.5844216,0.225016,-1.2011944,0.17854466
2284,-1.0586928,0.07244531,-1.1419897,0.774891,0.37114826,0.0038972811
2285,-0.26571622,-0.011278515,-0.79839885,0.43999565,-0.7867088,0.042125206
2286,-0.22728832,-0.0640882,0.8325292,0.3664825,-1.6206694,-0.03388343
2287,0.8061991,-0.111317635,-0.6585225,0.31312418,-0.35127106,-0.030177964
2288,1.6669623,0.0134239765,0.3020625,0.13396156,-0.4659206,-0.15583614
2289,0.07412041,-0.108351044,-1.5881062,0.121041656,0.49093205,-0.17783837
2290,0.2845403,0.021759626,0.03444572,0.22652423,0.40538874,-0.06294618
2291,-1.3810332,-0.05988602,1.6446786,0.69533765,-0.49304754,-0.015171768
2292,1.6037903,0.09631728,-0.96297336,0.09727538,-0.6271266,-0.035228483
2293,-0.63063663,0.04741238,0.43223825,0.91766524,-1.2576423,-0.03374178
2294,0.25093046,-0.014519811,0.6943839,0.31944096,0.181305,0.04609554
2295,0.96884644,-0.11179496,-0.89443797,0.47486556,-0.49486545,0.03176811
2296,-0.8977443,-0.05790728,-0.12641323,0.6823369,2.145941,0.14577453
2297,-1.562604,-0.004086147,-0.956834,0.7093921,-1.7114745,0.0798478
2298,1.2210937,0.008187398,0.59068966,0.8198645,1.2398161,0.08684897
2299,1.0424106,-0.09672838,0.13774785,0.6665373,-0.41952255,0.106706284
2300,-1.9928614,0.16209055,-0.7432229,0.53244925,1.1095979,-0.10895479
2301,0.45254728,-0.11251116,-0.5707229,0.69866824,-0.3323361,0.07621249
2302,1.8367814,-0.135879,-0.29717124,0.61384284,0.23466802,0.01554208
2303,0.059052706,0.13802795,1.1899769,0.048815608,0.67440695,-0.1305997
2304,0.5942678,-0.009869661,0.88820076,0.25464797,-0.6135905,-0.011830028
2305,0.70950854,-0.09168199,0.5249224,0.87102866,-1.2641212,-0.005512064
2306,0.17727523,-0.11621431,0.97605556,0.68583226,0.45438895,0.013749356
2307,0.8140181,0.061771918,1.1728367,0.047435403,-0.08747992,0.035225827
2308,-0.52257305,0.052650638,0.37382933,0.82273185,0.9320463,0.016894864
2309,-0.473076,-0.114779465,-0.2079774,0.43116128,1.1623837,0.063854806
2310,-0.7077676,0.16758329,1.5319078,0.3930956,1.4209573,0.010218745
2311,-1.9807556,-0.06029987,-0.36173916,0.60807335,0.5199071,0.010643993
2312,-0.7445304,0.026633952,-1.6310644,0.98778474,0.64427346,0.0111153135
2313,1.956884,-0.15708153,-0.45866016,0.2124995,-0.3058336,0.13097644
2314,0.44941232,-0.18717328,0.36198306,0.6979381,0.23863065,0.06535517
2315,0.13964224,-0.0285785,0.90363353,0.24650979,-0.47427943,-0.015816895
2316,-1.7161452,0.14283839,0.5939954,0.84156287,-0.3540716,0.020948406
2317,0.4153269,-0.020777648,0.049541775,0.44786716,0.27857137,0.14457923
2318,0.1491732,-0.026576234,-0.19130127,0.6784843,0.053592198,-0.20177089
2319,0.09967601,0.01555067,-0.2827396,0.61174905,-0.08576338,-0.011271479
2320,1.59166,-0.13403775,-0.022660285,0.20420551,-0.7542154,0.059461504
2321,0.9140182,-0.027497306,-0.6082776,0.16680014,-0.9151157,0.15391175
2322,1.692065,-0.07833629,0.628107,0.1897918,-1.3303839,0.075489126
2323,-1.3062494,-0.091178015,0.839227,0.8714676,-0.56211376,-0.2176442
2324,0.80859715,-0.06694657,-1.5400337,0.3594725,-0.38228977,0.0035035338
2325,-1.2365177,0.042228285,1.181071,0.9711323,-0.6690007,-0.21690369
2326,-0.9702748,-0.23010878,-1.3799778,0.068252206,0.5354904,0.053885706
2327,0.9310225,0.017868962,0.7650144,0.33110118,1.4733645,0.23307057
2328,0.017625296,0.07352023,0.13786128,0.016716838,1.4301754,-0.18483849
2329,-1.5447558,0.13047384,0.9610106,0.30355275,-3.1811233,-0.052044194
2330,1.5706989,0.04216704,1.2063099,0.06040752,1.1486573,0.064797215
2331,1.8411399,0.04464237,1.1324143,0.7192497,1.8585579,-0.054293483
2332,0.86926246,-0.063129514,-0.060933385,0.4989034,-0.06864161,0.03265592
2333,-0.79366636,-0.048333135,0.13271846,0.995607,-1.5817616,-0.03908026
2334,-0.71801335,-0.007522836,-1.004633,0.78827655,0.23851074,0.050027657
2335,-0.027013244,-0.059714295,-0.35628003,0.35341942,-0.46232378,0.040369563
