,years_experience,degree,nr_commits,nr_languages,nr_stars
2355,2.0,1.0,28.0,3.0,5.0
2417,3.0,0.0,34.0,9.0,9.0
3625,3.0,0.0,33.0,6.0,3.0
2692,1.0,0.0,16.0,2.0,6.0
3958,2.0,0.0,24.0,2.0,1.0
2394,0.0,2.0,7.0,1.0,1.0
2907,2.0,0.0,26.0,2.0,1.0
2532,1.0,1.0,14.0,0.0,1.0
3275,1.0,0.0,17.0,1.0,5.0
2097,2.0,0.0,25.0,3.0,2.0
2611,2.0,0.0,21.0,0.0,7.0
2311,3.0,0.0,37.0,1.0,3.0
3879,1.0,2.0,13.0,1.0,1.0
2878,2.0,0.0,23.0,1.0,6.0
3162,3.0,0.0,31.0,1.0,1.0
2353,1.0,1.0,13.0,5.0,4.0
3428,2.0,1.0,23.0,1.0,9.0
2060,2.0,0.0,24.0,3.0,3.0
2448,2.0,0.0,24.0,9.0,5.0
3310,1.0,0.0,13.0,1.0,5.0
2822,3.0,0.0,34.0,10.0,5.0
2309,0.0,0.0,1.0,2.0,4.0
3900,2.0,0.0,23.0,4.0,8.0
3208,2.0,0.0,21.0,9.0,3.0
2627,1.0,0.0,13.0,8.0,2.0
2734,2.0,0.0,26.0,3.0,10.0
2630,1.0,0.0,18.0,2.0,4.0
2105,2.0,0.0,25.0,10.0,6.0
2084,1.0,0.0,16.0,4.0,6.0
3363,0.0,0.0,5.0,0.0,2.0
2678,4.0,0.0,44.0,19.0,9.0
3235,0.0,0.0,3.0,6.0,5.0
2285,1.0,0.0,12.0,2.0,5.0
3099,2.0,0.0,27.0,1.0,1.0
2516,2.0,0.0,26.0,2.0,3.0
3784,0.0,2.0,1.0,3.0,3.0
3878,0.0,2.0,2.0,2.0,2.0
2901,2.0,0.0,23.0,4.0,1.0
2775,0.0,2.0,4.0,2.0,7.0
3813,2.0,1.0,22.0,4.0,5.0
2039,3.0,0.0,38.0,3.0,4.0
3414,1.0,0.0,14.0,7.0,5.0
2554,2.0,0.0,27.0,5.0,5.0
3808,2.0,0.0,24.0,13.0,5.0
2558,3.0,0.0,33.0,5.0,5.0
3748,1.0,2.0,13.0,0.0,2.0
3797,0.0,2.0,3.0,10.0,4.0
3942,3.0,0.0,33.0,4.0,1.0
3566,3.0,0.0,34.0,3.0,3.0
3485,1.0,2.0,16.0,5.0,3.0
2369,1.0,0.0,12.0,1.0,1.0
2441,1.0,0.0,11.0,3.0,3.0
2268,4.0,0.0,41.0,5.0,6.0
3145,3.0,0.0,33.0,7.0,2.0
2280,2.0,0.0,24.0,3.0,6.0
2505,3.0,0.0,33.0,6.0,3.0
3085,0.0,0.0,4.0,4.0,1.0
3025,2.0,0.0,23.0,1.0,8.0
3178,1.0,1.0,14.0,2.0,0.0
3513,0.0,0.0,3.0,7.0,5.0
2172,0.0,2.0,2.0,4.0,10.0
2129,2.0,0.0,22.0,1.0,6.0
3944,2.0,0.0,25.0,4.0,2.0
3301,2.0,0.0,25.0,7.0,3.0
2412,1.0,0.0,12.0,10.0,0.0
2032,1.0,0.0,14.0,4.0,5.0
3435,1.0,0.0,17.0,5.0,12.0
2952,3.0,0.0,36.0,4.0,7.0
3263,1.0,0.0,14.0,2.0,4.0
3633,2.0,0.0,29.0,1.0,2.0
2050,1.0,0.0,19.0,3.0,1.0
3754,2.0,0.0,26.0,6.0,5.0
3393,2.0,1.0,28.0,4.0,1.0
2519,0.0,2.0,7.0,3.0,7.0
3334,3.0,0.0,32.0,2.0,3.0
2296,1.0,1.0,15.0,2.0,4.0
3314,0.0,2.0,3.0,0.0,0.0
3409,2.0,0.0,25.0,8.0,5.0
3811,0.0,0.0,6.0,6.0,8.0
3109,0.0,2.0,6.0,2.0,6.0
2773,2.0,0.0,23.0,2.0,3.0
3497,1.0,1.0,10.0,3.0,4.0
3764,2.0,0.0,22.0,8.0,5.0
3046,1.0,2.0,12.0,1.0,3.0
2853,3.0,0.0,33.0,0.0,8.0
2444,1.0,0.0,12.0,4.0,2.0
2114,2.0,0.0,24.0,15.0,2.0
3072,4.0,0.0,41.0,9.0,4.0
3531,1.0,1.0,14.0,4.0,1.0
2349,3.0,0.0,37.0,1.0,6.0
2070,2.0,1.0,25.0,2.0,2.0
3533,1.0,1.0,13.0,5.0,6.0
2595,1.0,0.0,13.0,2.0,4.0
2254,1.0,0.0,16.0,2.0,0.0
3070,0.0,2.0,9.0,2.0,3.0
3912,1.0,1.0,16.0,2.0,3.0
3618,1.0,1.0,13.0,16.0,10.0
2828,2.0,0.0,25.0,2.0,1.0
2925,2.0,0.0,22.0,7.0,8.0
2619,2.0,1.0,24.0,0.0,3.0
2190,0.0,1.0,2.0,0.0,2.0
3138,3.0,0.0,36.0,1.0,3.0
3244,2.0,0.0,26.0,2.0,5.0
2327,2.0,0.0,22.0,21.0,4.0
2455,4.0,0.0,42.0,1.0,1.0
2337,1.0,0.0,18.0,12.0,10.0
3182,3.0,0.0,32.0,7.0,1.0
2232,2.0,1.0,22.0,8.0,6.0
3300,2.0,0.0,23.0,3.0,2.0
3382,2.0,0.0,23.0,8.0,6.0
2175,3.0,0.0,33.0,0.0,1.0
3679,2.0,0.0,24.0,4.0,4.0
3180,1.0,1.0,14.0,0.0,4.0
2783,0.0,0.0,7.0,3.0,5.0
3872,1.0,1.0,13.0,12.0,2.0
2305,2.0,0.0,23.0,5.0,2.0
3372,1.0,0.0,17.0,2.0,2.0
3785,3.0,0.0,32.0,5.0,2.0
2343,1.0,1.0,12.0,4.0,2.0
2330,1.0,1.0,15.0,2.0,8.0
2198,0.0,0.0,5.0,0.0,6.0
3598,1.0,2.0,15.0,1.0,2.0
3629,1.0,0.0,13.0,5.0,3.0
2290,1.0,0.0,13.0,6.0,3.0
2503,2.0,0.0,29.0,20.0,1.0
2458,3.0,0.0,36.0,3.0,5.0
3469,0.0,1.0,1.0,0.0,8.0
3130,2.0,0.0,22.0,2.0,2.0
3599,2.0,0.0,21.0,12.0,2.0
2718,2.0,0.0,22.0,8.0,1.0
2094,2.0,0.0,22.0,0.0,4.0
2496,1.0,2.0,11.0,0.0,4.0
3717,3.0,0.0,33.0,2.0,3.0
3860,3.0,0.0,36.0,1.0,1.0
3097,2.0,0.0,22.0,0.0,6.0
3188,1.0,0.0,15.0,5.0,4.0
2272,1.0,1.0,15.0,6.0,6.0
3352,2.0,0.0,25.0,4.0,4.0
3134,3.0,0.0,34.0,1.0,3.0
3550,1.0,0.0,14.0,1.0,7.0
3871,3.0,0.0,34.0,4.0,2.0
2432,1.0,0.0,15.0,5.0,2.0
2434,0.0,2.0,3.0,4.0,3.0
