,u_x1,u_x2,u_x3,u_y
2079,0.61533135,0.5733298,0.017837752,0.25541878
2080,0.26703528,1.9905907,-0.06110185,0.7397715
2081,-0.65585613,0.17047407,0.03031264,0.2765211
2082,-2.629182,-1.0779219,-0.05616897,0.7240068
2083,-1.2887549,0.1791988,-0.08529322,0.9058068
2084,0.15423504,-2.419037,0.023123447,0.13806224
2085,-0.8212722,0.028206715,0.018369315,0.21704876
2086,0.23289733,-0.50473154,0.15990712,0.3665706
2087,0.15231696,0.6405872,-0.067370355,0.9955903
2088,-0.7180872,0.7294845,0.022474078,0.84119844
2089,-0.17797934,-0.21421571,-0.27989134,0.6699414
2090,0.9328905,-0.3719799,-0.08266311,0.84555197
2091,-0.31371814,-0.061055224,0.07465791,0.2676022
2092,0.8643393,-0.5749039,-0.0066724825,0.22010839
2093,0.3179401,1.1812757,-0.028534675,0.38761866
2094,-1.0228446,-0.29421723,-0.07549467,0.30522573
2095,-0.7501998,-0.3554205,0.07082992,0.04612708
2096,-1.2594386,1.9190435,0.14215662,0.50039566
2097,-0.6674448,0.0040735095,0.1827134,0.7122774
2098,-0.8071761,-0.2981517,0.012178781,0.08166683
2099,-0.50159085,0.27815112,-0.009407226,0.32013845
2100,-1.4708481,1.0147566,-0.077535614,0.670208
2101,-0.6060105,0.71165407,-0.008858892,0.23681402
2102,-0.21634576,0.045903165,-0.06995049,0.95734274
2103,0.49014074,0.43617123,-0.019370057,0.9534724
2104,-1.4884373,-1.0263761,0.0268197,0.93261886
2105,1.4838723,2.0194495,-0.025214514,0.1404146
2106,0.2005087,0.82319975,-0.032754317,0.43355107
2107,-1.1015232,2.3399959,-0.041851807,0.33623624
2108,-2.0803802,0.070867956,-0.09324207,0.7423811
2109,-0.21017088,-0.08422882,-0.17751177,0.89164245
2110,0.6425725,-0.4198388,0.018776417,0.31925666
2111,-0.36364624,-0.44263855,-0.044765692,0.42878008
2112,-0.3038224,-0.26700664,0.012555017,0.29559934
2113,1.0453382,0.6240161,0.0714431,0.72022617
2114,-0.23390557,0.14338905,0.06969748,0.6865338
2115,1.7108655,0.52217937,-0.031118235,0.3506117
2116,0.5705567,0.39779022,0.09583571,0.53944993
2117,0.17764707,-0.26605427,-0.11709386,0.6634295
2118,1.1686773,0.012590609,0.11539986,0.13416433
2119,-0.5066192,-0.36066142,-0.12770535,0.72400784
2120,-0.5273148,-2.8505025,-0.13587815,0.043521404
2121,0.6336538,0.25451776,-0.08548296,0.80908704
2122,1.0434982,0.34684315,0.0016963028,0.8538408
2123,-0.63259,-0.5542699,0.22162178,0.9398062
2124,-0.07320881,-0.0484296,0.113457404,0.5232028
2125,-1.288709,1.6245432,0.0077735404,0.69680226
2126,1.5912063,0.66408104,-0.055634845,0.5025686
2127,-0.29871657,-1.7791281,0.049242556,0.65995324
2128,-0.3957734,-0.40650383,-0.011982123,0.050203085
2129,0.115787886,0.5039543,-0.1488717,0.44357252
2130,1.2717854,-0.4071462,-0.034098513,0.51170456
2131,0.7758072,0.4558684,0.0299292,0.29614425
2132,-1.3344048,-1.575518,0.06564423,0.8807504
2133,1.0251527,-0.99760914,0.07297333,0.27157378
2134,0.604271,-0.14997894,-0.116302304,0.99846685
2135,1.8467243,0.68962157,-0.02676613,0.7079241
2136,0.6232695,-0.98605174,0.04113469,0.33692122
2137,-0.717239,1.3751038,-0.112665415,0.7805178
2138,-1.5142169,0.1768026,0.008286672,0.18743372
2139,1.0531301,0.76543576,-0.24160771,0.68281436
2140,-0.7796984,0.3832117,-0.09783182,0.23113155
2141,-0.08573969,-1.3651886,0.0023866768,0.72142756
2142,0.5658501,1.0376251,0.094804145,0.88611436
2143,1.2528368,1.243857,-0.04963121,0.5784775
2144,-1.026702,0.21076708,0.13573293,0.79714644
2145,0.62154603,1.2195534,0.13372289,0.60995007
2146,-0.8664252,0.5622332,0.002943565,0.3090831
2147,-0.9626498,-0.19934313,-0.08850958,0.5229236
2148,1.1999587,0.1799601,-0.060333997,0.28166735
2149,-0.555833,0.32987794,0.015202646,0.67834437
2150,1.132685,1.0733058,-0.0661189,0.95281315
2151,-0.26476723,-0.9576665,0.02476011,0.081115246
2152,-0.07828435,0.34834045,0.042134676,0.018608332
2153,-1.0989817,-0.85640717,-0.08318509,0.3306533
2154,0.30926174,-0.37967947,-0.1938609,0.6117134
2155,0.13545136,-2.2155619,0.06243821,0.37240696
2156,0.44581306,-0.7960527,-0.087108254,0.12238157
2157,0.39381534,1.462718,-0.09221114,0.9947716
2158,-0.8873599,-0.9851212,-0.17296417,0.8205676
2159,-0.49714842,-0.87067086,-0.09429661,0.06549311
2160,-0.7687163,-1.6351917,0.15589055,0.22481167
2161,-0.77821594,-0.115514606,-0.022467325,0.032238126
2162,-2.0667791,0.5461935,0.00882114,0.034433603
2163,-0.74279755,-0.5072342,0.05674068,0.9006709
2164,0.7923157,1.0054785,0.068235375,0.37977648
2165,3.4052293,0.33024177,0.048089948,0.65527105
2166,1.0962008,-0.12048158,0.06945969,0.59257853
2167,1.182879,-1.5633612,-0.02740841,0.34441984
2168,0.57550204,0.46894518,0.057724424,0.51958156
2169,0.09978981,-0.5755862,-0.039498534,0.75796294
2170,0.037454627,-1.3015369,-0.12135557,0.9347081
2171,-1.9798554,-0.75055736,-0.092246816,0.16685629
2172,-0.66872936,-1.2975714,-0.08562662,0.16810799
2173,1.4581563,0.6660463,-0.1335493,0.10643506
2174,0.9657165,0.82409614,-0.019493598,0.13499308
2175,-1.4067442,1.1379304,0.064229734,0.06398857
2176,-0.32988915,0.7011884,-0.088492975,0.028986692
2177,-0.47873643,-1.5645286,0.032578144,0.9670726
2178,-0.8599647,0.554021,-0.043653365,0.12580502
2179,-1.9014584,0.2240789,0.096042834,0.9181818
2180,-0.6371544,0.96852547,-0.14317204,0.86994004
2181,0.4815483,-1.234439,-0.07669989,0.75133646
2182,1.8302085,-0.52574474,-0.05229026,0.30958807
2183,-0.24733783,1.5856786,0.21374874,0.8810562
2184,-0.21198735,-0.08171493,-0.071124785,0.97636104
2185,0.074267834,1.4736263,0.030170878,0.5549997
2186,-0.67800134,-0.35279834,0.007845355,0.09505308
2187,0.15789074,0.29176664,0.16964784,0.56487036
2188,-0.81530744,-0.14544515,-0.008991134,0.13319302
2189,-0.2836917,1.0453645,0.066661075,0.95817924
2190,-0.052991178,-1.9683505,-0.07012994,0.2358216
2191,-1.8518711,-1.0787475,-0.06570652,0.75060046
2192,0.249904,0.1681109,-0.2490598,0.79973495
2193,0.40043488,0.7745704,0.16338125,0.4436177
2194,-1.7828275,-0.20541194,-0.11750736,0.48826337
2195,-0.85632396,0.0401684,0.13778025,0.13629091
2196,-1.0994049,1.2997468,0.2744928,0.69342995
2197,0.9794924,-1.7493691,0.20928016,0.24807441
2198,-0.5246386,0.7137573,-0.048771095,0.3580072
2199,0.7425789,-0.96783537,-0.022292925,0.15134084
2200,0.68875533,0.6467584,0.017469143,0.53294635
2201,0.31746644,0.3255974,0.0020449895,0.81607366
2202,-1.3660958,1.7480601,0.071339004,0.09304416
2203,-0.6887961,-0.8826913,-0.18115866,0.8451756
2204,0.6383444,2.4184108,0.014535772,0.6060307
2205,-0.48744974,-0.892047,-0.19142829,0.051785707
2206,-0.54857546,-0.83111334,0.002313328,0.80044293
2207,0.81016856,1.0769477,0.08552309,0.082298994
2208,-0.38148522,-0.6143478,0.05292743,0.7328396
2209,-1.7015406,1.1187285,0.062568225,0.94061184
2210,-1.2726153,-1.8375398,-0.014921896,0.6283568
2211,0.14126399,-0.40932482,0.04246146,0.60649645
2212,0.050821405,0.7110445,-0.15344569,0.24510431
2213,-2.056383,-0.35174754,-0.03624321,0.979061
2214,0.96451974,-0.41617215,0.20552345,0.042335033
2215,-0.5047767,-0.035739034,0.029598737,0.049092412
2216,0.64370906,0.15830646,0.13948524,0.5392057
2217,1.0098758,-0.76629364,-0.07230178,0.024431586
2218,1.6078842,-0.101680264,0.10254045,0.23066568
2219,-1.005781,0.95236456,-0.08013346,0.7597939
2220,-0.490277,-0.38241577,0.27815276,0.17272973
2221,-0.12808783,0.3747123,-0.03865784,0.29080832
2222,-0.97215635,0.15073189,-0.09154528,0.878487
2223,-0.28531438,-1.4009591,0.106632344,0.91238964
2224,0.5919929,0.5136999,0.10966134,0.6501303
2225,1.2902595,0.37900978,-0.17572264,0.94252455
2226,-2.5509577,0.32827234,-0.122049205,0.5477475
2227,-0.37235555,-2.4554746,-0.058135163,0.42209244
2228,-0.66658705,-0.44039464,0.15602897,0.22772574
2229,2.0836575,-0.75793606,-0.06628698,0.45634437
2230,-1.9567087,0.51609284,-0.018919665,0.8772007
2231,1.0230724,-1.6951966,-0.010599594,0.7978623
2232,-0.87767404,0.15976115,0.03242136,0.8982111
2233,2.0251348,-1.4204415,0.118205845,0.3335824
2234,-1.0893337,0.41042054,0.044029083,0.539662
2235,-0.219136,0.29842055,-0.20517464,0.97976804
2236,-0.41137984,-0.9112817,-0.0080022905,0.2009921
2237,2.0312457,1.7750145,-0.03987051,0.9775456
2238,0.5492392,1.3252282,-0.08966298,0.6402011
2239,0.7689719,-0.7899717,0.029335815,0.99827504
2240,0.7215712,1.7451005,0.0338712,0.07898688
2241,0.14005172,1.1663482,-0.18827629,0.9898653
2242,-0.013777152,-1.0414245,0.22242224,0.3926065
2243,0.53046983,-1.9128306,0.03193466,0.95616364
2244,0.20802365,-0.03548339,0.19223985,0.4497205
2245,1.4903412,0.2989301,-0.044688676,0.4713788
2246,-0.704946,-0.20113726,0.065414034,0.8265015
2247,0.22939093,-0.45477876,0.0714826,0.10471308
2248,-0.054189947,-0.30875286,0.019906988,0.35905874
2249,1.3187714,-0.12922584,-0.15469606,0.039869666
2250,-0.049648434,-1.4440291,0.087519154,0.38365722
2251,-0.597379,-0.47587436,0.09592433,0.27172434
2252,1.6536373,-0.9585773,-0.046466198,0.8542125
2253,0.5646918,0.37012857,0.07374104,0.5847721
2254,1.8784935,-0.007184058,-0.17702098,0.42114615
2255,-2.060879,0.7808893,0.02403699,0.24117196
2256,1.062487,0.16529456,-0.08583336,0.7308221
2257,-0.5179869,0.3634584,0.03596024,0.13052166
2258,-0.5960065,-1.3254632,0.1033899,0.62786365
2259,-0.69673836,-0.30779526,0.047449697,0.6974453
2260,-0.8140154,0.8985827,-0.052796077,0.84693515
2261,1.9576651,1.0363431,0.073509775,0.23326826
2262,0.257907,0.68734884,-0.014398879,0.9753721
2263,-0.13024798,1.1598423,0.039143406,0.041422725
2264,0.6388331,1.1837095,-0.07891547,0.2271434
2265,-0.6061893,2.365009,0.024310267,0.3018546
2266,-1.1019037,-0.66314906,0.01627981,0.95649827
2267,0.12025719,-0.115588896,0.06440341,0.15866268
2268,-1.8908856,-0.47373816,0.0581367,0.9873767
2269,-0.11651396,1.0687227,0.16721293,0.34798193
2270,-1.2726736,1.7930845,0.016641973,0.15284121
2271,1.1759349,0.62552524,0.034143288,0.43138945
2272,0.3155224,0.8739787,0.0012397859,0.77654564
2273,0.16371049,0.40553895,-0.1304347,0.74265826
2274,0.4995744,-0.7641525,0.12484207,0.72604585
2275,0.48203492,-0.23712152,-0.24846105,0.20695448
2276,-0.12044786,0.024679482,0.05617651,0.23257124
2277,0.6942603,-0.15635467,0.05726875,0.47969854
2278,1.8214128,1.6739243,0.009166498,0.09319961
2279,-1.9428724,-1.4233285,0.08587735,0.89009094
2280,-0.5350971,-0.75888705,-0.093617715,0.22565329
2281,0.7603833,-0.33038077,-0.014040041,0.10381615
2282,-0.7392401,0.40111938,-0.10598407,0.6112188
2283,-1.2011944,1.0442635,0.16032659,0.12961853
2284,0.37114826,0.7052558,-0.1081599,0.9301709
2285,-0.7867088,-0.6319036,-0.26742035,0.6752261
2286,-1.6206694,-0.13228273,0.03850125,0.37415385
2287,-0.35127106,0.36216584,0.006810833,0.6777116
2288,-0.4659206,0.18381287,-0.22157669,0.9319786
2289,0.49093205,0.37255174,0.07620733,0.7466124
2290,0.40538874,-0.78117496,0.09233183,0.06863999
2291,-0.49304754,0.5143587,-0.18721978,0.34100902
2292,-0.6271266,-1.5516073,0.044341695,0.7192441
2293,-1.2576423,-0.78024936,0.06300795,0.3798871
2294,0.181305,0.4289117,-0.1437959,0.81838834
2295,-0.49486545,0.04134222,-0.12890428,0.83380985
2296,2.145941,-0.6075616,-0.08908094,0.23508489
2297,-1.7114745,0.3730867,0.24243346,0.03683281
2298,1.2398161,-0.98511827,0.27034518,0.8210752
2299,-0.41952255,0.654867,-0.04958937,0.711089
2300,1.1095979,0.69555455,0.37677866,0.29421926
2301,-0.3323361,1.3628526,0.16011241,0.14474607
2302,0.23466802,0.20277172,-0.13507852,0.39605272
2303,0.67440695,0.55945206,0.042705096,0.98102427
2304,-0.6135905,0.19624309,-0.18277125,0.2895496
2305,-1.2641212,1.5052706,0.14912118,0.6450354
2306,0.45438895,-0.59536994,0.023370704,0.06437552
2307,-0.08747992,-0.42554194,-0.058827516,0.794531
2308,0.9320463,0.13668005,-0.076752745,0.8583753
2309,1.1623837,1.1140727,-0.03805743,0.7833916
2310,1.4209573,-0.60819453,0.014826225,0.7843636
2311,0.5199071,0.2756774,-0.015095902,0.27820504
2312,0.64427346,-0.5815013,-0.017022533,0.010153174
2313,-0.3058336,2.2392302,-0.08195276,0.8996136
2314,0.23863065,0.41837344,0.036367577,0.5121169
2315,-0.47427943,1.2803001,0.16962175,0.9889643
2316,-0.3540716,-0.8798947,0.0816836,0.7514633
2317,0.27857137,1.1255971,0.023853874,0.2121948
2318,0.053592198,-0.2213798,0.038671575,0.79236424
2319,-0.08576338,-0.52612835,0.012094888,0.0039002895
2320,-0.7542154,-0.17676239,-0.14229386,0.15228999
2321,-0.9151157,1.1543016,-0.012955609,0.18717968
2322,-1.3303839,-0.7845095,-0.020418525,0.6933576
2323,-0.56211376,-0.45054463,-0.026921887,0.9814371
2324,-0.38228977,-0.09791715,0.0087226005,0.7991147
2325,-0.6690007,0.34148067,0.017840818,0.57361937
2326,0.5354904,-0.18784857,0.12405775,0.6183945
2327,1.4733645,0.73963815,-0.029970342,0.91565096
2328,1.4301754,-1.1466031,0.19205946,0.9743104
2329,-3.1811233,0.8045959,-0.020901263,0.14473295
2330,1.1486573,1.6747812,-0.0898556,0.99666655
2331,1.8585579,0.15473549,-0.06443564,0.29628468
2332,-0.06864161,0.8676952,-0.02824585,0.0676111
2333,-1.5817616,0.59001976,-0.09014672,0.21107376
2334,0.23851074,-0.15941235,-0.041633736,0.4891051
2335,-0.46232378,-0.1795661,0.030792076,0.66152585
2336,-0.46508303,0.6658896,-0.082266204,0.14675128
2337,-0.86977327,-0.9398228,0.007844485,0.5644882
2338,-1.2726609,-0.96848315,0.0059080548,0.7219293
2339,-0.77147335,1.7844163,0.058020826,0.058002114
2340,1.62064,-1.4403373,0.03504612,0.58508
2341,0.9972615,0.3394684,-0.03720715,0.4922918
2342,0.5136184,0.4214947,-0.026244322,0.76714087
2343,-0.37234148,-0.57523143,0.08544286,0.52577066
2344,-0.07130757,0.21340235,0.0265266,0.65759826
2345,-0.5062853,0.20939332,0.03741998,0.98623407
2346,0.44126055,-0.7150167,0.053063493,0.6330242
2347,-0.7260913,-1.3893918,0.07092784,0.63281786
2348,0.5116535,-0.780584,0.017188953,0.162382
2349,-2.680001,0.7927518,0.027814522,0.013367534
2350,-0.8310749,-0.46442363,-0.002001279,0.6489258
2351,-0.96498203,-0.06531165,-0.0858077,0.5836661
2352,-1.1187466,0.0063872533,0.0895579,0.10356724
2353,0.1477414,-1.1161,0.073256895,0.6888658
2354,1.2884105,0.68424404,-0.12242039,0.7341931
2355,-0.6426443,-2.097425,0.14121908,0.51417017
2356,-1.5293053,0.08893076,-0.045990437,0.71837807
2357,-0.63057464,2.3845909,0.06560242,0.4310665
2358,-0.88344765,1.943657,-0.00030278057,0.42667723
2359,-0.58467656,-0.9921147,-0.068966426,0.15891099
2360,-0.40627238,0.9819564,0.08776875,0.9162682
2361,-0.3886361,-0.0945735,0.0125206215,0.06941819
2362,0.7949598,-0.7914262,-0.0059091174,0.3437885
2363,-0.047108836,0.31458697,0.09369173,0.571983
2364,-0.0030481252,0.27007273,-0.06798526,0.31009018
2365,1.0220556,-0.048421524,-0.07188957,0.4295714
2366,-0.24486366,0.8075112,0.11623325,0.68691325
2367,0.2693755,-0.97233033,0.047693294,0.6469579
2368,0.11682219,-0.21205582,-0.21685095,0.39750922
2369,0.3675324,0.26445115,0.01061331,0.669194
2370,0.83780307,-0.39031792,-0.16173673,0.93023646
2371,-1.363002,-1.0257808,0.01713067,0.30858278
2372,-0.7084772,0.7190622,0.008115594,0.36270213
2373,1.6031073,0.947178,-0.023938963,0.51536775
2374,0.5299127,-0.85695744,-0.0051980694,0.7757429
2375,0.099810235,-0.7688204,-0.019037742,0.605127
2376,0.48135906,-1.0245942,0.10641643,0.4133519
2377,-0.28006288,-0.7744068,-0.062493175,0.008367181
2378,-0.69943166,-0.0068221856,-0.07083608,0.93080413
2379,-0.2548936,-0.6077,-0.057700366,0.67756
2380,-0.14323945,-1.3927091,-0.004856273,0.26617694
2381,0.14185132,-0.32975128,-0.34527683,0.21227825
2382,-0.56855655,-0.9765009,0.09234532,0.39424002
2383,1.9249991,-0.043516096,0.03575168,0.06758809
2384,-1.3231246,-0.46134442,0.022335308,0.96187425
2385,-0.4124145,-1.6775895,0.12547939,0.655118
2386,0.44495118,-1.0698828,-0.024318868,0.82704425
2387,-0.23633759,0.7444868,-0.024981845,0.595579
2388,0.86255544,0.3047249,-0.185278,0.1558559
2389,-0.16479704,-0.8038244,0.03743344,0.09190166
2390,0.07199616,0.0799562,0.040145915,0.98502946
2391,0.8705235,-0.9839675,-0.0043653683,0.029855609
2392,-0.72849435,0.87205046,0.07540456,0.1304555
2393,-0.759591,0.2377619,-0.07605555,0.2100488
2394,0.26046258,-0.94755507,-0.23294535,0.55053306
2395,-0.83431095,-0.94679135,-0.032143284,0.40189838
2396,-1.8476236,1.3859143,0.07400366,0.78613293
2397,0.6804767,-0.077715166,0.11440434,0.27947736
2398,-0.26161197,0.9608678,-0.12002187,0.25552535
2399,-0.83487403,0.47419465,-0.10833646,0.36563635
2400,-0.8228851,0.30601913,0.07116618,0.14179051
2401,-0.39980087,-0.20430638,0.06768596,0.77041423
2402,0.46547717,0.21452807,-0.06133719,0.110249996
2403,1.0050606,0.7212372,0.1402051,0.4288963
2404,-1.0921043,-1.9025527,0.16763733,0.8811462
2405,1.2801021,0.55455166,0.10315336,0.20567667
2406,-0.7427003,-1.3708954,0.10641437,0.52968097
2407,-0.4811509,1.0407883,-0.07890277,0.8681905
2408,-0.16664137,-0.27739692,-0.068626136,0.3865379
2409,-0.74786043,0.35562152,-0.12301413,0.86004233
2410,0.5898541,-0.1982115,0.039082922,0.31393862
2411,2.317776,-0.38435245,-0.007722904,0.022398114
2412,0.1495669,1.8131979,-0.030851379,0.9451407
2413,-0.24334103,-1.5766976,0.19151713,0.84483063
2414,1.3861938,0.18657029,0.069868214,0.14655268
2415,0.20370793,-0.36089608,-0.10648812,0.6319014
2416,0.5582975,1.4175509,0.030986456,0.7382059
2417,0.33285224,1.1745812,-0.11432185,0.5045943
2418,-0.7971128,0.03276335,-0.002271498,0.4074223
2419,1.9773341,0.8919953,0.20784476,0.12762094
2420,0.3642083,-1.8883382,-0.15277396,0.28743756
2421,0.029073628,0.30624807,-0.038086798,0.122656584
2422,0.2778809,-0.64159554,-0.0039833016,0.3524449
2423,-0.21068567,-0.20838533,0.08054443,0.6048789
2424,2.1020696,0.8091487,-0.006309227,0.8491142
2425,-0.09165582,1.4693888,-0.03700782,0.020708323
2426,0.102262236,0.9333712,0.03661194,0.5476707
2427,0.55697805,-0.6242915,0.08814393,0.9996364
2428,-1.4477636,-0.86150414,-0.04956923,0.073722124
2429,1.0450569,0.232882,-0.10096487,0.72472286
2430,0.084148906,0.77653533,0.17558897,0.9226055
2431,-0.32889667,1.419843,0.01841609,0.08518624
2432,-0.7707227,-0.5153496,-0.020846963,0.9397534
2433,1.1751968,0.12180198,-0.080704115,0.320799
2434,0.8729822,-1.0370328,0.071923904,0.7186166
2435,0.40334713,-0.95243126,0.07625444,0.31913352
2436,0.70717335,2.1018546,0.010909743,0.30512083
2437,1.2448442,0.22856608,-0.029256795,0.29356968
2438,-1.0842557,1.114781,-0.061635442,0.6784438
2439,0.41387686,-0.06088788,0.061730154,0.42290235
2440,1.6071076,-1.709155,0.0854665,0.81143475
2441,-0.080271415,0.50793153,0.01579319,0.8800124
2442,-0.7371063,0.8198694,-0.1397693,0.23472416
2443,-1.0156708,-0.61262375,-0.06609994,0.13282287
2444,-0.15746398,0.6538705,0.01919162,0.955569
2445,0.8869735,0.08554699,-0.07209637,0.521505
2446,-0.10769899,0.22589874,-0.051850807,0.82556987
2447,1.5982988,0.9603204,-0.015389047,0.74198353
2448,0.5981777,0.97253776,-0.06541513,0.93350613
2449,-0.542114,-0.71405715,-0.0711722,0.9485645
2450,-0.25334957,-0.46149462,-0.13491084,0.0005297661
2451,-0.48231432,-1.0823004,0.060386784,0.07370639
2452,0.6720419,1.9615377,0.0018060439,0.6297097
2453,-1.089418,-1.2170162,0.013408571,0.059621572
2454,2.0223303,-0.5027294,-0.09102913,0.14030826
2455,0.8500316,-1.6034806,0.27246726,0.9527954
2456,-0.40588856,2.0526776,0.2850494,0.2889446
2457,-0.41325828,-0.07113532,-0.018242588,0.24201441
2458,-0.35658413,1.1277273,-0.08797886,0.20570374
2459,-1.6677921,1.2319745,-0.056156855,0.3456322
2460,-1.7665068,-1.686135,-0.110173784,0.20176518
2461,0.625647,-1.504989,-0.060769714,0.54444754
2462,0.21792272,0.7624081,0.031095354,0.11538386
2463,0.45555013,-0.8480068,-0.06437806,0.96262085
2464,-0.042860787,-0.42182407,-0.09969931,0.34727073
2465,-0.0019529706,-0.8897719,0.1594002,0.3248111
2466,-0.1434046,1.5063142,0.0037751258,0.084650755
2467,-0.6198663,-0.91460985,0.17916445,0.6079731
2468,-0.31654721,-0.018518148,0.07609352,0.7314458
2469,-0.87180334,1.5874755,-0.017863361,0.5829723
2470,-0.07776342,-0.20017837,0.109239,0.093518615
2471,0.9875953,0.27249953,0.026467735,0.97061276
2472,-0.1689603,1.174723,-0.015320775,0.34795856
2473,-0.50392425,0.52335227,0.1048615,0.4660344
2474,1.395717,2.2178824,-0.094617456,0.24752116
2475,0.49270016,-0.4359427,-0.24929626,0.18135452
2476,-0.11267628,0.6825664,-0.02025706,0.41318643
2477,0.41117615,-0.5584734,-0.19506483,0.4555248
2478,-0.5287149,0.44521478,-0.18866475,0.016470194
2479,-0.14951539,0.80141264,-0.06884059,0.27354383
2480,-0.0951315,-0.13648899,-0.15007094,0.6752851
2481,-0.766527,-0.8404165,0.066004746,0.14287555
2482,0.51324475,-2.3891847,0.07616726,0.5301726
2483,0.7775408,0.96690047,0.10304248,0.108804345
2484,0.4166742,0.7439748,0.1872285,0.4639691
2485,-0.2971775,0.71517706,0.0661454,0.2357105
2486,0.37668055,1.2940978,-0.27783167,0.5843433
2487,-1.4360784,0.3935286,-0.06692717,0.7166796
2488,1.0058438,0.6025585,-0.16329363,0.5938426
2489,-0.67999864,-2.071948,0.020409266,0.98084545
2490,1.278597,0.9836041,-0.027731493,0.9863962
