,u_x1,u_x2,u_y,u_x3
2038,-1.4167863,-0.89582384,0.8065114,-1.9417626
2039,0.079384856,0.020780154,0.6581402,1.0101788
2040,1.3811358,-0.1616132,0.43764782,0.41473934
2041,-0.21832988,2.4011946,0.12833083,-0.29011524
2042,-1.0988631,-2.2485752,0.58338904,-0.16543376
2043,0.37672222,-0.46148896,0.22019434,-0.7364696
2044,-0.25764242,1.7783281,0.6596638,-0.7859683
2045,-1.2323629,2.1966047,0.8196976,0.5344632
2046,-1.856524,-1.223859,0.14097571,0.7580629
2047,-0.718486,-0.6327046,0.49535573,0.47105086
2048,-0.4243201,0.20002793,0.53952897,-0.29562446
2049,0.91796786,0.6664596,0.8015307,-0.72182935
2050,0.5888168,0.4320319,0.62948835,-0.3306926
2051,1.3666106,-0.110859245,0.006069422,-0.106467724
2052,1.2154627,0.44541043,0.36652088,0.5325619
2053,-0.5476386,0.45032158,0.3863485,-0.27187362
2054,-0.07389374,-0.4906906,0.24820042,-1.7970618
2055,0.4484866,-1.1301938,0.882174,-0.34831265
2056,1.0374018,0.14187638,0.25615,0.12907323
2057,1.4815831,-0.61539286,0.512813,-0.67070895
2058,0.1906642,0.90908897,0.17954218,0.09651823
2059,-1.5493716,-0.37192485,0.14958394,0.89609677
2060,1.283328,0.39175856,0.20777225,0.57698727
2061,0.5038237,0.13997658,0.5851966,1.9719512
2062,0.784,-0.60879046,0.17883551,-1.9282789
2063,0.7558376,1.753805,0.4062847,0.8820202
2064,1.9812243,1.5098629,0.8691045,-0.12920022
2065,0.63777626,-0.29065505,0.11793363,0.6964549
2066,1.591746,-0.1362673,0.8794639,-0.49741456
2067,-0.050550185,-0.63631964,0.93450034,-0.8291341
2068,-0.15870574,0.74333614,0.3496853,-0.93568176
2069,0.14660473,-0.80290884,0.26698804,-1.8538419
2070,-1.2713794,-0.8415302,0.14765048,0.112854145
2071,-0.3017421,-0.055575833,0.109241486,0.4303795
2072,-0.44884264,-0.98977655,0.6909566,1.7373863
2073,-0.6779329,-0.77968794,0.06295872,1.5559672
2074,0.05029662,0.66521055,0.33795,-1.401776
2075,0.55297756,-0.48212302,0.50243413,-1.6823254
2076,-0.20544094,-0.65599656,0.92931664,0.6973433
2077,-0.6177573,-1.5280181,0.21602452,1.318049
2078,-0.52052134,0.29842368,0.70887125,0.10417824
2079,0.8460334,-0.71821135,0.38593745,0.6794187
2080,0.1562163,-1.7360059,0.32923925,-0.25621432
2081,-0.21254846,0.003535044,0.82848155,-0.8382117
2082,0.43020052,0.515517,0.048131466,0.7582067
2083,-0.9064075,-0.70666176,0.97668135,0.88187337
2084,-0.16420794,-0.5956618,0.1639111,0.6575535
2085,-1.3113368,1.5431718,0.16118443,1.2535708
2086,-0.49818268,-0.49458677,0.8957927,0.512219
2087,0.25348982,-1.545015,0.22150302,-1.6912906
2088,0.4888153,-1.1880621,0.7357236,-0.55106205
2089,0.6800056,-0.8164249,0.57348526,0.45108297
2090,1.2345808,-0.72035706,0.33610117,2.3294196
2091,0.9944198,-0.68660784,0.81141233,-1.4211712
2092,1.0689006,-0.73367393,0.54701304,-1.1247936
2093,1.0482153,0.12395919,0.7301823,-0.38886464
2094,-0.32179344,0.11589348,0.74211705,-0.3723988
2095,-0.55305016,0.88556665,0.9119246,-1.0536247
2096,0.4478453,-1.2221802,0.7358986,-1.9401215
2097,-2.0487788,0.2058711,0.8463763,-2.1852744
2098,-1.0129753,-0.37359783,0.5242176,-0.0020336504
2099,0.006439248,-2.6668272,0.65161026,-1.1831915
2100,-1.4608927,0.80378497,0.047910094,-0.30492723
2101,1.9111755,-2.5863402,0.8387928,0.2552926
2102,0.02497032,0.08823509,0.6356913,-0.14074746
2103,0.3657772,0.42411038,0.05465722,-1.013188
2104,-1.808024,0.02713506,0.97011364,0.36092752
2105,0.9402548,-0.6235451,0.86715686,-1.1551417
2106,-0.22833101,-1.5122516,0.21813118,-0.12932226
2107,1.1043956,-0.07528859,0.16195858,0.94649035
2108,1.4062899,-0.1361916,0.46837485,-2.3371954
2109,-0.10155412,-1.4403408,0.08921182,-1.1008847
2110,-0.5831192,-0.017098559,0.022425413,-0.002864055
2111,0.1618616,0.3438706,0.16779184,0.86337495
2112,-0.67206824,-0.17387183,0.13505995,0.8068436
2113,-0.0065971743,-0.25761646,0.8226776,-1.274086
2114,0.236036,-0.21622647,0.9285178,-1.2865101
2115,0.12574321,-0.030025316,0.90804935,-1.2240705
2116,0.36386284,0.42772707,0.63578033,1.5332876
2117,-1.1453221,-0.3040565,0.6762134,-0.6281272
2118,-0.2695163,0.82767296,0.5245199,-0.15603222
2119,0.37703437,0.56268305,0.18542874,1.2581165
2120,-0.05351514,0.6892987,0.57687354,-0.27844697
2121,-1.2102891,-0.9142758,0.4644133,-1.1509945
2122,1.417378,-0.16106163,0.5824388,0.9493494
2123,-1.0446591,0.18388946,0.17615664,0.85655665
2124,0.38629714,0.46718347,0.1572268,-2.1416595
2125,-1.8585976,-0.24678792,0.33175707,-1.0166137
2126,0.8756697,-0.23131534,0.031962276,1.2708347
2127,-0.37228638,0.7383955,0.43623245,0.65988994
2128,-0.28745782,1.229901,0.2314105,0.76165825
2129,-2.9716606,-0.20242509,0.79382753,0.1943362
2130,1.799207,-0.780477,0.9696666,0.92121345
2131,-0.1853115,0.14094105,0.24453235,-0.07175545
2132,0.10144344,-1.7277924,0.8603382,-0.12307321
2133,-0.61862326,0.85285115,0.9074873,0.529365
2134,-1.6999503,0.33519286,0.7010784,-0.53075063
2135,-0.03862129,1.829181,0.9691577,-0.57809323
2136,-0.078416236,1.3434327,0.59380066,-0.011015902
2137,0.116017126,-0.5885221,0.09036231,0.19570029
2138,1.9459741,-0.90760136,0.47703862,0.14467828
2139,-0.2018679,-0.7598151,0.8609321,2.275914
2140,0.8314001,-1.4058293,0.0890975,0.24929917
2141,-2.2643983,-1.8872448,0.031174183,1.5371989
2142,0.054393284,2.407087,0.47842503,0.49175438
2143,-0.4470096,0.2215502,0.8361616,0.85653114
2144,0.933233,0.44078925,0.057237983,0.13141146
2145,0.606256,-0.5079776,0.7542603,-0.058170136
2146,-0.00035073215,-1.9522812,0.8416195,-0.23205076
2147,1.4982672,0.10011895,0.05934322,-1.0093805
2148,0.944122,0.24410585,0.3361436,-1.6697944
2149,-0.68923897,2.1671329,0.46786678,-1.9941406
2150,0.58282787,-1.467915,0.32814705,-0.49697968
2151,-1.3892969,-1.1244276,0.99460876,0.49588308
2152,0.12973252,1.5917385,0.08597052,1.8632624
2153,0.04617418,0.57595634,0.6385385,-2.340451
2154,0.08879035,-1.3444247,0.6136811,-0.29727462
2155,-0.2680426,1.0956017,0.80913997,1.5961899
2156,0.031565685,-0.57407254,0.06907344,-0.25315395
2157,0.78277916,0.21924114,0.330961,-1.3737265
2158,1.2701836,-0.6645115,0.19454801,-0.3873059
2159,-0.27567416,-0.28253713,0.3995744,-0.2260779
2160,-0.22049886,-0.40172878,0.85655653,1.563314
2161,0.015992949,0.7205664,0.52222943,-0.08349774
2162,-0.30371228,-2.2818785,0.16951144,-0.33293203
2163,-0.079968944,-0.68458754,0.282094,-0.07561432
2164,-0.4672423,1.6532868,0.040445566,1.2249589
2165,-1.2198329,0.6649672,0.14169908,-0.34777138
2166,0.5917031,-1.197042,0.9840008,0.4251656
2167,-1.4974189,0.3867589,0.32255888,0.0760526
2168,-0.703067,-0.20566495,0.82292616,1.8055046
2169,1.0668367,0.5745023,0.90545547,-0.5889307
2170,-0.32018703,-1.4536879,0.7697315,0.27218476
2171,-0.31493565,-0.39598405,0.26289105,-1.1109309
2172,-0.24933787,-0.92977893,0.8336916,0.2298987
2173,0.169002,-0.23025048,0.30509102,-0.66778874
2174,0.35617545,-1.0109185,0.15117979,-0.737298
2175,0.8907162,-0.82261306,0.6580988,-0.34000352
2176,0.54804504,-0.60468906,0.7693409,-1.094185
2177,0.004695944,-0.62185836,0.20674813,0.5806425
2178,1.2605817,-0.7316273,0.8147168,-0.920625
2179,-1.4420695,-0.6848618,0.89173925,-0.6128292
2180,-0.77342147,0.101116955,0.0029574633,0.75535387
2181,-0.5418119,-0.6396742,0.20970786,0.74985915
2182,-0.4152329,0.60892224,0.95544124,-0.47673154
2183,-0.25608957,0.14295553,0.78865874,0.38288566
2184,1.1535864,0.18357584,0.18661273,0.43790415
2185,-0.40580708,-1.115326,0.18913352,0.20926687
2186,0.20894162,-0.69370776,0.9507227,0.9461542
2187,0.3235299,0.27072826,0.8094127,1.8651
2188,0.9633052,0.20443164,0.4236822,-1.5522829
2189,-1.1460946,1.0912944,0.40498924,-0.26159772
2190,0.23738416,-0.80214024,0.65053904,-1.3504822
2191,-0.2877085,0.22596434,0.42033768,-0.9390497
2192,0.0071354997,0.16603345,0.19907844,-0.34403944
2193,0.5572335,-0.21939525,0.88706434,0.5897304
2194,1.0209982,1.2694992,0.6004362,0.5642738
2195,0.5217174,-0.9003714,0.7021383,-0.18326604
2196,1.5329994,1.2722436,0.833171,-0.13524798
2197,-0.68951225,0.05137045,0.1714952,-1.0666682
2198,-1.5876518,-1.2679684,0.13368261,0.0021368905
2199,-1.7465138,-0.4759115,0.9526746,-0.7701454
2200,-0.36131644,-0.13438074,0.7851856,-2.026401
2201,0.7982651,-0.14418687,0.4228456,-0.067363925
2202,-0.31445682,0.9694089,0.49046326,-1.0273441
2203,-1.1981574,-0.04169467,0.93234944,-1.135965
2204,-0.15851782,0.032799523,0.28043973,0.4026202
2205,-1.1239903,2.0525599,0.97463775,-0.9143325
2206,-1.4479843,2.1071405,0.115810156,0.48676658
2207,0.76740384,0.9658838,0.7454982,0.87278014
2208,0.09229814,-1.6228766,0.78108346,1.0711677
2209,0.06480813,-0.82572645,0.45154643,0.09054517
2210,0.025324821,-0.5906948,0.80817163,0.20288338
2211,0.86922705,0.19137692,0.81566477,1.4390736
2212,0.7246377,0.78458077,0.03434515,0.0018413637
2213,-1.581797,-1.0109061,0.087225795,0.18745093
2214,-0.33380353,0.5494001,0.8208027,-1.7439979
2215,0.24603619,-1.5126568,0.29158807,-1.0573107
2216,1.0864946,-0.08484958,0.24919546,0.005764216
2217,-0.71251136,-1.3281516,0.09619272,-1.0511309
2218,1.5732226,-0.26298758,0.23965788,0.58049506
2219,0.040148664,-1.230252,0.02551961,1.2081058
2220,1.6016735,-0.8882417,0.6679157,2.178244
2221,-1.418846,0.19246472,0.3094697,1.2603126
2222,-1.1134723,0.15041547,0.82771444,1.2663395
2223,-1.5130359,1.4847822,0.3797264,-0.34975258
2224,-0.8657786,1.3637563,0.7797196,-0.9233574
2225,-0.76377237,-1.3359983,0.76414967,0.63536704
2226,-1.5247086,-0.6628847,0.32539248,-1.643707
2227,0.32277212,-0.7689066,0.51516056,0.1977893
2228,1.3656169,-0.56006205,0.8226702,1.0735854
2229,-0.06147734,-0.030235477,0.8255347,0.80932903
2230,-0.79288125,-2.030366,0.108255625,0.1782767
2231,-1.0519195,-0.6896263,0.5556961,0.10234214
2232,-0.7484783,1.7024099,0.020039916,0.6320245
2233,1.4907768,-1.1149812,0.38081884,-1.0265213
2234,0.24251547,1.1943876,0.87060916,0.091968045
2235,-0.37530813,-0.2419879,0.6565485,-1.5986876
2236,-0.6890177,-1.510831,0.05791676,-0.8411254
2237,0.45684996,0.87346786,0.32026446,0.96477574
2238,-0.39794138,1.1890409,0.88814735,1.7659571
2239,-0.015751326,-1.945602,0.7404916,-2.6586084
2240,-1.3842117,1.125739,0.96029115,-0.7533781
2241,0.45124674,-1.1241673,0.060701966,0.23159143
2242,1.5722222,-0.35175106,0.5134089,1.1850797
2243,-2.2355592,-1.4684979,0.28112698,-1.4014624
2244,0.24277766,0.79239464,0.14082885,-1.3270731
2245,1.3306848,-0.9967588,0.5131364,0.7202132
2246,1.2313048,-0.68196017,0.69966984,2.1642427
2247,-1.4854281,-0.34920055,0.16679609,0.02583028
2248,-0.6188068,1.1335423,0.92068744,1.8459684
2249,-0.24933942,0.08220618,0.3736651,-0.98615086
2250,-1.1163402,-0.6836979,0.11491001,-0.87728935
2251,-0.6133182,-0.55062,0.5534586,0.9597628
2252,-1.1958501,0.22062239,0.40555418,0.4846591
2253,-0.36619943,-0.9012008,0.68727875,0.6826143
2254,1.4620041,-1.1049064,0.5019666,-1.4241815
2255,-0.28420067,-1.5451471,0.77014184,-1.8636417
2256,0.98703545,-1.665904,0.020552397,-0.32028708
2257,0.5292866,-1.6444527,0.10864079,1.481455
2258,-1.623391,-1.3403461,0.21315944,-0.3917391
2259,-0.27142,-0.37382662,0.9380312,1.3274521
2260,0.41129774,1.4398423,0.6952535,0.39298007
2261,-1.4118762,1.131728,0.024708867,0.7933865
2262,-0.8987042,-1.5302663,0.43006015,1.1862209
2263,-0.8153808,-0.070818976,0.41539264,-0.34361908
2264,-0.11143231,1.2284427,0.7940645,0.8125124
2265,-0.7324437,-0.083621286,0.006213665,-0.025072694
2266,1.0264016,-0.3138437,0.17443585,0.24113797
2267,-0.4557177,-1.049878,0.09594607,0.09775785
2268,-0.8063122,1.4729999,0.6811385,0.36503097
2269,1.4282014,-0.86986536,0.63680124,0.08895086
2270,-1.7620099,-0.77438664,0.9344785,-0.49429402
2271,-0.616702,-0.2263719,0.6671921,1.1474802
2272,1.0867798,-1.1396686,0.09483969,0.8276229
2273,-0.8916018,-1.9566137,0.3810805,1.4402021
2274,0.08421607,0.5832299,0.5229713,-2.0533574
2275,0.28796592,-0.7470109,0.073723316,-0.2444911
2276,-0.60535717,0.6735703,0.4288726,0.17056747
2277,-0.33661982,-0.5730303,0.6865716,-1.3064857
2278,-1.7259183,-0.29290977,0.0043776035,-0.29653075
2279,0.5319421,1.1079543,0.11515427,-1.0660161
2280,0.3866156,0.17378613,0.028068185,-1.1240841
2281,-0.55040026,0.26651138,0.44707942,1.1991273
2282,-0.41449726,0.9524013,0.9462502,-0.95802104
2283,0.02228473,0.12565045,0.35050106,0.7437238
2284,0.09175289,0.4717278,0.029902816,-0.35090944
2285,-0.7533356,0.748879,0.57734704,-0.3892714
2286,-1.2757691,-1.6839662,0.24704456,-0.08011224
2287,-1.5195165,0.03992647,0.1791662,0.36442322
2288,0.13493903,1.1323718,0.2152524,-0.7363772
2289,-1.7412643,-0.107765116,0.39806664,0.30097556
2290,-0.58985215,0.764554,0.49660897,-0.40650314
2291,-0.17433599,-0.10696989,0.36402857,-0.051043566
2292,0.9565457,0.38454342,0.7675972,-1.4593204
2293,-0.84976256,-1.2114112,0.9124298,-0.08395564
2294,-1.1279296,-0.9974038,0.20742667,-1.0665605
2295,1.0494262,-0.54703087,0.2434454,0.69182885
2296,-0.23546349,0.14749461,0.15586221,0.8728357
2297,1.248925,-0.7260684,0.67955613,-0.75222296
2298,-0.3606008,-0.022208663,0.5202544,-0.27040076
2299,2.4375503,-1.7849545,0.774946,-0.24083114
2300,-0.970785,-0.53808135,0.18183112,0.3776459
2301,0.6215783,0.74794316,0.1872828,0.9956988
2302,-0.9540771,-0.5104953,0.6819788,0.14325741
2303,0.29180184,-1.0164639,0.4350332,-0.5595354
2304,-0.8501215,1.1430275,0.29884505,-3.1723478
2305,0.00013842528,0.8142024,0.6260177,-2.1168258
2306,-2.0444741,1.589773,0.79390836,0.39374587
2307,0.9473578,0.33911738,0.10991073,-1.0495359
2308,-0.21796663,0.5467132,0.9364201,2.4272976
2309,-0.48093188,0.26754037,0.518605,-0.8546002
2310,-1.9493742,-2.285417,0.294649,-0.05348791
2311,-0.7257723,-0.57233953,0.2153951,-0.8123447
2312,0.03208977,-1.0927647,0.11947894,-1.6122339
2313,-1.7255527,-0.19224846,0.49330723,0.18269858
2314,-0.3688388,0.6987218,0.1519494,-0.39689207
2315,0.45020878,-1.3081017,0.9814693,0.5866745
2316,0.37028602,1.1161778,0.09657669,-1.1582849
2317,0.3733282,-0.8431453,0.331401,0.03231459
2318,1.022157,0.57220846,0.78688705,-0.42753962
2319,0.4075697,0.11335036,0.2777983,0.28308094
2320,0.03565337,0.97290695,0.6243582,0.11806603
2321,1.2322056,2.704412,0.69970095,-2.2726307
2322,0.67087644,-1.3715801,0.7322378,-1.362884
2323,0.117318004,1.0538238,0.5361954,-1.0568708
2324,-1.233705,0.15624653,0.32502294,0.3960033
2325,0.23809172,0.7401501,0.66751146,2.1828134
2326,-1.877609,0.5383882,0.7747518,0.7901213
2327,0.17075212,-0.30133745,0.7079407,-0.47345433
2328,-0.93156135,-0.69534045,0.43551183,0.17574434
2329,-0.74054724,-1.2242912,0.20288277,-2.7041516
2330,0.05484576,1.3244902,0.73915637,-0.19706517
2331,-0.5781115,-0.36765245,0.1461736,0.95512134
2332,-0.49302694,0.5001855,0.80778587,0.5801365
2333,-0.2673095,1.8938214,0.8856286,-0.8125167
2334,1.8391677,-1.2507061,0.68378294,-1.2827723
2335,1.4860592,0.27206415,0.8560096,-1.1412551
2336,1.6453054,0.77931845,0.74211454,-0.08638812
2337,-1.1236851,-0.44315302,0.89183426,0.6786936
2338,1.5758764,-0.4168171,0.022893906,0.28439498
2339,-0.21903653,-1.1500418,0.2026707,0.052553553
2340,1.0179185,0.5693823,0.587955,0.10935714
2341,1.1662444,-0.28017506,0.2528293,1.3055788
2342,0.05923919,0.87568945,0.29217553,0.7020793
2343,0.7403006,2.075392,0.75665915,-1.4074913
2344,-0.84731865,-1.4802363,0.4130795,-1.2066041
2345,1.0571892,-1.0450505,0.9199847,-0.41469198
2346,-0.3400827,1.1520375,0.82732177,-1.0262218
2347,0.40577775,0.34719482,0.05891192,0.21071087
2348,0.7335764,-0.83277065,0.1412847,-0.46937302
2349,-1.3983411,-1.5769835,0.46737695,-0.9006023
2350,1.8073297,-0.67043924,0.32597244,1.0552698
2351,0.71292526,-1.0085965,0.13754916,0.23626
2352,-0.21696828,-0.5469823,0.22530138,-0.33627516
2353,0.23194411,-0.07756891,0.4329461,-0.557441
2354,-0.030990334,-0.0073914398,0.18953168,-0.7264461
2355,1.0411087,0.013180515,0.27732623,2.0249186
2356,0.15995908,1.0269458,0.4977516,-0.8654531
2357,-0.41900086,-3.111424,0.34048748,0.36269844
2358,-0.2528994,0.5644942,0.52701926,1.0491972
2359,-0.67143023,-1.7569329,0.39546132,-0.655209
2360,-0.88901734,-1.1643673,0.783574,1.028461
2361,0.50514555,-1.4807281,0.571141,0.73505384
2362,0.9119602,0.48495153,0.44481528,0.3818987
2363,-1.7011608,-1.2750939,0.8645909,-0.835486
2364,0.6188949,-1.378277,0.68152726,-0.04685456
2365,-0.07955377,-0.20017868,0.44903708,-1.0344714
2366,-0.07552892,0.905742,0.80086327,0.6160334
2367,-0.98824,-2.2541285,0.41222262,-0.6758562
2368,0.64994293,0.09163646,0.6782495,1.1899102
2369,0.03225091,0.17792271,0.89882505,0.91040605
2370,0.30598,-0.5027179,0.55524087,-2.0792139
2371,0.5287075,0.87435514,0.56942904,-0.019384861
2372,-1.2764188,-1.0512316,0.51977193,-0.36179563
2373,0.17745976,-0.77647,0.8811743,1.5219699
2374,0.7300883,-0.44949943,0.84196484,-0.2271666
2375,0.04718287,-1.2787234,0.87014306,-0.6112238
2376,1.4059759,-0.69942135,0.031815648,-0.26405552
2377,-0.6149686,1.6347759,0.7757673,-1.3721905
2378,-0.37911844,-0.32853898,0.5440428,0.37572187
2379,0.17078334,-0.08742293,0.97648,0.502772
2380,-0.807713,-0.95940036,0.7008463,-1.0232824
2381,-0.63753366,-0.5889886,0.3169365,1.3326937
2382,0.3301736,1.1827521,0.010427833,-0.41055593
2383,1.1279503,-0.9808936,0.5646423,0.17756481
2384,0.8513253,-0.03900406,0.16458678,1.1075977
2385,-0.3879711,-1.1981537,0.21864307,-1.4191422
2386,-0.18173015,0.064320646,0.64698136,0.97667736
2387,1.0751399,-1.5422982,0.51509416,-0.9026015
2388,1.8762255,1.1832142,0.8007202,-2.1660285
2389,-2.3135326,0.15905964,0.06246662,-1.9486355
2390,-0.3588427,0.43363723,0.49167478,0.21881203
2391,-0.021366406,1.1200148,0.21148133,1.1337446
2392,-1.0173525,-0.91700053,0.17616737,-0.6781694
2393,0.9933484,0.22252198,0.34788656,-1.1580201
2394,0.4684056,-1.0728841,0.68462324,-0.49605694
2395,-0.7896154,-1.0222292,0.04208255,-0.4800944
2396,0.8309577,-1.204103,0.34850287,-1.7061707
2397,-0.042371485,-0.40098095,0.9860506,1.2894466
2398,1.9758147,-0.42161077,0.19698131,0.9361459
2399,-0.3382666,-0.13180526,0.6340697,-0.6453221
2400,-1.1243551,-0.19028948,0.7349123,0.078919046
2401,-0.376239,-0.2175245,0.92506135,-0.19790678
2402,-0.25103912,0.5492434,0.05864477,-0.52311367
2403,-0.98556304,-0.27773756,0.7315371,0.35955173
2404,-0.8925377,2.733085,0.48705256,1.044991
2405,-0.34442812,-2.713429,0.9785154,-0.8314886
2406,-0.46192944,1.7005203,0.82059336,-1.2020665
2407,-0.31900337,-0.82772833,0.2018801,0.56680566
2408,1.8179672,0.90929174,0.3549279,-0.31221345
2409,-1.263937,-0.64835316,0.6526872,1.18632
2410,2.6850708,-0.7331031,0.039407253,0.109832115
2411,-0.6929063,-0.009103101,0.3995191,0.97381824
2412,-0.8564192,1.9182605,0.7466111,0.022133792
2413,-0.69717276,-0.37436184,0.9776894,-1.9375223
2414,0.815944,0.65066093,0.7514961,0.12179624
2415,0.94617194,-0.8716858,0.45540094,-1.6688844
2416,0.6465779,-3.2434394,0.13033414,1.1963606
2417,0.28194213,0.1828806,0.8333472,-1.641773
2418,1.5446163,-0.43469962,0.60773706,1.128216
2419,-0.8120895,-0.8154103,0.49380386,1.0428165
2420,2.3452363,0.05055153,0.9309622,-0.1714245
2421,-0.04188728,-0.11667762,0.5939665,-0.020884912
2422,-0.7971058,1.5004325,0.070295215,-0.9597521
2423,-0.53998625,-0.7324797,0.334278,0.06961044
2424,1.9872283,-1.4167585,0.74186754,0.5167771
2425,0.57487524,0.06972097,0.39759195,-0.96796083
2426,1.8818237,0.02221449,0.012712121,1.5519354
2427,-1.0823723,1.0962787,0.82159245,-0.8218283
2428,1.0829669,-1.3640392,0.07227111,-2.008607
2429,0.577324,-1.1912162,0.41732144,0.48010358
2430,-0.9665921,0.033978105,0.31343985,0.5468482
2431,0.4931081,1.6432095,0.95589185,0.8298108
2432,-0.058725685,0.5735545,0.7753861,1.0757915
2433,-2.1539016,-0.60333633,0.53361857,-1.7149373
2434,0.51443684,-0.1065708,0.8721541,-2.5034986
2435,-0.88057476,-0.951141,0.55267525,-0.5726289
2436,0.36114088,-1.3794483,0.8818667,0.4320047
2437,-0.8695687,-0.4884794,0.8940246,0.08967777
2438,0.08296446,0.81954324,0.92845774,-0.2176224
2439,-0.1932576,-0.6948199,0.3726251,2.463238
2440,-2.1954303,-0.050917603,0.85860395,-0.80796105
2441,-0.112861216,-1.031362,0.043690562,0.3067153
2442,1.3783693,0.48949727,0.48377502,-0.39883098
2443,0.9093161,0.81904006,0.943442,-0.38560712
2444,-0.2252454,-1.5602632,0.8269464,0.04998935
2445,-1.6575745,-0.10487695,0.6569836,-0.96424687
2446,0.04804084,0.11015378,0.7566323,-0.054617874
2447,-0.14571935,-0.98716843,0.9300146,-0.681809
2448,-1.6536132,0.7259223,0.32366765,-0.021643471
2449,-1.9050046,-0.14083377,0.5860789,-0.8207896
2450,1.1822236,-0.3277708,0.67995465,-1.7211018
2451,2.4046474,0.5553359,0.56275785,-0.08841523
2452,-0.22635719,0.24567986,0.6048583,0.14065073
2453,0.7514133,1.2182852,0.8417243,-1.4317429
2454,-1.3480691,-1.6497918,0.14542603,-1.2457347
2455,0.9860431,1.1579393,0.8408668,1.0829067
2456,-0.31707412,-0.5239597,0.21150267,0.5319036
2457,0.4813819,-0.45437914,0.47538996,-0.20926733
2458,0.8091587,-0.68762,0.19745338,-1.5253576
2459,1.3822604,-1.2182165,0.55623615,-0.1812985
2460,0.056844354,0.7341373,0.4980929,0.39008978
2461,-1.368608,-0.13565116,0.30154824,1.0152342
2462,-0.21247452,0.3897432,0.86800706,1.0631741
2463,0.24851078,0.22158575,0.3234837,-0.89182067
2464,-0.82483184,0.4393293,0.18932676,-0.71442956
2465,0.3949926,-0.80772746,0.04456389,0.3136389
2466,-0.19983633,-1.6596829,0.09923637,0.75780684
2467,-0.6683618,-0.49035993,0.19855797,0.78767604
2468,-1.245773,-0.78067595,0.57185555,-0.97309196
2469,-0.26450142,-0.6640946,0.34435713,0.58354765
2470,-1.8276681,-0.39226568,0.6646019,2.6126885
2471,0.22730441,0.30655903,0.13188517,-1.1449785
2472,-1.4654673,-0.4084659,0.23880148,-0.10140424
2473,-1.0525223,0.06642909,0.25303173,-0.218594
2474,-0.20349303,2.152019,0.07840371,-0.624485
2475,-1.3548005,0.9635452,0.33627498,0.17263135
2476,1.1400992,0.124036886,0.2620468,0.7260771
2477,1.0400643,0.3977126,0.31912732,-1.3063202
2478,-0.2526989,0.75629574,0.2760011,-0.70028365
2479,-0.100106195,-0.07631707,0.29064417,-0.92441404
2480,2.0123692,1.4245874,0.34951568,0.8884396
2481,-1.4807914,-0.013305581,0.3849542,-2.0224283
2482,-0.6194028,0.43001893,0.3079313,0.8686923
2483,-1.1304423,1.2170241,0.52842605,-0.4007627
2484,-0.6705945,0.5008368,0.9847903,-0.9003589
2485,-1.1780212,-0.21930069,0.4104606,-1.3261569
2486,0.19858284,-1.2073069,0.3373512,-0.7997027
2487,-0.26627842,-0.5141594,0.46034157,-0.62511414
2488,-0.56233597,-0.5136803,0.48948658,-0.6155413
2489,0.74010336,-0.25893414,0.29157317,0.36047533
2490,1.3672017,1.1454024,0.6647316,0.80248594
