,years_experience,degree,nr_commits,nr_languages,nr_stars
169,1.0,1.0,13.0,1.0,4.0
170,3.0,1.0,3033.0,2.0,12.0
171,2.0,0.0,26.0,0.0,2.0
172,1.0,2.0,1015.0,4.0,14.0
173,5.0,0.0,5056.0,9.0,17.0
174,3.0,1.0,3035.0,12.0,13.0
175,6.0,0.0,6063.0,3.0,14.0
176,3.0,2.0,3036.0,3.0,15.0
177,3.0,3.0,3034.0,3.0,19.0
178,4.0,0.0,4046.0,1.0,15.0
179,1.0,3.0,1012.0,1.0,12.0
180,1.0,0.0,13.0,2.0,2.0
181,2.0,1.0,22.0,1.0,3.0
182,1.0,2.0,1016.0,3.0,11.0
183,2.0,0.0,25.0,3.0,8.0
184,4.0,0.0,41.0,2.0,6.0
185,1.0,1.0,13.0,4.0,5.0
186,4.0,0.0,4044.0,8.0,13.0
187,0.0,0.0,1.0,5.0,3.0
188,3.0,0.0,36.0,5.0,6.0
189,0.0,3.0,7.0,4.0,18.0
190,3.0,0.0,3033.0,4.0,11.0
191,4.0,0.0,4043.0,7.0,13.0
192,0.0,0.0,5.0,13.0,4.0
193,4.0,1.0,4046.0,9.0,17.0
194,2.0,2.0,2026.0,4.0,10.0
195,3.0,3.0,3036.0,3.0,15.0
196,2.0,2.0,2024.0,4.0,13.0
197,2.0,2.0,2030.0,6.0,12.0
198,4.0,3.0,4042.0,5.0,12.0
199,2.0,2.0,2027.0,4.0,14.0
200,4.0,3.0,4044.0,3.0,10.0
201,4.0,1.0,4047.0,3.0,16.0
202,7.0,0.0,7075.0,4.0,13.0
203,9.0,1.0,9094.0,6.0,10.0
204,4.0,0.0,4046.0,1.0,13.0
205,4.0,0.0,4041.0,7.0,18.0
206,0.0,2.0,3.0,5.0,2.0
207,1.0,2.0,1013.0,3.0,13.0
208,1.0,0.0,18.0,0.0,5.0
209,3.0,1.0,3035.0,6.0,15.0
210,6.0,0.0,6063.0,3.0,12.0
211,0.0,3.0,3.0,2.0,19.0
212,3.0,1.0,31.0,1.0,7.0
213,6.0,2.0,6062.0,5.0,16.0
214,3.0,0.0,33.0,0.0,5.0
215,0.0,2.0,3.0,4.0,11.0
216,5.0,0.0,5054.0,1.0,11.0
217,0.0,3.0,0.0,7.0,11.0
218,1.0,2.0,1014.0,5.0,13.0
219,3.0,0.0,3032.0,7.0,11.0
220,1.0,1.0,14.0,0.0,5.0
221,1.0,1.0,13.0,7.0,2.0
222,2.0,2.0,2027.0,13.0,15.0
223,3.0,0.0,37.0,3.0,5.0
224,4.0,0.0,4042.0,2.0,10.0
225,1.0,1.0,12.0,4.0,1.0
226,2.0,0.0,23.0,4.0,1.0
227,3.0,2.0,3037.0,5.0,23.0
228,2.0,1.0,28.0,3.0,10.0
229,0.0,0.0,8.0,3.0,10.0
230,3.0,3.0,3037.0,6.0,13.0
231,2.0,0.0,25.0,2.0,5.0
232,3.0,2.0,3030.0,7.0,14.0
233,0.0,1.0,5.0,1.0,1.0
234,3.0,2.0,3035.0,8.0,15.0
235,4.0,2.0,4044.0,4.0,16.0
236,4.0,0.0,4047.0,3.0,10.0
237,0.0,2.0,6.0,7.0,6.0
238,1.0,0.0,15.0,2.0,3.0
239,3.0,0.0,31.0,6.0,4.0
240,9.0,2.0,9094.0,2.0,14.0
241,3.0,0.0,36.0,4.0,6.0
242,3.0,0.0,38.0,0.0,5.0
243,2.0,2.0,2021.0,9.0,14.0
244,1.0,2.0,1013.0,6.0,15.0
245,3.0,2.0,3031.0,7.0,14.0
246,5.0,0.0,5054.0,4.0,12.0
247,2.0,3.0,2021.0,1.0,15.0
248,2.0,2.0,2026.0,3.0,16.0
249,4.0,2.0,4043.0,3.0,13.0
250,0.0,0.0,3.0,0.0,4.0
251,3.0,2.0,3031.0,1.0,21.0
252,5.0,2.0,5055.0,12.0,12.0
253,3.0,2.0,3036.0,6.0,12.0
254,0.0,0.0,4.0,8.0,7.0
255,2.0,1.0,25.0,2.0,1.0
256,1.0,1.0,13.0,20.0,1.0
257,1.0,2.0,1012.0,5.0,15.0
258,0.0,0.0,3.0,3.0,7.0
259,2.0,0.0,21.0,6.0,5.0
260,2.0,3.0,2022.0,2.0,22.0
261,2.0,2.0,2024.0,1.0,15.0
262,3.0,0.0,38.0,0.0,1.0
263,3.0,1.0,3035.0,9.0,12.0
264,2.0,0.0,27.0,0.0,3.0
265,3.0,0.0,32.0,4.0,1.0
266,3.0,0.0,3032.0,2.0,11.0
267,3.0,0.0,31.0,3.0,4.0
268,1.0,0.0,13.0,9.0,2.0
269,3.0,0.0,38.0,7.0,2.0
270,2.0,2.0,2027.0,7.0,13.0
271,1.0,1.0,15.0,2.0,6.0
272,3.0,1.0,3034.0,12.0,10.0
273,7.0,2.0,7070.0,4.0,14.0
274,1.0,2.0,1012.0,4.0,19.0
275,3.0,2.0,3034.0,6.0,10.0
276,9.0,0.0,9094.0,3.0,11.0
277,2.0,0.0,24.0,2.0,2.0
278,1.0,2.0,1013.0,5.0,18.0
279,2.0,2.0,2024.0,8.0,21.0
280,4.0,2.0,4045.0,7.0,11.0
281,5.0,0.0,5051.0,5.0,14.0
282,4.0,3.0,4043.0,3.0,13.0
283,0.0,1.0,8.0,1.0,5.0
284,0.0,3.0,2.0,3.0,15.0
285,1.0,1.0,1011.0,4.0,15.0
286,0.0,0.0,4.0,2.0,0.0
287,4.0,1.0,4045.0,8.0,16.0
288,1.0,2.0,13.0,0.0,0.0
289,2.0,0.0,24.0,2.0,0.0
290,1.0,3.0,1015.0,3.0,20.0
291,0.0,1.0,6.0,8.0,3.0
292,9.0,0.0,9099.0,10.0,13.0
293,3.0,0.0,32.0,9.0,3.0
294,1.0,0.0,17.0,4.0,11.0
295,0.0,0.0,10.0,3.0,7.0
296,2.0,3.0,2022.0,2.0,10.0
297,1.0,0.0,19.0,3.0,6.0
298,3.0,1.0,3034.0,1.0,13.0
299,4.0,0.0,47.0,3.0,3.0
300,3.0,2.0,3031.0,2.0,13.0
301,5.0,0.0,5059.0,4.0,13.0
302,3.0,0.0,32.0,7.0,4.0
303,1.0,0.0,12.0,0.0,5.0
304,1.0,2.0,13.0,6.0,2.0
305,1.0,2.0,13.0,3.0,1.0
306,2.0,1.0,35.0,5.0,2.0
307,3.0,0.0,39.0,10.0,5.0
308,3.0,0.0,33.0,2.0,7.0
309,3.0,2.0,3035.0,7.0,22.0
310,1.0,1.0,14.0,4.0,3.0
311,1.0,0.0,14.0,6.0,1.0
312,7.0,2.0,7074.0,8.0,11.0
313,3.0,1.0,3032.0,4.0,13.0
314,1.0,2.0,1013.0,5.0,13.0
315,1.0,0.0,16.0,3.0,1.0
316,2.0,1.0,25.0,2.0,2.0
317,2.0,0.0,23.0,2.0,3.0
318,5.0,2.0,5055.0,7.0,13.0
319,0.0,1.0,3.0,4.0,7.0
320,3.0,3.0,3034.0,3.0,13.0
321,1.0,2.0,12.0,11.0,3.0
322,1.0,2.0,1011.0,1.0,18.0
323,3.0,1.0,3030.0,4.0,14.0
324,3.0,1.0,3034.0,6.0,13.0
325,4.0,0.0,4047.0,5.0,17.0
326,8.0,1.0,8084.0,5.0,12.0
327,9.0,0.0,9097.0,12.0,13.0
328,2.0,1.0,2022.0,11.0,15.0
329,0.0,0.0,2.0,8.0,1.0
330,2.0,2.0,2023.0,6.0,15.0
331,9.0,3.0,9096.0,1.0,11.0
332,4.0,2.0,4044.0,9.0,14.0
333,5.0,0.0,5056.0,3.0,14.0
334,1.0,1.0,18.0,13.0,2.0
335,2.0,3.0,2024.0,17.0,12.0
336,8.0,1.0,8085.0,10.0,14.0
337,6.0,1.0,6063.0,5.0,12.0
338,5.0,3.0,5059.0,7.0,11.0
339,3.0,0.0,32.0,7.0,6.0
340,0.0,0.0,7.0,8.0,3.0
341,1.0,0.0,14.0,0.0,3.0
342,7.0,0.0,7075.0,7.0,12.0
343,2.0,2.0,2024.0,3.0,12.0
344,3.0,2.0,3034.0,6.0,13.0
345,4.0,3.0,4042.0,1.0,13.0
346,2.0,1.0,21.0,6.0,4.0
347,3.0,0.0,34.0,4.0,0.0
348,5.0,0.0,5054.0,1.0,13.0
349,1.0,1.0,13.0,2.0,1.0
350,2.0,1.0,2023.0,5.0,13.0
351,3.0,2.0,3034.0,8.0,12.0
352,2.0,2.0,2025.0,6.0,18.0
353,2.0,0.0,20.0,0.0,3.0
354,1.0,2.0,16.0,0.0,4.0
355,3.0,2.0,3034.0,4.0,16.0
356,2.0,2.0,2021.0,8.0,15.0
357,1.0,0.0,14.0,0.0,4.0
358,1.0,2.0,1011.0,4.0,11.0
359,3.0,0.0,3035.0,6.0,11.0
360,1.0,0.0,13.0,0.0,8.0
361,1.0,0.0,14.0,3.0,5.0
362,4.0,3.0,4042.0,8.0,17.0
363,4.0,2.0,4043.0,3.0,11.0
364,5.0,0.0,5053.0,5.0,12.0
365,4.0,0.0,4049.0,4.0,14.0
366,6.0,2.0,6066.0,4.0,15.0
367,2.0,1.0,22.0,3.0,10.0
368,2.0,1.0,24.0,5.0,7.0
369,4.0,2.0,4043.0,7.0,16.0
370,2.0,0.0,24.0,6.0,4.0
371,4.0,0.0,4044.0,5.0,12.0
372,4.0,0.0,45.0,0.0,4.0
373,2.0,0.0,25.0,3.0,1.0
374,2.0,0.0,23.0,2.0,3.0
375,3.0,1.0,3032.0,9.0,11.0
376,2.0,1.0,2029.0,11.0,16.0
377,3.0,0.0,34.0,5.0,2.0
378,6.0,0.0,6065.0,2.0,14.0
379,3.0,0.0,35.0,1.0,4.0
380,3.0,2.0,3036.0,7.0,16.0
381,5.0,0.0,5054.0,2.0,13.0
382,4.0,0.0,4044.0,7.0,14.0
383,1.0,3.0,1012.0,5.0,16.0
384,7.0,3.0,7073.0,5.0,14.0
385,2.0,2.0,2023.0,7.0,17.0
386,7.0,1.0,7074.0,5.0,12.0
387,3.0,1.0,3036.0,4.0,15.0
388,4.0,1.0,4044.0,2.0,15.0
389,2.0,2.0,2023.0,10.0,11.0
390,5.0,2.0,5050.0,1.0,15.0
391,0.0,1.0,3.0,0.0,8.0
392,1.0,1.0,16.0,8.0,5.0
393,2.0,0.0,25.0,6.0,6.0
394,4.0,2.0,4049.0,2.0,16.0
395,3.0,1.0,3038.0,4.0,17.0
396,3.0,1.0,3036.0,5.0,11.0
397,1.0,2.0,1015.0,1.0,13.0
398,2.0,0.0,25.0,1.0,6.0
399,0.0,2.0,7.0,5.0,15.0
400,4.0,1.0,4046.0,11.0,12.0
401,3.0,2.0,3033.0,7.0,13.0
402,2.0,0.0,25.0,5.0,5.0
403,0.0,0.0,6.0,7.0,5.0
404,2.0,2.0,2025.0,5.0,15.0
405,2.0,0.0,22.0,3.0,6.0
406,1.0,2.0,1019.0,4.0,13.0
407,3.0,0.0,32.0,13.0,2.0
408,3.0,1.0,3033.0,3.0,14.0
409,2.0,0.0,26.0,2.0,2.0
410,3.0,2.0,3032.0,2.0,16.0
411,5.0,2.0,5053.0,5.0,13.0
412,6.0,0.0,6062.0,12.0,14.0
413,1.0,1.0,16.0,4.0,5.0
414,2.0,0.0,25.0,3.0,1.0
415,1.0,2.0,1014.0,9.0,13.0
416,8.0,1.0,8083.0,2.0,21.0
417,6.0,3.0,6062.0,4.0,11.0
418,6.0,0.0,6063.0,3.0,12.0
419,0.0,0.0,4.0,1.0,6.0
420,2.0,1.0,24.0,3.0,8.0
421,3.0,0.0,34.0,1.0,16.0
422,2.0,2.0,2024.0,4.0,18.0
423,4.0,0.0,4045.0,1.0,13.0
424,4.0,2.0,4043.0,1.0,18.0
425,5.0,2.0,5054.0,3.0,11.0
426,3.0,1.0,3034.0,1.0,10.0
427,1.0,1.0,1011.0,2.0,16.0
428,6.0,1.0,6064.0,2.0,14.0
429,0.0,2.0,1.0,2.0,3.0
430,6.0,0.0,6062.0,3.0,11.0
431,1.0,0.0,14.0,9.0,1.0
432,3.0,0.0,30.0,1.0,7.0
433,3.0,0.0,34.0,2.0,6.0
434,4.0,1.0,4045.0,6.0,16.0
435,7.0,2.0,7074.0,5.0,17.0
436,5.0,0.0,5055.0,2.0,15.0
437,3.0,2.0,3034.0,9.0,10.0
438,6.0,0.0,6065.0,2.0,14.0
439,0.0,2.0,5.0,1.0,7.0
440,5.0,0.0,5052.0,2.0,14.0
441,2.0,2.0,2028.0,3.0,11.0
442,4.0,3.0,4044.0,6.0,17.0
443,1.0,0.0,12.0,4.0,1.0
444,1.0,2.0,1015.0,7.0,16.0
445,2.0,0.0,22.0,0.0,3.0
446,3.0,3.0,3033.0,6.0,13.0
447,0.0,1.0,2.0,3.0,3.0
448,5.0,0.0,5056.0,4.0,12.0
449,2.0,0.0,20.0,7.0,2.0
450,3.0,0.0,3033.0,2.0,14.0
451,4.0,0.0,4042.0,1.0,16.0
452,4.0,2.0,4046.0,2.0,11.0
453,1.0,2.0,1015.0,6.0,15.0
454,11.0,0.0,11116.0,1.0,11.0
455,1.0,1.0,14.0,7.0,8.0
456,5.0,2.0,5053.0,3.0,13.0
457,2.0,0.0,20.0,3.0,2.0
458,6.0,0.0,6063.0,3.0,15.0
459,3.0,2.0,3036.0,3.0,21.0
460,1.0,2.0,14.0,0.0,5.0
461,4.0,2.0,4043.0,8.0,13.0
462,0.0,3.0,2.0,10.0,13.0
463,0.0,3.0,3.0,7.0,19.0
464,0.0,3.0,4.0,5.0,14.0
465,4.0,0.0,4043.0,5.0,12.0
466,1.0,1.0,15.0,3.0,1.0
467,5.0,0.0,5052.0,3.0,12.0
468,1.0,0.0,15.0,4.0,8.0
469,2.0,1.0,23.0,1.0,7.0
470,2.0,0.0,23.0,5.0,3.0
471,0.0,1.0,6.0,3.0,7.0
472,4.0,2.0,4045.0,4.0,19.0
473,0.0,3.0,3.0,1.0,15.0
474,1.0,0.0,12.0,2.0,3.0
475,6.0,1.0,6064.0,6.0,14.0
476,4.0,0.0,4044.0,7.0,12.0
477,1.0,2.0,1014.0,10.0,11.0
478,3.0,0.0,33.0,3.0,9.0
479,2.0,2.0,2026.0,2.0,16.0
480,3.0,0.0,34.0,2.0,2.0
481,6.0,2.0,6063.0,1.0,11.0
482,1.0,3.0,1019.0,5.0,11.0
483,2.0,3.0,2021.0,11.0,12.0
484,1.0,0.0,12.0,9.0,5.0
485,1.0,0.0,14.0,7.0,3.0
486,2.0,0.0,23.0,3.0,7.0
487,2.0,0.0,23.0,0.0,5.0
488,4.0,0.0,4046.0,5.0,13.0
489,3.0,1.0,3033.0,3.0,14.0
490,2.0,2.0,2022.0,6.0,19.0
491,4.0,0.0,4042.0,4.0,11.0
492,1.0,0.0,12.0,0.0,3.0
493,2.0,3.0,2026.0,1.0,16.0
494,1.0,0.0,14.0,20.0,4.0
495,4.0,1.0,4044.0,18.0,11.0
496,4.0,2.0,4045.0,4.0,12.0
497,1.0,0.0,13.0,0.0,5.0
498,2.0,0.0,24.0,1.0,3.0
499,2.0,2.0,2027.0,4.0,13.0
500,4.0,2.0,4047.0,4.0,14.0
501,0.0,0.0,7.0,4.0,1.0
502,4.0,1.0,4040.0,2.0,18.0
503,5.0,3.0,5052.0,1.0,10.0
504,2.0,0.0,23.0,1.0,3.0
505,5.0,2.0,5051.0,1.0,12.0
506,8.0,2.0,8085.0,6.0,11.0
507,2.0,0.0,23.0,2.0,1.0
508,2.0,0.0,27.0,4.0,1.0
509,1.0,0.0,17.0,13.0,1.0
510,3.0,2.0,3033.0,6.0,13.0
511,1.0,0.0,14.0,1.0,1.0
512,5.0,2.0,5058.0,17.0,14.0
513,6.0,2.0,6061.0,3.0,15.0
514,2.0,0.0,22.0,5.0,6.0
515,2.0,0.0,21.0,6.0,6.0
516,5.0,2.0,5054.0,1.0,19.0
517,1.0,3.0,1013.0,1.0,15.0
518,2.0,0.0,25.0,4.0,3.0
519,1.0,1.0,16.0,1.0,1.0
520,2.0,1.0,2023.0,9.0,13.0
521,2.0,0.0,23.0,1.0,1.0
522,3.0,0.0,32.0,9.0,8.0
523,2.0,1.0,23.0,5.0,6.0
524,3.0,0.0,36.0,0.0,3.0
525,0.0,0.0,8.0,1.0,7.0
526,1.0,1.0,11.0,3.0,8.0
527,8.0,0.0,8084.0,8.0,18.0
528,3.0,0.0,32.0,7.0,1.0
529,1.0,2.0,1020.0,8.0,12.0
530,5.0,0.0,5055.0,6.0,18.0
531,2.0,1.0,2023.0,7.0,14.0
532,3.0,0.0,35.0,2.0,6.0
533,0.0,3.0,2.0,4.0,12.0
534,3.0,3.0,3036.0,7.0,18.0
535,1.0,2.0,14.0,1.0,4.0
536,3.0,0.0,32.0,0.0,1.0
537,6.0,0.0,6064.0,1.0,14.0
538,2.0,0.0,22.0,3.0,0.0
539,4.0,0.0,4043.0,4.0,12.0
540,2.0,2.0,2022.0,4.0,16.0
541,2.0,2.0,2023.0,8.0,16.0
542,2.0,2.0,2028.0,4.0,17.0
543,2.0,1.0,2024.0,13.0,10.0
544,0.0,1.0,3.0,3.0,7.0
545,1.0,2.0,1013.0,7.0,12.0
546,0.0,0.0,7.0,12.0,4.0
547,3.0,0.0,34.0,6.0,5.0
548,10.0,1.0,10103.0,4.0,12.0
549,2.0,0.0,23.0,3.0,2.0
550,8.0,0.0,8084.0,4.0,15.0
551,6.0,2.0,6066.0,4.0,14.0
552,1.0,2.0,1014.0,6.0,14.0
553,2.0,2.0,2026.0,4.0,12.0
554,2.0,0.0,22.0,0.0,3.0
555,2.0,3.0,2021.0,5.0,11.0
556,3.0,2.0,3034.0,4.0,15.0
557,3.0,2.0,3035.0,4.0,14.0
558,4.0,2.0,4043.0,5.0,10.0
559,3.0,2.0,3032.0,5.0,10.0
560,3.0,2.0,3031.0,9.0,12.0
561,4.0,2.0,4044.0,4.0,16.0
562,4.0,0.0,4044.0,4.0,12.0
563,4.0,2.0,4042.0,4.0,16.0
564,1.0,1.0,1011.0,6.0,16.0
565,4.0,1.0,4049.0,2.0,12.0
566,0.0,0.0,5.0,1.0,9.0
567,1.0,0.0,14.0,7.0,2.0
568,1.0,2.0,1012.0,2.0,16.0
569,4.0,3.0,4044.0,3.0,14.0
570,3.0,1.0,3031.0,4.0,15.0
571,2.0,2.0,2022.0,3.0,15.0
572,4.0,3.0,4044.0,3.0,14.0
573,5.0,2.0,5055.0,1.0,13.0
574,5.0,0.0,5052.0,1.0,11.0
575,3.0,0.0,3034.0,8.0,12.0
576,1.0,0.0,13.0,5.0,3.0
577,6.0,0.0,6066.0,10.0,15.0
578,2.0,0.0,25.0,3.0,2.0
579,3.0,0.0,33.0,2.0,8.0
580,1.0,1.0,12.0,2.0,6.0
581,4.0,1.0,4042.0,3.0,11.0
582,5.0,0.0,5053.0,7.0,16.0
583,0.0,0.0,5.0,4.0,4.0
584,1.0,1.0,12.0,3.0,7.0
585,5.0,2.0,5054.0,10.0,18.0
586,2.0,1.0,24.0,0.0,14.0
587,2.0,0.0,24.0,2.0,2.0
588,5.0,2.0,5051.0,8.0,13.0
589,1.0,1.0,13.0,12.0,2.0
590,3.0,0.0,37.0,2.0,3.0
591,3.0,2.0,3033.0,6.0,14.0
592,5.0,2.0,5055.0,8.0,12.0
593,4.0,0.0,4044.0,4.0,15.0
594,5.0,0.0,5052.0,15.0,19.0
595,2.0,0.0,25.0,1.0,4.0
596,2.0,2.0,2022.0,4.0,10.0
597,4.0,2.0,4042.0,7.0,10.0
598,9.0,1.0,9096.0,6.0,23.0
599,3.0,2.0,3031.0,4.0,13.0
600,2.0,2.0,2023.0,7.0,17.0
601,1.0,0.0,14.0,5.0,1.0
602,2.0,0.0,22.0,3.0,1.0
603,1.0,1.0,17.0,2.0,4.0
604,3.0,2.0,3034.0,5.0,14.0
605,2.0,2.0,2022.0,1.0,11.0
606,1.0,1.0,13.0,0.0,3.0
607,3.0,2.0,3036.0,2.0,14.0
608,2.0,0.0,22.0,2.0,6.0
609,1.0,0.0,15.0,10.0,3.0
610,3.0,2.0,3033.0,2.0,18.0
611,3.0,3.0,3035.0,3.0,13.0
612,3.0,2.0,3035.0,9.0,16.0
613,2.0,2.0,2027.0,2.0,15.0
614,6.0,1.0,6063.0,6.0,12.0
615,7.0,1.0,7072.0,3.0,12.0
