,years_experience,degree,nr_commits,nr_languages,nr_stars
2476,4.0,0.0,45.0,6.0,3.0
2547,1.0,0.0,16.0,19.0,5.0
2380,1.0,1.0,14.0,2.0,3.0
3248,2.0,0.0,22.0,2.0,6.0
3136,2.0,0.0,24.0,2.0,1.0
2501,0.0,0.0,3.0,1.0,3.0
2597,2.0,0.0,23.0,1.0,5.0
2929,1.0,1.0,17.0,1.0,6.0
3689,2.0,0.0,25.0,6.0,1.0
2508,2.0,0.0,23.0,1.0,4.0
3338,2.0,0.0,28.0,1.0,0.0
3055,1.0,1.0,12.0,1.0,7.0
3489,1.0,1.0,13.0,1.0,9.0
2755,3.0,0.0,32.0,6.0,2.0
3945,1.0,1.0,14.0,6.0,2.0
2331,2.0,0.0,27.0,4.0,3.0
3180,1.0,0.0,14.0,0.0,5.0
3536,0.0,1.0,4.0,10.0,3.0
2138,1.0,0.0,15.0,9.0,8.0
2131,2.0,0.0,25.0,1.0,6.0
2803,1.0,1.0,15.0,1.0,1.0
2433,1.0,0.0,11.0,11.0,4.0
3939,0.0,0.0,8.0,0.0,1.0
3511,0.0,0.0,5.0,5.0,3.0
3026,3.0,0.0,33.0,7.0,6.0
2904,1.0,0.0,12.0,10.0,1.0
2205,3.0,0.0,32.0,0.0,4.0
3693,1.0,1.0,15.0,13.0,0.0
2226,2.0,0.0,22.0,2.0,5.0
2810,0.0,1.0,5.0,4.0,0.0
2753,2.0,0.0,22.0,8.0,4.0
3805,3.0,1.0,32.0,2.0,5.0
3153,4.0,0.0,44.0,12.0,3.0
3764,0.0,0.0,7.0,1.0,6.0
3096,2.0,0.0,25.0,7.0,3.0
3967,2.0,0.0,24.0,1.0,5.0
2850,1.0,0.0,13.0,6.0,2.0
2544,3.0,0.0,32.0,4.0,11.0
2537,2.0,1.0,24.0,4.0,3.0
3977,2.0,0.0,22.0,1.0,1.0
3084,1.0,0.0,12.0,6.0,4.0
3625,0.0,0.0,4.0,2.0,4.0
3018,3.0,0.0,32.0,3.0,8.0
2249,1.0,1.0,15.0,4.0,4.0
3189,1.0,0.0,16.0,1.0,3.0
3566,0.0,1.0,3.0,4.0,2.0
2159,1.0,2.0,14.0,2.0,4.0
3858,1.0,0.0,11.0,1.0,1.0
3231,2.0,0.0,21.0,1.0,3.0
3845,1.0,1.0,14.0,4.0,3.0
2655,2.0,0.0,23.0,2.0,7.0
2414,1.0,1.0,15.0,1.0,0.0
3747,1.0,0.0,16.0,1.0,2.0
2358,4.0,0.0,46.0,0.0,2.0
2438,2.0,1.0,27.0,0.0,4.0
2721,0.0,1.0,9.0,8.0,0.0
2774,2.0,1.0,24.0,4.0,0.0
2010,2.0,0.0,23.0,0.0,5.0
2475,3.0,0.0,33.0,7.0,6.0
2804,1.0,0.0,17.0,5.0,1.0
2555,0.0,2.0,9.0,8.0,2.0
2042,1.0,2.0,15.0,2.0,0.0
2065,2.0,0.0,25.0,3.0,4.0
2785,2.0,0.0,25.0,12.0,6.0
2705,3.0,0.0,33.0,8.0,2.0
2217,1.0,0.0,11.0,4.0,3.0
2471,1.0,0.0,13.0,1.0,4.0
2951,1.0,0.0,17.0,5.0,4.0
2202,0.0,0.0,4.0,1.0,8.0
2524,3.0,0.0,34.0,7.0,1.0
3210,4.0,0.0,41.0,4.0,8.0
2082,2.0,1.0,25.0,1.0,3.0
3660,0.0,2.0,5.0,6.0,2.0
2816,2.0,0.0,24.0,13.0,7.0
2208,1.0,0.0,13.0,0.0,2.0
3099,1.0,1.0,14.0,0.0,11.0
2149,2.0,0.0,26.0,8.0,2.0
3408,1.0,1.0,12.0,1.0,4.0
2604,2.0,0.0,22.0,4.0,7.0
3007,2.0,0.0,25.0,2.0,2.0
3731,2.0,0.0,27.0,5.0,4.0
3828,0.0,1.0,6.0,15.0,5.0
2121,1.0,0.0,18.0,5.0,7.0
2966,2.0,0.0,23.0,3.0,0.0
3626,2.0,0.0,25.0,5.0,5.0
3238,2.0,0.0,22.0,5.0,8.0
2670,4.0,0.0,42.0,2.0,2.0
3466,2.0,0.0,24.0,5.0,5.0
3906,1.0,1.0,13.0,9.0,4.0
2517,0.0,0.0,5.0,1.0,6.0
2603,1.0,1.0,13.0,3.0,9.0
3777,1.0,0.0,13.0,3.0,3.0
3917,0.0,0.0,3.0,0.0,2.0
3463,1.0,1.0,13.0,0.0,1.0
2206,2.0,0.0,22.0,1.0,1.0
2648,3.0,0.0,36.0,4.0,2.0
3583,1.0,0.0,14.0,0.0,3.0
2231,1.0,2.0,18.0,10.0,4.0
3976,1.0,0.0,15.0,3.0,9.0
3326,1.0,0.0,11.0,8.0,7.0
3397,0.0,2.0,4.0,1.0,2.0
3859,2.0,0.0,22.0,1.0,8.0
2265,0.0,0.0,5.0,2.0,3.0
3119,1.0,0.0,16.0,4.0,3.0
