,years_experience,degree,nr_commits,nr_languages,nr_stars
2298,0.0,3.0,4.0,6.0,14.0
3411,3.0,1.0,3035.0,7.0,17.0
3174,0.0,3.0,3.0,22.0,2.0
2511,2.0,2.0,2023.0,1.0,14.0
3633,1.0,3.0,1015.0,11.0,12.0
3250,3.0,1.0,3034.0,8.0,15.0
2447,1.0,3.0,1012.0,4.0,17.0
3116,1.0,3.0,1015.0,5.0,20.0
2377,2.0,2.0,2024.0,7.0,13.0
2369,0.0,3.0,4.0,5.0,12.0
3502,0.0,3.0,0.0,5.0,19.0
3826,0.0,3.0,4.0,4.0,11.0
3062,0.0,3.0,4.0,7.0,13.0
2113,0.0,3.0,3.0,4.0,13.0
3381,4.0,0.0,4045.0,8.0,14.0
2448,1.0,3.0,1014.0,9.0,15.0
3827,3.0,1.0,3031.0,3.0,12.0
3859,3.0,1.0,3035.0,2.0,12.0
3467,1.0,3.0,1013.0,2.0,16.0
2769,3.0,1.0,3034.0,2.0,14.0
3555,0.0,3.0,3.0,1.0,12.0
3697,0.0,3.0,1.0,1.0,14.0
2659,1.0,3.0,1012.0,3.0,14.0
2057,4.0,0.0,4043.0,5.0,12.0
2634,3.0,1.0,3032.0,3.0,12.0
3113,0.0,3.0,4.0,4.0,12.0
3774,0.0,3.0,7.0,7.0,13.0
3144,2.0,2.0,2027.0,6.0,15.0
2385,4.0,0.0,43.0,4.0,4.0
2085,1.0,3.0,1015.0,8.0,16.0
3654,2.0,2.0,2023.0,1.0,13.0
2864,0.0,3.0,4.0,3.0,18.0
3750,4.0,1.0,4043.0,7.0,12.0
3882,3.0,1.0,3033.0,3.0,12.0
3759,3.0,1.0,3033.0,1.0,10.0
3046,1.0,3.0,1019.0,3.0,10.0
3474,1.0,3.0,1010.0,3.0,14.0
3395,3.0,1.0,3031.0,3.0,15.0
3881,5.0,0.0,5058.0,4.0,13.0
2876,3.0,1.0,3030.0,3.0,15.0
2868,3.0,1.0,3033.0,8.0,14.0
2821,0.0,3.0,8.0,10.0,16.0
2191,0.0,3.0,2.0,1.0,14.0
2756,1.0,2.0,1012.0,5.0,16.0
3523,0.0,3.0,3.0,14.0,14.0
3745,1.0,3.0,1016.0,3.0,10.0
2829,2.0,2.0,21.0,5.0,5.0
3856,0.0,3.0,4.0,3.0,12.0
3014,1.0,3.0,1013.0,2.0,12.0
2748,4.0,0.0,4047.0,10.0,12.0
2940,3.0,1.0,3035.0,3.0,16.0
