,years_experience,degree,nr_commits,nr_languages,nr_stars
3854,2.0,0.0,22.0,3.0,3.0
2838,3.0,0.0,32.0,6.0,6.0
3765,0.0,0.0,3.0,3.0,13.0
3308,0.0,2.0,6.0,1.0,2.0
3978,0.0,1.0,2.0,1.0,6.0
2807,1.0,2.0,13.0,15.0,1.0
3484,2.0,0.0,24.0,4.0,3.0
3924,2.0,0.0,27.0,1.0,4.0
2096,1.0,1.0,14.0,8.0,5.0
2342,3.0,0.0,32.0,5.0,3.0
2881,3.0,0.0,32.0,7.0,1.0
2298,3.0,0.0,41.0,4.0,3.0
2314,2.0,0.0,22.0,7.0,1.0
2262,1.0,0.0,16.0,0.0,3.0
3267,3.0,0.0,35.0,16.0,2.0
2777,1.0,1.0,12.0,3.0,4.0
2498,0.0,1.0,2.0,20.0,7.0
2992,0.0,1.0,6.0,5.0,6.0
2104,0.0,1.0,4.0,0.0,6.0
3795,1.0,1.0,11.0,5.0,4.0
3678,4.0,0.0,43.0,1.0,4.0
2658,0.0,1.0,3.0,2.0,6.0
3144,1.0,0.0,10.0,2.0,3.0
2650,0.0,2.0,3.0,2.0,3.0
3928,2.0,0.0,23.0,1.0,5.0
3999,0.0,0.0,3.0,1.0,8.0
2844,2.0,0.0,21.0,7.0,2.0
3947,3.0,0.0,32.0,1.0,3.0
3990,1.0,0.0,14.0,6.0,8.0
3461,2.0,0.0,20.0,6.0,10.0
3888,1.0,2.0,16.0,3.0,4.0
2059,0.0,0.0,3.0,11.0,5.0
2526,3.0,0.0,36.0,7.0,5.0
3855,3.0,0.0,38.0,1.0,7.0
3812,0.0,0.0,7.0,3.0,1.0
3419,3.0,0.0,33.0,2.0,5.0
2275,0.0,0.0,7.0,8.0,1.0
3188,3.0,0.0,34.0,3.0,5.0
2601,3.0,0.0,32.0,12.0,7.0
2499,1.0,2.0,15.0,5.0,4.0
3392,1.0,0.0,13.0,1.0,3.0
3796,1.0,1.0,13.0,4.0,6.0
3423,2.0,0.0,21.0,0.0,3.0
2830,2.0,0.0,23.0,7.0,9.0
2542,2.0,0.0,22.0,1.0,5.0
2027,1.0,0.0,18.0,0.0,6.0
3390,1.0,0.0,14.0,14.0,6.0
2943,0.0,0.0,4.0,0.0,1.0
3644,1.0,2.0,18.0,1.0,7.0
2364,2.0,0.0,21.0,2.0,6.0
2933,4.0,0.0,46.0,5.0,8.0
3804,2.0,0.0,23.0,1.0,0.0
3824,1.0,1.0,10.0,5.0,3.0
3903,3.0,0.0,30.0,1.0,8.0
3104,0.0,0.0,3.0,7.0,0.0
3989,1.0,1.0,12.0,18.0,6.0
2727,3.0,0.0,34.0,3.0,6.0
3315,1.0,0.0,15.0,3.0,0.0
2160,0.0,2.0,3.0,8.0,0.0
2712,1.0,1.0,12.0,5.0,8.0
3362,3.0,0.0,34.0,2.0,2.0
2112,0.0,0.0,3.0,0.0,3.0
2973,0.0,0.0,6.0,7.0,7.0
3839,2.0,0.0,20.0,4.0,6.0
3689,3.0,0.0,35.0,10.0,6.0
2421,1.0,1.0,12.0,4.0,4.0
3656,2.0,0.0,25.0,5.0,5.0
3457,0.0,1.0,6.0,2.0,3.0
2871,0.0,2.0,6.0,2.0,5.0
2559,2.0,1.0,23.0,5.0,3.0
2243,2.0,0.0,25.0,6.0,1.0
2186,1.0,0.0,13.0,5.0,5.0
2434,2.0,0.0,23.0,10.0,1.0
3889,2.0,0.0,21.0,5.0,2.0
2075,2.0,1.0,23.0,3.0,5.0
3442,0.0,0.0,2.0,7.0,3.0
2465,1.0,1.0,13.0,2.0,6.0
3971,1.0,1.0,14.0,2.0,7.0
3376,3.0,0.0,33.0,4.0,2.0
2422,1.0,2.0,12.0,5.0,4.0
2021,0.0,0.0,3.0,0.0,4.0
3251,2.0,0.0,22.0,2.0,1.0
2141,0.0,0.0,2.0,10.0,3.0
3365,0.0,2.0,4.0,1.0,9.0
2441,2.0,0.0,25.0,1.0,6.0
2446,2.0,0.0,25.0,2.0,1.0
2631,1.0,2.0,14.0,3.0,3.0
2989,2.0,0.0,22.0,2.0,6.0
2220,1.0,0.0,13.0,13.0,3.0
2676,2.0,0.0,24.0,10.0,5.0
3178,1.0,1.0,12.0,3.0,3.0
3347,3.0,0.0,35.0,3.0,2.0
3504,0.0,1.0,8.0,2.0,1.0
2154,0.0,2.0,9.0,12.0,2.0
2390,2.0,0.0,25.0,2.0,3.0
2192,3.0,0.0,34.0,8.0,4.0
3651,0.0,0.0,2.0,3.0,8.0
3752,3.0,0.0,32.0,19.0,4.0
