,years_experience,degree,nr_commits,nr_languages,nr_stars
2162,3.0,1.0,3031.0,2.0,14.0
3537,1.0,3.0,1015.0,2.0,18.0
3695,2.0,3.0,2024.0,6.0,16.0
3862,1.0,3.0,1016.0,7.0,16.0
2955,1.0,3.0,1010.0,4.0,12.0
2323,3.0,1.0,3031.0,3.0,12.0
3074,2.0,2.0,2025.0,12.0,17.0
3085,2.0,2.0,2030.0,4.0,15.0
2538,1.0,3.0,1017.0,17.0,14.0
2887,3.0,1.0,3036.0,4.0,16.0
2121,3.0,1.0,3032.0,9.0,10.0
3730,4.0,1.0,4048.0,3.0,14.0
2128,1.0,3.0,1015.0,15.0,14.0
2513,1.0,3.0,1012.0,1.0,18.0
2856,3.0,1.0,3036.0,6.0,13.0
2113,2.0,2.0,2026.0,5.0,20.0
3731,3.0,1.0,3033.0,6.0,13.0
3079,3.0,1.0,3033.0,5.0,18.0
3661,1.0,3.0,1016.0,1.0,11.0
2989,2.0,2.0,2022.0,5.0,14.0
2407,3.0,1.0,3037.0,9.0,13.0
3757,3.0,1.0,3034.0,4.0,12.0
2338,1.0,3.0,1018.0,7.0,13.0
2773,3.0,1.0,3033.0,2.0,17.0
2184,3.0,1.0,3036.0,1.0,13.0
3820,1.0,3.0,1012.0,3.0,10.0
2700,5.0,0.0,55.0,7.0,1.0
2256,3.0,1.0,3036.0,1.0,17.0
2639,3.0,1.0,3036.0,2.0,20.0
3231,1.0,3.0,1012.0,4.0,23.0
3869,3.0,1.0,3034.0,6.0,14.0
3662,3.0,1.0,3032.0,1.0,17.0
2823,1.0,3.0,1012.0,9.0,12.0
3291,3.0,1.0,3033.0,7.0,14.0
2530,1.0,3.0,1012.0,2.0,10.0
3400,3.0,1.0,3030.0,4.0,12.0
3177,3.0,1.0,3032.0,1.0,11.0
3508,0.0,3.0,6.0,3.0,2.0
2283,3.0,1.0,3032.0,10.0,10.0
2683,3.0,1.0,3035.0,1.0,19.0
2224,0.0,3.0,3.0,3.0,13.0
2165,3.0,1.0,3033.0,4.0,15.0
3028,2.0,2.0,2023.0,4.0,15.0
2013,2.0,2.0,23.0,3.0,5.0
3871,3.0,1.0,3036.0,3.0,14.0
3932,2.0,2.0,2022.0,15.0,11.0
3261,3.0,1.0,3033.0,3.0,12.0
3318,3.0,1.0,3035.0,1.0,12.0
2181,1.0,3.0,1016.0,5.0,13.0
2257,3.0,1.0,3034.0,3.0,17.0
3426,3.0,1.0,3033.0,17.0,16.0
2043,3.0,1.0,3036.0,5.0,12.0
3026,1.0,3.0,1011.0,10.0,14.0
2927,3.0,1.0,3032.0,8.0,17.0
2244,3.0,1.0,3036.0,3.0,16.0
3997,3.0,1.0,3032.0,4.0,11.0
2063,3.0,1.0,3033.0,5.0,11.0
2327,3.0,1.0,3039.0,6.0,13.0
2921,1.0,3.0,1011.0,4.0,15.0
2211,1.0,3.0,1013.0,1.0,10.0
2975,3.0,1.0,3034.0,2.0,16.0
2998,2.0,2.0,2024.0,4.0,22.0
3809,3.0,1.0,3034.0,7.0,11.0
3052,3.0,1.0,3034.0,4.0,14.0
3873,3.0,1.0,3036.0,6.0,19.0
3214,1.0,3.0,1012.0,4.0,12.0
2262,3.0,1.0,3031.0,3.0,14.0
3234,3.0,1.0,3033.0,2.0,14.0
3599,1.0,3.0,1013.0,19.0,15.0
3515,1.0,3.0,1013.0,5.0,18.0
2504,3.0,1.0,3034.0,3.0,11.0
2966,2.0,2.0,2027.0,12.0,19.0
3825,1.0,3.0,1013.0,4.0,13.0
3810,1.0,3.0,1014.0,13.0,11.0
2493,3.0,1.0,3034.0,5.0,19.0
2818,1.0,3.0,1013.0,5.0,12.0
3974,3.0,1.0,3036.0,2.0,12.0
2815,3.0,1.0,3035.0,9.0,10.0
2373,2.0,2.0,2025.0,3.0,15.0
3605,3.0,1.0,3034.0,5.0,13.0
2138,3.0,1.0,3035.0,14.0,19.0
2347,3.0,1.0,3033.0,5.0,12.0
2452,3.0,1.0,3039.0,7.0,11.0
2784,1.0,3.0,1014.0,2.0,11.0
3970,3.0,1.0,3036.0,3.0,11.0
2478,2.0,2.0,2024.0,1.0,16.0
2303,1.0,3.0,1014.0,7.0,15.0
3501,3.0,1.0,3031.0,14.0,14.0
3338,5.0,0.0,5054.0,8.0,13.0
3834,3.0,1.0,3034.0,3.0,16.0
3083,3.0,1.0,3036.0,4.0,15.0
3868,2.0,2.0,2026.0,5.0,10.0
2977,3.0,1.0,3032.0,3.0,11.0
2719,3.0,1.0,3036.0,2.0,13.0
3752,2.0,2.0,2026.0,10.0,13.0
3550,3.0,1.0,3033.0,5.0,13.0
2363,3.0,1.0,3033.0,3.0,11.0
3617,3.0,1.0,3036.0,7.0,13.0
3665,1.0,3.0,1023.0,1.0,16.0
3762,4.0,0.0,4045.0,4.0,10.0
2583,1.0,3.0,1012.0,5.0,12.0
3675,1.0,3.0,1013.0,4.0,13.0
3395,3.0,1.0,3032.0,1.0,19.0
3939,1.0,3.0,1013.0,3.0,11.0
3502,2.0,2.0,2024.0,6.0,14.0
2746,3.0,1.0,3036.0,7.0,11.0
2207,1.0,3.0,1011.0,6.0,13.0
3307,1.0,3.0,1011.0,2.0,13.0
2301,3.0,1.0,3033.0,10.0,13.0
2628,3.0,1.0,3034.0,3.0,15.0
2828,1.0,3.0,1015.0,8.0,11.0
2158,3.0,1.0,3033.0,9.0,16.0
3718,3.0,1.0,3035.0,5.0,21.0
3431,1.0,3.0,1015.0,1.0,12.0
