,u_x1,u_x2,u_y,u_x3
2050,-0.71607244,-0.5921469,0.089246035,-0.8277708
2051,-0.6693947,-1.6180007,0.4367926,0.25127488
2052,1.5273478,-0.4449362,0.93109953,1.3072666
2053,-1.420675,-1.3203577,0.76460326,0.11161407
2054,0.22916855,0.8465738,0.14367568,0.52079254
2055,-0.040431123,-0.6864626,0.03716123,-2.083151
2056,-0.13445581,0.36687613,0.10832071,-1.00672
2057,-0.105225794,-0.2501255,0.6333947,-2.3034863
2058,1.3379935,-1.1597753,0.8591633,-1.9498078
2059,1.3898419,-0.9649215,0.65395486,0.25817516
2060,0.62514335,-0.1107943,0.32681227,0.17789268
2061,-0.20864919,-0.5717286,0.93473566,-0.29097956
2062,-1.0885272,-1.8063431,0.6810614,0.079648644
2063,-1.9201233,0.11722024,0.6646502,0.5201585
2064,-1.4224962,-0.4684765,0.22235882,1.0233593
2065,0.10197688,0.6900135,0.8750715,0.43434742
2066,0.5530468,0.838473,0.54168916,0.04560194
2067,0.6400561,-0.5260615,0.8795699,0.28863254
2068,1.4051325,1.6659428,0.14973342,-0.017688505
2069,1.9037197,-1.1331036,0.2946365,-0.16028006
2070,0.3999713,-0.98329514,0.124890685,3.272083
2071,-0.048639618,1.209015,0.25242066,-1.0336463
2072,-0.1018665,-0.08080743,0.30659115,0.324555
2073,1.8298069,0.41002727,0.65543854,-2.0604272
2074,-1.2895361,1.0662494,0.1555692,0.085940175
2075,-0.7826174,0.46509194,0.57613254,-0.86733365
2076,0.34308165,-1.0282218,0.051008105,-1.891976
2077,-2.7221928,-0.8678692,0.919132,-1.6608791
2078,0.17293952,-1.556666,0.8576274,0.7810956
2079,-0.5571649,0.46076936,0.10604358,-0.32145703
2080,-0.2871106,0.63500875,0.015626311,-0.5746276
2081,0.605721,-1.139933,0.67557144,0.13729507
2082,0.8765987,-0.46296626,0.7264005,1.9546467
2083,-1.072551,-0.37868825,0.8159276,0.7659012
2084,-1.6716657,-0.7983471,0.077485085,-0.7546281
2085,-0.23799136,-0.5329808,0.061837316,-1.2292333
2086,1.3304857,0.8771215,0.30293596,-0.59852165
2087,0.3343933,0.17164177,0.22490108,-1.2561221
2088,-0.56359816,-0.14620319,0.9722934,1.3710434
2089,1.951724,0.23664102,0.6473414,-0.37281197
2090,-1.6733671,-0.4206861,0.28330088,1.3801439
2091,-0.7499726,1.0347253,0.025651217,-0.1662484
2092,-0.117728874,0.35428903,0.8219079,1.7211629
2093,-0.3121579,-2.6298838,0.924291,-0.54181707
2094,-0.503348,0.6963144,0.114885926,-0.22354718
2095,-1.5663674,0.45569235,0.2672584,-0.8773456
2096,-0.025928775,0.11145381,0.74395514,0.7122104
2097,0.29279324,-0.39603776,0.8134837,2.3632739
2098,0.63738954,0.662269,0.808934,0.17395055
2099,0.06449851,-0.047721494,0.7140193,-0.63764757
2100,-0.13796912,0.518539,0.7976544,0.43506172
2101,-2.1497648,0.6065741,0.91816247,-1.8076903
2102,-0.07106732,-0.79111814,0.90265083,0.42662844
2103,0.2174861,0.21165778,0.003212452,-0.09523207
2104,0.60003084,-1.2405894,0.20382154,0.5082773
2105,1.6816791,-1.3092612,0.62553823,-0.18428472
2106,-0.2407702,0.5633707,0.5160004,1.1362933
2107,-0.270902,-0.6878547,0.96938074,1.3635799
2108,-0.03848463,-0.1648343,0.11255884,0.6821293
2109,-1.3331407,0.5999751,0.015202999,0.23570848
2110,0.45400727,0.1332813,0.76074195,-0.2425981
2111,-0.2991459,-2.352951,0.8494116,0.46631417
2112,0.27497354,-0.97851974,0.9758786,1.1601281
2113,-0.24959987,-0.8685927,0.8405782,0.42987898
2114,1.3101323,-0.0644786,0.0004698038,-1.2275016
2115,0.65082043,0.43774763,0.4652177,-0.94444007
2116,0.43581802,0.7613208,0.5948483,-2.8825312
2117,1.3580317,0.44671422,0.77061856,-0.99271125
2118,0.07563605,-0.2747,0.60943997,-1.249554
2119,0.52652293,0.19383837,0.3913821,-0.632213
2120,1.7135977,0.009424787,0.1736008,-0.30639008
2121,0.54391694,-0.39553943,0.8737656,-0.14377323
2122,0.6853766,0.9870528,0.72520983,-0.4562224
2123,-1.7087483,1.9712937,0.8490534,-1.1302183
2124,-2.225837,0.6875876,0.29410338,-0.80712265
2125,-0.7012665,-1.6067083,0.008455992,-0.5191453
2126,-2.0436416,0.59152657,0.44454622,-1.2672892
2127,1.5508215,0.28174067,0.10294044,-0.8227899
2128,-0.5978562,-0.6895922,0.5810274,0.29988798
2129,-0.5410864,1.1660391,0.49421,-0.2184382
2130,-1.2854096,-0.8024363,0.08220494,0.19822203
2131,-1.2096734,-0.22032373,0.39295673,-1.3174726
2132,0.75819993,-0.6505621,0.3617754,0.92285705
2133,-0.27561954,0.68312633,0.74007356,1.4179182
2134,-0.6223345,0.77058905,0.564237,0.83661306
2135,0.36034843,0.7549834,0.58236575,-0.8348638
2136,0.029703204,-0.4985927,0.52520776,-0.9187577
2137,0.40810484,-0.15563902,0.36506057,-1.5987742
2138,-0.07025341,-0.69178873,0.59419274,-0.5611215
2139,0.45706922,-0.24526119,0.6345531,-1.3332614
2140,0.80500406,-0.26056445,0.027037024,-0.4711636
2141,-2.3260698,0.254607,0.3724109,0.19126828
2142,0.24008262,0.94320226,0.042238116,-1.4227955
2143,0.81878346,1.6291975,0.16786492,-2.096176
2144,-1.7746426,-0.19601905,0.36092067,0.48385614
2145,-0.26859707,-0.73994523,0.89914525,-0.5268814
2146,-0.8708097,1.1630579,0.8803228,-0.07606384
2147,-0.86704826,1.9177358,0.7912049,0.16663909
2148,-2.0652084,-0.58782506,0.6631664,1.6949483
2149,0.05721489,0.2813567,0.034433603,-1.4210635
2150,-2.1743784,0.07102133,0.1877327,0.45487866
2151,0.597267,-0.35908875,0.69025326,2.7639136
2152,-0.17036144,0.13800277,0.4203713,0.18432257
2153,-0.33809513,-0.26756376,0.12199962,-0.54664505
2154,-0.6373081,-0.9382568,0.826159,0.7795359
2155,0.3540253,-0.022588847,0.86964846,-1.7331895
2156,-0.5730201,-0.6781721,0.546597,0.20929347
2157,-1.7542467,-0.2371212,0.37723958,1.3384149
2158,-1.0383366,0.20185341,0.1026355,1.7077824
2159,-0.33944353,0.19624735,0.96851075,1.2070507
2160,0.25117344,-0.66680795,0.43194008,0.0484842
2161,1.0607446,-0.9111423,0.6230172,-1.5712507
2162,-1.3843893,-0.81989133,0.87739336,0.048553906
2163,-0.2635506,-1.4019084,0.060964465,-0.7556919
2164,0.48148757,1.1298914,0.8191891,0.08108909
2165,-1.5244173,-0.0018439036,0.79317665,-1.6192466
2166,-0.14802071,-0.41633314,0.13044608,0.78923565
2167,-0.7856058,-3.9279993,0.5018593,-0.66135603
2168,-0.3063744,-2.639708,0.7972963,-1.1696692
2169,-1.645404,0.89348453,0.85115266,0.11716216
2170,-0.8018315,-0.037816595,0.20371842,0.5449919
2171,0.5553338,-0.6185965,0.58005047,-0.87504315
2172,0.25583097,0.6382828,0.26851678,-1.8482367
2173,-0.3788295,-1.421615,0.02030623,-0.95164937
2174,0.43674907,-0.90979815,0.60454726,0.35783756
2175,0.38230887,-0.5940269,0.4398018,1.1445864
2176,-1.848123,0.47671664,0.053477407,-0.07720297
2177,1.8494223,-0.87222815,0.5584271,-1.0011946
2178,0.8008146,1.5713733,0.40610063,-1.201045
2179,1.861019,-0.0749275,0.015527368,-0.9482983
2180,0.7600243,0.5619008,0.39879274,-0.03589751
2181,-0.116683334,-1.5515684,0.7864274,-0.2704826
2182,-0.33947837,-1.2143441,0.38920307,-0.61389714
2183,1.1835591,-1.6268737,0.95580983,-0.052373268
2184,0.80318993,0.6116775,0.33377016,-0.87402314
2185,-0.81506795,-1.1854461,0.527465,1.4444382
2186,-0.30064335,2.4747667,0.38375044,-0.57591945
2187,0.794759,-1.0002671,0.72438526,0.49961296
2188,-1.3402462,-2.0866938,0.9132384,-1.657125
2189,-1.2891278,0.23877576,0.92552316,0.7880298
2190,-1.1909788,-0.5478379,0.4861492,-1.6956544
2191,1.4777489,-1.1402167,0.39827132,0.91302407
2192,-1.2140887,1.0875319,0.43176997,-0.11735788
2193,-0.24984774,-0.82784617,0.7375916,1.0449317
2194,-1.600022,0.25269562,0.8344667,-0.53081053
2195,0.2852333,0.743524,0.1375848,-0.47278458
2196,-1.9067316,-0.061089948,0.19156015,0.54457736
2197,0.7007494,0.09479907,0.70199585,0.016008489
2198,-0.9956614,-0.76155895,0.83835673,0.2965865
2199,0.3193101,-0.1113391,0.36267495,0.9175737
2200,1.3998092,-1.0540618,0.9325346,1.4463593
2201,0.35747415,-0.4936233,0.9129274,-0.3936088
2202,-0.12468718,1.0978479,0.50477886,0.55194306
2203,1.0674447,1.755029,0.8548528,0.4008623
2204,-1.7402949,0.8182422,0.303967,-0.5699455
2205,-0.29729086,-0.13998367,0.084809184,-0.40667126
2206,1.2301179,-1.3756013,0.8687346,0.91021293
2207,-0.33598202,-0.26041824,0.8811612,0.33049676
2208,0.73001957,-2.188386,0.16897357,1.8608756
2209,-1.9005883,0.16290256,0.52455485,-1.401661
2210,0.13379323,1.2360272,0.60641575,1.3622085
2211,-2.1544032,-0.6991809,0.5576285,0.44318682
2212,-0.7036532,-0.31858712,0.84256864,0.11901995
2213,-0.45526826,-2.107274,0.91819894,0.35637605
2214,-0.71609557,-1.5292754,0.8169532,0.38973802
2215,-0.9258664,-0.13465874,0.8225093,-2.2398083
2216,-2.2146096,0.78171206,0.5358124,0.96777725
2217,-0.49269217,0.89207935,0.5728785,0.15519428
2218,-1.5621109,0.09626096,0.78393674,2.0438838
2219,0.6560149,-1.6157039,0.53160083,0.060929637
2220,0.30714256,-0.8026412,0.41224086,-2.3835123
2221,1.7968118,0.3442444,0.95516205,1.4178847
2222,0.44502705,-1.0715679,0.3276794,0.04009872
2223,1.1321148,0.92134255,0.15844321,-0.5725342
2224,1.9450935,0.35273045,0.7645043,-1.3090078
2225,-0.31638792,-1.6936495,0.2368393,0.9674876
2226,1.1650978,-0.7906712,0.98178434,-1.5303972
2227,0.4146762,0.9509496,0.6316552,-0.3913245
2228,0.7991789,0.799767,0.77602386,0.12027946
2229,0.71095055,0.18963914,0.39191306,0.532408
2230,0.35713908,1.3185748,0.4466455,0.79000986
2231,-0.81374484,-0.017299093,0.6068332,-0.09970619
2232,-0.33859316,0.669713,0.31719613,-1.2878531
2233,-0.24195896,-0.25254646,0.90163076,-1.2241122
2234,-1.0926555,-0.7534031,0.27036953,0.77498704
2235,0.26829734,-0.40280282,0.5669979,-0.9634833
2236,0.34686252,0.6397634,0.6829281,-0.07579173
2237,1.7507447,0.3690894,0.29112446,0.6162928
2238,-0.13773324,-0.055302896,0.600505,0.50888944
2239,0.18111183,0.68179643,0.17267704,2.1201668
2240,-0.91765946,-1.609068,0.55885553,0.035428822
2241,0.6440914,-0.37302244,0.16334307,-0.49389604
2242,-0.3450893,0.4721129,0.8472638,2.2532554
2243,0.87419796,-0.94837934,0.7074293,-0.1770811
2244,-0.7275556,-1.9596049,0.7012652,0.11885233
2245,-0.58961,-0.7902448,0.73818314,-0.2772429
2246,-0.711501,1.3418813,0.047311425,1.7246746
2247,-0.809666,0.8191625,0.6977198,1.0744957
2248,-0.008659345,1.043762,0.20419979,-0.23739351
2249,0.44286382,-0.79306096,0.91953814,0.9501787
2250,0.026278056,-1.0236639,0.9815719,0.32412097
2251,-0.76691467,2.403443,0.40272272,0.42491966
2252,-0.50939643,-1.0543127,0.69439113,0.21602443
2253,-0.6792921,-0.22832915,0.5604427,-0.86531323
2254,-0.57533544,-0.78661233,0.83535826,-0.8523434
2255,0.27027386,-0.7042283,0.7679708,-1.391861
2256,0.2872739,-1.8847361,0.3924147,0.4738386
2257,-0.4536269,-0.2896465,0.790076,-1.4569379
2258,-0.26164687,-0.87896776,0.6502967,-0.40903437
2259,0.26959488,-0.57897097,0.73981,0.27483296
2260,0.048776183,0.4355985,0.807683,-0.3615583
2261,0.55480677,0.11570125,0.29658544,0.86677253
2262,0.80019796,1.0124794,0.09259963,0.42723462
2263,1.3581188,0.7085992,0.59034765,-1.0915766
2264,-1.0386189,-1.3472695,0.28542185,-1.7366792
2265,-1.0559242,-0.9608827,0.10768795,0.9586489
2266,-0.89946777,0.063167274,0.4727515,-0.7207757
2267,0.068291634,1.4635842,0.74118865,-0.54573554
2268,0.14326012,-0.85168874,0.8349222,0.9408891
2269,0.35958967,-0.2664239,0.33124733,1.62063
2270,-1.6693273,0.7075606,0.7611097,-0.26928023
2271,0.16924752,-0.07963981,0.97314095,-0.6669054
2272,0.06416464,0.47503245,0.48872972,-0.4737629
2273,-0.84543675,-0.3112639,0.48351038,-0.22685385
2274,-0.39770985,-3.554678,0.3913473,-0.9630484
2275,-0.17632748,-1.2447608,0.6126127,0.78189903
2276,-0.9710091,0.3876707,0.41102684,0.8075732
2277,-0.13413288,-0.113060616,0.8538054,0.19395223
2278,1.0806983,1.181761,0.030870318,-0.5954096
2279,0.7756065,0.4524427,0.49105072,0.18433684
2280,-0.5775691,-2.2630272,0.44877875,-0.5214406
2281,0.06602959,0.050860006,0.22055542,0.48536602
2282,1.4043111,-0.7960105,0.88781226,-1.7180741
2283,0.38318017,-0.3980352,0.25184417,-1.1311837
2284,0.23265785,-0.42288908,0.42042387,0.53650045
2285,0.61957896,0.05429333,0.018162489,1.0559051
2286,-0.6430025,-0.056612253,0.6912664,0.9652878
2287,-0.04136689,0.5651127,0.02131474,-0.7413749
2288,-0.57363534,0.40430743,0.62354803,1.0186545
2289,0.5072222,-0.47799808,0.03348899,-0.98045266
2290,0.44656006,-1.5081803,0.005023718,-0.7122568
2291,1.29828,-0.9949097,0.9174999,0.116160326
2292,-0.19237842,0.07728583,0.50467896,1.7549968
2293,0.049893614,0.6229491,0.51646173,0.6718524
2294,-0.3194813,-0.976654,0.14248669,-0.6918764
2295,-0.53721714,-0.090414494,0.20558834,1.194798
2296,-0.42114252,-0.33462793,0.19701767,-0.7534316
2297,-0.1997269,1.7541487,0.15133989,0.09450732
2298,0.5926001,0.7580183,0.57533956,0.57338965
2299,1.7689849,-1.2082871,0.76770437,-0.4503571
2300,-1.2586504,-1.2328069,0.5954219,-1.3468654
2301,1.4892626,0.4968947,0.9773092,0.17431794
2302,-0.19788727,-0.22280367,0.6455815,1.8971717
2303,-0.8289037,-1.1484917,0.8014337,-1.0737771
2304,1.6723336,0.6160684,0.629058,-1.2785318
2305,-2.0761611,-0.92132545,0.35731912,0.004441352
2306,-1.808208,0.50630784,0.64008975,0.18270467
2307,1.0247065,-0.074312925,0.9025767,-0.0056747203
2308,-0.9124152,0.293297,0.8582225,0.41446355
2309,-0.35796037,0.94351983,0.061877728,0.715421
2310,-0.6003813,-0.11187671,0.020011663,0.17760791
2311,0.2581118,0.6169288,0.15550542,0.44841194
2312,-0.005727611,0.24449618,0.92439485,0.41063902
2313,0.19511795,0.3216048,0.11781776,0.9863688
2314,-0.21396168,0.41588005,0.30600262,-0.24139287
2315,-0.034592077,-0.17467155,0.24966323,-0.16442993
2316,0.11798539,0.77893424,0.6910435,-1.7380201
2317,-0.209658,-1.971224,0.733194,1.0075582
2318,2.5933878,-2.2021265,0.20061994,-0.4577117
2319,1.2868599,0.644749,0.27683425,1.4422578
2320,-2.5857475,-0.90888816,0.32771313,0.9543868
2321,0.6561491,0.07264059,0.47764266,0.24986885
2322,0.8211247,0.35640568,0.043216586,0.2033385
2323,0.92252135,0.5115098,0.8434236,0.76418346
2324,1.1244177,0.21066383,0.34479487,0.822229
2325,0.1816255,-0.6554979,0.10205352,0.47583908
2326,0.2039337,-0.5862261,0.6695075,-1.3061013
2327,0.6627744,-0.29664162,0.5017668,0.8162234
2328,0.7438881,-0.2563391,0.49099517,0.2536444
2329,0.70179784,-0.8821938,0.64443696,0.13269797
2330,-0.88071924,-1.7302382,0.80307424,1.3205559
2331,-0.8835756,1.2309828,0.039870024,0.4166217
2332,-0.73728746,0.44209564,0.32746232,0.7788521
2333,-0.4770272,0.79883313,0.22235548,-0.49468035
2334,0.910042,-0.17263028,0.12515509,-1.1653638
2335,0.7323513,-1.4375228,0.17338789,-0.9536674
2336,0.8609839,-0.022167714,0.16743863,-0.38158327
2337,-0.80874944,-0.14268881,0.14812863,-0.61552244
2338,0.30018055,0.4077743,0.10799217,-1.7289101
2339,0.76044756,-0.42282832,0.13083208,0.47871655
2340,-1.1661001,-0.39952317,0.047894835,1.4051502
2341,0.56091785,1.9077585,0.6605482,-0.037482284
2342,-0.15364917,-1.7983068,0.32408118,-0.22360262
2343,-0.16638081,-0.509605,0.14930332,-1.4115154
2344,0.90556943,0.6005429,0.2502632,-0.14942563
2345,-0.27776986,-0.8843031,0.44871712,-0.896088
2346,-1.1999474,0.10242324,0.9530635,2.4131026
2347,-0.7571848,1.8049313,0.7316922,-0.1412107
2348,-0.4816622,-1.4715554,0.24929762,1.4798417
2349,0.92555296,0.6333857,0.16247511,-0.11789256
2350,-1.285043,-0.050303653,0.10834432,-2.1289403
2351,1.3241684,-0.19942755,0.6703541,1.6257565
2352,1.1581595,-0.6750761,0.23201013,0.077599324
2353,-1.748259,-1.2255111,0.3869797,1.9213378
2354,-0.13473684,1.093853,0.8043312,0.14668627
2355,0.6539912,0.23289579,0.39836287,1.3495915
2356,0.8214939,-0.6770868,0.39866626,-0.72896075
2357,0.43549407,-1.9443007,0.098334074,-0.78670675
2358,0.40369335,-1.5660199,0.7375163,-0.9711096
2359,-1.3853389,-0.6676588,0.6279404,1.708497
2360,-0.9824189,1.682897,0.47919762,-1.4953599
2361,-1.0115218,2.6814725,0.7372222,-0.10785588
2362,0.91142595,1.5038961,0.5437496,-0.31385282
2363,-0.04388788,-1.288132,0.15023136,-0.21951064
2364,0.75756997,1.8021868,0.89658904,0.13306214
2365,0.6884478,-1.4443556,0.18445837,-1.0553453
2366,-1.2072052,-0.1498227,0.11748147,0.7391213
2367,0.58611137,-0.6077859,0.8158592,-1.4378194
2368,-0.42347932,-0.29407555,0.8418319,-0.7668565
2369,-0.14725763,0.93863165,0.35936785,-1.9331347
2370,1.4054413,0.45395762,0.012073159,1.5705892
2371,1.7949609,-0.21895911,0.8804146,0.09809054
2372,0.5005235,0.10747164,0.03334999,-1.5821939
2373,-0.2416968,0.7650962,0.6272874,0.9449492
2374,0.0056112213,-1.4499419,0.82837725,-1.3071116
2375,0.22939585,1.0371495,0.33169246,-1.1111785
2376,-0.3609497,1.0936366,0.6999395,0.03945098
2377,-0.40145475,0.4230484,0.43807173,-0.4883313
2378,-0.22655739,-0.7196143,0.2978196,-2.2712846
2379,-1.1305538,0.96200633,0.81417406,0.69470716
2380,1.1650307,-1.6721504,0.46510494,1.8868947
2381,-1.0973881,1.0499533,0.58682,0.12723693
2382,0.8781847,-0.4859455,0.2154572,0.43969527
2383,1.2153746,0.975523,0.5057411,0.18032213
2384,1.1882585,0.9077152,0.58535564,0.9790357
2385,-0.51615894,-0.13004456,0.21340275,0.6584759
2386,-0.047143538,0.28103524,0.6783215,-0.63674587
2387,-1.4750255,-1.4896144,0.4194498,-0.20404828
2388,0.44890362,0.04602431,0.5345106,-1.5703887
2389,-1.6769404,-1.3451082,0.8967501,-0.92644185
2390,0.6836362,-1.2242051,0.07225633,-1.1516631
2391,-0.4504732,0.8179319,0.75838864,0.7141957
2392,1.576923,-1.591791,0.6466017,0.079221494
2393,0.051414132,-0.03463573,0.5178561,-0.2608402
2394,-0.98448014,-0.81230766,0.5326123,-2.2333934
2395,-2.0436559,0.9797182,0.9970598,-0.8526979
2396,0.8644799,0.88722765,0.98094046,0.672779
2397,-0.91538095,-0.026980966,0.70019126,-1.5056506
2398,0.24913213,0.62106985,0.40761185,-0.22045629
2399,-1.1328192,1.6837866,0.6170378,0.007435815
2400,-0.9551423,1.1730245,0.5432286,1.7553371
2401,1.7188087,0.29549816,0.90428865,-1.2149783
2402,-1.4796048,1.0484126,0.71829724,-0.6261491
2403,0.4472475,-0.87410444,0.48890245,-1.0668831
2404,1.2126006,-0.24813679,0.7241006,-0.28144142
2405,1.1371388,-0.17605251,0.178913,-0.20694727
2406,-1.4402193,-0.11689273,0.97406876,0.0073327213
2407,0.83562934,-1.9157373,0.10537791,1.0125997
2408,-0.35079437,-0.30898416,0.48897636,0.78027344
2409,-1.0753372,0.60870284,0.64288735,-1.0787898
2410,-0.19520551,0.8565229,0.9833113,1.0125378
2411,1.2972744,1.5222114,0.15092719,1.5382457
2412,-1.6784663,0.48415044,0.5193454,-2.3480291
2413,-0.8311125,-0.87740046,0.6570245,-0.05593945
2414,-0.664329,0.6042634,0.17825353,-0.0442145
2415,2.9283292,0.9517615,0.6605879,0.2501386
2416,0.9948972,0.57501405,0.013746977,-0.12953079
2417,-1.5533484,-0.35635582,0.14756668,-0.24451359
2418,1.0319661,-0.543126,0.011365056,1.5935293
2419,0.43649563,0.29224777,0.8591745,-3.0387456
2420,-0.33387902,-0.24368826,0.31040192,-0.813185
2421,0.87893987,-1.2617536,0.12527406,-0.9867618
2422,-0.3285888,0.35367474,0.48641968,0.25141615
2423,0.39354572,-0.122083,0.22794223,-2.7617352
2424,0.67519265,-0.29079345,0.74542415,-1.4013506
2425,0.06451947,0.3545436,0.6081327,-1.4214582
2426,-0.7499718,-1.1693529,0.0037788153,1.10145
2427,-0.02209927,0.8246729,0.80867934,-0.23432173
2428,-0.6514467,-0.40949863,0.5019293,0.29551318
2429,1.4986665,-0.4396908,0.07663357,0.6971931
2430,-0.5931396,-0.25216705,0.8149661,-0.22077349
2431,1.3501035,0.3191463,0.40726864,1.2315048
2432,-0.59988654,0.4363655,0.9553791,1.2426267
2433,-1.8394834,0.34990013,0.64100814,0.25157592
2434,0.2901827,-1.7898988,0.6484585,-1.3585184
2435,0.72543746,1.6404996,0.26036036,-2.306265
2436,1.8924066,0.09819142,0.73320675,-0.4167656
2437,0.36959967,0.101528436,0.41461146,1.6082588
2438,1.1959006,1.4978321,0.897809,-0.6264461
2439,-0.2241869,0.15762933,0.55903244,1.8811536
2440,2.044536,0.10333135,0.70876396,0.16798574
2441,-1.8652438,2.014774,0.067059755,-0.4428198
2442,0.0037573627,0.7510376,0.07715285,-0.5064137
2443,0.53194773,-1.4017009,0.40403974,0.33364543
2444,-1.2747759,0.40035164,0.07622421,-0.76137656
2445,0.19139212,-0.44375408,0.20047855,-1.9817255
2446,0.42020115,-0.5746255,0.8000802,-0.3125071
2447,0.22341648,-0.46519464,0.19641185,0.510714
2448,1.1648664,-0.28119084,0.09564161,-1.5689638
2449,1.3361279,0.28965947,0.25198054,1.7932427
2450,1.7335068,0.73060906,0.19216394,-0.45979744
2451,0.02460296,0.7076646,0.39144075,0.15811676
2452,-0.90626687,-1.2141025,0.57000375,0.7830987
2453,1.3776968,0.9207799,0.55404425,-0.6836541
2454,-1.2833031,1.8308358,0.15957677,1.0353788
2455,-0.44436783,-0.6011125,0.24477184,0.04104524
2456,-0.030448332,-1.8252506,0.29162824,0.70802003
2457,-0.102028996,1.1377945,0.3276354,1.4147809
2458,0.11203593,1.6786283,0.4730239,1.5250283
2459,-0.7073941,1.5350219,0.5430273,-1.2845991
2460,0.42214435,-0.6203838,0.94587684,-3.1864908
2461,-1.1002365,-0.081609696,0.5234208,-0.50748914
2462,0.4419609,0.999888,0.4483161,-0.28481707
2463,0.21551551,-0.32660854,0.6944245,0.7702263
2464,-1.0680721,0.65496886,0.14354801,0.6339613
2465,-1.5444918,-1.3682643,0.7957231,1.0126766
2466,1.6511761,1.875526,0.9802617,-1.2127897
2467,0.27506664,-0.44122514,0.6963937,-0.82693565
2468,-2.2859058,-0.9481015,0.3516394,-0.96174514
2469,-0.22554241,0.31973335,0.9967985,-0.3412667
2470,1.2934071,1.0196023,0.7046553,0.87377334
2471,-0.8568069,0.051167887,0.36066818,0.8855838
2472,-0.267364,-1.1872641,0.29211628,-1.0657514
2473,1.7871276,-0.07710976,0.021288276,0.914709
2474,-0.12124312,0.8414602,0.38001406,0.67908305
2475,-1.8221849,-1.7294843,0.6121278,0.5557369
2476,-0.23697217,0.53548384,0.042051435,0.26445577
2477,-0.16970691,0.39801013,0.1328479,-1.4610726
2478,0.84703094,-0.2831492,0.98384655,0.76955473
2479,-1.1337976,1.5549664,0.820091,-1.4020913
2480,-1.2424914,-0.07553731,0.504086,0.19039826
2481,0.09710005,0.2977417,0.26546443,-0.0966991
2482,0.16866978,0.6151948,0.28674638,1.0109437
2483,0.42269385,-0.42343846,0.16598678,-1.2936343
2484,0.48607576,-0.8355266,0.8753722,0.99563754
2485,0.44940668,0.41971946,0.84227157,-1.4735807
2486,0.23097453,0.61796254,0.5180923,-0.6063574
2487,0.3415903,-1.9283997,0.98142946,0.46914065
2488,1.2182695,-0.92089933,0.46302485,-0.12298589
2489,0.05954063,0.23616567,0.8868549,-1.9990462
2490,-0.028253797,0.6118605,0.5794171,-1.3229119
2491,0.86833894,2.336973,0.24486482,-0.67371637
2492,0.86664116,1.5449524,0.106312394,0.8513364
