,years_experience,degree,nr_commits,nr_languages,nr_stars
2562,1.0,0.0,11.0,8.0,4.0
3412,2.0,0.0,20.0,0.0,4.0
2421,1.0,0.0,12.0,8.0,9.0
3803,0.0,0.0,4.0,3.0,5.0
2114,2.0,0.0,23.0,5.0,2.0
3559,0.0,0.0,2.0,0.0,2.0
3218,1.0,0.0,14.0,0.0,1.0
3509,3.0,0.0,30.0,2.0,7.0
2938,2.0,0.0,25.0,0.0,1.0
3817,0.0,2.0,7.0,24.0,5.0
3269,1.0,0.0,12.0,8.0,4.0
2713,2.0,0.0,22.0,6.0,8.0
3966,1.0,1.0,20.0,3.0,4.0
3432,3.0,0.0,36.0,14.0,6.0
3663,2.0,0.0,27.0,9.0,4.0
2925,1.0,1.0,14.0,8.0,3.0
3906,3.0,0.0,36.0,2.0,3.0
3981,1.0,0.0,12.0,1.0,7.0
3191,0.0,1.0,7.0,15.0,1.0
2110,1.0,2.0,13.0,2.0,4.0
2867,3.0,0.0,35.0,9.0,9.0
3268,0.0,0.0,7.0,4.0,1.0
3289,2.0,0.0,20.0,7.0,1.0
2362,2.0,0.0,20.0,8.0,1.0
3892,1.0,0.0,10.0,0.0,2.0
3638,2.0,0.0,23.0,3.0,2.0
2550,1.0,1.0,12.0,1.0,5.0
2483,0.0,2.0,1.0,12.0,5.0
3247,2.0,0.0,23.0,0.0,2.0
2247,2.0,0.0,29.0,6.0,3.0
3849,0.0,1.0,3.0,1.0,2.0
2792,1.0,0.0,14.0,5.0,4.0
2853,3.0,0.0,34.0,6.0,3.0
2730,0.0,0.0,5.0,9.0,6.0
2453,1.0,0.0,14.0,5.0,1.0
2767,2.0,1.0,30.0,1.0,1.0
2370,2.0,1.0,23.0,5.0,2.0
3649,1.0,1.0,12.0,1.0,6.0
2872,0.0,2.0,3.0,4.0,7.0
2388,4.0,0.0,45.0,3.0,3.0
3328,3.0,0.0,32.0,3.0,4.0
2251,0.0,2.0,4.0,0.0,1.0
2335,2.0,0.0,27.0,0.0,3.0
3485,2.0,0.0,20.0,2.0,1.0
3430,2.0,1.0,24.0,4.0,6.0
2909,4.0,0.0,43.0,4.0,2.0
3305,1.0,0.0,16.0,3.0,1.0
2138,1.0,1.0,17.0,7.0,0.0
2136,3.0,0.0,32.0,2.0,1.0
3338,0.0,1.0,3.0,0.0,5.0
3685,3.0,0.0,34.0,4.0,3.0
2943,0.0,2.0,3.0,3.0,6.0
2614,2.0,0.0,24.0,6.0,5.0
3979,3.0,0.0,38.0,9.0,3.0
3730,3.0,0.0,31.0,4.0,4.0
2651,1.0,2.0,13.0,1.0,4.0
2378,1.0,1.0,14.0,4.0,1.0
3878,3.0,0.0,32.0,19.0,2.0
2630,2.0,0.0,25.0,5.0,5.0
2672,1.0,1.0,13.0,4.0,1.0
3380,1.0,0.0,14.0,4.0,3.0
3520,1.0,2.0,14.0,12.0,5.0
3460,3.0,0.0,37.0,2.0,6.0
2152,0.0,0.0,7.0,1.0,7.0
3691,0.0,0.0,4.0,10.0,3.0
2011,0.0,0.0,2.0,6.0,4.0
2489,2.0,0.0,25.0,3.0,7.0
2990,2.0,1.0,24.0,4.0,6.0
2512,1.0,1.0,16.0,2.0,7.0
2612,2.0,0.0,24.0,6.0,7.0
2249,1.0,0.0,15.0,6.0,12.0
3681,2.0,0.0,27.0,4.0,1.0
2957,0.0,1.0,7.0,0.0,5.0
2828,3.0,0.0,32.0,9.0,2.0
3480,0.0,0.0,5.0,4.0,4.0
3695,1.0,2.0,16.0,7.0,5.0
3518,1.0,1.0,15.0,11.0,4.0
2324,2.0,0.0,27.0,5.0,2.0
3306,0.0,1.0,8.0,0.0,4.0
3752,3.0,1.0,33.0,5.0,7.0
2694,2.0,0.0,22.0,0.0,2.0
2798,0.0,2.0,3.0,5.0,4.0
2524,2.0,0.0,27.0,1.0,7.0
3119,3.0,0.0,31.0,4.0,3.0
2405,1.0,0.0,17.0,4.0,4.0
3001,1.0,0.0,13.0,3.0,6.0
3447,0.0,0.0,2.0,2.0,1.0
3018,2.0,0.0,30.0,4.0,6.0
3973,1.0,1.0,10.0,2.0,1.0
3427,1.0,0.0,13.0,2.0,2.0
3046,1.0,1.0,13.0,4.0,2.0
2439,1.0,0.0,15.0,3.0,5.0
2051,2.0,0.0,24.0,0.0,4.0
2567,2.0,1.0,24.0,6.0,3.0
2231,1.0,2.0,15.0,10.0,4.0
2850,1.0,0.0,10.0,7.0,0.0
2794,1.0,0.0,12.0,8.0,5.0
3243,3.0,0.0,33.0,5.0,9.0
3872,2.0,0.0,28.0,3.0,4.0
3295,3.0,0.0,33.0,3.0,4.0
2790,3.0,0.0,31.0,6.0,6.0
2399,1.0,0.0,16.0,3.0,4.0
2637,1.0,0.0,13.0,3.0,9.0
2443,2.0,0.0,26.0,6.0,0.0
3421,2.0,0.0,24.0,1.0,4.0
3537,2.0,0.0,24.0,3.0,3.0
2308,1.0,1.0,14.0,2.0,7.0
3433,0.0,2.0,5.0,1.0,6.0
3797,3.0,0.0,31.0,4.0,3.0
2830,2.0,0.0,20.0,2.0,3.0
2229,0.0,0.0,3.0,13.0,1.0
2234,0.0,0.0,4.0,9.0,4.0
