,years_experience,degree,nr_commits,nr_languages,nr_stars
3833,2.0,2.0,2023.0,4.0,13.0
3594,2.0,2.0,2023.0,3.0,13.0
2291,3.0,2.0,3033.0,7.0,14.0
3997,2.0,2.0,2020.0,2.0,18.0
3936,1.0,3.0,1014.0,6.0,16.0
2581,1.0,3.0,1012.0,1.0,14.0
2812,1.0,3.0,1013.0,7.0,16.0
2820,3.0,2.0,3034.0,1.0,13.0
2665,1.0,3.0,1013.0,6.0,11.0
2796,3.0,2.0,3033.0,12.0,12.0
3439,1.0,3.0,1016.0,2.0,15.0
2534,1.0,3.0,1015.0,1.0,12.0
2555,1.0,3.0,1019.0,9.0,12.0
2329,2.0,2.0,2030.0,4.0,11.0
3159,1.0,3.0,1013.0,9.0,11.0
2648,3.0,2.0,3036.0,5.0,12.0
3073,2.0,2.0,2026.0,5.0,15.0
3119,3.0,1.0,3036.0,5.0,13.0
2464,2.0,2.0,2027.0,2.0,20.0
2734,2.0,2.0,2025.0,3.0,18.0
3912,5.0,0.0,5053.0,2.0,16.0
2381,2.0,2.0,2021.0,2.0,18.0
3637,2.0,2.0,2022.0,3.0,10.0
3716,3.0,1.0,3038.0,1.0,12.0
2929,1.0,3.0,1017.0,2.0,16.0
2580,1.0,3.0,1016.0,3.0,15.0
3125,2.0,2.0,2025.0,3.0,14.0
2806,2.0,2.0,2023.0,8.0,13.0
3416,3.0,2.0,3033.0,4.0,14.0
2816,2.0,2.0,2024.0,14.0,17.0
3875,1.0,3.0,1011.0,5.0,16.0
2772,1.0,3.0,1015.0,7.0,12.0
3738,5.0,0.0,5054.0,6.0,15.0
2733,3.0,1.0,3034.0,2.0,14.0
3631,1.0,3.0,1011.0,2.0,17.0
2755,5.0,0.0,5052.0,7.0,12.0
2859,2.0,2.0,2024.0,6.0,13.0
3171,1.0,3.0,1019.0,1.0,17.0
2711,1.0,3.0,1014.0,3.0,13.0
3667,1.0,3.0,1013.0,6.0,13.0
2000,4.0,1.0,4044.0,2.0,12.0
3398,2.0,2.0,2024.0,8.0,12.0
3191,2.0,2.0,2025.0,6.0,16.0
2170,4.0,1.0,4044.0,17.0,13.0
3734,4.0,1.0,4044.0,3.0,11.0
2936,1.0,3.0,1015.0,6.0,10.0
2176,1.0,3.0,1011.0,2.0,14.0
2951,3.0,1.0,37.0,5.0,4.0
2891,2.0,2.0,2022.0,2.0,12.0
3114,2.0,2.0,2021.0,4.0,15.0
2476,4.0,1.0,4045.0,7.0,13.0
3858,3.0,1.0,3031.0,2.0,11.0
2214,3.0,1.0,3032.0,1.0,15.0
3323,3.0,1.0,3034.0,6.0,14.0
3892,1.0,3.0,1012.0,9.0,14.0
2813,4.0,1.0,4046.0,1.0,13.0
2209,3.0,1.0,3031.0,5.0,11.0
3504,1.0,3.0,1013.0,3.0,15.0
3955,1.0,3.0,1014.0,5.0,12.0
2180,1.0,3.0,1014.0,12.0,16.0
3531,2.0,2.0,2033.0,3.0,10.0
2575,2.0,2.0,2022.0,7.0,17.0
2723,1.0,3.0,1014.0,1.0,17.0
2907,1.0,3.0,1016.0,5.0,13.0
2294,2.0,2.0,2026.0,2.0,16.0
3951,1.0,3.0,1014.0,14.0,12.0
2573,4.0,1.0,4043.0,8.0,13.0
2673,1.0,3.0,1013.0,6.0,16.0
3033,4.0,1.0,4044.0,5.0,13.0
2358,4.0,1.0,4046.0,1.0,12.0
2810,1.0,3.0,1015.0,5.0,10.0
3596,1.0,3.0,1011.0,1.0,10.0
2403,3.0,1.0,3033.0,3.0,15.0
2894,1.0,3.0,1011.0,1.0,13.0
2845,5.0,0.0,5055.0,1.0,12.0
2563,1.0,3.0,1015.0,6.0,12.0
2413,2.0,2.0,2027.0,4.0,11.0
2362,1.0,3.0,1014.0,8.0,12.0
2554,1.0,3.0,1017.0,5.0,14.0
3160,5.0,0.0,5053.0,4.0,10.0
3032,5.0,0.0,5052.0,5.0,14.0
2983,3.0,1.0,3036.0,3.0,13.0
3422,3.0,1.0,3035.0,2.0,15.0
3026,3.0,2.0,3033.0,8.0,16.0
2622,1.0,3.0,1012.0,7.0,15.0
2960,2.0,2.0,2022.0,5.0,16.0
3550,2.0,2.0,2023.0,1.0,11.0
2979,4.0,1.0,4044.0,3.0,12.0
3841,2.0,2.0,2023.0,3.0,12.0
2748,1.0,3.0,1012.0,5.0,14.0
3383,5.0,0.0,5058.0,8.0,17.0
2955,2.0,2.0,2023.0,3.0,10.0
3693,2.0,2.0,2025.0,14.0,10.0
3852,2.0,2.0,2022.0,10.0,10.0
2926,4.0,1.0,4044.0,5.0,10.0
2139,1.0,3.0,1014.0,4.0,12.0
3228,1.0,3.0,1014.0,4.0,11.0
2705,4.0,1.0,4043.0,9.0,12.0
3838,5.0,0.0,5055.0,5.0,15.0
2121,2.0,2.0,2028.0,6.0,17.0
2869,2.0,2.0,2022.0,5.0,10.0
2625,1.0,3.0,1017.0,6.0,20.0
3924,3.0,1.0,3035.0,2.0,12.0
3311,4.0,1.0,4044.0,5.0,11.0
2178,2.0,2.0,2024.0,5.0,11.0
3466,3.0,1.0,3034.0,6.0,15.0
2875,1.0,3.0,1016.0,3.0,15.0
2651,2.0,2.0,2025.0,8.0,14.0
3180,1.0,3.0,1014.0,1.0,15.0
2147,1.0,3.0,1017.0,6.0,10.0
3511,1.0,3.0,1015.0,6.0,13.0
2091,1.0,3.0,1014.0,13.0,13.0
3142,1.0,3.0,1013.0,1.0,13.0
2382,2.0,2.0,2028.0,10.0,12.0
3500,1.0,3.0,1016.0,13.0,16.0
2278,3.0,1.0,3035.0,6.0,23.0
2797,1.0,3.0,1014.0,2.0,16.0
2574,1.0,3.0,1012.0,2.0,16.0
2756,2.0,2.0,2024.0,9.0,21.0
3607,1.0,3.0,1012.0,6.0,14.0
2488,2.0,2.0,2023.0,2.0,16.0
2269,4.0,1.0,4044.0,4.0,16.0
2940,2.0,2.0,2022.0,1.0,13.0
3129,1.0,3.0,1015.0,2.0,15.0
3717,3.0,2.0,3033.0,8.0,16.0
3240,1.0,3.0,1012.0,6.0,18.0
2433,1.0,3.0,1011.0,12.0,14.0
3917,1.0,3.0,1013.0,1.0,12.0
3546,3.0,1.0,3034.0,3.0,14.0
2788,2.0,2.0,2022.0,2.0,15.0
3660,1.0,3.0,1015.0,7.0,12.0
3248,3.0,1.0,3032.0,3.0,16.0
2537,2.0,2.0,2024.0,5.0,13.0
2402,1.0,3.0,1012.0,1.0,13.0
3971,1.0,3.0,1019.0,10.0,11.0
2564,1.0,3.0,1020.0,5.0,16.0
