,years_experience,degree,nr_commits,nr_languages,nr_stars
3035,3.0,0.0,34.0,0.0,11.0
2370,3.0,0.0,31.0,5.0,8.0
3460,1.0,0.0,13.0,5.0,4.0
3558,3.0,0.0,33.0,1.0,2.0
3847,2.0,0.0,21.0,4.0,2.0
2695,1.0,1.0,14.0,1.0,0.0
3231,2.0,0.0,24.0,4.0,2.0
2373,3.0,0.0,38.0,11.0,4.0
3149,0.0,1.0,8.0,1.0,0.0
2410,2.0,0.0,28.0,8.0,6.0
2739,0.0,0.0,3.0,1.0,3.0
2693,1.0,1.0,16.0,5.0,5.0
2986,3.0,0.0,34.0,0.0,5.0
3045,2.0,0.0,23.0,2.0,8.0
2644,4.0,0.0,41.0,9.0,4.0
2241,0.0,1.0,2.0,3.0,1.0
3214,3.0,0.0,31.0,11.0,2.0
3742,2.0,0.0,21.0,8.0,3.0
3474,2.0,0.0,25.0,4.0,5.0
3036,2.0,0.0,24.0,10.0,11.0
2733,1.0,0.0,13.0,4.0,2.0
3440,1.0,0.0,16.0,5.0,6.0
3539,2.0,0.0,23.0,0.0,4.0
2648,1.0,0.0,12.0,2.0,3.0
3306,1.0,1.0,16.0,1.0,0.0
2983,1.0,0.0,13.0,1.0,5.0
3446,2.0,0.0,25.0,0.0,9.0
2522,1.0,0.0,12.0,3.0,3.0
3785,0.0,0.0,6.0,5.0,5.0
3037,1.0,0.0,18.0,1.0,7.0
3770,0.0,2.0,1.0,10.0,7.0
3146,1.0,1.0,11.0,2.0,4.0
2020,3.0,0.0,39.0,2.0,2.0
2113,1.0,0.0,14.0,3.0,1.0
2193,3.0,0.0,32.0,0.0,5.0
3960,1.0,0.0,14.0,2.0,4.0
2862,1.0,0.0,16.0,4.0,10.0
3756,0.0,2.0,4.0,3.0,0.0
3105,1.0,0.0,17.0,5.0,1.0
2008,1.0,1.0,15.0,1.0,3.0
3706,1.0,0.0,15.0,1.0,6.0
3738,2.0,0.0,27.0,6.0,6.0
2955,0.0,0.0,3.0,0.0,1.0
3212,3.0,0.0,35.0,1.0,3.0
3210,2.0,0.0,23.0,8.0,2.0
3603,1.0,0.0,18.0,0.0,7.0
2133,0.0,0.0,5.0,2.0,3.0
3207,1.0,0.0,13.0,2.0,8.0
2455,1.0,1.0,13.0,4.0,3.0
3356,1.0,1.0,14.0,3.0,8.0
2611,0.0,0.0,6.0,2.0,1.0
3113,1.0,0.0,13.0,6.0,10.0
