,u_x1,u_x2,u_x3,u_y,u_x4,u_x5
2028,-1.3296957,0.05098951,-1.1731961,0.4372611,0.28365296,-0.0012779025
2029,-0.24003051,0.026639154,0.8281933,0.049265027,0.4102531,-0.1379891
2030,-0.02209658,0.13678883,-0.12886094,0.19603443,0.4871949,-0.18805711
2031,-1.2388374,-0.053714048,0.7948147,0.30364132,-0.11737594,-0.089116976
2032,-1.1904652,0.124405086,-0.39877534,0.1931088,-1.6898711,-0.103687
2033,-1.1444452,0.18816027,-1.0596516,0.8894818,-1.473824,-0.03358477
2034,-1.7726561,0.1768802,0.14598921,0.68831134,-0.86712134,0.023772532
2035,1.1595356,0.15960106,0.522886,0.20947039,-0.46516532,0.021520847
2036,-1.1120272,0.14816646,1.0189283,0.2972976,1.0403389,-0.08650656
2037,-1.1652229,-0.13429528,1.5150032,0.21545565,0.45215967,-0.08352928
2038,-0.054890204,-0.099847116,0.35741106,0.86693,1.7624935,0.20515978
2039,0.25932923,0.07373672,-0.5804075,0.61780894,1.5906225,-0.03784276
2040,-0.48209545,-0.060179677,0.44328773,0.09413421,0.7680618,0.097673036
2041,-0.28599724,0.060120113,1.0605317,0.6028044,-1.1765411,-0.0512151
2042,0.7408486,-0.08995037,0.25620276,0.7744225,0.8144068,-0.077014975
2043,0.55913794,-0.042544253,1.0249845,0.25348842,-0.12496303,0.06863781
2044,0.1542441,-0.10246047,0.36019793,0.5956799,-1.9847685,0.09879847
2045,0.74760014,0.09982126,1.8879929,0.21578717,-0.45972008,0.028175527
2046,1.2546152,-0.1375069,-2.085688,0.29531574,-0.63089395,0.07026146
2047,-0.050955,0.12453884,2.866321,0.36192524,-0.5909741,-0.032531686
2048,-0.054443706,-0.28361565,-0.1516146,0.5334827,-1.454155,-0.046356443
2049,0.35419267,0.050248545,0.013649397,0.38841963,1.0418036,0.026173329
2050,-0.14910081,0.16114482,0.29163724,0.8339175,2.187831,0.0029626375
2051,1.788855,-0.056614317,-0.85833406,0.5104809,-0.3746541,0.14219932
2052,-0.0125339795,-0.13550991,-0.115754955,0.5117873,-1.4841334,-0.16421677
2053,-0.08691391,0.030166347,0.6220348,0.10386324,0.14693215,0.027231872
2054,-0.9273656,0.10880989,0.8954911,0.50524616,-1.0859929,0.13151066
2055,1.0057882,-0.0012912307,0.30580872,0.5921501,0.16912505,0.047054883
2056,-0.53909045,0.13516432,-1.9507585,0.90761507,0.26683185,0.0034076774
2057,-1.5194348,0.079424724,-0.4488585,0.12853837,1.1803294,-0.021607568
2058,-0.15444927,-0.048356842,-0.04467961,0.13737309,-1.1728345,-0.14110695
2059,-0.21993494,0.16873094,-0.24836145,0.3264333,0.17064296,-0.012060168
2060,-1.1951784,-0.03933286,-0.89411426,0.11911464,0.86295384,-0.00857127
2061,0.65485185,-0.11662984,-0.68678,0.8060051,-0.12291754,0.17187028
2062,-1.2503991,-0.0073304377,0.76239735,0.50757897,1.9954484,0.104667
2063,-0.21034075,0.15824398,1.7350796,0.44216263,-0.90056676,-0.06932088
2064,-1.3876758,-0.18470311,-0.23457758,0.7210772,0.34597984,0.028895123
2065,0.054118864,-0.035089668,0.4444016,0.9585755,-0.17843139,-0.12919211
2066,0.09073779,0.011142074,0.8360044,0.010489941,1.3069451,0.053669024
2067,0.58365965,-0.069260135,2.2615273,0.29318047,0.113595776,-0.18503611
2068,0.8040302,0.042084035,0.35902995,0.42768097,-0.42155984,-0.0119392965
2069,-1.2717562,0.014451432,-0.6177656,0.71423924,1.0005385,-0.06358759
2070,2.7841833,-0.0697385,-0.023026127,0.69194436,-0.737926,0.09540562
2071,-0.53298944,0.1262687,0.51884633,0.7158562,-0.48706755,0.047646057
2072,1.2114358,-0.028474955,-1.5499277,0.6388241,-0.17270216,0.04803749
2073,1.7170533,-0.17364027,0.89977384,0.40325165,1.3746864,0.033540245
2074,-1.031912,0.10114404,-0.20327339,0.93047357,-2.2221906,0.06260174
2075,0.58121383,-0.025286084,1.5558511,0.81919336,-0.37779754,0.017365264
2076,1.2180938,-0.006239077,0.7795723,0.41495943,-0.467046,-0.036638737
2077,0.25327381,-0.059546202,-1.8219194,0.78651345,-0.9296432,0.010360113
2078,-1.3988551,0.0236854,2.1930003,0.62838054,-1.0861928,0.03906515
2079,0.3992182,0.06166177,1.0427722,0.14726758,0.849692,0.19009058
2080,0.13328372,0.045146246,0.70054996,0.4838289,-0.46595624,0.28445342
2081,0.63077533,-0.15266846,-0.28478312,0.30275905,-0.41844696,-0.03564975
2082,0.5260462,-0.06593832,-0.75394934,0.48525226,-1.450877,0.080480866
2083,-0.26924086,0.026860932,-1.0805018,0.41125095,-0.5497307,0.09672267
2084,-1.0612328,-0.14915477,-1.1205345,0.3938012,0.08877807,-0.19457866
2085,-0.65909976,0.033599865,0.026863039,0.2628907,-0.48713955,-0.115971796
2086,1.1083739,0.045026504,-1.1903911,0.80087507,-0.96486676,-0.114371955
2087,-0.8586882,-0.00032253223,-1.0086975,0.33651137,-0.32070607,0.1956722
2088,0.96039474,0.15014713,0.9905559,0.40499067,0.49068835,-0.011383171
2089,-1.147735,-0.0911969,0.8800247,0.46655476,1.6742057,-0.036440227
2090,-1.3138231,0.14801519,0.7342136,0.316741,0.42991602,-0.15944847
2091,-1.1212139,-0.013463402,-0.11121041,0.25546277,1.698283,-0.23208804
2092,-0.88924235,0.16416162,-0.8426002,0.9390377,-0.3517205,0.07123775
2093,0.8491113,-0.12774248,-1.4804937,0.44915986,-0.9232357,0.014903903
2094,0.51836675,0.16664074,-0.36551124,0.7211523,-1.2596142,-0.0049329507
2095,-1.4070096,-0.052162345,-0.08475271,0.31625223,-0.6151715,0.12104984
2096,0.18711156,0.018064102,0.2572892,0.81023884,-0.30186313,-0.082152046
2097,1.6667562,0.014233458,0.7364624,0.11293459,-1.0066208,0.2763139
2098,-1.065753,-0.064487755,-0.7042734,0.7871965,0.37571484,0.20423782
2099,-0.6097049,0.005312628,-0.016856188,0.31503975,1.3240714,0.14925548
2100,-0.9847426,0.09773486,0.0012954308,0.12358296,0.44482648,-0.11607506
2101,0.2771707,0.057385888,0.04167598,0.8616195,0.89113784,0.058702387
2102,-1.5108242,-0.16609113,-0.77248126,0.6817957,0.18465051,-0.09709171
2103,1.4061942,-0.075022124,-0.76604205,0.5434818,-0.03780882,-0.04583037
2104,0.65097004,0.07656676,-2.1650312,0.58213377,-0.2789493,-0.01685005
2105,-1.4729863,0.0988179,-0.33587328,0.88390577,0.45108527,-0.20892893
2106,-0.18105973,-0.0014279805,0.89587355,0.5474225,0.0016330904,-0.12343057
2107,-1.0927805,0.16953708,-1.384031,0.14559388,-1.0035106,0.07982827
2108,-1.4589374,0.01292971,-0.42850798,0.3238834,-0.93691844,-0.023938257
2109,-0.86037,0.063541494,0.55073184,0.4200114,0.61201984,0.16044675
2110,2.2438703,-0.1945965,0.316969,0.030131936,0.1933372,-0.1262773
2111,-0.4100381,-0.13992074,1.4377702,0.16215444,-0.33645824,0.090911925
2112,-0.32394764,-0.011773279,-1.0673915,0.6674701,-1.3120629,-0.078335196
2113,0.83841443,-0.00045846342,0.6339928,0.6665244,-0.33816817,-0.0033755507
2114,-0.9616436,-0.11814064,1.0564183,0.55952513,0.38397974,-0.064983636
2115,0.8247774,0.07089784,-0.97100276,0.4696436,0.7992291,0.14011605
2116,0.7571285,0.031215055,0.35951123,0.81229424,0.78987515,-0.2213937
2117,0.98612386,-0.068121724,0.111320004,0.5709863,-0.96406424,-0.005212312
2118,-0.98240685,-0.007631616,1.1434342,0.14392996,1.0599778,-0.09577734
2119,0.2996989,-0.03767622,-1.3649892,0.7560245,0.04394396,-0.012579276
2120,0.93769014,-0.0366264,-0.7794461,0.29572904,-0.99529797,-0.10280403
2121,0.4971114,-0.0067435214,2.4272976,0.73478544,0.46466848,-0.03774135
2122,-0.8736514,-0.09553186,0.7219997,0.5556114,-1.8225639,0.079907
2123,-1.8419956,-0.055839926,-0.75313646,0.2924639,1.4058409,0.028444877
2124,0.9063956,-0.007881879,0.6359072,0.27601433,0.6706504,-0.011908028
2125,-0.36440805,0.09972959,2.4286928,0.7317569,-1.5865232,0.12359905
2126,-1.2753559,-0.06371189,-0.29549304,0.01639235,-0.56455004,-0.08375066
2127,1.8921399,-0.022242812,1.7886893,0.7808962,1.1106449,-0.08553469
2128,-1.3623525,0.014566334,-0.7717776,0.38394535,0.06583943,0.09871598
2129,0.9635433,0.015919069,-0.35355625,0.07845318,0.18132752,-0.052618742
2130,-0.87246686,-0.0024412114,1.3937387,0.052279115,-0.69945765,0.096349634
2131,0.48057407,0.012466415,-0.31940773,0.33262312,0.98888963,-0.08172404
2132,0.37649736,0.10638332,-1.1139506,0.9995924,-0.9712815,0.123823725
2133,0.31013858,0.050546225,-0.25473368,0.050424814,-0.10449116,0.16788815
2134,0.4736393,-0.04200718,-0.5416233,0.5432755,1.4744331,-0.09460161
2135,0.46094844,0.1633294,1.1343602,0.88199556,-0.081686445,0.04885954
2136,0.17543755,-0.12269916,-0.7373086,0.7772552,-0.31756213,-0.0725234
2137,-2.0350854,0.08722969,-0.7081489,0.65428567,-1.2568249,0.04349668
2138,-1.3487313,-0.0185738,0.42361966,0.03475046,-1.0765047,0.04058754
2139,1.6588596,0.044852525,2.4991012,0.04267335,0.026367432,-0.04677263
2140,-0.53622115,-0.043426614,-0.18676445,0.7190757,-0.31059057,-0.08760932
2141,1.5200336,-0.09490022,1.1569176,0.80077136,-1.0937506,-0.17266065
2142,0.6561091,0.054808326,0.34268203,0.45991504,-0.79280597,-0.18326536
2143,2.5645933,-0.05530606,0.6305515,0.99209094,0.6582473,0.20204516
2144,-1.6708602,-0.022622569,1.5048932,0.7138541,-1.345052,0.015145697
2145,1.2516379,0.13557082,-0.4089356,0.5107477,-0.27065027,0.105439164
2146,-1.3704627,-0.24550183,-1.9882244,0.1775471,0.3395216,-0.04165023
2147,2.2735584,-0.031251024,-1.8611296,0.30561793,-0.6530443,-0.06971502
2148,1.6665752,-0.19207619,-0.877906,0.34532976,0.049085826,-0.1637855
2149,-1.3586476,0.04222688,-0.03242626,0.7244321,-0.18865062,-0.23044674
2150,-0.1093624,-0.004569841,0.6820886,0.9087331,-0.010633997,-7.639912e-05
2151,-0.99179846,0.016944213,-1.2951412,0.30591905,-0.031022923,0.18403105
2152,-0.7336513,0.06896352,1.9435465,0.6985692,-0.5164293,0.16048312
2153,-0.5391519,-0.0051023215,-1.1760409,0.9962176,0.96024925,0.06901228
2154,0.84752166,-0.0072440314,0.37032664,0.6958988,-0.072777666,-0.068568826
2155,0.21499193,0.108442366,-1.5588487,0.17250228,1.0176154,-0.07187382
2156,-0.38176483,0.014301682,-0.14001746,0.59883666,0.8931225,0.09370712
2157,0.49189705,-0.113768816,0.5762187,0.5468137,-0.95854455,-0.044446573
2158,1.818145,-0.14690743,0.7836725,0.09102452,0.29333007,-0.044685867
2159,-0.6013642,0.10614468,-1.7169197,0.08052158,1.0128108,0.18878739
2160,-0.7558899,-0.1260948,-1.5003206,0.39881206,-1.3095251,0.037367843
2161,-1.9489847,0.017765222,0.10498315,0.29462302,0.91704166,0.005739627
2162,-0.31986877,-0.024450958,-0.27818483,0.6165043,0.868044,0.08412167
2163,-1.3406131,-0.09596029,0.39184666,0.120069146,-1.2154673,-0.104299225
2164,0.86239725,-0.05699311,1.4798213,0.29583764,0.35022894,0.089390285
2165,-0.75815,-0.08521128,-1.4219722,0.6073129,-0.5553058,0.09924465
2166,1.0668126,0.051453616,-1.2345561,0.9831711,1.6842,-0.0053592045
2167,-0.67383224,0.19137464,1.7127341,0.9867749,0.15329981,0.14822076
2168,-2.4341228,-0.1696639,-0.063521035,0.91435623,2.1600654,-0.016481826
2169,0.8954938,0.15461649,-1.0529411,0.37181365,-0.09675795,-0.10638376
2170,-0.48381868,0.056432914,-0.36411268,0.90001714,-0.13762856,0.059844285
2171,-0.38377115,-0.15801339,0.16338433,0.9169637,0.031073596,-0.07099501
2172,-0.33370024,-0.17256494,0.38790166,0.7184491,-0.5735508,-0.22973743
2173,0.01712949,-0.003430804,-0.5092406,0.4923427,0.84923244,-0.17394167
2174,0.9526995,0.030040814,0.86393774,0.67489624,-0.19039537,-0.035174217
2175,-2.0238996,0.039768122,-0.26185283,0.38881743,1.0771296,-0.066055596
2176,-0.9363494,0.05382794,-0.50976294,0.32957375,0.14549088,-0.10247123
2177,1.0797423,0.048319854,1.8140211,0.23789442,1.261981,0.036207207
2178,2.3525395,-0.050360408,2.0215018,0.69968045,2.2565782,-0.12915799
2179,3.0592213,0.09322493,-1.126988,0.64604914,-0.33114743,0.18272135
2180,0.7341702,0.055374652,0.013817345,0.71909904,0.6463268,-0.14365982
2181,1.8089187,-0.1029009,-0.27227548,0.16446114,-3.4230416,-0.03295096
2182,0.337157,0.084144786,-0.23123954,0.27504385,0.39408335,0.037243675
2183,-0.8782127,-0.042195212,2.1668577,0.47059345,0.36905646,-0.060887564
2184,0.5858307,0.14402688,0.10406678,0.22307241,-1.3307691,0.14894311
2185,0.91010165,0.13274634,-0.2178929,0.32987213,1.2991613,-0.090832695
2186,1.8256437,-0.037774175,-0.43362787,0.2783029,-1.0761223,0.040736742
2187,-0.14826663,0.04497158,0.33841008,0.6855353,-0.18840028,-0.06261069
2188,-0.80081075,0.020824594,-0.5182299,0.042297363,-0.1356029,-0.045550957
2189,0.25808647,-0.12617888,0.7662755,0.5965973,-1.692596,0.104075074
2190,-0.32904932,-0.17492877,0.42120472,0.9924389,-0.40945414,-0.03941972
2191,-1.4584925,0.0071945833,-0.68874043,0.79313946,0.7238087,0.0036305205
2192,-0.2932117,0.05606192,1.3666867,0.54739535,0.1368734,-0.00760042
2193,-0.5809632,-0.003078316,-0.274844,0.2244258,1.0703931,-0.037870564
2194,0.77421916,0.050600495,0.3677565,0.16103482,0.6518585,0.059298437
2195,0.70012194,0.08368039,-1.0337859,0.786806,0.41196218,-0.05321458
2196,0.5533352,0.105465226,-0.6567256,0.1379056,-0.07321689,-0.008533122
2197,-0.4793957,0.14992665,-1.3207579,0.16652799,-0.711809,0.041899122
2198,-1.3380655,-0.0629162,0.19438067,0.24285638,-0.32843778,0.17172898
2199,-0.64608246,-0.09075031,0.76344067,0.47299016,0.8151144,-0.04025695
2200,0.46437952,-0.06109595,-0.35217258,0.0108088255,-0.04102625,0.09165545
2201,2.3785493,-0.011393397,-0.031315003,0.07792473,-0.77044606,-0.05416883
2202,0.90094274,-0.041445367,0.03074295,0.55884254,0.6041813,-0.039630506
2203,0.38590568,0.10100255,0.6437782,0.97518027,0.93280274,0.08301313
2204,0.67201567,-0.13197392,-0.41768226,0.66346586,-1.0152149,0.0017874846
2205,0.33510247,-0.0101451995,-0.65717685,0.84388447,0.3236036,0.13938248
2206,0.031703506,0.1415722,1.6574383,0.40501237,-2.0935698,0.1603746
2207,0.5677431,0.20844391,0.25546208,0.494982,0.06203405,-0.11527007
2208,-1.3923271,-0.09985345,0.011760444,0.16265619,-0.23398449,-0.1700214
2209,-1.5397187,-0.12996191,1.2461922,0.6831018,-0.6659801,-0.13060781
2210,-0.49363908,-0.10724826,1.3411568,0.72685695,1.1931151,0.1065953
2211,-2.5265965,-0.009223618,-1.3982735,0.60631704,0.8228019,-0.012991016
2212,1.866886,0.09243141,1.9542612,0.40832114,-1.2256205,-0.026796548
2213,1.3223145,0.0135980025,1.6614176,0.58014977,-0.31110203,0.01949745
2214,0.6488814,0.20316036,0.12544414,0.92506015,-0.541259,0.060393315
2215,0.3236666,-0.14124082,-0.41222978,0.6993655,-0.044763662,-0.03880497
2216,0.07578498,-0.110383645,0.6006692,0.46247268,-0.25702003,-0.086624816
2217,0.72624046,-0.14666314,-1.3556502,0.5269946,0.9710184,-0.010665223
2218,-0.13759808,-0.05979824,1.7089396,0.9549602,-2.191489,0.026979167
2219,-0.4645025,-0.019955924,-1.2996643,0.96234846,-1.0389869,0.0011685139
2220,0.72630155,-0.097102575,-1.1864421,0.0039610863,1.0115863,0.113371275
2221,0.8170963,-0.0636956,-0.022710497,0.03091836,-0.7176808,-0.04985454
2222,-1.0189074,-0.06268756,0.1818406,0.58337855,0.4723855,0.039344434
2223,0.45522666,0.05815164,-0.86245936,0.5912355,-0.2905176,0.009219071
2224,0.5167542,-0.019393627,0.7367336,0.9890139,-0.3175593,-0.032394167
2225,1.944084,-0.1643111,0.6774917,0.12962139,0.075963296,0.12223592
2226,-0.34384352,0.2689826,-0.41784534,0.3256302,-1.2495565,-0.08193647
2227,-0.479854,0.07213786,2.1783915,0.54869235,-0.58846164,0.12504733
2228,0.4917176,-0.02207943,0.19359478,0.8600342,0.8756378,0.022878636
2229,-0.03725473,0.049807966,-1.3067608,0.2239989,1.0910279,-0.043722462
2230,1.0753262,-0.11875762,0.14027111,0.73529494,-1.2446021,-0.03805984
2231,0.6485303,0.07314163,-0.45602104,0.35401225,1.1397575,-0.04734433
2232,-0.5472658,0.011548617,0.9496725,0.521356,-0.6037795,0.11619034
2233,-0.6325732,0.06379063,1.7535589,0.9599571,-0.63429695,-0.006400759
2234,0.115864,-0.02562662,-0.76555246,0.35870802,2.041753,-0.027922584
2235,2.0125885,-0.08824081,1.4085593,0.93942714,-0.9307572,0.060008805
2236,0.37876225,0.051392663,1.8504348,0.043415427,-0.35068983,0.05649848
2237,-0.5871493,0.029490268,-1.5284244,0.62960434,-0.71881247,0.07872572
2238,-0.046972424,0.016529154,-0.5198354,0.18114853,0.9141735,-0.09639686
2239,-1.2202014,-0.12724845,0.49723008,0.085096836,0.18937112,-0.12456757
2240,0.98370785,0.23568316,-0.8879749,0.26908612,1.3488839,0.040760443
2241,-0.6359278,0.15538043,1.1017694,0.16368604,1.5203695,0.04410132
2242,-0.7558966,-0.14297496,-0.65921193,0.85722375,0.049045738,0.082980625
2243,0.9856127,-0.09589619,0.06266937,0.49481273,-0.4471083,0.06367238
2244,-0.6449622,-0.036436144,-0.65666,0.5995549,1.7012973,-0.08169439
2245,0.46840364,-0.06495803,0.6428271,0.8201785,1.0669551,0.22763403
2246,0.22790454,0.11316895,0.69987684,0.70212364,-2.4050052,-0.08350853
2247,1.0541608,-0.012413248,-0.81911093,0.4166739,-0.2222762,0.025065908
2248,0.59044373,0.14094947,-0.08625615,0.88608444,-1.5073767,-0.08356635
2249,1.4063164,-0.16480674,-0.26951572,0.49168193,-0.41340667,0.04746966
2250,-0.53798115,0.019433133,0.842064,0.100771666,-1.9177594,0.091906
2251,0.31932646,-0.12601635,-0.30508062,0.24955523,-0.70476633,0.09279452
2252,0.13955866,-0.0430556,0.84938854,0.7776234,-0.094227135,0.20873176
2253,-0.37780526,0.039074376,0.95348454,0.6871232,0.8796041,-0.022835707
2254,-0.8948753,-0.0064804987,-0.58014834,0.97482896,-0.5629458,-0.025402507
2255,0.7412765,0.07571114,1.9785113,0.8131012,-1.1892909,0.058276918
2256,-0.28393248,-0.05742956,1.174337,0.087347984,-0.14428227,-0.04574738
2257,-0.17428593,0.15258978,0.9615384,0.4956478,-0.894133,-0.055570602
2258,-0.097311854,0.11190682,1.8306569,0.014003634,-1.8781475,0.058156736
2259,-0.660918,-0.025232343,-0.5174747,0.33095026,-1.0922453,-0.027763633
2260,-1.4250404,0.06996803,1.8954057,0.45264363,-1.7537376,-0.037101496
2261,0.87618506,-0.057121772,-2.3132553,0.63457596,-0.19418412,0.048198823
2262,0.71568966,-0.16085427,1.4505324,0.610337,1.7493919,0.054285567
2263,-0.66960293,0.076866195,-0.65434,0.2358855,0.124984875,-0.03253802
2264,0.9337703,0.18532716,1.4022042,0.88721097,-0.7266911,-0.017453806
2265,0.4429261,-0.07501088,1.4174678,0.25990653,-1.3111941,-0.12027698
2266,-0.20421332,0.074798934,2.1145494,0.21797097,1.7550875,-0.09652953
2267,-0.4245055,0.04999143,-1.547775,0.8255662,0.1807282,-0.0808348
2268,0.44455993,0.08966487,1.5211759,0.69248545,-1.004648,0.16975807
2269,-1.684813,-0.09078892,-0.13994445,0.23414993,0.7061665,0.008160235
2270,-3.0081835,0.18034814,0.4185192,0.8720212,0.12061084,-0.074974895
2271,-1.8154751,-0.033875708,0.33086318,0.65387785,0.95014596,0.08898347
2272,0.49413246,0.08931603,0.64932406,0.5721133,0.3552227,0.14611484
2273,0.10252658,-0.1476599,-1.0663435,0.48033333,0.4938276,-0.05862045
2274,-1.3454463,0.0102008125,0.077496834,0.91581297,0.5317742,-0.1212088
2275,-0.89040375,0.14154492,-0.03401742,0.300236,0.3215431,-0.0830027
2276,-0.19977811,-0.022317095,0.4201578,0.101981044,0.6371626,0.10561756
2277,-0.59470975,-0.14637153,-0.9206921,0.64931047,1.086528,0.007903804
2278,-1.4577751,0.082683496,-0.5657237,0.10790825,0.111608654,-0.052099425
2279,-1.6394166,-0.04618603,-0.46254155,0.09185779,-1.5619681,0.05708145
2280,1.0003123,-0.16432159,1.4684044,0.25612354,-0.72404236,-0.09814758
2281,-1.1376487,0.15411267,1.5640141,0.5483744,-0.6220933,-0.17791586
2282,1.0400983,0.01795805,0.06830301,0.9777038,-0.5493645,0.10999632
2283,0.018182972,0.037061404,-1.7678125,0.18867493,-2.2248702,-0.04761615
2284,-1.0848647,-0.034798693,3.301635,0.6512116,-0.6863378,0.010344551
2285,2.3877218,-0.07776922,0.018725112,0.22283006,0.51635504,0.066850655
2286,1.6830918,-0.02972281,-0.5629052,0.93981266,0.5060491,0.10458757
2287,-0.80783397,0.03155557,-0.46882632,0.88305664,0.0473139,-0.006564015
2288,-0.5743199,0.0977967,-0.11608134,0.9042815,0.7469653,-0.020449283
2289,1.5899221,0.094504766,-0.36571443,0.5488572,0.18593152,-0.11036072
2290,-0.11261193,-0.041342195,-0.5055419,0.75189257,-0.07069046,-0.03571153
2291,0.8961325,-0.11393654,0.083933,0.8635906,-0.30051208,0.26171687
2292,1.4068749,-0.12138509,0.5034943,0.9295113,0.56019443,-0.019915598
2293,-0.0072503956,0.15551247,-0.9081433,0.8367281,-0.23084393,-0.10045618
2294,0.7505853,0.14570946,0.6066215,0.046929836,-0.6396595,0.11792681
2295,1.040148,0.072115146,0.0015320913,0.43052566,-0.22286522,0.027425706
2296,-0.13286392,0.015132126,-1.3765402,0.1592375,-0.2021756,-0.052009057
2297,1.2745299,-0.06843787,-0.051726658,0.4731965,-0.38139176,-0.039273046
2298,-0.8483485,0.061958224,1.1513606,0.6078694,-1.3490015,0.1335643
2299,-0.4342773,0.11843341,0.17538597,0.18285525,0.6597302,0.018912593
2300,-0.37251663,-0.034409396,-0.628615,0.35403883,-0.73720866,-0.02676923
2301,1.9336411,-0.121188186,0.5993841,0.99711,-0.21070735,0.027740235
2302,2.0071702,-0.049546804,0.6161371,0.56942046,-2.1334975,-0.05113206
2303,2.0233197,-0.06296687,-0.051256303,0.02590406,0.45936555,-0.11191551
2304,2.2824867,-0.07339024,-0.51257557,0.25142872,-2.2033336,0.031732503
2305,0.67093974,-0.044021588,-1.167704,0.48627627,-0.8236302,0.07886993
2306,1.1553291,-0.025059173,-1.7752633,0.7812718,0.9070153,0.17501323
2307,1.5504925,0.06888717,-1.3497546,0.98291373,-0.17417884,-0.17100081
2308,0.63220114,-0.08038116,0.6100549,0.73374784,1.4727976,-0.07208017
2309,-1.9420209,-0.0622786,-1.2612166,0.3269552,-0.8923722,-0.059157696
2310,0.5955082,0.028559497,0.9778707,0.7054833,0.4606384,-0.069183394
2311,0.64640075,-0.008230227,-0.6534116,0.3510723,-0.731891,-0.09497285
2312,-0.14696917,0.16860811,1.3329705,0.12422335,0.20733362,-0.08612018
2313,-0.0699925,-0.113944724,0.33562434,0.53799176,0.46534795,-0.12849668
2314,2.1772103,-0.012169526,0.38039297,0.02821505,-0.49022886,-0.07339799
2315,2.2388933,0.020956347,1.8511422,0.36063886,1.2658347,0.11543149
2316,0.36785752,-0.050127536,0.16663396,0.5540178,0.67745334,0.13797264
2317,0.77934915,0.18295453,0.3002193,0.17965901,-1.4447279,0.119548276
2318,-0.94072753,-0.05817632,1.0683917,0.8137032,0.5077137,-0.14613783
2319,-1.0223442,0.073536515,-1.4966482,0.3787006,-0.7748421,0.045985542
2320,0.01634111,-0.057498217,0.3724127,0.515844,1.1781225,0.005778866
2321,0.4797016,-0.10048731,-0.377734,0.13400054,-0.22714545,-0.06940966
2322,1.115028,-0.052741643,0.33325592,0.5027634,1.0506932,-0.16695642
2323,-0.4397382,0.011284183,-0.21956514,0.40620112,-0.7805114,0.021047289
2324,-0.79922265,0.042519998,-0.7602451,0.8882654,-0.36292645,0.069458924
2325,0.017170435,0.0034716309,-0.10264057,0.8139044,-0.21081978,-0.039585482
2326,0.47269157,0.09614046,-1.9197176,0.400437,2.470137,0.0032232974
2327,-1.5437633,-0.16404429,-1.3970094,0.40554285,0.28744426,-0.15418322
2328,-0.5494183,0.042299774,-0.49957523,0.7295563,0.12792832,-0.07769509
2329,-0.47718287,0.016082324,0.691677,0.2918558,0.13248122,0.06743949
2330,0.5405615,-0.05293404,-1.1747358,0.78196084,-1.4811071,-0.23322919
2331,1.2546107,0.028716091,1.1828688,0.65958595,-0.5204902,-0.023496306
2332,0.08295367,0.10883204,-0.12533407,0.5988225,-1.9562023,0.07589382
2333,1.7546916,0.19623876,0.8705825,0.93876374,0.33294857,-0.049552783
2334,0.70580494,-0.04295973,-0.58329093,0.16257823,0.25738558,0.0519388
2335,-0.10827036,0.09028478,0.90863734,0.36150396,0.15812524,0.1267425
