,years_experience,degree,nr_commits,nr_languages,nr_stars
3347,0.0,3.0,7.0,4.0,15.0
2055,1.0,3.0,1017.0,1.0,14.0
3064,3.0,1.0,3034.0,1.0,14.0
2674,3.0,1.0,3033.0,3.0,11.0
3776,1.0,3.0,1012.0,5.0,10.0
2153,3.0,2.0,3034.0,4.0,12.0
3122,1.0,3.0,1014.0,4.0,11.0
2504,3.0,1.0,3031.0,3.0,15.0
2804,1.0,3.0,1012.0,4.0,15.0
3822,3.0,1.0,3035.0,7.0,13.0
3454,3.0,1.0,3033.0,2.0,14.0
2288,3.0,1.0,3034.0,8.0,15.0
3817,1.0,3.0,1016.0,9.0,17.0
3580,1.0,3.0,1015.0,2.0,10.0
2738,3.0,1.0,3034.0,10.0,20.0
3318,1.0,3.0,1015.0,7.0,12.0
3009,1.0,3.0,1014.0,6.0,20.0
2396,1.0,3.0,1015.0,6.0,14.0
2888,1.0,3.0,1012.0,2.0,13.0
3886,3.0,1.0,3036.0,6.0,12.0
3207,3.0,1.0,36.0,0.0,4.0
3237,4.0,0.0,4042.0,1.0,14.0
2393,3.0,1.0,3035.0,4.0,16.0
2883,1.0,3.0,1013.0,8.0,12.0
2787,2.0,2.0,2025.0,2.0,17.0
3013,3.0,1.0,3032.0,5.0,10.0
2635,3.0,1.0,3032.0,3.0,12.0
2920,3.0,1.0,3034.0,4.0,15.0
3108,3.0,1.0,3035.0,6.0,11.0
2848,1.0,3.0,1013.0,3.0,11.0
3257,1.0,3.0,1011.0,8.0,14.0
3090,1.0,3.0,1012.0,6.0,13.0
2903,3.0,1.0,3035.0,1.0,13.0
2915,3.0,1.0,3038.0,4.0,13.0
2072,3.0,1.0,3037.0,4.0,11.0
2683,3.0,1.0,3036.0,15.0,12.0
3272,3.0,1.0,3037.0,3.0,15.0
3150,2.0,2.0,2025.0,6.0,12.0
3445,2.0,2.0,2022.0,2.0,14.0
2892,3.0,1.0,3033.0,2.0,12.0
2198,1.0,3.0,1014.0,7.0,12.0
3630,3.0,1.0,3032.0,2.0,11.0
2457,1.0,3.0,1013.0,2.0,11.0
3931,1.0,3.0,1015.0,3.0,11.0
3633,5.0,0.0,5053.0,8.0,12.0
3442,3.0,1.0,3033.0,4.0,13.0
3574,1.0,3.0,1017.0,2.0,13.0
3188,2.0,2.0,2026.0,1.0,14.0
2868,3.0,1.0,3035.0,2.0,13.0
3199,0.0,3.0,2.0,6.0,13.0
3739,3.0,1.0,3034.0,4.0,15.0
2530,1.0,3.0,1015.0,4.0,10.0
3559,1.0,3.0,1011.0,1.0,12.0
2607,3.0,1.0,3034.0,2.0,15.0
3936,1.0,3.0,10.0,4.0,8.0
3292,2.0,2.0,2022.0,4.0,12.0
2287,3.0,1.0,3037.0,4.0,13.0
2142,3.0,1.0,3031.0,3.0,11.0
2445,2.0,2.0,2025.0,1.0,18.0
3195,2.0,2.0,2023.0,1.0,15.0
2679,1.0,3.0,1018.0,3.0,11.0
2862,3.0,1.0,3034.0,7.0,16.0
3072,3.0,1.0,3035.0,8.0,13.0
3339,1.0,3.0,1015.0,9.0,11.0
3683,1.0,3.0,1013.0,2.0,12.0
2748,3.0,1.0,3036.0,6.0,13.0
2147,3.0,1.0,3035.0,5.0,13.0
2343,1.0,3.0,1011.0,10.0,14.0
2371,3.0,1.0,3039.0,5.0,12.0
2244,3.0,1.0,3031.0,2.0,14.0
2879,3.0,1.0,3032.0,1.0,17.0
2126,3.0,1.0,3034.0,5.0,13.0
2429,3.0,1.0,3035.0,7.0,11.0
2117,1.0,3.0,1018.0,3.0,20.0
2578,1.0,3.0,1015.0,1.0,10.0
2698,1.0,3.0,1017.0,1.0,14.0
3185,3.0,1.0,3034.0,2.0,19.0
2564,3.0,1.0,31.0,0.0,0.0
2664,4.0,1.0,4045.0,4.0,10.0
2476,2.0,2.0,2023.0,5.0,17.0
2374,1.0,3.0,1012.0,5.0,14.0
3092,3.0,1.0,3031.0,5.0,16.0
2518,3.0,1.0,3033.0,4.0,15.0
3972,3.0,1.0,3037.0,4.0,21.0
3330,1.0,3.0,1014.0,1.0,14.0
2696,3.0,1.0,3035.0,2.0,16.0
2087,3.0,1.0,3034.0,6.0,14.0
2634,1.0,3.0,1013.0,4.0,13.0
3693,3.0,1.0,3034.0,4.0,10.0
2551,3.0,1.0,3034.0,5.0,13.0
3261,3.0,1.0,35.0,1.0,4.0
2962,1.0,3.0,1014.0,1.0,11.0
3961,4.0,1.0,4046.0,5.0,18.0
3432,1.0,3.0,1016.0,3.0,16.0
3054,0.0,3.0,2.0,8.0,16.0
2086,1.0,3.0,1013.0,14.0,17.0
2793,3.0,1.0,3031.0,7.0,17.0
2893,1.0,3.0,1014.0,2.0,20.0
2191,3.0,1.0,3035.0,5.0,16.0
3798,3.0,1.0,3033.0,1.0,18.0
3112,3.0,1.0,3035.0,2.0,15.0
3520,3.0,1.0,3036.0,2.0,13.0
2379,3.0,1.0,3031.0,2.0,12.0
3757,2.0,2.0,2032.0,3.0,15.0
3969,2.0,2.0,2023.0,3.0,12.0
2437,3.0,1.0,3032.0,3.0,11.0
3648,3.0,1.0,3034.0,9.0,14.0
2355,2.0,2.0,2021.0,8.0,12.0
2271,1.0,3.0,1013.0,7.0,17.0
2415,3.0,1.0,3035.0,8.0,11.0
3941,2.0,2.0,2027.0,5.0,10.0
3191,3.0,1.0,3030.0,1.0,17.0
3718,3.0,1.0,3031.0,3.0,15.0
2324,3.0,1.0,3034.0,4.0,16.0
2517,1.0,3.0,1015.0,4.0,14.0
3529,1.0,3.0,1016.0,1.0,16.0
3328,3.0,1.0,3035.0,2.0,11.0
3219,1.0,3.0,1018.0,9.0,18.0
2808,1.0,3.0,1018.0,7.0,12.0
3753,2.0,2.0,2028.0,2.0,12.0
3670,3.0,1.0,3032.0,1.0,12.0
2015,3.0,1.0,3036.0,3.0,15.0
3026,3.0,1.0,3036.0,5.0,14.0
3584,3.0,1.0,3033.0,3.0,11.0
3702,1.0,3.0,1015.0,3.0,16.0
2745,2.0,3.0,2024.0,13.0,12.0
3903,1.0,3.0,1014.0,16.0,13.0
3613,3.0,1.0,3034.0,10.0,14.0
2876,1.0,3.0,1014.0,5.0,15.0
3547,3.0,1.0,3033.0,2.0,12.0
2544,3.0,1.0,3032.0,3.0,15.0
2009,3.0,1.0,3032.0,4.0,10.0
2795,1.0,3.0,1012.0,9.0,12.0
2426,4.0,0.0,4041.0,6.0,11.0
