,years_experience,degree,nr_commits,nr_languages,nr_stars
2058,2.0,0.0,23.0,2.0,4.0
2045,1.0,0.0,10.0,1.0,4.0
2346,1.0,2.0,15.0,5.0,0.0
3305,3.0,0.0,35.0,6.0,10.0
3705,0.0,0.0,5.0,8.0,9.0
3715,2.0,0.0,22.0,2.0,2.0
3058,0.0,1.0,5.0,5.0,10.0
3360,0.0,2.0,5.0,7.0,4.0
3768,3.0,0.0,34.0,17.0,7.0
3216,3.0,0.0,33.0,2.0,7.0
2070,2.0,0.0,25.0,3.0,5.0
2341,1.0,0.0,15.0,3.0,2.0
3849,1.0,0.0,13.0,2.0,6.0
2577,0.0,2.0,2.0,2.0,4.0
2896,0.0,2.0,6.0,7.0,3.0
2180,1.0,0.0,21.0,9.0,5.0
2721,2.0,0.0,24.0,9.0,7.0
2615,3.0,0.0,35.0,4.0,7.0
2131,1.0,0.0,12.0,1.0,0.0
2263,1.0,0.0,10.0,0.0,5.0
3941,1.0,0.0,15.0,3.0,9.0
3676,0.0,0.0,3.0,20.0,3.0
2394,2.0,0.0,23.0,9.0,6.0
3065,0.0,1.0,3.0,2.0,2.0
3818,1.0,0.0,14.0,0.0,3.0
2167,2.0,0.0,22.0,0.0,3.0
2369,1.0,0.0,16.0,4.0,6.0
3514,1.0,1.0,15.0,5.0,4.0
3978,0.0,1.0,6.0,7.0,0.0
2665,1.0,0.0,14.0,12.0,4.0
2247,3.0,0.0,36.0,7.0,4.0
3128,3.0,0.0,32.0,1.0,2.0
2575,1.0,0.0,14.0,4.0,3.0
3229,0.0,2.0,6.0,6.0,7.0
2880,3.0,0.0,37.0,9.0,3.0
2617,1.0,1.0,18.0,8.0,6.0
2690,2.0,0.0,20.0,0.0,2.0
3761,3.0,0.0,35.0,6.0,0.0
2453,2.0,0.0,22.0,8.0,3.0
2323,3.0,0.0,32.0,2.0,3.0
2513,2.0,0.0,23.0,3.0,3.0
2738,4.0,0.0,45.0,8.0,3.0
3397,0.0,0.0,1.0,1.0,5.0
2402,3.0,0.0,31.0,1.0,9.0
3116,1.0,0.0,15.0,3.0,2.0
2357,1.0,1.0,12.0,3.0,3.0
2337,2.0,0.0,21.0,0.0,1.0
2260,1.0,0.0,14.0,4.0,6.0
3005,3.0,0.0,33.0,3.0,2.0
3315,1.0,0.0,15.0,7.0,9.0
3960,1.0,0.0,13.0,3.0,4.0
3928,1.0,0.0,13.0,5.0,3.0
3079,3.0,0.0,36.0,5.0,1.0
3382,1.0,0.0,13.0,4.0,5.0
3349,0.0,2.0,7.0,9.0,5.0
3160,2.0,1.0,25.0,8.0,1.0
3901,1.0,0.0,15.0,7.0,5.0
2016,0.0,2.0,3.0,1.0,4.0
3175,2.0,0.0,24.0,3.0,7.0
3140,2.0,1.0,26.0,3.0,0.0
3174,1.0,0.0,11.0,1.0,1.0
3298,4.0,0.0,43.0,3.0,2.0
3592,2.0,0.0,23.0,7.0,5.0
2878,1.0,0.0,14.0,3.0,1.0
3089,1.0,0.0,17.0,4.0,5.0
2139,2.0,0.0,22.0,3.0,0.0
2887,0.0,2.0,2.0,2.0,7.0
2278,0.0,0.0,5.0,10.0,1.0
2932,1.0,0.0,15.0,6.0,0.0
2843,2.0,1.0,24.0,3.0,0.0
2020,1.0,0.0,21.0,10.0,3.0
2588,1.0,1.0,13.0,7.0,1.0
3314,2.0,0.0,26.0,5.0,1.0
2986,1.0,0.0,13.0,2.0,3.0
3560,2.0,2.0,23.0,0.0,3.0
2964,1.0,0.0,13.0,0.0,9.0
2600,1.0,2.0,13.0,3.0,0.0
2786,3.0,0.0,32.0,2.0,2.0
2495,1.0,0.0,13.0,3.0,3.0
2795,2.0,0.0,27.0,6.0,3.0
3792,2.0,0.0,21.0,1.0,4.0
3508,3.0,0.0,31.0,1.0,2.0
3852,1.0,1.0,15.0,4.0,1.0
2947,3.0,0.0,34.0,5.0,2.0
3513,1.0,0.0,11.0,1.0,5.0
2225,1.0,0.0,15.0,6.0,7.0
3740,1.0,0.0,15.0,2.0,6.0
3688,1.0,1.0,13.0,4.0,7.0
3053,3.0,0.0,33.0,3.0,7.0
2184,3.0,0.0,35.0,3.0,4.0
