,x1,x2,x3,x4,x5
3936,0.6533759,1.6200243,-0.5827664,-0.4399127,-1.1555532
2983,1.1147122,1.4717244,0.12291506,0.12801598,-1.0245905
3801,1.8221209,0.5626893,1.2720823,-2.3333275,0.9364927
3028,0.8474917,-0.70274913,2.5706205,-0.4564041,-0.54909056
2378,0.5678165,1.7600485,-0.77528125,-0.2794327,-1.0809385
2116,1.7571285,0.5721414,0.35349125,0.78987515,-1.3086705
3556,-0.7943974,1.6229393,2.4390292,-0.4843989,-0.44846392
2670,1.8544648,0.5543169,0.27628523,-0.25917578,-0.014006729
3590,-1.7628769,2.0029902,1.6587952,-0.34370372,0.47733805
2510,-1.1050886,1.3624141,1.1540017,-1.6100698,-0.3070777
3143,-0.66801697,2.3825932,1.2543025,-0.99210536,-0.6578541
2242,-0.7558966,2.3150053,0.7183954,0.049045738,-0.7831494
2619,-1.0800145,1.6120101,2.2075167,0.23529465,-0.51161975
2835,1.5338852,2.085186,-0.38271448,0.26061624,-0.1793523
2033,-1.1444452,1.9120184,1.9115243,-1.473824,-0.3565151
3222,0.5926036,1.652464,-0.42492738,-0.69600844,-0.85485107
3739,-0.94222665,1.5717732,1.5808651,-2.6422293,-0.32489145
2944,-0.14229067,1.6896136,1.582188,-0.5888589,0.39315957
2233,-0.6325732,2.403523,3.2294183,-0.63429695,-0.2336577
2082,0.5260462,1.7105321,-0.04877164,-1.450877,-0.63909805
2843,1.9682547,0.35362744,-0.71014,0.837784,-1.3983796
2729,1.1642035,1.2851562,0.5761511,-0.6292785,-0.6783483
3303,1.0104289,1.5074552,-0.11999485,1.6495607,-1.3597329
2001,0.7324774,1.8633778,0.23477189,-1.4084438,-0.8056411
2024,0.14151691,2.381682,2.1995666,-0.029588558,0.5277684
3802,0.8074635,2.4713197,-1.1637576,-1.695965,-0.8546626
3302,-0.35396978,2.2080584,0.6959201,1.1978467,-1.1784497
3073,1.0782026,1.371428,-0.56532115,-0.98429143,-0.92230517
2638,1.712404,-0.8411719,0.4249367,-1.875598,-0.5235868
2573,-1.765536,2.099452,1.8791667,0.43120766,-0.7730757
2112,0.67605233,1.9578347,-0.14291488,-1.3120629,-0.8445056
3713,-1.4564534,1.7743425,2.767332,0.10492186,-0.44369623
2038,-0.054890204,2.4824054,1.9007399,1.7624935,-0.76719093
3969,1.6892688,0.601182,0.07222867,-0.52675956,-0.8995765
3803,1.1698902,1.294786,1.619383,-0.9778713,-0.45294276
2191,-1.4584925,1.8532337,2.242803,0.7238087,-0.6925706
2928,-1.7948432,2.1183674,3.8450913,-0.5535384,0.8141036
2264,0.9337703,-0.41319317,3.3981977,-0.7266911,-0.19247603
2077,1.2532738,1.0684633,-0.83341134,-0.9296432,-0.97039354
2050,-0.14910081,1.8831533,1.1856589,2.187831,-1.1974717
