,u_x1,u_x2,u_x3,u_y
2064,-0.05314827,-0.92696005,-0.07149731,0.67314076
2065,-0.6751504,-0.24477345,0.16097188,0.087956905
2066,0.5399574,-0.92575574,0.060029205,0.87784314
2067,0.8633958,-1.6101846,0.106693186,0.26302183
2068,1.8729112,0.47025043,-0.08522017,0.681136
2069,-0.81605184,0.46780545,0.069323555,0.07375944
2070,-0.86684585,-0.11468018,-0.0011624326,0.18055582
2071,-1.0131564,0.4719569,0.04962335,0.36840272
2072,0.8269354,0.08560188,0.013782962,0.8860285
2073,0.3376824,-0.3559413,-0.21982239,0.493199
2074,-2.5775125,1.2132148,0.015572476,0.79645264
2075,0.09560953,-2.277316,0.051761158,0.91801333
2076,-1.4443495,-2.213286,-0.27732775,0.6309887
2077,1.8847475,-1.9272826,0.17406097,0.2872604
2078,-0.04427223,-0.5381297,0.014221655,0.08651662
2079,0.40257195,0.28251615,-0.01519994,0.6179912
2080,-1.2397732,0.68603206,-0.035418134,0.741966
2081,0.85945034,-1.5015577,0.14541648,0.39388788
2082,-1.0516399,-2.009826,-0.12839113,0.95912194
2083,-0.23483035,-0.3484111,0.008574135,0.9774344
2084,-0.35631952,0.9302765,-0.13476141,0.64110124
2085,-1.2433175,0.7358426,-0.018360121,0.2693864
2086,-0.76158535,-0.087773584,0.19147788,0.774418
2087,-0.2547871,-1.131576,-0.14196576,0.8382424
2088,-0.110656895,-1.4885975,0.11070063,0.8375826
2089,-0.1531261,-3.0526392,-0.0021054079,0.96974814
2090,-0.502744,0.9402613,0.04398648,0.8348007
2091,-1.079985,0.6063134,-0.05168445,0.5136262
2092,-0.64982456,-1.5563087,-0.05269992,0.44434345
2093,1.0875218,0.68435395,-0.19718249,0.83453274
2094,0.5917765,1.2792009,-0.05337177,0.7654346
2095,-0.17162037,0.6860041,0.18234651,0.795771
2096,-1.3880892,-0.5330011,0.05592679,0.88879776
2097,-0.3523675,-0.67833453,0.08313051,0.10280335
2098,-1.8106053,-0.0010544378,0.00096450234,0.2832358
2099,-0.06725132,0.90526104,0.027285619,0.60738766
2100,0.825841,-0.08102988,0.092353754,0.9390744
2101,-0.83522296,0.77224314,0.04683156,0.87579286
2102,0.6810904,-1.210615,-0.07897488,0.46460247
2103,0.08301814,0.6998723,0.00350455,0.24575698
2104,-0.8201364,0.05893926,0.12852906,0.0789026
2105,0.86587405,1.4751272,0.14903095,0.8083211
2106,1.4324982,-0.11801141,0.032942202,0.44637406
2107,0.15257452,-0.5503749,0.12712738,0.9818307
2108,-0.07151639,-0.25564778,-0.08272045,0.7586342
2109,-0.32845986,-0.8707679,0.037321292,0.23971069
2110,0.24153945,-1.1815823,-0.0010438262,0.44940388
2111,2.198758,-1.8351299,-0.058133185,0.4288671
2112,-0.21535327,-1.0762289,0.09678631,0.84658587
2113,-0.26136366,1.5197302,0.09229976,0.7157881
2114,-1.2174776,-0.047140244,0.15442352,0.6303445
2115,1.6923878,-0.079031296,0.1800652,0.6704328
2116,0.9966991,0.9158843,-0.044618886,0.92733943
2117,0.121115334,0.5020729,-0.15165862,0.12996864
2118,1.2666514,0.064742856,0.09179812,0.64769197
2119,0.3656772,0.6554384,-0.14003041,0.61279094
2120,-0.35603136,-0.3008106,0.0048311586,0.99891436
2121,-2.0138867,0.20066723,0.14646395,0.2580428
2122,-0.8438508,-0.1146859,0.04434552,0.7809297
2123,1.4997613,-0.79272413,0.18850002,0.62310827
2124,-0.36656946,-0.0016837394,-0.09708922,0.39176273
2125,1.7051781,-1.696634,0.17394012,0.99724126
2126,0.51755863,-1.1594574,-0.07526044,0.04161024
2127,1.0026308,-1.219022,-0.12050314,0.46113694
2128,0.47979248,0.09700367,0.15644774,0.45637023
2129,-0.30510476,-0.2552461,0.017170304,0.78497064
2130,0.2974384,2.0138948,-0.18524109,0.5458683
2131,0.13593328,0.5994231,0.13246533,0.6164925
2132,-0.5705801,0.11591183,-0.08311825,0.51477623
2133,0.7519004,0.34516588,-0.036267053,0.20053566
2134,0.20467177,-0.0051978067,0.13529898,0.67414105
2135,0.6262631,-0.70339566,0.05966539,0.18169093
2136,-1.933834,-0.48082852,0.07639167,0.13972688
2137,-1.7681904,-1.3964174,0.06407398,0.40976226
2138,-0.6440243,-0.7472021,0.13645582,0.8529694
2139,-0.23932384,-1.6337712,-0.15418056,0.8197179
2140,-0.78441715,0.0821834,-0.0089882845,0.8573203
2141,-0.32812336,-0.003811,-0.045886837,0.004332304
2142,-0.4558606,-1.5260677,-0.10875495,0.7962005
2143,0.85919917,-0.5711245,0.119059704,0.8335401
2144,0.34036276,-0.11658766,-0.15132906,0.2598089
2145,-0.8307866,-0.50224596,-0.044188764,0.6705874
2146,0.69014287,0.7700519,-0.11584387,0.5430691
2147,-1.4605852,-0.03946279,0.02367744,0.007172227
2148,0.3536948,-0.16522112,0.12976521,0.8581321
2149,-1.1089017,1.0906594,-0.10705216,0.66194916
2150,-1.146332,-0.21273126,-0.019352429,0.27708256
2151,1.1374624,1.0291717,-0.028179118,0.27004325
2152,0.4932377,-1.1128656,0.0793782,0.901683
2153,-1.3196186,-2.6080673,0.15528218,0.13785744
2154,-0.0113174245,-1.0073104,-0.16775553,0.33059156
2155,1.3310397,-0.72747034,-0.0069623166,0.76829934
2156,-1.0020335,-0.6330321,0.07878546,0.08559334
2157,0.3558542,-0.6560244,0.16124046,0.82354605
2158,0.91716903,-1.3110319,0.031478386,0.22324288
2159,0.65963846,-2.3871562,-0.08427963,0.115650415
2160,-0.51744914,-0.5204608,-0.11799305,0.3758992
2161,0.22705576,0.42188406,-0.112497605,0.24942744
2162,-0.7672027,-1.2937509,0.0009282844,0.77477586
2163,-0.7316024,0.6225037,-0.05459373,0.5862787
2164,0.82153034,0.19474702,0.029377088,0.6468061
2165,0.107401915,-0.2912386,0.016279597,0.21633875
2166,0.09170488,-0.70669365,-0.01781858,0.6422838
2167,0.36144963,1.3131771,0.054132175,0.8496256
2168,-0.67550474,0.1181536,-0.075180516,0.9739367
2169,0.5549155,-1.9918524,0.13713327,0.920177
2170,-0.86220247,-0.259139,-0.032708447,0.57417095
2171,0.81514555,-0.3911858,0.08598339,0.40426493
2172,1.0022889,-0.04555244,0.027862607,0.11881924
2173,-0.04919368,1.4859825,-0.004058424,0.5516015
2174,-0.035188273,-0.35937783,0.18303363,0.53099525
2175,-0.84179807,-0.4026735,-0.12440556,0.53992975
2176,0.006909591,0.08494989,0.072716035,0.9776001
2177,-0.9527571,0.05451119,0.10657495,0.75249827
2178,0.23583382,-0.93131596,-0.008090696,0.24567676
2179,0.473496,-0.33400795,-0.08432759,0.21452129
2180,-1.015101,1.1116128,-0.08348732,0.46978092
2181,-1.2375343,0.13235703,0.087464035,0.2112298
2182,0.50233525,-0.6077359,-0.05814631,0.81135607
2183,0.84125286,-0.57278484,-0.040539704,0.31656277
2184,-0.36077237,1.271709,0.063093245,0.89341426
2185,-0.14257562,-1.2937227,-0.07344779,0.22006834
2186,0.080958374,-1.109438,-0.18826063,0.5977082
2187,1.7376432,0.75633115,0.06694023,0.5076996
2188,-0.2983548,0.111452,0.031587012,0.16001654
2189,1.5841364,0.9665462,-0.114984214,0.317549
2190,0.15542838,0.7238449,-0.02416236,0.47133315
2191,-0.90056056,-0.45292056,-0.16342866,0.5240003
2192,0.98256207,-0.4235695,-0.07260711,0.8779261
2193,0.47015765,-1.1548187,0.017462043,0.95098126
2194,-0.21303263,-0.2694587,-0.017288506,0.38726187
2195,-1.4526658,1.0934677,-0.09650277,0.12181628
2196,-0.55264664,0.96776396,0.010530917,0.1382128
2197,1.3105708,-1.3797927,0.0011307413,0.62572646
2198,1.2487407,1.7378097,0.029205788,0.53258884
2199,-0.9025031,0.6166336,0.101654544,0.7352357
2200,-1.0252651,0.91366845,-0.09998105,0.81214535
2201,0.15821327,0.3621247,0.09196683,0.84224784
2202,1.2942635,-0.65352595,-0.12203807,0.7104529
2203,1.00917,0.4285468,0.053142108,0.17556834
2204,-0.18645492,-0.15717416,-0.12847424,0.8293927
2205,0.31375065,-1.0329041,-0.05440588,0.5800735
2206,0.33770138,-0.72679466,0.07405573,0.88082135
2207,-1.145051,0.49965492,0.20962472,0.61856246
2208,-0.971694,1.333397,0.02801998,0.5373241
2209,1.0563749,0.39168987,-0.016145183,0.11577368
2210,-0.40018317,1.0692599,0.029946137,0.8735148
2211,-1.2412775,1.0473331,0.023110254,0.7434666
2212,0.70346594,-0.07683044,0.19084579,0.48799622
2213,-1.2145534,0.22628962,-0.10388418,0.31133127
2214,-1.9257098,-1.3040348,0.12736331,0.97649753
2215,0.031821296,1.9500427,-0.04779833,0.99852526
2216,1.1725091,-0.022487825,-0.12805128,0.77208483
2217,0.5238592,-0.27167642,-0.19299231,0.7079228
2218,1.4861395,0.6305023,0.03583665,0.046125412
2219,-1.1971903,0.20086879,-0.097073175,0.17142534
2220,-2.6128566,-0.65353626,0.011119042,0.11545682
2221,0.98944664,0.7621552,-0.058368206,0.6422626
2222,0.43098208,-0.20654337,0.1891192,0.83326006
2223,0.8397376,-1.1754493,-0.014829864,0.40797484
2224,-0.3795581,0.23897621,0.19856402,0.45559263
2225,0.7114216,-0.68471366,0.11363938,0.8231385
2226,-1.3635287,1.0514854,-0.049523357,0.21533048
2227,-0.72498566,0.26103607,-0.08184883,0.69038916
2228,-1.0758321,1.2797171,0.059819944,0.92271197
2229,1.4020517,1.2914803,0.23397975,0.73933864
2230,-1.0242382,-1.4922932,0.039911654,0.9982455
2231,-0.38046542,0.55420357,0.196172,0.57549894
2232,0.6745803,-0.016300019,-0.05646972,0.38239753
2233,-0.43406418,-1.181144,-0.081215344,0.9835402
2234,0.4401647,-1.1967883,0.2028722,0.1163584
2235,0.7283177,0.9575888,0.14789556,0.11270869
2236,-1.4406167,0.4998855,-0.0873777,0.45954537
2237,0.024074804,0.35006535,-0.005995657,0.3958938
2238,-2.9280784,1.0569639,-0.08589259,0.17045355
2239,0.105420046,0.21616022,0.06603142,0.86711264
2240,1.2134286,-1.4121481,0.03327487,0.5480037
2241,0.8232123,0.6446464,-0.032829333,0.43758786
2242,0.52255535,-0.07606773,0.028335247,0.68084705
2243,0.7822338,1.0327461,-0.06246234,0.17167544
2244,0.5838924,-0.2602646,0.002829729,0.015671372
2245,-0.98012376,0.97789663,0.049093034,0.10294366
2246,-1.3163012,0.48309442,0.04862557,0.8598906
2247,0.8402002,-0.4116384,-0.10050889,0.51518047
2248,0.10583321,-2.5335884,-0.074467786,0.6238216
2249,1.5733688,0.8756575,-0.16536848,0.5158715
2250,0.53346676,1.3194934,0.045828793,0.0057604313
2251,1.5541263,0.5105587,0.24512307,0.42831302
2252,0.1263429,1.880507,-0.09572756,0.9888669
2253,-0.20709807,-1.2975956,0.10445293,0.8369193
2254,-1.0091388,0.9647934,0.02707084,0.83711743
2255,-0.5022378,-1.0159707,0.14945082,0.11138761
2256,-0.08685002,0.8754571,0.06908175,0.7636037
2257,0.7456799,0.5439062,0.11099948,0.16951239
2258,-1.3519543,0.6367358,-0.09527459,0.1274271
2259,-0.24811155,-0.63419974,-0.028106866,0.8093332
2260,-0.45255575,0.40695187,-0.047935985,0.20625997
2261,-1.8824832,1.782057,-0.18160047,0.24128747
2262,1.0248708,0.3732542,-0.08681806,0.36082065
2263,-1.343383,-0.21901144,-0.107919894,0.9687326
2264,1.3358054,0.23341991,0.08305979,0.87526965
2265,0.9410254,1.5825704,0.089960106,0.2737999
2266,0.16282897,0.57494074,0.034787916,0.369344
2267,-0.8237162,-0.3672896,0.03258164,0.017032385
2268,0.011691415,-0.1144179,-0.041655537,0.87716854
2269,-0.7993235,0.4120276,-0.08440497,0.92501485
2270,0.56241876,0.63898563,0.14434806,0.20533669
2271,-0.2570534,-0.20544918,-0.014475574,0.18458235
2272,0.6988569,-0.52474964,0.11997127,0.8801335
2273,-1.0413053,0.10189458,-0.30642638,0.6544297
2274,-0.5118621,-0.7787054,0.11655469,0.20513034
2275,-0.36903518,-0.53404087,0.18627559,0.757177
2276,2.042335,0.10316342,-0.14635627,0.8862734
2277,1.9841938,0.12513575,0.071920276,0.12332606
2278,-1.0522864,-1.5380307,0.05405695,0.22950411
2279,0.43968308,-0.45740908,0.055107962,0.95555305
2280,-0.72410333,1.5416943,0.117861904,0.10806155
2281,1.2635012,0.5482808,0.058894794,0.37886655
2282,-0.8796958,-0.4281578,0.029581318,0.80379033
2283,-1.7547454,-2.1316247,-0.20248945,0.5641663
2284,0.8905119,0.770706,0.04900636,0.36539292
2285,-1.3311352,0.4393928,0.08705729,0.5497749
2286,0.884822,-0.22501124,0.077885054,0.35026407
2287,-0.26469606,1.1348763,0.03616503,0.8044666
2288,0.15952477,2.4225268,0.11657732,0.7456392
2289,-1.4825003,-0.04072659,-0.009777272,0.15574586
2290,-0.7310807,-0.9377196,-0.16410135,0.38936114
2291,-1.0160097,2.0310647,-0.041081928,0.024488091
2292,-1.415117,0.50145066,-0.2677602,0.86556613
2293,0.079218194,-1.270032,-0.067857526,0.03797114
2294,0.36912107,0.52443886,0.08207655,0.8877969
2295,-0.51453215,0.71536267,0.019095816,0.087362885
2296,-2.3017375,1.0021778,0.008387063,0.92728686
2297,-0.11557386,-1.1929517,-0.0789124,0.9479284
2298,-0.8041873,-0.34446493,-0.022409774,0.8698555
2299,1.3644269,0.28497437,0.172629,0.658867
2300,0.706234,0.6551625,-0.1408265,0.85851204
2301,-0.5515473,-1.498767,0.13279592,0.42725563
2302,1.9487541,1.273276,0.113297276,0.49854445
2303,0.088703066,-0.5078834,0.018841079,0.6427444
2304,-0.7170493,-0.8201155,-0.088643625,0.7995261
2305,0.048904832,0.18311274,-0.031128332,0.91231763
2306,0.6004033,-0.3805634,-0.01622072,0.46583068
2307,1.0314344,1.5116411,0.045062747,0.13420427
2308,0.96981007,-1.8200951,0.027651248,0.7442608
2309,-1.0756552,1.7437305,-0.058208,0.5586237
2310,0.19843532,0.62267125,0.13896315,0.28684497
2311,0.1752033,-0.79898375,0.022174282,0.74366236
2312,-0.36811572,0.56964695,-0.041031893,0.8708352
2313,-0.11880943,-1.5277435,-0.10787647,0.09203839
2314,0.12965026,-0.75272626,0.22907345,0.6744604
2315,-1.0515335,-0.24271809,-0.015032254,0.26030684
2316,0.3936881,0.6350182,-0.12190095,0.30583346
2317,2.0607107,-0.5247236,-0.067816384,0.07064211
2318,0.025268927,-0.11239812,-0.0112814605,0.079030395
2319,-0.60333383,-0.85263133,-0.018415859,0.9855592
2320,-0.3592889,-0.6255592,-0.008469633,0.06460297
2321,1.0275486,-0.25843298,-0.0045621237,0.40868247
2322,-0.96486115,0.36239913,0.16749136,0.3180629
2323,0.013598893,-0.41671246,-0.061340433,0.42162287
2324,-1.0661964,-1.6489987,0.016192093,0.08202994
2325,-0.3044668,-1.7918817,0.07070118,0.32111442
2326,1.6128861,0.60951614,0.03297855,0.9691864
2327,0.4387765,-1.9547383,0.30043325,0.0494318
2328,0.30695525,0.67044204,-0.24005358,0.79559946
2329,0.13394369,-1.7170045,0.08105984,0.7597945
2330,-0.425486,0.118270345,0.14165162,0.35560513
2331,-0.7751926,-0.53962296,0.030545522,0.2642449
2332,0.21104819,0.061216738,-0.083959796,0.9414567
2333,1.0094575,0.38384885,0.031010661,0.8989272
2334,0.20478497,-0.91188335,-0.011852687,0.835001
2335,-0.08481539,-1.0956216,-0.094126254,0.7289294
2336,0.39600912,-0.037418295,-0.08507749,0.4059769
2337,0.23077628,0.73348486,0.0018457928,0.8537892
2338,1.7290719,0.495953,0.0689675,0.72457457
2339,2.2661033,-0.5115981,0.1983309,0.74398506
2340,1.2092304,-1.4497094,-0.07807749,0.44924486
2341,1.6945901,-0.069280505,-0.043199472,0.17900336
2342,-0.7669507,1.4796221,0.09759483,0.7839736
2343,0.5639703,0.96072364,-0.050395794,0.018885136
2344,1.2563324,-0.31564945,-0.1591492,0.31250167
2345,0.28957877,-0.36225438,-0.080479436,0.24405098
2346,1.075736,0.12437595,-0.15789679,0.64473855
2347,-0.7505348,-0.24423927,-0.09352388,0.06693339
2348,0.3854322,0.03197945,0.04700115,0.6001506
2349,-1.2470121,-0.72324604,-0.12616496,0.04932952
2350,-0.8879318,-0.79932106,0.1187377,0.639676
2351,-1.898271,1.0266842,0.03442403,0.23795521
2352,-0.010224002,0.98649174,0.053782254,0.6575366
2353,-0.033870917,1.1215812,-0.02951032,0.8970134
2354,0.023702078,0.736489,0.0062487335,0.9240589
2355,-0.5099708,1.5072291,-0.06505386,0.37916803
2356,1.2064534,-1.3514268,0.10078944,0.5771313
2357,0.2618375,0.30683026,-0.031340998,0.16243052
2358,-0.84213066,1.7606814,0.1706575,0.9700719
2359,1.0561509,-0.8375257,0.053722527,0.74094605
2360,0.20288245,-1.436614,0.11591027,0.25929868
2361,0.8671863,-0.07050145,0.028801763,0.8316406
2362,-0.1311051,0.7690089,0.10270492,0.99765766
2363,-0.6867251,-0.16423853,-0.19469722,0.52031136
2364,1.5750175,0.8459009,0.10328287,0.29824555
2365,0.048957784,-1.3375427,0.09134444,0.22800231
2366,0.30686474,0.50554174,-0.11338341,0.40259528
2367,0.96503603,0.48458996,-0.058208566,0.80965304
2368,-1.4902328,-1.4664019,-0.023323525,0.29974437
2369,0.57602614,-0.5698306,0.06872754,0.5329634
2370,-0.02325986,1.4552588,-0.1957847,0.663272
2371,0.37712806,-0.5170805,0.030983761,0.43324184
2372,0.9629099,-0.35759056,-0.02084293,0.44854617
2373,1.3310441,0.4097396,-0.052931704,0.8665476
2374,-1.5606942,0.5975578,-0.11102239,0.6423894
2375,0.08154418,0.3981068,0.06628548,0.010079026
2376,-1.1950314,-0.48807374,0.113681845,0.3937595
2377,1.24287,-0.58923495,-0.15286502,0.43215632
2378,1.1844112,-1.5494323,0.057087924,0.92478645
2379,-0.37909088,-0.91260546,0.17075126,0.30750942
2380,-2.8365898,-1.0066977,0.09719975,0.45631313
2381,0.65861136,-1.6115527,-0.098164804,0.9786897
2382,-0.8923759,0.40597665,0.12252076,0.38632596
2383,0.82064456,-0.5125002,0.015086668,0.54927063
2384,2.3815234,1.3043214,-0.064830266,0.9221939
2385,1.1056283,0.9790357,0.035932735,0.03449464
2386,0.47813627,0.67032456,-0.06293135,0.59667695
2387,0.15283693,-1.5474908,0.06520098,0.48144054
2388,-0.6610805,0.672143,-0.11013587,0.8609667
2389,-0.39845634,-1.3621778,-0.12178721,0.9314424
2390,-0.39340252,0.20708846,-0.099342756,0.45075667
2391,-0.75681156,-0.088144645,-0.117218986,0.4632969
2392,0.67220104,0.43460423,-0.10921011,0.85278
2393,0.98369765,-0.11711568,-0.08164709,0.16897964
2394,0.023529911,0.028909514,-0.1389592,0.6305393
2395,-0.43299803,0.30741292,-0.0748729,0.32825768
2396,-0.23420194,-2.036253,-0.026071995,0.12406218
2397,1.7821624,-0.3381666,0.24742113,0.59133863
2398,0.076668456,0.016983649,0.21915959,0.09222472
2399,0.945313,0.89530945,0.007192306,0.58864856
2400,2.2694972,-0.36291465,0.0014626017,0.3295387
2401,2.784428,-0.07040259,0.099334694,0.64025414
2402,0.58515084,0.048948206,0.034868088,0.20368993
2403,0.19447355,-0.03825647,-0.0031236676,0.82283115
2404,-1.0844513,-0.6306501,0.038065095,0.68190277
2405,1.3813896,0.17199385,-0.029857878,0.0681541
2406,-0.6968722,-0.40142044,-0.019210448,0.26390755
2407,-0.6985317,-0.28805578,-0.06521581,0.71695507
2408,0.45082393,-0.99906456,-0.016343778,0.42268503
2409,0.4135901,1.0733573,0.044063713,0.22019207
2410,-1.1634909,1.112651,0.06956661,0.4208206
2411,0.36024478,-1.6466955,-0.10398944,0.6645372
2412,0.2875732,-1.9863517,-0.094272755,0.27530944
2413,0.9111167,-0.24087572,0.039159987,0.90128565
2414,3.1940756,0.83592683,-0.12048048,0.71766424
2415,2.1984198,-0.5952576,0.036275078,0.60577905
2416,-1.5941386,0.8410962,-0.12022149,0.6630627
2417,-0.51139045,0.21611926,-0.03350451,0.017111182
2418,-0.60994816,-0.61745906,-0.016364707,0.766912
2419,-0.16438663,1.2461162,-0.037753027,0.484784
2420,0.9133465,-0.45550057,-0.13789679,0.951239
2421,-0.29446718,-0.5897092,-0.014250226,0.64232004
2422,0.90445155,0.8208638,-0.058433484,0.6737503
2423,0.081489325,0.35479498,-0.080111094,0.80179167
2424,0.25160828,0.43190923,-0.10728675,0.39677548
2425,1.7712595,-1.1184131,0.0029446108,0.45478785
2426,-0.6845716,1.5023104,-0.058267582,0.05608487
2427,-0.49270508,-0.4284018,0.03462121,0.3239199
2428,0.5301816,-0.45446065,0.2024517,0.43091512
2429,0.5663057,0.6413193,0.08453527,0.60033214
2430,-0.99908227,0.88284016,0.065994225,0.9289464
2431,-0.11822024,-1.663123,-0.01221989,0.89375496
2432,1.5128835,-1.2393949,0.06595894,0.40213358
2433,0.8901468,1.0001493,0.14657092,0.56332564
2434,-0.04303336,0.20082885,0.04527324,0.17226183
2435,0.0069484375,-0.5527208,-0.023580296,0.6867218
2436,-0.6760601,-0.9920081,0.005770994,0.83501863
2437,0.41885224,-2.9578118,-0.058703996,0.38808239
2438,0.13291623,-1.8244846,0.10566934,0.051784635
2439,-0.459831,-0.55242455,0.041151594,0.7940818
2440,0.9745824,0.52679235,0.023421591,0.8321253
2441,0.42469466,0.27357113,0.03650201,0.22589087
2442,0.36452258,-0.24096033,0.117875256,0.10825992
2443,0.08645936,1.1403592,-0.1256694,0.9300529
2444,-0.4616093,-1.3772689,-0.14269163,0.46590376
2445,-0.41043305,-0.49353173,-0.032925498,0.46941352
2446,-1.7003765,0.79102516,-0.095056765,0.9318265
2447,0.25019196,-0.38357428,0.22199671,0.4122485
2448,-0.655532,0.048304103,-0.004403444,0.18662548
2449,-1.1436362,2.2030714,-0.09941639,0.3158568
2450,0.3738104,0.13210382,-0.101170264,0.7367455
2451,-0.06398483,-1.2524253,-0.0116714025,0.98180103
2452,-0.53395957,1.4274031,0.077911325,0.52146757
2453,0.0308431,-0.7915023,0.12841862,0.98041797
2454,-2.5332553,-0.9877075,-0.13883805,0.92214537
2455,0.85978407,-0.124961525,0.08965558,0.5310029
2456,-0.3296124,1.9879649,-0.24941142,0.6495112
2457,1.1692201,-0.46911284,-0.13175938,0.40359986
2458,-0.16476919,-2.3275473,-0.0857099,0.6969452
2459,-1.085994,-0.10921331,0.0059100604,0.5285784
2460,-0.5743893,-0.22343808,0.034493852,0.8441256
2461,-0.1853419,0.7045103,-0.02548541,0.9816984
2462,-1.1879942,-1.190229,-0.19969045,0.9478668
2463,-1.5356461,0.6280986,-0.059391435,0.43468153
2464,1.1871672,0.2813138,-0.0085342005,0.27877724
2465,0.3978756,-0.17004038,-0.031452682,0.80970085
2466,0.5985025,-1.3529103,-0.106340684,0.7069633
2467,-0.3114803,1.5933272,-0.071827866,0.15606558
2468,-0.23989736,0.5987134,-0.04771507,0.18460631
2469,-0.35879076,0.5071199,0.1070831,0.74307334
2470,0.603415,1.3915889,-0.07937269,0.21334648
2471,0.44774556,0.9938252,-0.17419058,0.5771376
2472,-0.87832516,0.29884169,0.101947226,0.83456707
2473,-1.2320795,0.20576367,-0.0078273555,0.87411916
2474,0.50116205,1.8894849,-0.021561353,0.32857597
2475,-0.31605178,-1.4807004,0.123299,0.59498835
2476,-0.12327764,0.99937147,-0.010232697,0.050663114
2477,-1.7498966,-0.5382713,-0.05873443,0.63076353
2478,2.3809485,-1.548501,0.15178356,0.55151665
2479,0.61171895,1.3933625,-0.07002547,0.9027386
2480,-0.18334171,-0.8490073,-0.10033979,0.7507205
2481,0.17523304,-0.8440393,0.06360381,0.6039164
2482,0.19648376,0.2634007,0.09970843,0.12383628
2483,1.0537162,-2.329787,-0.009849514,0.24218547
2484,0.22367814,1.2200482,-0.05763614,0.42954564
2485,0.39698407,0.41938174,-0.115994334,0.7835933
2486,-1.1743702,-1.2460698,0.052151855,0.7641374
2487,-1.2185103,-1.2366339,0.0042183516,0.15657079
2488,2.8642738,0.31532896,-0.018350124,0.8041966
2489,0.0935811,-0.035197247,0.031273823,0.5445
2490,-0.10025786,0.37855166,-0.07487769,0.24090266
