,years_experience,degree,nr_commits,nr_languages,nr_stars
3479,2.0,0.0,25.0,0.0,3.0
2300,2.0,0.0,27.0,3.0,4.0
3326,2.0,0.0,24.0,4.0,2.0
2538,1.0,0.0,15.0,6.0,4.0
3066,0.0,0.0,1.0,5.0,6.0
2577,2.0,1.0,22.0,3.0,7.0
3559,2.0,0.0,26.0,6.0,7.0
2540,1.0,2.0,17.0,0.0,2.0
3575,2.0,0.0,26.0,4.0,6.0
3222,0.0,0.0,1.0,5.0,1.0
3304,1.0,1.0,16.0,4.0,6.0
2720,2.0,0.0,22.0,5.0,4.0
3544,4.0,0.0,42.0,0.0,3.0
2524,1.0,0.0,16.0,3.0,10.0
3783,2.0,0.0,20.0,11.0,0.0
3134,2.0,1.0,24.0,0.0,2.0
3458,1.0,1.0,12.0,0.0,8.0
3314,1.0,1.0,11.0,1.0,4.0
3308,2.0,1.0,23.0,3.0,3.0
2333,3.0,0.0,32.0,1.0,5.0
2830,2.0,0.0,28.0,1.0,1.0
2138,3.0,0.0,35.0,6.0,5.0
2263,4.0,0.0,41.0,0.0,3.0
3034,1.0,0.0,16.0,0.0,7.0
3620,2.0,0.0,23.0,3.0,6.0
2396,2.0,0.0,24.0,4.0,2.0
3029,1.0,1.0,13.0,7.0,4.0
3131,0.0,0.0,4.0,4.0,4.0
3717,3.0,0.0,35.0,4.0,3.0
3793,1.0,2.0,16.0,5.0,9.0
2267,3.0,0.0,34.0,6.0,1.0
2409,2.0,1.0,2022.0,4.0,10.0
3065,3.0,0.0,34.0,7.0,5.0
3627,1.0,0.0,10.0,0.0,2.0
3092,1.0,0.0,15.0,3.0,1.0
2907,1.0,0.0,13.0,2.0,1.0
3439,2.0,0.0,24.0,5.0,2.0
2952,3.0,0.0,36.0,12.0,6.0
2110,0.0,0.0,10.0,8.0,5.0
2251,3.0,0.0,34.0,5.0,6.0
2552,2.0,0.0,31.0,4.0,1.0
2751,1.0,1.0,12.0,4.0,7.0
2910,2.0,0.0,24.0,4.0,6.0
2881,3.0,0.0,33.0,4.0,5.0
2295,1.0,0.0,13.0,2.0,2.0
3259,1.0,1.0,16.0,1.0,6.0
3743,2.0,0.0,25.0,7.0,5.0
2749,3.0,0.0,33.0,8.0,2.0
2605,0.0,0.0,2.0,10.0,4.0
2896,2.0,1.0,22.0,1.0,2.0
2724,2.0,0.0,23.0,4.0,3.0
3868,1.0,0.0,17.0,2.0,2.0
2042,0.0,1.0,3.0,2.0,2.0
3138,2.0,0.0,24.0,3.0,2.0
3169,3.0,0.0,32.0,4.0,5.0
3945,0.0,2.0,5.0,3.0,3.0
2195,1.0,0.0,13.0,2.0,4.0
3652,2.0,0.0,25.0,7.0,3.0
2742,2.0,0.0,24.0,6.0,5.0
3158,2.0,0.0,23.0,4.0,6.0
2319,2.0,0.0,21.0,4.0,2.0
3933,1.0,1.0,13.0,16.0,0.0
3690,2.0,0.0,25.0,3.0,2.0
3953,1.0,1.0,15.0,20.0,4.0
2323,0.0,0.0,3.0,4.0,2.0
3880,3.0,0.0,34.0,3.0,2.0
2780,1.0,0.0,17.0,5.0,3.0
2419,0.0,1.0,2.0,0.0,10.0
3798,1.0,1.0,15.0,4.0,9.0
2674,1.0,0.0,14.0,17.0,3.0
3771,2.0,0.0,21.0,2.0,8.0
3842,2.0,1.0,24.0,3.0,5.0
2799,1.0,0.0,17.0,0.0,5.0
2870,3.0,0.0,32.0,5.0,4.0
3834,0.0,2.0,5.0,4.0,2.0
3812,0.0,2.0,2.0,4.0,4.0
2483,1.0,0.0,11.0,4.0,5.0
2217,3.0,0.0,34.0,2.0,10.0
3146,2.0,0.0,24.0,1.0,2.0
3200,2.0,0.0,22.0,4.0,6.0
3625,2.0,0.0,25.0,1.0,3.0
2341,3.0,0.0,31.0,2.0,6.0
2504,0.0,2.0,5.0,9.0,4.0
3786,0.0,1.0,6.0,0.0,3.0
3347,0.0,0.0,1.0,5.0,1.0
2406,0.0,3.0,3.0,6.0,10.0
2634,2.0,0.0,24.0,2.0,3.0
2639,2.0,0.0,25.0,9.0,0.0
3376,3.0,0.0,34.0,3.0,0.0
2049,0.0,1.0,4.0,2.0,3.0
3104,0.0,1.0,1.0,5.0,3.0
2842,2.0,0.0,25.0,0.0,5.0
3117,1.0,0.0,13.0,4.0,5.0
3979,3.0,0.0,34.0,0.0,2.0
2645,2.0,1.0,23.0,5.0,2.0
3255,2.0,0.0,22.0,3.0,6.0
2618,2.0,0.0,27.0,2.0,3.0
3755,0.0,0.0,7.0,9.0,5.0
3399,4.0,0.0,45.0,4.0,10.0
2113,1.0,1.0,14.0,0.0,5.0
2543,2.0,0.0,24.0,4.0,4.0
2601,2.0,0.0,26.0,4.0,5.0
3528,1.0,0.0,16.0,4.0,4.0
3902,2.0,0.0,23.0,2.0,4.0
3795,1.0,1.0,14.0,8.0,4.0
3045,1.0,0.0,12.0,1.0,9.0
3352,1.0,0.0,15.0,2.0,5.0
3097,1.0,1.0,11.0,7.0,5.0
2933,0.0,0.0,6.0,4.0,1.0
2670,3.0,0.0,36.0,2.0,10.0
3955,2.0,1.0,24.0,9.0,4.0
3557,1.0,0.0,14.0,10.0,9.0
3103,1.0,0.0,12.0,3.0,2.0
