,years_experience,degree,nr_commits,nr_languages,nr_stars
2608,2.0,0.0,1852.0,9.0,10.0
3414,2.0,2.0,27.0,4.0,10.0
2699,1.0,0.0,851.0,5.0,10.0
2965,0.0,2.0,3.0,15.0,10.0
2569,3.0,0.0,856.0,4.0,10.0
2651,2.0,0.0,847.0,4.0,10.0
2132,1.0,1.0,846.0,6.0,10.0
3668,0.0,2.0,2.0,7.0,10.0
2141,2.0,0.0,848.0,4.0,10.0
3868,1.0,0.0,848.0,1.0,10.0
3752,1.0,2.0,12.0,1.0,10.0
3107,2.0,1.0,843.0,0.0,10.0
2791,1.0,1.0,849.0,5.0,13.0
2399,1.0,2.0,15.0,4.0,10.0
3174,1.0,0.0,845.0,9.0,10.0
3069,1.0,0.0,847.0,7.0,10.0
2097,2.0,0.0,851.0,9.0,10.0
3417,3.0,0.0,850.0,4.0,10.0
2600,2.0,0.0,850.0,1.0,10.0
3746,1.0,0.0,849.0,1.0,10.0
3786,1.0,1.0,843.0,0.0,10.0
3321,1.0,0.0,845.0,5.0,10.0
2559,2.0,0.0,844.0,1.0,10.0
2971,2.0,1.0,844.0,3.0,10.0
3981,1.0,0.0,850.0,2.0,10.0
2153,0.0,2.0,4.0,0.0,10.0
