,u_x1,u_x2,u_y,u_x3
2080,0.68603206,0.9334672,0.19365764,2.5740795
2081,-1.5015577,-0.9759514,0.048928738,2.1360607
2082,-2.009826,0.63442796,0.89622414,0.3278889
2083,-0.3484111,-0.30327985,0.9328027,0.7368512
2084,0.9302765,0.9303176,0.36670947,1.5501348
2085,0.7358426,1.5395962,0.57541883,-0.61167085
2086,-0.087773584,1.2040262,0.48567367,0.26621106
2087,-1.131576,0.14085928,0.7131598,0.18307231
2088,-1.4885975,-0.3204214,0.3146876,-0.39193138
2089,-3.0526392,-0.26854223,0.49997032,-0.2300274
2090,0.9402613,-2.6269245,0.4201759,0.47687733
2091,0.6063134,0.28294748,0.2126913,-2.4837997
2092,-1.5563087,0.3296896,0.84730005,-0.99660605
2093,0.68435395,1.0906355,0.80760014,-1.0406693
2094,1.2792009,1.9474646,0.9542861,1.3838516
2095,0.6860041,-0.96901166,0.6301236,2.1756275
2096,-0.5330011,-0.06362583,0.78678834,0.8967116
2097,-0.67833453,0.9104372,0.79932714,1.0682119
2098,-0.0010544378,2.1560354,0.5974102,1.0881772
2099,0.90526104,-0.97933334,0.4581914,-1.1730396
2100,-0.08102988,1.026633,0.44456697,1.1048318
2101,0.77224314,1.7229295,0.84297645,-2.4869077
2102,-1.210615,1.2186682,0.4211713,0.47914782
2103,0.6998723,-0.20136595,0.21358836,-1.3452321
2104,0.05893926,0.57016295,0.8031728,-0.5958167
2105,1.4751272,-0.51783586,0.058373094,0.7866076
2106,-0.11801141,0.71579653,0.25352013,-0.04780795
2107,-0.5503749,-0.18229888,0.77267504,0.47798786
2108,-0.25564778,-0.12592618,0.39470136,0.82573473
2109,-0.8707679,1.1720299,0.52449656,0.50925237
2110,-1.1815823,-1.396804,0.9370593,0.28805378
2111,-1.8351299,0.7202496,0.9093952,0.19085987
2112,-1.0762289,0.780938,0.31227052,0.46048456
2113,1.5197302,0.7513843,0.08038831,-0.78102046
2114,-0.047140244,0.63227445,0.61403954,0.6085072
2115,-0.079031296,-1.2942977,0.15391839,1.1311138
2116,0.9158843,-1.2014557,0.48866296,0.9544567
2117,0.5020729,-0.49930814,0.5472238,0.2987233
2118,0.064742856,0.02531227,0.9573579,0.10701662
2119,0.6554384,-1.1988143,0.80475557,-0.13975132
2120,-0.3008106,-0.24460964,0.61765456,0.75878364
2121,0.20066723,-0.5347444,0.26447475,0.2808164
2122,-0.1146859,-1.3730918,0.72549915,-0.51096374
2123,-0.79272413,1.0319753,0.23580849,-0.43221053
2124,-0.0016837394,0.66360986,0.92648685,-0.7597042
2125,-1.696634,2.0151246,0.5731677,0.23779446
2126,-1.1594574,-1.2213792,0.49061894,-0.918769
2127,-1.219022,0.14712426,0.61889875,-1.9508046
2128,0.09700367,-0.54583085,0.30873036,0.49829513
2129,-0.2552461,-0.099097185,0.07518566,0.28279695
2130,2.0138948,0.4604988,0.28209138,1.0465951
2131,0.5994231,1.944082,0.77940977,-1.289191
2132,0.11591183,-1.0537215,0.21249068,0.6903347
2133,0.34516588,0.35697538,0.28487885,0.38542223
2134,-0.0051978067,-0.34702805,0.86387146,-0.19605866
2135,-0.70339566,-2.2079542,0.9467864,-1.1324366
2136,-0.48082852,1.2668307,0.94174445,0.2391361
2137,-1.3964174,-0.67997646,0.006742239,-0.75734085
2138,-0.7472021,-0.86219764,0.6698594,0.32823545
2139,-1.6337712,-0.08600631,0.77903426,0.664997
2140,0.0821834,-0.82626706,0.8268223,1.6437641
2141,-0.003811,0.7097707,0.9884287,0.87892985
2142,-1.5260677,0.40396827,0.38157368,-0.44561058
2143,-0.5711245,-0.6733385,0.6233258,-0.356708
2144,-0.11658766,-0.7823524,0.82985985,0.17376186
2145,-0.50224596,2.5458207,0.056418657,-0.63866764
2146,0.7700519,0.04991575,0.0150488615,0.6298171
2147,-0.03946279,-1.9174587,0.48905408,1.4611999
2148,-0.16522112,0.40339544,0.50123084,-0.7692898
2149,1.0906594,1.1488863,0.16329896,-1.1506082
2150,-0.21273126,-1.4898138,0.529325,0.44271782
2151,1.0291717,0.03416467,0.93585026,-0.41615164
2152,-1.1128656,1.0060152,0.97966397,0.69189906
2153,-2.6080673,0.046656977,0.32909238,-0.43227157
2154,-1.0073104,-0.9072351,0.9955245,0.013743829
2155,-0.72747034,2.729499,0.7423934,-0.7121732
2156,-0.6330321,0.090875514,0.23585093,-2.530506
2157,-0.6560244,-0.31423143,0.4186629,-1.3801745
2158,-1.3110319,0.47351798,0.3275777,-0.39829138
2159,-2.3871562,-0.9302491,0.8809087,-0.1246405
2160,-0.5204608,-0.59481066,0.034704447,0.70225245
2161,0.42188406,-0.51371336,0.49538684,-1.290393
2162,-1.2937509,1.6079648,0.0380466,0.49676722
2163,0.6225037,-0.03573485,0.74817,-0.8770738
2164,0.19474702,-0.17989345,0.29734862,0.8973922
2165,-0.2912386,0.7268427,0.36714983,-1.4372114
2166,-0.70669365,1.8604337,0.18853724,-1.5503191
2167,1.3131771,-0.01289617,0.97271776,-0.32300523
2168,0.1181536,1.088664,0.953004,-1.6138154
2169,-1.9918524,0.7137507,0.014028907,-0.34285617
2170,-0.259139,-1.7790422,0.82154775,-1.943129
2171,-0.3911858,0.117924005,0.21763647,-0.92531157
2172,-0.04555244,-0.29451367,0.072896,0.73610425
2173,1.4859825,-1.8703667,0.17282033,-1.9145293
2174,-0.35937783,0.51959306,0.6259984,-0.6417879
2175,-0.4026735,-0.68742394,0.9055289,-2.1130776
2176,0.08494989,0.39715573,0.9483708,1.4632337
2177,0.05451119,0.90887856,0.71693397,-1.5700544
2178,-0.93131596,-2.2728877,0.08555615,2.285753
2179,-0.33400795,0.6072423,0.8674035,0.25322384
2180,1.1116128,-0.5557821,0.7668426,2.5284224
2181,0.13235703,0.08373328,0.27611017,-0.04532391
2182,-0.6077359,1.3399664,0.14591944,-0.71553427
2183,-0.57278484,0.39426386,0.94716585,-1.0672115
2184,1.271709,-0.5302939,0.072594404,0.49418345
2185,-1.2937227,0.41519985,0.4116,-0.23973835
2186,-1.109438,1.188193,0.6667806,-0.7270103
2187,0.75633115,-0.16066326,0.45864785,-0.37935224
2188,0.111452,-0.10740176,0.7225425,-1.5592275
2189,0.9665462,-0.10710362,0.9087062,1.5183728
2190,0.7238449,-0.9602533,0.46966255,-2.4199412
2191,-0.45292056,0.96896446,0.26560485,-1.1849511
2192,-0.4235695,0.28394914,0.5298904,-0.031875256
2193,-1.1548187,0.19817081,0.95917153,1.3865596
2194,-0.2694587,0.1529905,0.43977284,-0.8400498
2195,1.0934677,-2.058581,0.7729223,-0.3807295
2196,0.96776396,0.11870667,0.21914053,-1.6010224
2197,-1.3797927,-0.57905614,0.3170278,1.4215744
2198,1.7378097,-0.41753098,0.47311556,0.115919955
2199,0.6166336,-0.028011661,0.93654096,-0.3862893
2200,0.91366845,-0.76763505,0.27548432,0.58288145
2201,0.3621247,-0.84425575,0.22983038,-1.7799739
2202,-0.65352595,-0.80515593,0.9433129,-2.1852353
2203,0.4285468,-0.06659574,0.91129494,0.9267555
2204,-0.15717416,-0.32771248,0.64397466,-1.5285136
2205,-1.0329041,0.9508942,0.86925054,0.11661068
2206,-0.72679466,0.041770786,0.9183682,-1.5495344
2207,0.49965492,-0.9791976,0.7802546,1.1571264
2208,1.333397,0.13594505,0.40452278,-0.5516123
2209,0.39168987,-0.6526701,0.049667478,-0.6110534
2210,1.0692599,-0.3697473,0.87996674,0.020520728
2211,1.0473331,-0.46114397,0.8714082,-2.2191548
2212,-0.07683044,-2.4758258,0.58006835,-0.15993139
2213,0.22628962,1.0836327,0.15558648,-1.0984313
2214,-1.3040348,-2.5937462,0.42204404,1.0911952
2215,1.9500427,-0.34275192,0.3262788,0.08838688
2216,-0.022487825,-2.3717597,0.3730377,0.63046837
2217,-0.27167642,0.7358606,0.5055232,1.2929224
2218,0.6305023,0.592359,0.6264856,0.7114435
2219,0.20086879,-0.22484146,0.8582572,0.3509531
2220,-0.65353626,-0.63493174,0.3998021,-0.36538535
2221,0.7621552,0.6389438,0.93664026,-0.04770803
2222,-0.20654337,1.2649782,0.3381697,0.5051479
2223,-1.1754493,1.0754983,0.15005171,0.3493328
2224,0.23897621,0.6861996,0.112781525,-0.44224143
2225,-0.68471366,-0.034554407,0.76624274,-1.0060595
2226,1.0514854,-0.48705238,0.11777151,0.45317468
2227,0.26103607,0.83403695,0.96122336,-0.56231916
2228,1.2797171,0.21721533,0.6211722,-0.149613
2229,1.2914803,0.41590384,0.72810173,1.1311567
2230,-1.4922932,1.1463773,0.8383974,0.017029673
2231,0.55420357,-0.530837,0.6413044,-0.66648746
2232,-0.016300019,-2.435826,0.09721267,-1.2077099
2233,-1.181144,0.19285652,0.49555576,-0.65259504
2234,-1.1967883,0.25890833,0.7775891,-1.1585895
2235,0.9575888,-0.19792838,0.25501645,1.0750643
2236,0.4998855,0.9623124,0.13249624,1.6125404
2237,0.35006535,-0.18518716,0.9754889,0.86795294
2238,1.0569639,-1.429464,0.7520324,0.27204308
2239,0.21616022,-1.3797694,0.13113332,1.9082513
2240,-1.4121481,0.26610518,0.84559965,1.1520456
2241,0.6446464,2.020049,0.22760904,-0.4510649
2242,-0.07606773,-0.28233066,0.22927773,-0.24039312
2243,1.0327461,-0.3679926,0.43580985,1.9548384
2244,-0.2602646,0.5937908,0.846897,0.3434753
2245,0.97789663,0.35716647,0.27738643,0.7544988
2246,0.48309442,-2.046806,0.8873327,0.54288375
2247,-0.4116384,0.3499087,0.3831786,0.8150723
2248,-2.5335884,-0.43504608,0.77512705,-0.41609555
2249,0.8756575,0.041446295,0.68345356,-2.0811927
2250,1.3194934,1.4847984,0.467615,-1.1552832
2251,0.5105587,1.2352476,0.90141344,0.48117822
2252,1.880507,-0.1880709,0.4358158,-0.58763224
2253,-1.2975956,0.53255194,0.47496223,0.9277499
2254,0.9647934,-0.39660665,0.33579636,-1.8377016
2255,-1.0159707,1.4429234,0.7474768,0.085793525
2256,0.8754571,1.8191652,0.28810894,-0.03657058
2257,0.5439062,-0.4701959,0.76804185,-0.9635289
2258,0.6367358,1.1010149,0.8656064,-0.2558145
2259,-0.63419974,0.67597085,0.6167699,0.63010865
2260,0.40695187,-0.026503291,0.6763607,0.6563273
2261,1.782057,-0.025940431,0.40317988,0.1813108
2262,0.3732542,-0.673193,0.5148382,-1.2383991
2263,-0.21901144,-0.97785205,0.9346708,-1.304556
2264,0.23341991,0.56260353,0.576172,0.9311267
2265,1.5825704,-1.4352795,0.49030876,-0.37026697
2266,0.57494074,1.0434802,0.6639366,-0.7451337
2267,-0.3672896,-0.91247773,0.3571205,-0.3442179
2268,-0.1144179,-0.19250415,0.04125607,-0.18284306
2269,0.4120276,0.057861995,0.20026934,-2.3813837
2270,0.63898563,-0.97625065,0.6871474,-0.79365903
2271,-0.20544918,-0.89447135,0.8201144,0.82272184
2272,-0.52474964,-1.1169643,0.23926902,-1.0449902
2273,0.10189458,-1.161049,0.46430755,-0.8304849
2274,-0.7787054,-0.8762633,0.843385,-0.11710425
2275,-0.53404087,-1.4001067,0.5601715,0.24451128
2276,0.10316342,0.32200477,0.416566,-0.76495063
2277,0.12513575,-1.0717567,0.9524553,1.035835
2278,-1.5380307,-1.9349439,0.26046896,0.6280619
2279,-0.45740908,1.5087615,0.58755934,0.4799789
2280,1.5416943,-0.88501626,0.21896279,-0.60147697
2281,0.5482808,0.68385893,0.07101858,1.5931541
2282,-0.4281578,1.263138,0.12245667,-1.44012
2283,-2.1316247,-0.06254107,0.84928656,-0.24701989
2284,0.770706,1.1529803,0.67982805,2.0572934
2285,0.4393928,-1.2814522,0.843209,2.062314
2286,-0.22501124,-0.6729637,0.97793436,0.27325752
2287,1.1348763,-1.7762786,0.77669346,-1.0259027
2288,2.4225268,-0.34131992,0.21825778,-0.5143139
2289,-0.04072659,-0.45279312,0.14108217,-0.1011087
2290,-0.9377196,-0.9301253,0.115805745,-0.6715287
2291,2.0310647,-0.82271826,0.16960895,-1.6857896
2292,0.50145066,-0.05695764,0.5354698,1.3808157
2293,-1.270032,0.46373025,0.9520651,-1.2293051
2294,0.52443886,1.4123827,0.7069081,0.9411985
2295,0.71536267,-0.50756663,0.7675421,-2.1580567
2296,1.0021778,0.39447477,0.1070559,1.0544264
2297,-1.1929517,1.8826916,0.25188816,-1.6070094
2298,-0.34446493,0.473146,0.61946714,0.13419937
2299,0.28497437,-0.24922197,0.98618424,-1.797863
2300,0.6551625,-1.2291828,0.487648,1.909012
2301,-1.498767,-0.14667799,0.9102534,0.47420806
2302,1.273276,0.30985638,0.24853897,1.741649
2303,-0.5078834,1.8259727,0.96295786,-0.4586406
2304,-0.8201155,1.5039804,0.27888727,-0.07677529
2305,0.18311274,-0.2797251,0.30904222,-1.540947
2306,-0.3805634,-0.863484,0.12607026,-1.3015732
2307,1.5116411,-0.63356745,0.01846397,0.25959685
2308,-1.8200951,1.223729,0.017252922,0.10727929
2309,1.7437305,0.91107416,0.7014847,-0.3793728
2310,0.62267125,-0.16760102,0.7954011,-0.4646876
2311,-0.79898375,-1.0135419,0.44804108,0.925535
2312,0.56964695,-1.305919,0.6582141,0.32520074
2313,-1.5277435,-0.059216294,0.25250697,0.99083555
2314,-0.75272626,0.8094725,0.70941997,0.7478546
2315,-0.24271809,1.9036207,0.04369867,-0.66745937
2316,0.6350182,-1.2668903,0.064802885,-1.0440482
2317,-0.5247236,-0.48545426,0.2393992,0.8247758
2318,-0.11239812,-0.9136945,0.58815527,-0.18530814
2319,-0.85263133,-0.08835583,0.81065917,1.4651917
2320,-0.6255592,2.0107534,0.6433351,1.0098971
2321,-0.25843298,-1.6154604,0.6886066,-1.0562588
2322,0.36239913,-0.11821121,0.11838794,-0.1846771
2323,-0.41671246,-1.0620635,0.8462635,0.12716825
2324,-1.6489987,1.3942811,0.4970714,0.09187412
2325,-1.7918817,1.3463804,0.1832906,0.09607753
2326,0.60951614,0.948888,0.0013854504,0.22697298
2327,-1.9547383,1.2303486,0.87315214,-0.926032
2328,0.67044204,-0.7167375,0.16222107,1.0271792
2329,-1.7170045,0.5556835,0.42940247,-1.2021446
2330,0.118270345,1.2869276,0.18579483,-0.41957507
2331,-0.53962296,-0.55155534,0.075413465,0.56191933
2332,0.061216738,1.1555772,0.31884062,-1.1382688
2333,0.38384885,-0.13255042,0.44605947,-0.25615194
2334,-0.91188335,0.14685906,0.17859387,0.8479899
2335,-1.0956216,-0.2651563,0.20197344,-0.2031544
2336,-0.037418295,-2.2716355,0.32075453,0.29927418
2337,0.73348486,-0.65053296,0.9658189,1.4540099
2338,0.495953,-0.4998881,0.1325885,0.8360849
2339,-0.5115981,2.299057,0.55359924,0.5192758
2340,-1.4497094,0.45729747,0.8353101,0.4570218
2341,-0.069280505,-0.16723707,0.24299598,-0.19269288
2342,1.4796221,0.96003985,0.5609615,0.6093906
2343,0.96072364,-0.7013472,0.1486094,0.51302695
2344,-0.31564945,-0.9478285,0.7610556,-0.40255365
2345,-0.36225438,0.5909846,0.37690866,2.0503225
2346,0.12437595,0.60182625,0.9903872,0.19907019
2347,-0.24423927,-0.029881522,0.27948177,-0.4306167
2348,0.03197945,-0.5141822,0.84276605,-2.7058794
2349,-0.72324604,-0.5661,0.7994665,-0.9650534
2350,-0.79932106,1.9982679,0.77076626,0.17039162
2351,1.0266842,-0.8880506,0.12811768,1.0196826
2352,0.98649174,-0.08775319,0.3452046,1.0876884
2353,1.1215812,2.5836763,0.81388927,0.114439406
2354,0.736489,1.1416116,0.5880004,-0.021290192
2355,1.5072291,-0.8950421,0.5184268,-0.8746624
2356,-1.3514268,1.6754144,0.93179166,-0.5983283
2357,0.30683026,0.037303917,0.09713745,1.527839
2358,1.7606814,1.7335632,0.7756766,-1.6757325
2359,-0.8375257,0.46877274,0.39368176,-0.9164755
2360,-1.436614,-1.6350573,0.0073720217,-0.93596315
2361,-0.07050145,0.7279445,0.9744859,1.0838245
2362,0.7690089,-0.7542336,0.11704993,-0.9884995
2363,-0.16423853,2.18374,0.17439651,-0.31210768
2364,0.8459009,0.72437036,0.2025485,-0.4146526
2365,-1.3375427,-1.3432158,0.9533156,1.9583805
2366,0.50554174,0.60461026,0.9404825,-0.9005179
2367,0.48458996,0.054158073,0.61412585,0.8516881
2368,-1.4664019,0.59445745,0.7927973,-0.26907912
2369,-0.5698306,1.2171507,0.23216271,0.7211709
2370,1.4552588,-0.0536513,0.19615054,-0.062055152
2371,-0.5170805,0.52452797,0.677544,0.61099815
2372,-0.35759056,-0.98232263,0.87870014,0.4029971
2373,0.4097396,0.099233374,0.9759356,-0.22594458
2374,0.5975578,0.22286935,0.47236955,-0.8725175
2375,0.3981068,1.9167334,0.33572376,0.22271252
2376,-0.48807374,-1.2154018,0.7071854,0.49047366
2377,-0.58923495,1.3738719,0.56990016,2.2720792
2378,-1.5494323,0.18476631,0.13198698,0.31196606
2379,-0.91260546,2.4119124,0.11276615,1.3104135
2380,-1.0066977,-0.3103466,0.45487356,0.054306805
2381,-1.6115527,0.89034224,0.928023,1.1461803
2382,0.40597665,0.88724756,0.7505915,-0.073053904
2383,-0.5125002,0.013591122,0.8008046,0.48717266
2384,1.3043214,1.448262,0.10709417,-1.6955738
2385,0.9790357,-0.07673753,0.3802173,-0.6481017
2386,0.67032456,0.4822101,0.61878645,-0.6669555
2387,-1.5474908,-0.7077964,0.46267498,-1.1379335
2388,0.672143,0.5312693,0.6629293,0.087587155
2389,-1.3621778,-0.23664671,0.82874835,-0.73649865
2390,0.20708846,-0.34605008,0.5134456,0.122032866
2391,-0.088144645,0.84849006,0.20480788,-0.5048063
2392,0.43460423,-1.6095796,0.8123275,0.6838094
2393,-0.11711568,-0.75696194,0.93679976,1.3040912
2394,0.028909514,-0.05086883,0.1437962,0.6497894
2395,0.30741292,-0.87818414,0.62628686,2.5418863
2396,-2.036253,1.7678444,0.43155134,-1.366802
2397,-0.3381666,-0.33285776,0.21165526,-1.685984
2398,0.016983649,0.99312335,0.53799105,1.3475692
2399,0.89530945,1.1556674,0.7911732,-0.080522336
2400,-0.36291465,-1.589262,0.64579344,-0.2507684
2401,-0.07040259,0.15218818,0.63544047,-0.5452844
2402,0.048948206,-1.6070485,0.7598473,-0.10423729
2403,-0.03825647,1.0655539,0.023414254,0.9812468
2404,-0.6306501,-0.57831216,0.48098075,1.0901396
2405,0.17199385,2.132125,0.91798353,1.3081764
2406,-0.40142044,-0.42938203,0.005570054,-1.363282
2407,-0.28805578,-0.66615427,0.6987015,0.45555976
2408,-0.99906456,-0.9778636,0.65144694,0.44526193
2409,1.0733573,0.6195692,0.06050825,-0.35268608
2410,1.112651,0.09172408,0.45422208,-0.47030234
2411,-1.6466955,0.7326061,0.23747599,-1.4835429
2412,-1.9863517,0.7207973,0.7396141,1.2713696
2413,-0.24087572,-0.29089352,0.7455609,-0.753669
2414,0.83592683,-1.166263,0.07629025,0.6215627
2415,-0.5952576,-0.26584992,0.6279346,1.1020969
2416,0.8410962,-0.6697177,0.7699337,0.49792475
2417,0.21611926,-0.13644856,0.6165048,0.43657485
2418,-0.61745906,-0.5099235,0.116799,1.6427186
2419,1.2461162,-1.8553233,0.9402988,-0.7964614
2420,-0.45550057,1.2357996,0.12398076,-0.23175089
2421,-0.5897092,0.10738898,0.10892093,-1.1427786
2422,0.8208638,0.29416433,0.20603347,0.06602511
2423,0.35479498,0.53721005,0.10150182,-0.12553917
2424,0.43190923,-1.735553,0.88818824,2.050183
2425,-1.1184131,-1.6782159,0.5783788,-1.9096806
2426,1.5023104,1.59206,0.87757635,2.186749
2427,-0.4284018,-2.434412,0.22702599,-0.2567813
2428,-0.45446065,1.2245584,0.8018596,-0.23885646
2429,0.6413193,0.82841104,0.069949746,0.22464243
2430,0.88284016,-1.2248781,0.6292342,-0.16966933
2431,-1.663123,-1.2102891,0.77345276,-1.4098284
2432,-1.2393949,-0.51272655,0.20554721,1.8362842
2433,1.0001493,0.8480357,0.6288254,-0.36765656
2434,0.20082885,0.047005184,0.33746028,-0.8332648
2435,-0.5527208,1.4371792,0.71608794,-0.5862687
2436,-0.9920081,-0.119858555,0.683144,0.10170475
2437,-2.9578118,-0.13511951,0.108955026,2.4783401
2438,-1.8244846,1.198952,0.13577521,-0.48491102
2439,-0.55242455,0.73486435,0.0062783957,1.1163365
2440,0.52679235,0.57206374,0.41306436,-1.5551382
2441,0.27357113,0.54098797,0.95809174,-2.7623177
2442,-0.24096033,-0.11852116,0.69083047,-0.5004779
2443,1.1403592,-0.09874347,0.40048635,0.89801985
2444,-1.3772689,1.4348606,0.31105185,-0.24034329
2445,-0.49353173,0.8804773,0.04054904,-0.32496592
2446,0.79102516,-0.9193557,0.7406938,1.2363678
2447,-0.38357428,-3.7986176,0.09764886,-0.54561377
2448,0.048304103,-0.96040493,0.83974946,-2.5398843
2449,2.2030714,0.45412192,0.35473514,-1.3168466
2450,0.13210382,1.0724732,0.9851868,1.0664822
2451,-1.2524253,-0.061444115,0.75981724,-0.2216223
2452,1.4274031,0.7778452,0.8271713,-0.17778444
2453,-0.7915023,-1.0062271,0.5322645,-0.4311603
2454,-0.9877075,0.03620115,0.46176863,-0.6783011
2455,-0.124961525,-0.56764257,0.39527106,0.94850135
2456,1.9879649,-0.2528994,0.10654485,-0.50707686
2457,-0.46911284,-1.8726634,0.11552584,1.4715134
2458,-2.3275473,0.91865396,0.4612733,0.31714687
2459,-0.10921331,2.4774456,0.57711387,-1.3426851
2460,-0.22343808,0.76272255,0.28808963,-1.1064873
2461,0.7045103,-1.2835339,0.25000334,0.66594446
2462,-1.190229,0.15142372,0.42386985,0.5851104
2463,0.6280986,1.9776424,0.390406,-0.4700143
2464,0.2813138,-2.6040013,0.8196368,0.3364916
2465,-0.17004038,-0.576232,0.15066099,1.0374628
2466,-1.3529103,0.056125462,0.12961233,0.36806825
2467,1.5933272,-2.7285771,0.49089885,-0.25549924
2468,0.5987134,0.17717688,0.47203887,-0.910998
2469,0.5071199,-0.1495323,0.11362898,-2.3309293
2470,1.3915889,-0.89631444,0.91356695,-0.30322605
2471,0.9938252,1.212474,0.42115307,1.4360571
2472,0.29884169,1.772151,0.99199045,1.0637022
2473,0.20576367,-0.786445,0.03651154,-0.6173212
2474,1.8894849,0.05833402,0.26644552,0.68011034
2475,-1.4807004,-0.41609135,0.465729,1.063235
2476,0.99937147,2.6146352,0.15033829,-2.0659475
2477,-0.5382713,0.4715892,0.94251907,0.65599155
2478,-1.548501,0.53648114,0.70728874,0.88617796
2479,1.3933625,-1.4259295,0.23932278,-0.8428099
2480,-0.8490073,-1.571153,0.8261088,-0.076911956
2481,-0.8440393,0.34710118,0.7488096,0.65103024
2482,0.2634007,0.1538111,0.8231983,-0.27887815
2483,-2.329787,-0.6387457,0.87241185,0.903009
2484,1.2200482,0.944158,0.18294,-2.562951
2485,0.41938174,0.3193343,0.82510734,-0.8718113
2486,-1.2460698,2.14342,0.5163467,1.0452427
2487,-1.2366339,-0.8777021,0.020266056,-0.77425516
2488,0.31532896,-0.46420428,0.499007,0.1742691
2489,-0.035197247,-0.43327042,0.8879206,-0.60198444
2490,0.37855166,0.8425058,0.9124347,0.05540061
2491,-0.8559588,0.32329726,0.49991786,-1.6410869
2492,1.2600297,0.03702254,0.6267588,-0.3662751
2493,0.3644143,-0.89268416,0.32645833,0.6468294
