,years_experience,degree,nr_commits,nr_languages,nr_stars
2752,2.0,0.0,849.0,1.0,5.0
3998,2.0,1.0,847.0,0.0,2.0
3147,3.0,0.0,844.0,5.0,5.0
3485,2.0,0.0,852.0,0.0,1.0
3097,2.0,0.0,851.0,3.0,1.0
3148,2.0,2.0,26.0,11.0,10.0
2957,2.0,0.0,1852.0,9.0,2.0
3860,2.0,0.0,851.0,4.0,2.0
3715,2.0,0.0,1858.0,4.0,9.0
2792,2.0,0.0,848.0,0.0,6.0
3553,2.0,0.0,847.0,12.0,6.0
3321,2.0,0.0,1861.0,1.0,7.0
2300,2.0,0.0,845.0,6.0,3.0
2122,2.0,0.0,843.0,6.0,2.0
2073,1.0,0.0,848.0,4.0,3.0
2864,0.0,0.0,844.0,4.0,6.0
2229,1.0,0.0,847.0,4.0,3.0
2964,2.0,0.0,1862.0,1.0,5.0
3589,1.0,0.0,853.0,3.0,7.0
3354,1.0,1.0,850.0,5.0,2.0
2950,2.0,0.0,845.0,2.0,6.0
2723,1.0,1.0,847.0,2.0,4.0
2180,2.0,0.0,846.0,4.0,3.0
3802,0.0,0.0,847.0,9.0,3.0
3000,2.0,1.0,853.0,8.0,2.0
2585,0.0,2.0,846.0,1.0,3.0
3062,0.0,0.0,847.0,4.0,5.0
3689,1.0,0.0,848.0,7.0,5.0
3340,1.0,0.0,844.0,4.0,3.0
3328,1.0,0.0,844.0,0.0,3.0
3184,0.0,0.0,847.0,0.0,4.0
3587,0.0,0.0,848.0,2.0,2.0
2715,1.0,0.0,842.0,3.0,6.0
2257,3.0,0.0,1859.0,4.0,3.0
3422,2.0,0.0,1855.0,9.0,1.0
2962,0.0,2.0,847.0,8.0,4.0
2456,1.0,1.0,850.0,4.0,3.0
3952,2.0,0.0,851.0,5.0,1.0
2977,2.0,0.0,1857.0,4.0,1.0
3446,4.0,0.0,44.0,10.0,10.0
3701,3.0,0.0,1860.0,4.0,1.0
2735,2.0,0.0,1857.0,3.0,7.0
3570,1.0,0.0,846.0,3.0,14.0
2379,1.0,0.0,846.0,3.0,0.0
2150,1.0,1.0,851.0,11.0,4.0
2760,2.0,0.0,1855.0,15.0,2.0
3210,2.0,0.0,854.0,2.0,7.0
3023,1.0,0.0,847.0,12.0,4.0
3115,0.0,2.0,848.0,7.0,2.0
2115,1.0,0.0,849.0,1.0,2.0
3837,1.0,0.0,846.0,4.0,2.0
2224,0.0,0.0,848.0,3.0,9.0
2006,0.0,2.0,850.0,2.0,4.0
2336,2.0,1.0,852.0,9.0,5.0
3840,1.0,0.0,847.0,3.0,3.0
3359,2.0,0.0,1858.0,0.0,8.0
3003,4.0,0.0,846.0,1.0,9.0
2112,2.0,1.0,849.0,2.0,2.0
2505,1.0,1.0,850.0,2.0,3.0
2996,3.0,0.0,1858.0,3.0,8.0
3069,1.0,1.0,849.0,0.0,4.0
3125,2.0,0.0,853.0,0.0,10.0
2664,1.0,0.0,841.0,4.0,2.0
2068,0.0,1.0,850.0,20.0,2.0
2275,2.0,0.0,853.0,1.0,0.0
2016,1.0,1.0,850.0,4.0,4.0
3578,3.0,0.0,1858.0,3.0,0.0
3814,2.0,1.0,847.0,4.0,2.0
3561,2.0,1.0,851.0,2.0,2.0
3565,1.0,1.0,851.0,7.0,6.0
3558,0.0,0.0,853.0,7.0,2.0
3557,2.0,0.0,1859.0,3.0,0.0
2238,2.0,0.0,1856.0,0.0,7.0
3929,2.0,0.0,852.0,16.0,6.0
3440,2.0,0.0,1857.0,1.0,7.0
3504,0.0,0.0,857.0,1.0,5.0
3161,3.0,0.0,1860.0,0.0,1.0
2639,1.0,1.0,855.0,6.0,4.0
3244,3.0,0.0,1861.0,3.0,0.0
2371,1.0,0.0,846.0,0.0,1.0
3611,1.0,0.0,847.0,3.0,8.0
2771,2.0,1.0,853.0,8.0,4.0
3528,1.0,1.0,843.0,9.0,2.0
2280,0.0,0.0,848.0,1.0,3.0
2420,2.0,0.0,1860.0,1.0,2.0
2460,3.0,0.0,849.0,3.0,2.0
2247,1.0,1.0,846.0,9.0,5.0
3207,2.0,0.0,849.0,2.0,3.0
2089,1.0,0.0,847.0,4.0,4.0
3707,1.0,0.0,847.0,0.0,2.0
3479,0.0,0.0,851.0,16.0,3.0
2078,2.0,1.0,854.0,2.0,1.0
3204,2.0,0.0,853.0,4.0,1.0
3752,3.0,0.0,1851.0,1.0,7.0
3398,1.0,0.0,850.0,1.0,2.0
2038,3.0,0.0,849.0,7.0,3.0
2851,1.0,0.0,849.0,4.0,9.0
3024,0.0,0.0,849.0,9.0,8.0
2311,0.0,1.0,849.0,5.0,5.0
3463,3.0,0.0,847.0,2.0,2.0
3406,3.0,0.0,850.0,5.0,1.0
3107,3.0,0.0,857.0,0.0,5.0
3835,2.0,0.0,850.0,1.0,5.0
2453,0.0,0.0,849.0,0.0,3.0
3568,3.0,0.0,849.0,1.0,2.0
2096,3.0,0.0,1858.0,10.0,2.0
3647,2.0,0.0,849.0,0.0,1.0
3990,3.0,0.0,852.0,4.0,3.0
2334,1.0,0.0,848.0,1.0,2.0
3829,2.0,0.0,850.0,1.0,2.0
3251,3.0,0.0,849.0,0.0,3.0
3266,1.0,0.0,847.0,8.0,0.0
2901,0.0,0.0,852.0,8.0,4.0
2566,3.0,0.0,855.0,0.0,2.0
2477,2.0,0.0,850.0,12.0,3.0
3847,0.0,0.0,845.0,1.0,6.0
2076,2.0,0.0,851.0,3.0,5.0
2662,1.0,1.0,847.0,3.0,3.0
2786,0.0,0.0,846.0,4.0,8.0
3991,1.0,0.0,848.0,6.0,2.0
2536,1.0,0.0,850.0,10.0,4.0
2925,3.0,0.0,854.0,6.0,3.0
2777,2.0,0.0,1863.0,1.0,0.0
2069,1.0,0.0,851.0,0.0,6.0
2640,1.0,1.0,847.0,5.0,2.0
2729,2.0,0.0,847.0,4.0,9.0
3961,1.0,0.0,849.0,1.0,3.0
3287,0.0,0.0,849.0,11.0,1.0
