,years_experience,degree,nr_commits,nr_languages,nr_stars
3635,1.0,0.0,14.0,0.0,6.0
2615,2.0,1.0,23.0,11.0,2.0
2158,0.0,1.0,9.0,5.0,1.0
3653,2.0,0.0,23.0,6.0,9.0
2537,0.0,2.0,3.0,8.0,3.0
2010,3.0,0.0,33.0,2.0,3.0
3576,2.0,0.0,23.0,12.0,1.0
3592,0.0,2.0,3.0,4.0,3.0
3280,1.0,0.0,14.0,1.0,5.0
3540,1.0,2.0,14.0,1.0,2.0
2766,2.0,1.0,24.0,8.0,5.0
3151,3.0,0.0,32.0,3.0,1.0
2711,1.0,1.0,12.0,5.0,3.0
3152,2.0,0.0,25.0,0.0,1.0
2658,2.0,0.0,23.0,6.0,3.0
2103,0.0,1.0,4.0,0.0,6.0
3665,2.0,0.0,24.0,3.0,11.0
2313,0.0,0.0,4.0,1.0,2.0
2398,2.0,0.0,26.0,2.0,1.0
3692,1.0,1.0,12.0,0.0,6.0
3775,1.0,0.0,15.0,3.0,4.0
3966,2.0,0.0,24.0,1.0,4.0
2145,1.0,2.0,16.0,1.0,5.0
2196,1.0,1.0,14.0,2.0,9.0
3683,0.0,2.0,3.0,1.0,2.0
3073,2.0,0.0,28.0,2.0,2.0
3475,1.0,0.0,14.0,1.0,6.0
2676,3.0,0.0,35.0,0.0,3.0
3805,2.0,0.0,22.0,4.0,2.0
2735,0.0,2.0,2.0,0.0,1.0
3864,2.0,0.0,24.0,0.0,2.0
3997,3.0,0.0,34.0,11.0,5.0
2321,3.0,0.0,34.0,0.0,0.0
2461,3.0,1.0,35.0,2.0,3.0
3811,0.0,1.0,3.0,4.0,3.0
3227,4.0,0.0,41.0,2.0,7.0
3761,2.0,0.0,24.0,1.0,3.0
2122,1.0,2.0,15.0,2.0,0.0
2934,3.0,0.0,33.0,2.0,3.0
3379,0.0,0.0,4.0,0.0,6.0
2361,2.0,0.0,22.0,9.0,5.0
2870,3.0,0.0,33.0,4.0,5.0
2797,2.0,0.0,24.0,0.0,4.0
2532,0.0,1.0,5.0,2.0,6.0
3303,2.0,0.0,23.0,13.0,6.0
2209,0.0,0.0,5.0,3.0,4.0
2077,2.0,2.0,22.0,5.0,3.0
2482,2.0,0.0,27.0,3.0,2.0
2683,2.0,1.0,22.0,1.0,1.0
2619,2.0,0.0,25.0,6.0,4.0
2886,1.0,1.0,17.0,4.0,3.0
2433,1.0,2.0,13.0,3.0,2.0
3551,1.0,2.0,12.0,2.0,4.0
3905,0.0,0.0,4.0,2.0,3.0
3208,0.0,1.0,3.0,1.0,6.0
2401,1.0,1.0,14.0,2.0,4.0
2269,0.0,0.0,2.0,7.0,3.0
2692,3.0,0.0,34.0,13.0,1.0
3285,0.0,0.0,4.0,1.0,1.0
3158,3.0,0.0,37.0,1.0,2.0
3192,1.0,0.0,13.0,3.0,6.0
3549,0.0,0.0,5.0,4.0,5.0
3863,2.0,0.0,25.0,3.0,10.0
3993,2.0,0.0,25.0,4.0,2.0
2765,1.0,1.0,14.0,2.0,6.0
3003,3.0,0.0,34.0,5.0,1.0
3228,1.0,0.0,14.0,4.0,5.0
3230,3.0,0.0,31.0,8.0,0.0
2868,2.0,0.0,22.0,2.0,6.0
3485,1.0,1.0,15.0,2.0,6.0
3384,2.0,0.0,25.0,0.0,2.0
2843,1.0,1.0,12.0,5.0,5.0
2466,2.0,0.0,27.0,0.0,3.0
2778,1.0,0.0,17.0,6.0,4.0
2462,0.0,2.0,2.0,3.0,8.0
2053,1.0,0.0,14.0,7.0,5.0
3492,1.0,0.0,14.0,2.0,5.0
2027,1.0,0.0,12.0,2.0,9.0
3891,3.0,0.0,35.0,5.0,2.0
2524,2.0,0.0,21.0,5.0,6.0
2853,3.0,0.0,32.0,1.0,8.0
3196,1.0,2.0,11.0,4.0,6.0
2880,0.0,1.0,1.0,3.0,11.0
3564,1.0,0.0,16.0,0.0,1.0
2159,3.0,0.0,35.0,2.0,4.0
2581,1.0,1.0,13.0,0.0,2.0
2952,0.0,0.0,1.0,10.0,0.0
3364,2.0,0.0,23.0,1.0,8.0
3999,4.0,0.0,42.0,1.0,1.0
3582,2.0,0.0,23.0,4.0,4.0
2894,1.0,0.0,13.0,8.0,8.0
3859,0.0,2.0,7.0,5.0,6.0
2921,2.0,0.0,23.0,2.0,3.0
2832,1.0,0.0,15.0,0.0,6.0
2875,4.0,0.0,45.0,0.0,1.0
2950,1.0,0.0,13.0,2.0,8.0
3311,1.0,0.0,20.0,1.0,3.0
2460,0.0,2.0,1.0,2.0,5.0
2688,1.0,0.0,15.0,6.0,5.0
3806,1.0,1.0,13.0,4.0,7.0
2757,1.0,2.0,17.0,6.0,5.0
3510,2.0,0.0,23.0,2.0,3.0
3266,1.0,0.0,11.0,3.0,5.0
2427,2.0,0.0,25.0,1.0,6.0
3820,0.0,2.0,2.0,2.0,7.0
2526,2.0,0.0,26.0,1.0,8.0
3421,1.0,2.0,16.0,4.0,7.0
3978,0.0,0.0,3.0,3.0,3.0
2302,2.0,0.0,21.0,2.0,8.0
3429,2.0,0.0,23.0,0.0,3.0
3957,2.0,0.0,28.0,2.0,2.0
3389,0.0,2.0,5.0,6.0,6.0
2958,2.0,0.0,26.0,11.0,5.0
2968,1.0,0.0,20.0,1.0,3.0
2977,1.0,2.0,12.0,3.0,2.0
2747,0.0,2.0,2.0,2.0,1.0
2328,3.0,0.0,40.0,1.0,2.0
2372,3.0,0.0,35.0,4.0,6.0
3527,0.0,0.0,3.0,8.0,7.0
3018,1.0,0.0,12.0,8.0,1.0
3376,0.0,0.0,5.0,3.0,5.0
3346,2.0,0.0,20.0,1.0,3.0
2588,2.0,0.0,25.0,3.0,4.0
3946,1.0,0.0,15.0,8.0,3.0
3974,1.0,0.0,14.0,11.0,4.0
3857,1.0,1.0,12.0,4.0,3.0
2020,2.0,0.0,27.0,3.0,0.0
3300,0.0,0.0,3.0,12.0,0.0
3321,1.0,2.0,13.0,2.0,6.0
3809,0.0,1.0,4.0,0.0,3.0
2510,0.0,2.0,2.0,7.0,7.0
3848,1.0,0.0,12.0,1.0,7.0
2788,1.0,1.0,10.0,1.0,4.0
3777,0.0,0.0,3.0,3.0,0.0
2892,0.0,0.0,2.0,3.0,2.0
3991,2.0,2.0,22.0,1.0,3.0
2742,2.0,0.0,22.0,4.0,5.0
2989,0.0,0.0,5.0,6.0,6.0
2983,1.0,0.0,15.0,5.0,4.0
2059,0.0,2.0,4.0,2.0,3.0
2536,1.0,1.0,17.0,8.0,3.0
2666,1.0,0.0,16.0,3.0,8.0
2391,1.0,0.0,14.0,2.0,1.0
3016,1.0,0.0,14.0,2.0,3.0
2426,0.0,2.0,5.0,4.0,6.0
2777,3.0,0.0,36.0,2.0,8.0
3133,1.0,0.0,12.0,3.0,2.0
3442,0.0,0.0,0.0,4.0,1.0
3943,0.0,1.0,3.0,2.0,7.0
2681,2.0,0.0,23.0,5.0,8.0
2075,1.0,1.0,11.0,7.0,1.0
2883,2.0,0.0,27.0,0.0,7.0
3545,1.0,0.0,12.0,0.0,5.0
2982,0.0,1.0,4.0,1.0,3.0
