,u_x1,u_x2,u_y,u_x3
2176,-1.8958986,0.43789428,0.7326578,0.6917635
2177,1.839411,0.49752125,0.017807364,-0.46186194
2178,-1.1464474,-0.81808984,0.5580542,1.9297087
2179,1.3929452,0.52026045,0.054818153,-0.80452836
2180,1.1261079,-0.99870384,0.5977124,-0.11434602
2181,0.67870146,1.0223589,0.49633098,-0.5245357
2182,-0.49701825,-0.525447,0.40010703,-0.008014783
2183,1.1802833,-0.3705054,0.13561189,0.5839232
2184,1.9838022,-0.15752661,0.24083042,-0.056497622
2185,0.13830355,0.05744176,0.66968024,0.68188083
2186,-1.3102652,-0.0049079545,0.90329444,0.24837178
2187,0.16332923,-0.16343567,0.5915433,-0.8135801
2188,-1.1114234,-0.23481621,0.830567,1.290315
2189,1.7299373,-0.54068094,0.29550314,-1.1637177
2190,-0.71980786,-0.010234461,0.551231,0.7696278
2191,0.67638063,1.4441184,0.81812465,-0.9379182
2192,0.84067494,0.16742088,0.08247626,-0.41242006
2193,-0.14180319,0.2669399,0.4509971,-2.1131725
2194,-0.029423539,-0.51942295,0.27173257,1.7975872
2195,-1.0971361,-1.3313445,0.15136313,0.15151198
2196,0.50559634,-0.16083702,0.4781536,-0.46493793
2197,-0.68056166,0.48708755,0.47568214,1.4851612
2198,-0.36379057,1.0697876,0.47369576,-0.15310587
2199,-1.0306995,1.487663,0.4335705,-0.24675618
2200,0.082678415,-0.1274597,0.2554754,-0.31550562
2201,0.9005029,1.7679901,0.74852157,0.0037902324
2202,-1.3222396,-1.5410215,0.3916942,-0.5116949
2203,1.0159594,0.31448492,0.6200906,-0.792309
2204,0.26898852,-0.06971393,0.39556372,-0.34487048
2205,-1.6277802,-0.4602495,0.4136566,-0.08462136
2206,0.84320444,1.5871814,0.52499056,-3.1641266
2207,-1.3897724,0.904965,0.33099926,-0.93491715
2208,0.6214239,1.0901233,0.093161225,-0.16837108
2209,1.5599307,-0.12582228,0.6311592,-0.09709479
2210,0.32750458,-0.41802597,0.83630824,0.29551256
2211,0.27019918,-1.2818292,0.5968838,-0.3052982
2212,-0.689977,1.4251951,0.9815837,-1.115223
2213,2.0347311,0.5058171,0.48668683,2.4009016
2214,-1.7242087,0.021685762,0.73236644,-0.9828102
2215,-1.6537175,-0.10767466,0.89942086,-1.5289637
2216,0.09843284,-0.767296,0.8571776,-0.5061715
2217,-1.9697832,0.30916238,0.41621828,-0.8821531
2218,-0.7366562,-0.09887259,0.29125786,0.4805875
2219,0.7056398,1.9298682,0.7418858,-1.3307467
2220,-0.94343275,-0.13528778,0.086369276,-0.5179623
2221,-0.5510248,1.3617908,0.78206694,-0.3154918
2222,1.1674567,-1.5142064,0.7328025,-0.95961046
2223,1.3556184,-0.75370675,0.07064545,-0.8842858
2224,0.38567233,-0.5914993,0.13417435,-1.2113651
2225,1.5763253,-1.0301061,0.4328581,-0.23798735
2226,0.11997247,0.3233612,0.49141085,0.6931113
2227,-0.1965433,-0.21800122,0.3586986,-0.00699849
2228,-0.7463574,0.29822528,0.5488244,1.5171173
2229,-0.10964768,0.7066808,0.2246381,-0.11816338
2230,1.1611068,0.53113717,0.094876766,-0.060386445
2231,0.83400995,-1.0520358,0.22339773,-0.4782168
2232,1.2714245,0.5293667,0.11022818,-0.060282562
2233,-0.43004236,0.47086862,0.52724195,0.60590225
2234,0.09958231,-3.8849607,0.34561348,1.5216873
2235,2.0489821,0.04024825,0.38516617,0.542963
2236,-0.8380827,-0.66201955,0.104751706,1.6599451
2237,2.0055084,2.3733475,0.28862238,-1.0024651
2238,0.35899648,-1.1717166,0.59571445,1.4325483
2239,2.9245229,-1.0851898,0.9694371,-0.9394291
2240,-1.4119191,0.4672318,0.04545653,-0.04238554
2241,2.3213246,-2.2934139,0.44329226,-0.75217295
2242,-0.27253193,0.728281,0.7258812,-0.25024575
2243,1.7078041,0.026540207,0.4994986,-0.043130867
2244,-0.12636745,-0.87663144,0.24206686,-1.3017769
2245,-0.07180428,0.13164234,0.54671454,1.1411283
2246,0.94043005,-0.7333174,0.16391051,1.1885508
2247,-1.2551448,0.96013033,0.09759438,0.30325717
2248,-0.36097583,-0.19437137,0.9213736,1.3949158
2249,-1.7521999,1.511129,0.29586577,-0.08653628
2250,-0.29588947,0.40647838,0.7771354,-1.0433687
2251,-0.6076062,0.71115565,0.9798449,-1.1871601
2252,1.054673,1.1594023,0.22545767,-0.018839428
2253,0.21411711,0.5037375,0.33044648,1.0244979
2254,-0.19896214,0.2733295,0.2895291,-0.54510754
2255,-0.7025376,-0.35733253,0.19261837,1.4659506
2256,0.6153013,1.3199275,0.44589174,0.880159
2257,-1.1239284,-1.4898864,0.22903931,0.38934183
2258,0.32620054,0.3008436,0.49551547,-0.12890433
2259,0.517067,0.72000986,0.26697373,0.9527452
2260,1.023377,0.30941656,0.9985503,1.1789039
2261,-0.72812575,0.31157205,0.74982274,0.27427348
2262,1.9663708,-0.3674673,0.5169009,-0.9487743
2263,-1.7344091,-0.37464994,0.44964778,-0.5576424
2264,-0.74828726,2.6106708,0.7083272,0.53391045
2265,-0.5190739,0.20109077,0.7982936,0.70435673
2266,1.711421,2.0871274,0.49643803,-1.1313702
2267,-0.9999691,2.3593805,0.7428775,-0.94896275
2268,2.2376094,-1.2563479,0.30684197,-0.2868313
2269,-0.39077452,-0.22556324,0.4884361,-1.3909931
2270,-1.0243235,-1.0101273,0.25708318,-0.6966466
2271,-0.17283775,-0.342154,0.8202294,-0.14721563
2272,0.7605788,1.0737476,0.021015525,-0.10450799
2273,0.6515626,-1.3601624,0.08462334,-0.8044974
2274,0.60089755,-1.7745864,0.009868383,0.766001
2275,-0.81703395,1.3983048,0.9224304,0.26987034
2276,-0.7304052,0.3862534,0.6956018,-0.26891214
2277,-0.05091012,1.4495159,0.45900464,-1.178681
2278,-1.3213063,-0.3368314,0.7403797,0.8599947
2279,1.2270122,-0.19139533,0.7355144,-0.22918864
2280,-0.75323844,0.93228304,0.37739432,1.304334
2281,-1.2601026,-0.5240228,0.17231786,-1.5252917
2282,0.2824972,-0.36723045,0.5615053,-0.5833112
2283,-1.1281961,1.1343437,0.39610827,-1.055692
2284,1.4770654,-0.57271975,0.638708,-1.7909598
2285,0.45439062,0.34266716,0.5461618,-0.21168971
2286,-0.32087153,0.5302683,0.07089698,-1.3771021
2287,0.46130934,0.07726636,0.9109603,2.0666764
2288,1.4906907,-0.76961195,0.3885355,-0.19645344
2289,0.6638676,-0.780699,0.17085946,0.38833243
2290,-1.4859965,1.7563938,0.95558155,0.6678692
2291,-0.40971085,-1.170319,0.19739056,-0.25700614
2292,0.58059764,1.2594812,0.81510115,0.53082967
2293,-0.30577725,0.16852976,0.38180137,1.3423609
2294,0.90924025,-0.015806913,0.3141855,0.73949367
2295,0.96933055,-0.9772275,0.8331239,0.40024838
2296,-0.72220266,1.1393967,0.8675295,-2.10704
2297,-1.788684,0.42656785,0.83531094,-0.24607576
2298,0.9194704,0.688672,0.22272778,0.108014435
2299,0.5565691,-0.2628221,0.5749166,-2.0493836
2300,-0.5411002,-0.39666805,0.5554528,1.0087901
2301,-1.0592363,-0.9892008,0.43718088,-0.30176902
2302,-0.26357752,2.4285045,0.155877,-1.410502
2303,2.0753791,-0.8857021,0.97088873,-0.3403265
2304,-0.554701,1.1676902,0.06281102,0.4501916
2305,0.37195128,0.2590103,0.46217287,-0.71179706
2306,-1.5190454,-0.6495984,0.84115875,1.175403
2307,0.82224405,-1.540157,0.2513492,1.0573846
2308,1.0730486,-1.6986274,0.40244555,-0.19503647
2309,0.783699,1.2548233,0.7235018,-0.6052969
2310,0.7870156,-0.9598378,0.6210612,0.9002999
2311,-0.5881821,-0.0385878,0.3561746,1.5589921
2312,-2.3206377,-1.1644286,0.48450232,0.4950429
2313,1.2793533,0.12489844,0.92132556,0.104050264
2314,0.030377332,0.05517436,0.20608556,-0.4396092
2315,2.2891386,0.16924176,0.8992102,0.22160134
2316,0.6791018,0.3593764,0.59506226,-1.0867413
2317,-0.7988288,0.011607741,0.5179436,0.49256384
2318,0.81465214,-1.0779608,0.67563796,-2.0688496
2319,-2.6605794,0.51989204,0.3521979,0.008566262
2320,-1.0266613,0.53506136,0.87101746,-1.5760195
2321,-0.888337,0.50784963,0.9718245,-2.2406385
2322,0.5053903,-2.5408483,0.93012094,-1.4481455
2323,2.0843785,1.8990982,0.49990797,0.27869096
2324,0.83846325,-0.2030156,0.47478247,1.0272892
2325,0.1855965,-1.0553098,0.9361552,-1.0151994
2326,0.30126697,-0.5680291,0.42955565,0.55332816
2327,1.3763995,-2.411231,0.6697147,-0.15943475
2328,1.9482993,0.4692614,0.37198973,1.4650612
2329,-1.0592937,0.82191986,0.2775228,-1.1055276
2330,2.713044,0.39254373,0.80827904,-0.8115307
2331,-0.5351164,-0.27202493,0.1230737,-0.62356436
2332,-1.4938217,-0.7245248,0.5858259,0.6303769
2333,-0.80270094,0.044768002,0.47167456,-0.32243866
2334,-0.027312769,-1.6979107,0.9705789,0.54028624
2335,0.41663116,0.9653655,0.8224112,-0.65173453
2336,-1.0504688,-0.48391545,0.918156,-0.06486547
2337,0.16235845,0.87646973,0.8217466,-0.2746404
2338,0.5885827,2.0015373,0.93463683,-0.7466744
2339,-1.5717684,0.94496924,0.96286976,-0.4248047
2340,0.21490693,-1.1899809,0.52441037,0.7725813
2341,-0.019322697,-0.2955127,0.044236183,0.9994917
2342,0.72946346,-0.76021755,0.10910499,0.44775778
2343,0.06464254,0.5427564,0.8537761,0.8497207
2344,0.40591726,0.37685856,0.34494054,-2.235076
2345,2.2038941,-0.71117395,0.17282736,0.58021253
2346,0.3398739,-0.07070574,0.24735892,0.6796457
2347,0.33932596,0.96588135,0.7222352,-0.8161281
2348,-0.984715,0.82024044,0.3591789,-0.94698465
2349,-2.2153635,-0.15486902,0.027914286,1.5962572
2350,0.38242203,1.0722761,0.43390775,0.18314554
2351,0.2112813,1.0423045,0.85065365,1.4997659
2352,-1.261484,0.053652048,0.6422763,0.28317115
2353,0.49263808,-0.70544106,0.44028306,-0.5566059
2354,0.6255445,1.6699553,0.2607243,-0.19693296
2355,0.035526894,-2.4880943,0.4729023,-0.083887264
2356,0.5780301,0.86857504,0.001328826,1.3634224
2357,-0.17365947,0.3309411,0.56984603,-2.1530843
2358,-0.18484002,1.490952,0.10082579,-0.5852832
2359,-0.99894345,0.38176632,0.07440889,-1.3033898
2360,1.3804003,-0.97674024,0.833982,0.38059923
2361,-1.4801381,-1.3338882,0.4738816,-0.32305437
2362,-0.40214536,0.54492706,0.12512982,-1.4209046
2363,0.18142502,-1.8849478,0.28234112,0.13756083
2364,-0.49559468,-0.81231683,0.12946486,-1.0272328
2365,-0.17746541,0.87410295,0.81397855,1.1515167
2366,0.48711985,0.06313194,0.15825164,1.2580123
2367,0.37712035,-0.9074727,0.05388546,0.687104
2368,-0.25979942,-0.8468968,0.7793944,-1.5308937
2369,0.43768874,2.458148,0.013164163,-1.2790239
2370,1.4775547,-0.6057556,0.84151673,0.07646136
2371,-0.49987143,-0.23987457,0.7852782,-1.9493103
2372,-0.35124534,-0.547169,0.9756588,0.106627434
2373,0.038530834,1.5028749,0.5012158,-0.22012626
2374,0.75789446,0.0222925,0.80373824,-0.091881774
2375,0.26664048,-0.93283385,0.8313056,1.1097672
2376,-0.21893096,-1.7223134,0.28188276,1.0179435
2377,-2.3924909,-0.09884466,0.04011154,1.0993346
2378,1.481807,-1.1309843,0.039703846,-0.64216644
2379,0.46088657,0.8161162,0.31035542,-0.38922337
2380,-0.62441677,-0.9488329,0.93783677,-1.2751915
2381,-0.79854107,0.5928822,0.72169673,-0.62478507
2382,-0.2682848,0.11944127,0.3798027,-0.7198548
2383,-1.4939977,-0.24920224,0.14389932,0.39095885
2384,1.7728624,-0.5943988,0.7876097,-0.5982036
2385,0.39917547,-0.3488315,0.2805413,-0.26053044
2386,0.9425493,0.3906834,0.69667995,-0.6916954
2387,0.24192034,-0.31862202,0.78829694,0.57813996
2388,-1.0116365,-0.48006856,0.7153636,-0.69736594
2389,-1.3291352,0.2309294,0.6081381,0.31618798
2390,2.1708698,-0.84644955,0.10669458,-1.1082023
2391,-1.8829193,-0.22411674,0.32507026,0.96847767
2392,-1.1242404,1.2123649,0.28010976,0.06431645
2393,-0.80625176,0.78854555,0.7826524,-0.30504528
2394,0.12700829,-0.7051924,0.65727246,-0.6219
2395,-0.24843635,-0.9880005,0.3269397,0.5618025
2396,0.793075,-1.8836184,0.72946787,-0.52499485
2397,-0.5843948,1.2513044,0.77980506,-0.89248127
2398,-0.6572025,-0.40050724,0.30248487,1.5678624
2399,-0.343433,-0.09966355,0.043897748,-1.1715604
2400,-1.0723094,-0.3634828,0.52999854,-0.088999
2401,0.7402118,-0.3628537,0.55767596,-0.8587137
2402,-1.2251996,-1.3002062,0.33044636,-1.4922086
2403,-0.17918469,-0.42242318,0.5506755,1.0068274
2404,1.1807363,0.33625,0.12943149,1.5968611
2405,-0.8215141,-1.4386802,0.058066487,-1.4283749
2406,0.07446799,0.06246727,0.5811875,1.0075622
2407,1.1178786,0.28912133,0.21551561,-0.3086833
2408,-0.2883539,1.6937795,0.34097826,-0.72306633
2409,1.0805097,-0.80681646,0.33828115,0.23875517
2410,-0.48471677,-0.39044267,0.45463622,0.2595715
2411,-2.0065625,-0.49312782,0.2576648,-1.0544028
2412,1.5994598,0.34116837,0.42130482,-1.5522271
2413,1.0145116,0.2320267,0.72217405,1.1852348
2414,-1.0513334,-0.7019629,0.86724734,-0.19870795
2415,0.33689356,-0.28771505,0.06907153,-2.5231516
2416,0.63782424,1.0437022,0.35122967,1.2353386
2417,0.011516596,0.5394379,0.5028994,0.43758842
2418,-0.23418076,1.2217797,0.148381,-0.5430262
2419,-1.1377091,-1.0698223,0.2436707,0.56359446
2420,-0.56088614,-0.08251366,0.068112135,-0.5443592
2421,-1.1618085,-0.34763962,0.63106096,-0.5832828
2422,-0.37872806,-0.7199562,0.04838419,-0.13809885
2423,0.2659962,-0.12035335,0.27746773,-0.4521913
2424,1.0326416,0.12705259,0.042872906,1.0743653
2425,-2.039334,1.006934,0.7519047,-1.4072251
2426,0.11977864,0.8139336,0.47112954,1.4404923
2427,3.379146,0.22926703,0.28350806,-2.4036229
2428,-1.4486182,-1.2746514,0.37258303,-0.20456481
2429,0.5969299,-1.5685905,0.051344514,0.8734088
2430,1.4228181,-1.1659827,0.8880805,0.82220393
2431,-1.3710079,0.6988713,0.84923375,0.26509234
2432,1.5527072,1.0581914,0.5388979,0.20655514
2433,-0.46546566,-0.911834,0.49410427,1.0852164
2434,0.5787369,1.2696897,0.04452157,0.927914
2435,-0.47012314,-1.3452758,0.2263335,0.75423783
2436,-0.50972855,0.18868819,0.3330562,0.34323284
2437,-0.54298604,0.79604435,0.33419347,-0.67944974
2438,0.46335167,-1.2332989,0.21807146,0.42107546
2439,-0.19447401,0.17108533,0.18160832,-0.32924682
2440,0.8831959,-0.047302984,0.51300704,0.33451337
2441,1.175049,-1.2318237,0.36034226,-0.82746196
2442,-0.72337687,0.4980858,0.29726458,0.73663646
2443,-1.1131458,-0.2610217,0.1098752,1.3507588
2444,1.7014319,1.1368823,0.2593968,0.7376347
2445,0.05393124,1.2644151,0.57232046,0.59414876
2446,0.93680227,-0.7925274,0.614612,-0.6668625
2447,0.6494727,0.20998837,0.4209224,0.31049854
2448,1.5024239,-0.8204222,0.4553268,-0.05829675
2449,1.6310921,-0.8958381,0.2982967,-0.45703253
2450,-3.2742076,0.8045104,0.30666637,0.30825573
2451,-1.4487306,-0.88257784,0.08642864,-2.0740592
2452,0.33108473,0.07431158,0.06608009,0.13968088
2453,-1.5579579,0.334247,0.03353548,1.0754675
2454,-1.0789351,0.7734874,0.3207779,-0.89016074
2455,1.6725842,-1.1133441,0.3823253,1.0654716
2456,-0.5564705,-2.2321,0.33564413,-0.2530154
2457,-0.6998374,0.7940117,0.76984954,-0.66699386
2458,-0.8214191,1.1064198,0.12345564,0.41404873
2459,-0.39713973,-0.15326156,0.9111943,0.6521209
2460,-0.8353326,-0.6490306,0.08308387,0.21513659
2461,0.11164503,1.1732919,0.15395331,-0.6840698
2462,-1.1983835,-0.92316425,0.8916756,-0.032698624
2463,1.7819444,-0.5081734,0.7575097,-0.53453547
2464,-0.39269942,-0.77638483,0.9192574,2.3737125
2465,-0.45428705,-0.5811942,0.64019525,0.91515404
2466,-1.3744516,0.05719513,0.46584737,0.6459571
2467,0.2740402,0.65947795,0.30265868,-1.9832927
2468,0.6171916,-0.63295174,0.094193816,-0.18519415
2469,0.2095033,-0.5078593,0.85972834,0.85932493
2470,-1.3193946,0.41177842,0.62841606,-0.20556788
2471,1.889877,0.0024859055,0.18705058,0.70523506
2472,-0.3908378,-0.9912875,0.97598684,1.7667463
2473,-0.085242145,0.61479515,0.085733056,1.5225333
2474,-0.68231094,1.045921,0.9474952,-0.2317776
2475,-0.91021496,-0.7654944,0.60300446,0.17244543
2476,-0.21935576,0.9271376,0.5395446,0.14404872
2477,-0.111714646,-0.26805994,0.47924137,-0.7723319
2478,-2.1328087,0.38586417,0.39716232,-1.3267179
2479,-0.6021298,1.4718251,0.3997916,0.033017777
2480,0.45455465,1.4686829,0.09089315,1.1786354
2481,-1.0674888,1.2246923,0.13702703,1.1390947
2482,0.07570378,-1.2334569,0.9725392,-0.7364489
2483,-1.2329116,-0.2382794,0.61010087,-1.2260842
2484,-0.090439096,0.1090845,0.46614695,1.249519
2485,-0.7201688,-0.8080037,0.4574846,0.25484312
2486,0.21301751,-0.5697765,0.61679447,1.2827808
2487,0.57300586,-0.49313423,0.29577422,-0.36967823
2488,0.237441,0.20243561,0.99849296,0.4039754
2489,2.071533,0.94990516,0.2330352,0.4856124
2490,2.208527,0.18555818,0.017129183,0.8109778
2491,1.288366,1.0071989,0.99323964,-0.9109115
2492,-0.49226582,-1.0508347,0.4089886,-0.7890127
