,years_experience,degree,nr_commits,nr_languages,nr_stars
2476,1.0,1.0,15.0,0.0,5.0
2258,2.0,0.0,23.0,4.0,8.0
3639,1.0,0.0,18.0,2.0,2.0
2969,1.0,2.0,17.0,1.0,7.0
3022,2.0,0.0,22.0,0.0,6.0
3795,0.0,0.0,0.0,4.0,6.0
2534,1.0,1.0,10.0,11.0,4.0
2778,1.0,1.0,18.0,4.0,5.0
3845,0.0,0.0,5.0,4.0,2.0
3932,2.0,1.0,24.0,1.0,7.0
3568,1.0,1.0,13.0,0.0,4.0
3787,0.0,2.0,3.0,5.0,10.0
2850,2.0,1.0,22.0,1.0,6.0
3936,0.0,1.0,5.0,2.0,3.0
3477,1.0,1.0,12.0,2.0,0.0
3683,2.0,0.0,26.0,2.0,6.0
3266,3.0,0.0,33.0,3.0,2.0
2091,0.0,2.0,3.0,3.0,7.0
2619,2.0,0.0,26.0,5.0,0.0
3253,1.0,0.0,15.0,1.0,1.0
3206,1.0,0.0,14.0,7.0,6.0
2655,1.0,0.0,12.0,2.0,3.0
2572,1.0,0.0,16.0,1.0,5.0
2882,2.0,0.0,21.0,2.0,4.0
2216,1.0,0.0,15.0,2.0,0.0
2766,2.0,0.0,22.0,4.0,1.0
2093,2.0,0.0,22.0,1.0,2.0
2605,1.0,0.0,14.0,0.0,5.0
3090,2.0,0.0,25.0,3.0,4.0
2270,1.0,0.0,14.0,6.0,6.0
2396,1.0,0.0,14.0,12.0,5.0
3751,2.0,0.0,22.0,5.0,4.0
2740,1.0,0.0,17.0,0.0,8.0
3782,2.0,1.0,25.0,2.0,5.0
3473,3.0,0.0,32.0,4.0,1.0
3405,3.0,0.0,32.0,3.0,1.0
2525,1.0,0.0,16.0,3.0,5.0
3681,0.0,0.0,4.0,12.0,2.0
2168,2.0,0.0,22.0,12.0,7.0
2564,0.0,2.0,1.0,3.0,3.0
2549,2.0,0.0,26.0,17.0,3.0
2484,2.0,0.0,22.0,5.0,4.0
3520,2.0,0.0,23.0,4.0,5.0
3456,2.0,0.0,26.0,7.0,3.0
2736,1.0,0.0,11.0,2.0,2.0
3682,2.0,0.0,24.0,4.0,1.0
2075,0.0,0.0,5.0,6.0,5.0
3437,3.0,0.0,32.0,9.0,7.0
2492,1.0,2.0,14.0,12.0,4.0
2788,1.0,1.0,13.0,12.0,6.0
3816,2.0,1.0,23.0,16.0,3.0
2799,0.0,2.0,6.0,2.0,8.0
2334,0.0,2.0,7.0,0.0,2.0
3239,3.0,0.0,35.0,2.0,11.0
3310,1.0,0.0,17.0,1.0,0.0
2508,1.0,0.0,17.0,1.0,5.0
2726,0.0,0.0,3.0,10.0,4.0
3867,2.0,0.0,21.0,6.0,1.0
2954,0.0,0.0,6.0,4.0,6.0
3338,0.0,2.0,7.0,1.0,5.0
3641,0.0,0.0,1.0,0.0,1.0
3890,0.0,0.0,3.0,3.0,4.0
3548,2.0,0.0,29.0,0.0,2.0
3597,3.0,0.0,31.0,8.0,2.0
3614,2.0,0.0,24.0,1.0,6.0
3346,0.0,2.0,6.0,12.0,10.0
3101,2.0,1.0,22.0,2.0,6.0
2936,3.0,0.0,34.0,0.0,3.0
2291,0.0,0.0,8.0,6.0,5.0
2104,0.0,2.0,5.0,1.0,4.0
3457,1.0,1.0,17.0,2.0,7.0
2425,2.0,1.0,22.0,3.0,8.0
2945,1.0,0.0,16.0,2.0,4.0
3094,1.0,0.0,16.0,2.0,3.0
2554,1.0,0.0,15.0,3.0,1.0
2215,1.0,0.0,14.0,5.0,6.0
3318,1.0,0.0,15.0,9.0,5.0
2857,1.0,0.0,14.0,16.0,0.0
3711,2.0,0.0,25.0,5.0,4.0
2357,2.0,0.0,24.0,4.0,1.0
3025,2.0,0.0,28.0,6.0,6.0
3705,2.0,0.0,22.0,1.0,2.0
3481,0.0,0.0,4.0,2.0,3.0
2111,0.0,1.0,7.0,3.0,4.0
2055,0.0,0.0,0.0,4.0,5.0
3836,0.0,0.0,4.0,3.0,1.0
2489,3.0,0.0,35.0,0.0,2.0
3862,0.0,1.0,0.0,3.0,1.0
2960,3.0,0.0,33.0,1.0,2.0
3242,2.0,0.0,29.0,0.0,0.0
3934,1.0,0.0,15.0,4.0,3.0
3177,1.0,2.0,12.0,1.0,2.0
2548,1.0,0.0,12.0,2.0,7.0
2017,1.0,0.0,12.0,3.0,5.0
2604,2.0,0.0,24.0,6.0,0.0
2455,1.0,0.0,12.0,4.0,6.0
3133,2.0,1.0,22.0,6.0,2.0
3982,3.0,0.0,34.0,2.0,6.0
3812,2.0,2.0,24.0,3.0,7.0
2999,2.0,0.0,24.0,1.0,0.0
3778,1.0,0.0,11.0,5.0,1.0
2666,1.0,1.0,17.0,3.0,1.0
3458,1.0,0.0,12.0,6.0,3.0
3871,2.0,0.0,26.0,27.0,6.0
3085,1.0,0.0,15.0,7.0,2.0
3250,1.0,1.0,18.0,6.0,8.0
3507,1.0,0.0,13.0,1.0,11.0
3461,2.0,0.0,23.0,2.0,4.0
3940,1.0,1.0,11.0,1.0,4.0
2288,2.0,0.0,23.0,0.0,3.0
2822,2.0,0.0,21.0,1.0,1.0
2573,0.0,2.0,6.0,1.0,2.0
3400,1.0,0.0,17.0,4.0,4.0
2915,0.0,1.0,6.0,1.0,2.0
2046,2.0,0.0,25.0,3.0,1.0
2354,1.0,1.0,15.0,1.0,3.0
2854,3.0,0.0,35.0,1.0,0.0
3956,1.0,1.0,15.0,1.0,8.0
2966,2.0,2.0,23.0,0.0,6.0
2419,0.0,2.0,4.0,6.0,3.0
2109,3.0,0.0,36.0,6.0,4.0
2642,2.0,0.0,24.0,3.0,4.0
3112,2.0,1.0,26.0,1.0,8.0
3761,1.0,1.0,11.0,2.0,8.0
2335,1.0,0.0,10.0,4.0,3.0
3846,3.0,0.0,32.0,1.0,0.0
3225,1.0,1.0,19.0,1.0,4.0
3257,2.0,0.0,26.0,4.0,4.0
3368,2.0,0.0,21.0,3.0,7.0
3147,2.0,1.0,24.0,1.0,2.0
3529,0.0,0.0,2.0,5.0,5.0
2510,3.0,0.0,35.0,3.0,3.0
2360,0.0,2.0,4.0,6.0,4.0
2787,3.0,0.0,35.0,2.0,4.0
2416,0.0,1.0,5.0,2.0,6.0
2014,1.0,0.0,11.0,2.0,1.0
3361,1.0,1.0,14.0,8.0,9.0
3106,1.0,2.0,14.0,2.0,7.0
2460,3.0,0.0,30.0,7.0,4.0
2010,1.0,0.0,15.0,1.0,6.0
3864,1.0,1.0,18.0,2.0,4.0
3943,1.0,0.0,12.0,6.0,3.0
3700,3.0,0.0,34.0,6.0,3.0
3105,2.0,0.0,21.0,3.0,6.0
2240,3.0,0.0,37.0,2.0,3.0
3047,1.0,1.0,12.0,11.0,4.0
3367,2.0,0.0,23.0,8.0,7.0
2011,2.0,0.0,28.0,3.0,2.0
2402,3.0,0.0,34.0,5.0,3.0
2467,0.0,1.0,6.0,2.0,3.0
3252,0.0,2.0,4.0,1.0,2.0
2789,2.0,0.0,22.0,2.0,4.0
2571,1.0,0.0,14.0,4.0,5.0
3316,2.0,0.0,24.0,10.0,9.0
