,years_experience,degree,nr_commits,nr_languages,nr_stars
2692,2.0,2.0,2022.0,7.0,11.0
2772,5.0,0.0,5057.0,3.0,13.0
3186,2.0,2.0,2025.0,7.0,12.0
2442,2.0,2.0,2027.0,3.0,12.0
3939,3.0,1.0,3030.0,4.0,13.0
3087,1.0,3.0,1012.0,3.0,12.0
3039,1.0,3.0,1018.0,1.0,16.0
3197,2.0,2.0,2024.0,5.0,14.0
3546,3.0,1.0,33.0,2.0,3.0
3220,1.0,3.0,1011.0,6.0,13.0
2976,1.0,3.0,1013.0,1.0,15.0
2387,1.0,3.0,1012.0,1.0,14.0
3878,1.0,3.0,1014.0,3.0,17.0
2340,3.0,1.0,3036.0,9.0,19.0
3138,2.0,2.0,2024.0,3.0,16.0
3688,2.0,2.0,2025.0,17.0,12.0
2532,3.0,2.0,3032.0,2.0,17.0
3364,3.0,1.0,3036.0,2.0,12.0
3653,2.0,2.0,2024.0,17.0,21.0
2624,3.0,1.0,3032.0,1.0,12.0
2131,3.0,1.0,3039.0,4.0,17.0
2832,3.0,1.0,3034.0,3.0,13.0
3671,1.0,3.0,1016.0,8.0,11.0
2930,2.0,2.0,2026.0,3.0,13.0
2979,1.0,3.0,1014.0,4.0,14.0
3043,1.0,3.0,1017.0,3.0,11.0
3198,1.0,3.0,1013.0,2.0,13.0
2301,3.0,1.0,3033.0,10.0,11.0
3248,2.0,2.0,2020.0,2.0,10.0
2652,2.0,2.0,2025.0,11.0,12.0
2918,2.0,2.0,2022.0,6.0,15.0
2062,1.0,3.0,1013.0,9.0,14.0
2015,1.0,3.0,1017.0,7.0,15.0
3424,1.0,3.0,1014.0,1.0,17.0
2041,2.0,2.0,2024.0,4.0,10.0
2858,3.0,1.0,3032.0,7.0,14.0
3709,2.0,2.0,2024.0,7.0,10.0
3943,4.0,1.0,4042.0,4.0,11.0
2079,2.0,2.0,2025.0,3.0,17.0
2392,3.0,1.0,3032.0,4.0,16.0
3132,4.0,1.0,4041.0,3.0,15.0
3548,1.0,3.0,1015.0,4.0,16.0
3008,4.0,1.0,4043.0,4.0,14.0
2025,2.0,2.0,2023.0,2.0,19.0
2719,3.0,1.0,3037.0,3.0,17.0
3240,1.0,3.0,1013.0,2.0,15.0
3060,2.0,2.0,2025.0,2.0,16.0
2592,2.0,2.0,2024.0,4.0,15.0
3730,2.0,2.0,2023.0,4.0,14.0
2938,2.0,2.0,2025.0,1.0,10.0
2051,4.0,1.0,4046.0,6.0,11.0
3554,2.0,2.0,2023.0,4.0,13.0
3979,2.0,2.0,2023.0,2.0,15.0
3805,1.0,3.0,1011.0,3.0,13.0
2526,2.0,2.0,2024.0,2.0,16.0
3604,1.0,3.0,1018.0,4.0,14.0
3129,3.0,2.0,3035.0,2.0,16.0
3512,2.0,2.0,2021.0,4.0,11.0
3837,1.0,3.0,1015.0,2.0,10.0
3534,3.0,1.0,3034.0,9.0,14.0
3508,3.0,1.0,3032.0,12.0,20.0
2647,3.0,1.0,3034.0,19.0,15.0
2101,1.0,3.0,1013.0,3.0,10.0
2400,1.0,3.0,1014.0,5.0,18.0
3104,1.0,3.0,1015.0,6.0,12.0
2749,2.0,2.0,2025.0,2.0,17.0
2788,1.0,3.0,1014.0,11.0,15.0
3902,2.0,2.0,2024.0,9.0,13.0
3056,3.0,1.0,3030.0,5.0,14.0
2385,3.0,1.0,3033.0,16.0,11.0
3004,2.0,2.0,2023.0,5.0,11.0
2205,1.0,3.0,1014.0,4.0,16.0
2871,4.0,1.0,4045.0,5.0,12.0
2213,3.0,1.0,3034.0,4.0,14.0
2503,3.0,1.0,3035.0,11.0,15.0
3324,2.0,2.0,2023.0,2.0,12.0
3732,1.0,3.0,1013.0,11.0,13.0
2650,2.0,2.0,2032.0,3.0,10.0
2984,1.0,3.0,1013.0,3.0,14.0
3571,1.0,3.0,1014.0,6.0,12.0
2506,1.0,3.0,1016.0,8.0,14.0
3495,3.0,1.0,3031.0,5.0,16.0
3430,1.0,3.0,1016.0,9.0,13.0
2494,1.0,3.0,1013.0,4.0,15.0
2122,3.0,1.0,3034.0,7.0,10.0
3806,5.0,0.0,5053.0,3.0,14.0
3209,3.0,1.0,3036.0,7.0,10.0
3692,2.0,2.0,2024.0,4.0,12.0
2760,1.0,3.0,1012.0,2.0,13.0
2195,5.0,0.0,5053.0,5.0,13.0
2655,1.0,3.0,1014.0,4.0,16.0
2662,3.0,1.0,34.0,1.0,0.0
3136,1.0,3.0,1016.0,5.0,18.0
3659,1.0,3.0,1013.0,4.0,17.0
2380,1.0,3.0,1014.0,6.0,15.0
3761,1.0,3.0,1012.0,2.0,14.0
2758,2.0,2.0,2024.0,6.0,14.0
2416,2.0,2.0,2026.0,3.0,14.0
3395,3.0,1.0,3035.0,4.0,14.0
3357,2.0,2.0,2023.0,3.0,15.0
3466,1.0,3.0,1014.0,1.0,13.0
2474,5.0,0.0,5052.0,2.0,11.0
3487,3.0,1.0,3032.0,4.0,18.0
3426,1.0,3.0,1015.0,3.0,16.0
2833,1.0,3.0,1013.0,14.0,13.0
3379,4.0,1.0,4042.0,10.0,12.0
3305,1.0,3.0,1015.0,10.0,14.0
2608,1.0,3.0,1015.0,4.0,13.0
2917,4.0,1.0,4044.0,17.0,11.0
3442,3.0,1.0,3030.0,5.0,12.0
2715,1.0,3.0,1016.0,9.0,12.0
3886,5.0,0.0,5052.0,7.0,19.0
2411,1.0,3.0,1015.0,10.0,16.0
2238,1.0,3.0,1012.0,2.0,14.0
2688,1.0,3.0,1015.0,17.0,14.0
3701,3.0,1.0,3035.0,4.0,12.0
3465,2.0,2.0,2023.0,13.0,16.0
2357,2.0,2.0,2025.0,8.0,16.0
3567,3.0,1.0,3035.0,7.0,17.0
3317,2.0,3.0,2029.0,3.0,11.0
3311,1.0,3.0,1017.0,5.0,11.0
2165,1.0,3.0,1015.0,9.0,12.0
3656,3.0,1.0,3034.0,4.0,12.0
2582,2.0,2.0,2024.0,9.0,15.0
2923,1.0,3.0,1016.0,5.0,11.0
3741,1.0,3.0,1013.0,5.0,14.0
3667,1.0,3.0,1018.0,4.0,18.0
3096,1.0,3.0,1016.0,3.0,11.0
2703,1.0,3.0,1014.0,10.0,13.0
3992,1.0,3.0,1013.0,4.0,11.0
2493,1.0,3.0,1015.0,8.0,12.0
2178,1.0,3.0,1010.0,3.0,14.0
2320,4.0,1.0,4045.0,6.0,13.0
2932,1.0,3.0,1015.0,3.0,12.0
2031,2.0,2.0,2021.0,2.0,14.0
2349,1.0,3.0,1013.0,3.0,14.0
3821,1.0,3.0,1014.0,4.0,13.0
3887,1.0,3.0,1012.0,5.0,10.0
2824,4.0,1.0,4043.0,5.0,11.0
2243,2.0,2.0,2024.0,5.0,15.0
3282,2.0,2.0,2021.0,8.0,11.0
3062,3.0,1.0,3037.0,5.0,16.0
2463,2.0,2.0,2024.0,5.0,12.0
3953,2.0,2.0,2027.0,2.0,14.0
2307,1.0,3.0,1012.0,4.0,12.0
2573,3.0,1.0,3033.0,5.0,13.0
3059,2.0,2.0,2022.0,7.0,15.0
3029,3.0,1.0,3033.0,7.0,13.0
2286,5.0,0.0,5056.0,2.0,15.0
2847,1.0,3.0,1015.0,5.0,12.0
2794,3.0,1.0,3035.0,3.0,15.0
3171,3.0,1.0,3034.0,7.0,17.0
2424,2.0,2.0,2023.0,9.0,11.0
3916,3.0,1.0,3035.0,9.0,12.0
2187,1.0,3.0,1013.0,11.0,14.0
3091,3.0,1.0,3036.0,3.0,13.0
3540,3.0,2.0,3033.0,6.0,16.0
3728,3.0,1.0,3031.0,1.0,11.0
2472,2.0,2.0,2023.0,4.0,11.0
