,years_experience,degree,nr_commits,nr_languages,nr_stars
3479,3.0,1.0,3035.0,1.0,13.0
2300,2.0,2.0,2027.0,4.0,14.0
3326,2.0,2.0,2024.0,5.0,12.0
2538,1.0,3.0,1015.0,7.0,14.0
3066,1.0,3.0,1011.0,6.0,16.0
2577,2.0,2.0,2022.0,4.0,17.0
3559,2.0,2.0,2026.0,7.0,17.0
2540,1.0,3.0,1017.0,1.0,12.0
3575,2.0,2.0,2026.0,5.0,16.0
3222,1.0,3.0,1011.0,6.0,11.0
3304,1.0,3.0,1016.0,5.0,16.0
2720,2.0,2.0,2022.0,6.0,14.0
3544,5.0,0.0,5052.0,1.0,13.0
2524,1.0,3.0,1016.0,4.0,20.0
3783,2.0,2.0,2020.0,12.0,10.0
3134,2.0,2.0,2024.0,1.0,12.0
3458,2.0,2.0,2022.0,1.0,18.0
3314,1.0,3.0,1011.0,2.0,14.0
3308,2.0,2.0,2023.0,4.0,13.0
2333,5.0,0.0,5052.0,2.0,15.0
2830,2.0,2.0,2028.0,2.0,11.0
2138,4.0,1.0,4045.0,7.0,15.0
2263,4.0,1.0,4041.0,1.0,13.0
3034,1.0,3.0,1016.0,1.0,17.0
3620,2.0,2.0,2023.0,4.0,16.0
2396,2.0,2.0,2024.0,5.0,12.0
3029,1.0,3.0,1013.0,8.0,14.0
3131,1.0,3.0,1014.0,5.0,14.0
3717,5.0,0.0,5055.0,5.0,13.0
3793,1.0,3.0,1016.0,6.0,19.0
2267,3.0,2.0,3034.0,7.0,11.0
2409,2.0,1.0,2022.0,4.0,10.0
3065,3.0,2.0,3034.0,8.0,15.0
3627,1.0,3.0,1010.0,1.0,12.0
3092,1.0,3.0,1015.0,4.0,11.0
2907,1.0,3.0,1013.0,3.0,11.0
3439,2.0,2.0,2024.0,6.0,12.0
2952,4.0,1.0,4046.0,13.0,16.0
2110,2.0,2.0,2030.0,9.0,15.0
2251,3.0,2.0,3034.0,6.0,16.0
2552,2.0,2.0,2031.0,5.0,11.0
2751,1.0,3.0,1012.0,5.0,17.0
2910,2.0,2.0,2024.0,5.0,16.0
2881,4.0,1.0,4043.0,5.0,15.0
2295,1.0,3.0,1013.0,3.0,12.0
3259,1.0,3.0,1016.0,2.0,16.0
3743,3.0,1.0,3035.0,8.0,15.0
2749,5.0,0.0,5053.0,9.0,12.0
2605,3.0,1.0,3032.0,11.0,14.0
2896,2.0,2.0,2022.0,2.0,12.0
2724,2.0,2.0,2023.0,5.0,13.0
3868,1.0,3.0,1017.0,3.0,12.0
2042,2.0,2.0,2023.0,3.0,12.0
3138,2.0,2.0,2024.0,4.0,12.0
3169,3.0,2.0,3032.0,5.0,15.0
3945,2.0,2.0,2025.0,4.0,13.0
2195,2.0,2.0,2023.0,3.0,14.0
3652,3.0,1.0,3035.0,8.0,13.0
2742,2.0,2.0,2024.0,7.0,15.0
3158,2.0,2.0,2023.0,5.0,16.0
2319,3.0,1.0,3031.0,5.0,12.0
3933,2.0,2.0,2023.0,17.0,10.0
3690,3.0,1.0,3035.0,4.0,12.0
3953,1.0,3.0,1015.0,21.0,14.0
2323,1.0,3.0,1013.0,5.0,12.0
3880,3.0,2.0,3034.0,4.0,12.0
2780,1.0,3.0,1017.0,6.0,13.0
2419,1.0,3.0,1012.0,1.0,20.0
3798,1.0,3.0,1015.0,5.0,19.0
2674,1.0,3.0,1014.0,18.0,13.0
3771,2.0,2.0,2021.0,3.0,18.0
3842,2.0,2.0,2024.0,4.0,15.0
2799,1.0,3.0,1017.0,1.0,15.0
2870,4.0,1.0,4042.0,6.0,14.0
3834,2.0,2.0,2025.0,5.0,12.0
3812,1.0,3.0,1012.0,5.0,14.0
2483,1.0,3.0,1011.0,5.0,15.0
2217,4.0,1.0,4044.0,3.0,20.0
3146,2.0,2.0,2024.0,2.0,12.0
3200,2.0,2.0,2022.0,5.0,16.0
3625,3.0,1.0,3035.0,2.0,13.0
2341,4.0,1.0,4041.0,3.0,16.0
2504,1.0,3.0,1015.0,10.0,14.0
3786,2.0,2.0,2026.0,1.0,13.0
3347,3.0,1.0,3031.0,6.0,11.0
2406,0.0,3.0,3.0,6.0,10.0
2634,2.0,2.0,2024.0,3.0,13.0
2639,2.0,2.0,2025.0,10.0,10.0
3376,3.0,2.0,3034.0,4.0,10.0
2049,1.0,3.0,1014.0,3.0,13.0
3104,1.0,3.0,1011.0,6.0,13.0
2842,2.0,2.0,2025.0,1.0,15.0
3117,1.0,3.0,1013.0,5.0,15.0
3979,5.0,0.0,5054.0,1.0,12.0
2645,2.0,2.0,2023.0,6.0,12.0
3255,2.0,2.0,2022.0,4.0,16.0
2618,3.0,1.0,3037.0,3.0,13.0
3755,1.0,3.0,1017.0,10.0,15.0
3399,4.0,1.0,4045.0,5.0,20.0
2113,2.0,2.0,2024.0,1.0,15.0
2543,2.0,2.0,2024.0,5.0,14.0
2601,2.0,2.0,2026.0,5.0,15.0
3528,1.0,3.0,1016.0,5.0,14.0
3902,3.0,1.0,3033.0,3.0,14.0
3795,1.0,3.0,14.0,8.0,4.0
3045,2.0,2.0,2022.0,2.0,19.0
3352,1.0,3.0,1015.0,3.0,15.0
3097,3.0,1.0,3031.0,8.0,15.0
2933,3.0,1.0,3036.0,5.0,11.0
2670,4.0,1.0,4046.0,3.0,20.0
3955,2.0,2.0,2024.0,10.0,14.0
3557,1.0,3.0,1014.0,11.0,19.0
3103,1.0,3.0,1012.0,4.0,12.0
