,years_experience,degree,nr_commits,nr_languages,nr_stars
3380,0.0,0.0,842.0,0.0,9.0
2623,0.0,0.0,834.0,0.0,6.0
3635,0.0,0.0,832.0,0.0,3.0
2118,0.0,0.0,843.0,0.0,6.0
2034,0.0,0.0,820.0,0.0,0.0
3473,0.0,0.0,820.0,0.0,8.0
2980,0.0,0.0,832.0,0.0,10.0
3193,0.0,0.0,848.0,0.0,9.0
3704,0.0,0.0,821.0,0.0,9.0
3037,0.0,0.0,815.0,0.0,8.0
2000,0.0,0.0,835.0,0.0,8.0
3545,0.0,0.0,823.0,0.0,1.0
3623,0.0,0.0,834.0,0.0,7.0
2940,0.0,0.0,820.0,0.0,5.0
3800,0.0,0.0,831.0,0.0,9.0
2164,0.0,0.0,1823.0,0.0,6.0
3970,0.0,0.0,838.0,0.0,3.0
3942,0.0,0.0,834.0,0.0,10.0
2069,0.0,0.0,819.0,0.0,8.0
3934,0.0,0.0,840.0,0.0,6.0
3262,0.0,0.0,846.0,0.0,9.0
2194,0.0,0.0,1827.0,0.0,6.0
2100,0.0,0.0,842.0,0.0,8.0
3282,0.0,0.0,829.0,0.0,6.0
2537,0.0,0.0,814.0,0.0,3.0
3651,0.0,0.0,831.0,0.0,9.0
3614,0.0,0.0,838.0,0.0,4.0
2364,0.0,0.0,844.0,0.0,9.0
3978,0.0,0.0,833.0,0.0,7.0
3210,0.0,0.0,815.0,0.0,0.0
3342,0.0,0.0,827.0,0.0,7.0
3405,0.0,0.0,843.0,0.0,5.0
2590,0.0,0.0,834.0,0.0,6.0
2937,0.0,0.0,843.0,0.0,7.0
2808,0.0,0.0,1823.0,0.0,7.0
2839,0.0,0.0,848.0,0.0,7.0
3648,0.0,0.0,817.0,0.0,8.0
2663,0.0,0.0,844.0,0.0,8.0
3986,0.0,0.0,815.0,0.0,8.0
2819,0.0,0.0,829.0,0.0,7.0
3979,0.0,0.0,829.0,0.0,7.0
3279,0.0,0.0,1823.0,0.0,7.0
3242,0.0,0.0,1829.0,0.0,5.0
3694,0.0,0.0,824.0,0.0,2.0
2305,0.0,0.0,817.0,0.0,7.0
2746,0.0,0.0,829.0,0.0,7.0
2432,0.0,0.0,835.0,0.0,2.0
3063,0.0,0.0,811.0,0.0,8.0
3870,0.0,0.0,832.0,0.0,3.0
3065,0.0,0.0,838.0,0.0,8.0
