,years_experience,degree,nr_commits,nr_languages,nr_stars
3979,3.0,0.0,34.0,0.0,2.0
3879,0.0,1.0,5.0,5.0,1.0
2245,2.0,0.0,25.0,2.0,3.0
3812,0.0,2.0,2.0,4.0,4.0
2780,1.0,0.0,17.0,5.0,3.0
3287,2.0,0.0,23.0,5.0,1.0
2940,1.0,1.0,11.0,6.0,4.0
2825,0.0,1.0,6.0,3.0,0.0
2229,1.0,0.0,16.0,4.0,0.0
3717,3.0,0.0,35.0,4.0,3.0
3637,2.0,0.0,23.0,4.0,4.0
2472,2.0,0.0,20.0,0.0,3.0
2618,2.0,0.0,27.0,2.0,3.0
3575,2.0,0.0,26.0,4.0,6.0
3104,0.0,1.0,1.0,5.0,3.0
3047,3.0,0.0,32.0,2.0,3.0
3724,1.0,0.0,13.0,12.0,2.0
3639,3.0,0.0,34.0,0.0,7.0
2632,1.0,2.0,14.0,8.0,5.0
3034,1.0,0.0,16.0,0.0,7.0
2179,0.0,0.0,4.0,3.0,0.0
2057,3.0,0.0,37.0,7.0,8.0
2300,2.0,0.0,27.0,3.0,4.0
3268,3.0,0.0,32.0,3.0,3.0
2074,1.0,0.0,11.0,3.0,0.0
3158,2.0,0.0,23.0,4.0,6.0
2832,1.0,0.0,13.0,13.0,1.0
3564,3.0,0.0,31.0,0.0,4.0
2348,1.0,0.0,17.0,13.0,6.0
3179,0.0,2.0,2.0,5.0,2.0
3710,3.0,0.0,31.0,0.0,1.0
2848,3.0,0.0,34.0,2.0,3.0
3134,2.0,1.0,24.0,0.0,2.0
3933,1.0,1.0,13.0,16.0,0.0
3131,0.0,0.0,4.0,4.0,4.0
3235,1.0,2.0,14.0,4.0,5.0
3945,0.0,2.0,5.0,3.0,3.0
2579,2.0,0.0,25.0,0.0,2.0
2130,2.0,0.0,21.0,1.0,2.0
3326,2.0,0.0,24.0,4.0,2.0
3164,1.0,0.0,14.0,9.0,3.0
3904,1.0,0.0,12.0,2.0,7.0
2070,2.0,1.0,24.0,3.0,7.0
3690,2.0,0.0,25.0,3.0,2.0
2574,3.0,0.0,31.0,7.0,3.0
2318,1.0,1.0,14.0,5.0,1.0
2011,2.0,0.0,23.0,5.0,5.0
2708,0.0,0.0,8.0,1.0,6.0
2504,0.0,2.0,5.0,9.0,4.0
3947,3.0,0.0,35.0,9.0,4.0
2524,1.0,0.0,16.0,3.0,10.0
2079,1.0,0.0,15.0,4.0,4.0
3364,2.0,0.0,26.0,9.0,1.0
2004,1.0,1.0,13.0,4.0,3.0
2860,2.0,0.0,24.0,2.0,9.0
2186,4.0,0.0,44.0,4.0,5.0
2674,1.0,0.0,14.0,17.0,3.0
3093,3.0,0.0,31.0,1.0,5.0
3049,1.0,1.0,14.0,8.0,3.0
2635,1.0,0.0,12.0,0.0,6.0
2380,1.0,0.0,12.0,4.0,5.0
3515,0.0,2.0,3.0,11.0,3.0
3951,3.0,0.0,36.0,8.0,4.0
3642,1.0,1.0,13.0,2.0,1.0
2823,0.0,1.0,5.0,1.0,0.0
3073,1.0,0.0,14.0,11.0,1.0
3314,1.0,1.0,11.0,1.0,4.0
2952,3.0,0.0,36.0,12.0,6.0
2906,1.0,1.0,15.0,0.0,6.0
2731,2.0,0.0,25.0,3.0,2.0
2673,1.0,0.0,12.0,5.0,5.0
3161,1.0,1.0,17.0,9.0,5.0
2353,0.0,1.0,6.0,0.0,2.0
2571,2.0,0.0,24.0,12.0,7.0
3602,2.0,1.0,26.0,6.0,4.0
3400,1.0,0.0,14.0,2.0,7.0
2595,1.0,0.0,17.0,5.0,3.0
2241,3.0,0.0,35.0,0.0,5.0
2364,2.0,1.0,25.0,0.0,3.0
3112,1.0,1.0,14.0,2.0,1.0
3282,0.0,0.0,3.0,2.0,3.0
3458,1.0,1.0,12.0,0.0,8.0
3525,1.0,0.0,13.0,0.0,5.0
2938,3.0,0.0,33.0,6.0,2.0
