,years_experience,degree,nr_commits,nr_languages,nr_stars
2983,1.0,0.0,16.0,2.0,3.0
2254,3.0,0.0,36.0,3.0,4.0
3099,1.0,1.0,14.0,0.0,11.0
3921,0.0,2.0,6.0,6.0,1.0
3485,0.0,1.0,4.0,3.0,2.0
3795,2.0,1.0,21.0,0.0,1.0
2581,0.0,2.0,2.0,0.0,4.0
2100,2.0,0.0,23.0,3.0,6.0
2891,2.0,0.0,22.0,1.0,2.0
3544,0.0,2.0,2.0,9.0,3.0
3767,2.0,0.0,21.0,5.0,3.0
3637,1.0,0.0,12.0,2.0,0.0
3422,0.0,0.0,5.0,1.0,5.0
3327,2.0,1.0,24.0,3.0,7.0
2458,1.0,0.0,14.0,15.0,7.0
3155,1.0,0.0,12.0,6.0,2.0
2621,0.0,0.0,3.0,5.0,3.0
2733,1.0,0.0,14.0,1.0,4.0
3383,3.0,0.0,38.0,7.0,7.0
2954,2.0,0.0,23.0,10.0,3.0
3697,3.0,0.0,37.0,8.0,1.0
3055,1.0,1.0,12.0,1.0,7.0
3068,2.0,0.0,20.0,8.0,2.0
3912,3.0,0.0,33.0,1.0,6.0
2345,4.0,0.0,43.0,4.0,5.0
3892,0.0,0.0,2.0,8.0,4.0
3320,0.0,1.0,9.0,4.0,3.0
2269,3.0,0.0,34.0,3.0,6.0
2306,1.0,1.0,11.0,1.0,4.0
3153,4.0,0.0,44.0,12.0,3.0
2225,0.0,1.0,9.0,0.0,4.0
3727,1.0,0.0,11.0,5.0,2.0
2442,1.0,0.0,12.0,4.0,3.0
2875,1.0,0.0,16.0,2.0,5.0
2580,0.0,2.0,6.0,2.0,5.0
2018,2.0,0.0,22.0,0.0,8.0
2445,3.0,0.0,34.0,7.0,4.0
2758,0.0,2.0,3.0,1.0,4.0
2539,2.0,1.0,23.0,0.0,3.0
2873,3.0,0.0,35.0,7.0,1.0
3428,2.0,1.0,25.0,1.0,3.0
3075,0.0,0.0,3.0,7.0,5.0
3623,3.0,0.0,30.0,12.0,2.0
3416,3.0,0.0,33.0,3.0,4.0
2878,1.0,0.0,13.0,2.0,1.0
3216,2.0,0.0,24.0,9.0,3.0
2481,3.0,0.0,32.0,5.0,4.0
3918,3.0,0.0,33.0,9.0,1.0
2722,2.0,1.0,26.0,2.0,2.0
3037,1.0,0.0,12.0,1.0,4.0
3965,3.0,0.0,32.0,4.0,6.0
2734,0.0,2.0,5.0,2.0,8.0
2764,0.0,2.0,3.0,2.0,1.0
2861,2.0,0.0,24.0,0.0,1.0
3753,2.0,0.0,23.0,3.0,8.0
3456,0.0,2.0,4.0,1.0,5.0
2547,1.0,0.0,16.0,19.0,5.0
3231,2.0,0.0,21.0,1.0,3.0
2265,0.0,0.0,5.0,2.0,3.0
2537,2.0,1.0,24.0,4.0,3.0
3776,2.0,1.0,27.0,14.0,4.0
3342,1.0,0.0,13.0,3.0,3.0
2470,1.0,2.0,17.0,4.0,2.0
2779,0.0,0.0,5.0,3.0,3.0
2175,0.0,0.0,3.0,2.0,8.0
3135,1.0,2.0,14.0,2.0,0.0
2574,1.0,0.0,12.0,1.0,6.0
2128,3.0,0.0,31.0,13.0,7.0
3863,1.0,1.0,16.0,2.0,0.0
2738,1.0,0.0,16.0,0.0,9.0
3717,3.0,0.0,33.0,7.0,6.0
3785,1.0,0.0,12.0,7.0,8.0
2003,1.0,1.0,13.0,6.0,5.0
2703,2.0,0.0,25.0,6.0,6.0
3337,2.0,0.0,22.0,4.0,0.0
3929,0.0,1.0,1.0,5.0,2.0
2573,3.0,0.0,33.0,7.0,3.0
3812,2.0,0.0,23.0,0.0,8.0
2510,3.0,0.0,35.0,2.0,4.0
3689,2.0,0.0,25.0,6.0,1.0
2534,1.0,1.0,15.0,0.0,2.0
3843,1.0,0.0,14.0,4.0,4.0
2220,2.0,0.0,26.0,3.0,5.0
2022,1.0,0.0,14.0,5.0,3.0
3064,0.0,0.0,3.0,2.0,6.0
3358,2.0,1.0,21.0,3.0,7.0
3511,0.0,0.0,5.0,5.0,3.0
2767,1.0,1.0,18.0,4.0,8.0
3439,1.0,0.0,16.0,1.0,5.0
3816,0.0,0.0,1.0,4.0,1.0
2205,3.0,0.0,32.0,0.0,4.0
3524,2.0,1.0,28.0,4.0,2.0
2687,1.0,0.0,18.0,5.0,10.0
3977,2.0,0.0,22.0,1.0,1.0
2231,1.0,2.0,18.0,10.0,4.0
3710,1.0,1.0,14.0,13.0,3.0
2443,0.0,0.0,2.0,3.0,8.0
2707,3.0,0.0,31.0,1.0,1.0
3492,2.0,0.0,23.0,3.0,9.0
2202,0.0,0.0,4.0,1.0,8.0
3601,1.0,1.0,13.0,7.0,8.0
3823,0.0,2.0,1.0,5.0,3.0
3377,1.0,0.0,17.0,0.0,4.0
2894,1.0,1.0,11.0,0.0,3.0
3605,1.0,2.0,15.0,2.0,2.0
3838,3.0,0.0,35.0,4.0,5.0
3159,1.0,1.0,13.0,8.0,1.0
2604,2.0,0.0,22.0,4.0,7.0
3869,2.0,0.0,23.0,3.0,3.0
2804,1.0,0.0,17.0,5.0,1.0
3382,0.0,2.0,5.0,5.0,2.0
3323,1.0,0.0,14.0,5.0,4.0
2940,2.0,0.0,22.0,0.0,3.0
3430,2.0,0.0,28.0,2.0,4.0
2681,2.0,0.0,26.0,6.0,4.0
2036,1.0,1.0,14.0,4.0,3.0
2622,0.0,2.0,2.0,6.0,5.0
2896,1.0,0.0,14.0,0.0,7.0
2643,3.0,0.0,34.0,4.0,1.0
