,u_x1,u_x2,u_x3,u_y
2151,3.3061876,1.1753105,-0.10597453,0.097635746
2152,-0.045182727,-0.96474403,-0.21973944,0.9740249
2153,1.659668,0.63684964,-0.065046616,0.11978924
2154,0.23852825,-1.1570141,0.024165085,0.6444304
2155,-1.0245154,-0.06855266,0.14070101,0.059516072
2156,0.2229827,-0.60435325,0.03975667,0.44432306
2157,-1.1574484,-0.11490186,-0.061057378,0.7177663
2158,-1.5277137,-0.81249976,-0.058770042,0.78338385
2159,-1.0819538,-0.90769297,-0.34350124,0.042996883
2160,-0.22339612,1.4938695,0.14738475,0.066765666
2161,0.36349988,1.0832366,-0.101007305,0.5418054
2162,0.09939793,-1.2614901,-0.08752229,0.39043522
2163,-0.32468492,-1.4755543,0.020180644,0.6524142
2164,0.1574239,1.0342625,-0.03403021,0.9305395
2165,-0.07681605,1.8618572,0.05674019,0.07751715
2166,0.90678227,0.36170453,0.13846679,0.10849786
2167,-0.6634525,-0.47838566,0.11178628,0.95661926
2168,0.11733156,0.78584933,0.12329625,0.47467577
2169,1.275202,0.58165616,-0.12680988,0.14618397
2170,1.1801646,-0.37997496,0.015295877,0.3578869
2171,-2.5142066,0.24351755,-0.22584367,0.56489205
2172,0.29426888,1.2996576,-0.111531936,0.65095556
2173,0.75799876,1.4313896,0.024038529,0.30529177
2174,-0.08954592,-0.56515884,-0.13323064,0.80618894
2175,-0.89443165,0.65930974,0.002674138,0.39671743
2176,-1.5788907,0.046109267,-0.04615219,0.3051088
2177,0.29716456,1.1789393,-0.11081097,0.96516275
2178,0.30095708,0.5748107,-0.027658466,0.97838604
2179,0.42040098,-1.2516701,-0.056894053,0.12987375
2180,-0.4605289,-0.4633109,-0.03265253,0.5055121
2181,1.5775739,-0.79242516,-0.06670846,0.39270508
2182,-0.6688299,-1.7455986,-0.10242629,0.40856433
2183,0.64565307,-2.074429,-0.019000985,0.9848771
2184,0.8033541,-0.5320611,-0.20001672,0.5414418
2185,0.27403212,1.658116,0.20782481,0.41375625
2186,0.51938415,-0.16331513,0.078938,0.33227932
2187,0.50447315,-0.59027714,0.040461,0.6324729
2188,-2.5474005,0.692543,-0.15512659,0.30214894
2189,-1.769237,-0.08223661,0.061026763,0.7782438
2190,-0.19345671,1.9196203,-0.12430457,0.66319716
2191,-1.4846711,0.16448036,-0.06087696,0.2454933
2192,-1.5985922,-0.29045212,0.21383248,0.9141382
2193,2.4388762,0.8642736,0.105669975,0.39171803
2194,1.1177473,-1.252093,0.10148545,0.64347255
2195,-0.98577964,1.8828589,-0.0758532,0.15061808
2196,0.34671846,0.33072525,-0.16611604,0.25567865
2197,1.2057027,1.4576908,0.020802977,0.093291044
2198,0.8952939,-1.2611345,-0.30006877,0.57706106
2199,-0.58890194,1.191507,0.135925,0.77739966
2200,-0.044668846,1.1749679,-0.070724376,0.3623544
2201,0.29206753,2.0254645,0.092460684,0.48750913
2202,-0.56067634,-0.91406524,-0.10165777,0.5122627
2203,-0.50638413,0.072634004,0.08144251,0.7401403
2204,0.08295906,-0.42448193,-0.0894314,0.3380897
2205,-0.115122944,1.4584541,0.034831475,0.25553358
2206,-2.0166917,0.37367424,0.18541609,0.9512845
2207,0.13071074,-0.457146,0.1753114,0.60081685
2208,-0.8891793,1.0942065,-0.046377566,0.5046916
2209,-0.057721168,-0.004203046,-0.019424472,0.89365304
2210,0.8222412,-0.6006712,-0.11636784,0.9100652
2211,-0.40335217,0.15764083,0.27860188,0.08101547
2212,-1.8475016,-1.0634615,-0.040127307,0.9746648
2213,-0.65600365,-2.247846,-0.06515029,0.9516852
2214,0.071089335,-1.2859246,-0.13958529,0.549914
2215,1.0785495,0.16009468,0.19268282,0.3400855
2216,1.0321518,1.0421708,0.057418693,0.7259698
2217,-0.52076364,2.742171,-0.18117146,0.08760524
2218,-2.373955,-1.261298,-0.07190957,0.9562689
2219,1.2193561,-0.92654544,-0.028380806,0.096858025
2220,0.85677564,0.22730811,-0.08200521,0.11772382
2221,-0.8515458,0.0034325505,0.032499913,0.49094057
2222,0.33360434,0.69810903,0.13624339,0.57214606
2223,0.2856401,1.0805005,-0.13528828,0.19421732
2224,-0.39998147,-0.40596056,0.120644845,0.7693578
2225,0.17663234,1.2770422,0.086297475,0.75095296
2226,-0.52269495,-1.0725155,-0.096654214,0.3380301
2227,0.4102769,1.4021308,-0.10807655,0.9853115
2228,1.0682743,0.8794474,-0.093314916,0.5767534
2229,0.7588745,-1.4512938,-0.05460126,0.09564698
2230,1.1727254,-0.36560166,0.04219265,0.5557771
2231,-0.054646607,-0.033355173,0.0254419,0.3241874
2232,0.4682322,0.017262781,0.06867307,0.82886064
2233,1.78532,0.022331955,0.030948428,0.9602469
2234,-0.4831614,-0.034223724,0.060773212,0.22197127
2235,0.13219817,1.0602702,0.10788943,0.9205172
2236,-0.23131688,-1.513052,0.011330737,0.9678745
2237,-1.4952449,1.873711,-0.0469689,0.06320357
2238,-0.6152834,0.6211981,-0.03446577,0.30158913
2239,0.9628178,1.5208491,0.041107953,0.69048655
2240,0.630124,-0.8243998,0.14982247,0.18727708
2241,0.7502412,-0.2874435,-0.030329486,0.86471903
2242,-3.5393777,3.060769,0.012481231,0.25487983
2243,-1.0321074,0.2967108,-0.07549626,0.5249851
2244,-0.07331216,0.24908125,0.012102081,0.25569975
2245,-2.369259,-2.0315363,-0.06538948,0.7398318
2246,-0.6607173,-0.91607904,-0.004366146,0.7579979
2247,0.28524604,1.0043714,0.042998616,0.20636153
2248,-1.0155116,-0.86025095,0.13407661,0.46563137
2249,-1.3710653,-0.26039597,0.20317541,0.3937664
2250,0.29045513,-0.43020624,-0.09721286,0.80012393
2251,0.24679515,1.0559527,0.079246506,0.38015234
2252,0.96632355,-1.7995819,0.0024042523,0.8021674
2253,-1.0386297,-0.11709402,-0.051084083,0.82982767
2254,1.4372044,-0.123326726,-0.08118552,0.28090727
2255,2.2562087,-0.7565891,-0.09079727,0.97606444
2256,-1.6474006,1.088615,0.1576312,0.87986994
2257,1.5081676,-0.44945383,-0.052204352,0.83185923
2258,0.17777304,0.04233455,0.09698202,0.9664241
2259,0.9626501,1.1454946,0.04675478,0.3024124
2260,-2.3849218,1.3025361,-0.0041929744,0.97098064
2261,1.2066032,-0.793591,-0.15681705,0.0103542805
2262,-0.77585864,1.8237616,-0.1904189,0.9265449
2263,-1.2826273,-0.67040515,-0.002084486,0.25644636
2264,-0.59353936,0.2091588,-0.16063054,0.91957283
2265,0.2680344,0.28716433,-0.02227001,0.92182684
2266,-0.8677616,-0.6767167,-0.017956732,0.9827658
2267,-0.6888362,0.109335795,-0.04911965,0.060838223
2268,1.3577387,0.6081519,-0.0710813,0.9358921
2269,-0.70123595,0.89427274,0.0935233,0.4443519
2270,-0.16289724,0.64203185,-0.09624742,0.6622162
2271,0.47444946,1.4968016,0.15182479,0.62962604
2272,0.424748,-1.2179855,-0.063014016,0.7419355
2273,2.0695167,0.9686569,0.039228033,0.14313412
2274,-1.0774562,1.0066507,-0.04598599,0.5308858
2275,-1.6633756,-0.8381221,-0.06887098,0.4864316
2276,-0.4660019,-0.6747744,0.12283168,0.66281486
2277,-0.027915707,0.41609576,0.0068878382,0.17860556
2278,1.1186754,0.7805242,-0.048910912,0.2857908
2279,2.486648,1.1721811,-0.06765007,0.3218465
2280,0.8957816,-0.85495883,0.012440065,0.92900276
2281,-0.18485674,-0.40116522,-0.11679398,0.94109285
2282,-0.08575559,-0.06838044,0.14920609,0.52722776
2283,0.5984164,0.52908343,-0.03022635,0.038546085
2284,-0.5011903,0.45510003,0.109369,0.99951935
2285,-0.6428122,0.3062421,0.12588897,0.5074698
2286,1.7183938,-0.59832364,-0.11088707,0.28674972
2287,1.9489796,0.6958754,0.020213338,0.3195969
2288,-1.7461718,-0.60594445,0.08975183,0.453794
2289,0.02698231,0.9361014,-0.14704745,0.35728908
2290,-0.7754832,0.77367604,0.049193043,0.30658913
2291,0.1699893,0.374512,0.077706985,0.5334451
2292,0.4677211,0.32388073,0.15595676,0.69269156
2293,0.95509815,-0.2181478,-0.06149553,0.18190122
2294,-0.26967004,-0.7120535,-0.07329115,0.7279489
2295,0.0264042,0.19759886,0.070317775,0.5006112
2296,-1.3912417,-0.17686711,-0.16914144,0.08432722
2297,0.49637005,-0.5451148,-0.13118155,0.47937322
2298,0.74171346,-0.60661024,0.022585122,0.875208
2299,1.0793234,-0.30430093,-0.0060037696,0.5696118
2300,0.6093957,-0.048321307,-0.009594499,0.26480055
2301,-0.3513909,0.84217864,-0.192739,0.7255416
2302,0.23704329,0.9973072,0.20979229,0.73109794
2303,1.2121432,0.6846674,0.027628833,0.4795606
2304,0.09286172,0.025590856,0.16085975,0.30412412
2305,1.3807683,1.9559581,-0.102053575,0.12146306
2306,-0.79959,1.5740492,-0.006916938,0.03792715
2307,0.58273154,-0.43176407,-0.031508733,0.08854735
2308,1.3191952,0.054692246,-0.092099346,0.72908723
2309,-0.025836408,1.4207269,0.0888257,0.1036154
2310,-0.061266582,1.0454544,0.044962686,0.8359308
2311,0.7328414,-0.4981515,0.19256191,0.25674546
2312,0.10937818,-1.6967903,-0.066726856,0.9087292
2313,0.7548428,0.67043084,-0.0064148023,0.6314229
2314,1.8906544,0.60161215,0.0036879014,0.6481731
2315,-0.10005905,-0.13848922,0.14427406,0.9679254
2316,1.0896401,0.67968714,0.05536263,0.56617093
2317,-0.35893604,-1.7926784,-0.08272334,0.617995
2318,-1.8282987,0.43539384,0.07238679,0.85732806
2319,1.4626726,0.72945994,-0.11117317,0.067242384
2320,-0.532185,-0.5621739,-0.13015552,0.64520717
2321,0.5982338,-0.9928594,0.18520264,0.35281408
2322,1.2058951,-0.82048744,-0.03421353,0.6305294
2323,-0.32495424,-0.14091164,0.042446148,0.4131049
2324,2.282066,0.4734,-0.010203411,0.22355402
2325,-0.20800397,0.78482103,-0.038222194,0.4591241
2326,0.22875717,-0.13892579,-0.00014455848,0.027446747
2327,0.9546885,2.3615654,-0.049048636,0.08120537
2328,1.7439563,2.0374506,-0.100722305,0.3086871
2329,-2.0990913,-1.3063546,-0.03843991,0.75542986
2330,-0.21867907,0.61861366,-0.1512472,0.12005019
2331,1.5775272,1.0063279,-0.08683471,0.8815694
2332,-0.52329385,-1.6095983,-0.101057045,0.4501295
2333,0.81061167,0.49811384,-0.037181433,0.8080089
2334,-1.3041853,-0.15286429,-0.07010812,0.2798487
2335,-0.018579716,0.9248053,0.053101163,0.8182292
2336,-0.33862385,-1.675927,-0.0023505553,0.0757581
2337,-1.470931,-0.74318975,0.121593826,0.16394448
2338,1.5411286,0.26792967,-0.054294284,0.513168
2339,-0.83576894,1.2857759,0.04374569,0.43450725
2340,1.4219612,-1.7494769,-0.10089739,0.7573348
2341,-0.67740995,-0.3295916,0.1404638,0.76617384
2342,-0.34819868,-1.1550608,0.078015625,0.35412133
2343,-0.4787174,-0.23387024,-0.19627927,0.2584325
2344,-1.6819674,-0.009514286,-0.073002405,0.9984267
2345,1.7642928,2.3938606,-0.004484353,0.52110684
2346,0.5398503,-0.6459963,0.043863405,0.12458801
2347,-0.0062394873,-0.7719486,-0.010359707,0.6864362
2348,-0.63986117,1.0980068,-0.0036762548,0.35945523
2349,1.6050847,-0.7532729,-0.11728791,0.4906783
2350,-0.9426511,-0.6209359,0.093033046,0.06756592
2351,0.50548947,0.16033985,0.05792755,0.9684366
2352,-1.2938284,0.8133041,0.06805792,0.40532327
2353,1.144171,0.85784364,-0.12070034,0.80161965
2354,-0.6803489,-0.39574718,-0.05431817,0.34696555
2355,1.0435904,-0.9136379,0.03460119,0.68679297
2356,1.0042013,0.47130865,-0.0202053,0.33956587
2357,-0.48177603,-0.7232472,0.03075166,0.6986228
2358,-0.34695438,1.9435009,-0.14005336,0.9611652
2359,-1.5886885,-1.7588267,0.059827488,0.4554398
2360,0.87471914,1.1115823,-0.0052766153,0.25749576
2361,0.081101075,1.2574732,0.04604454,0.95699346
2362,0.585946,-0.00012662215,-0.027619502,0.31285775
2363,-0.2727481,0.82199603,-0.0041646822,0.8552737
2364,0.7638318,-0.38845953,0.121820174,0.66306317
2365,-0.85995424,-0.91247773,0.07569561,0.912215
2366,0.96981686,0.87137234,0.097134344,0.623718
2367,-0.7217913,-0.9143774,0.044008568,0.51272845
2368,0.98014385,0.38534206,0.059980012,0.5383004
2369,0.26469067,0.2774924,-0.006306622,0.8215618
2370,1.6907444,-0.52709776,0.06591067,0.045931578
2371,-0.6139426,1.624324,0.2153502,0.4808241
2372,-1.1326314,-0.7136067,-0.037608664,0.9171207
2373,-0.037865933,0.5623484,-0.05749854,0.36208224
2374,-0.6492759,-0.35566276,-0.21538983,0.45317602
2375,-0.3936918,-1.8515773,-0.005405079,0.9790287
2376,-0.4604638,1.4196154,-0.18560922,0.76046205
2377,-0.27083907,1.0122855,-0.027738107,0.047886968
2378,-1.6654961,-0.16553707,-0.026621586,0.064088106
2379,0.18136548,-1.681842,0.023108225,0.08063519
2380,0.62106293,0.28416285,0.064112,0.30683374
2381,0.44991684,1.2531619,0.0048368424,0.6438247
2382,0.4624187,-1.7970469,0.17437129,0.69798195
2383,-1.7492036,-0.50406885,-0.09916691,0.044282556
2384,-0.96132284,0.28413147,-0.0047468115,0.14881217
2385,0.12212741,-1.6949011,-0.05999434,0.49783242
2386,-0.44603696,1.2223055,0.11901032,0.74358857
2387,0.35709542,0.3695485,-0.10598097,0.8364011
2388,0.7911143,0.9544905,0.14815679,0.8518975
2389,0.019890102,1.4415201,0.21402541,0.9211048
2390,-0.20820762,-0.497094,-0.06723567,0.6874037
2391,3.1355002,-0.6823882,0.14644824,0.024872303
2392,-1.153471,0.13768241,-0.11940726,0.63302636
2393,-0.42540753,-1.2377831,0.035885595,0.3605708
2394,-0.10546136,0.0039554774,0.004901193,0.4117918
2395,-1.4738542,0.42393482,-0.09589695,0.53950334
2396,0.30427322,1.0588636,0.094701245,0.8222933
2397,0.7031724,-0.19748962,0.05403433,0.0109010935
2398,0.31576172,-1.1174386,0.049281314,0.6880827
2399,0.28076234,-1.3656607,-0.11515077,0.09405756
2400,-0.6697503,-1.0678792,-0.02145432,0.2272296
2401,-0.14356671,1.7213509,-0.06662356,0.93710935
2402,-0.71531194,-1.4627384,-0.04915165,0.16569126
2403,1.3958896,0.56016743,0.11436071,0.24423206
2404,0.24053691,-1.1845001,-0.037137315,0.58320546
2405,-0.16138402,0.72987646,0.067271434,0.08566344
2406,-0.051417574,0.46332636,0.05359474,0.3244679
2407,-1.4614497,0.18592817,0.0040634633,0.046107054
2408,0.20775464,0.32163846,-0.042234015,0.10757315
2409,-0.45668828,-0.82011724,-0.08394904,0.6081886
2410,-1.4183459,-0.6570241,-0.1207189,0.40403855
2411,-0.48364908,0.042106353,-0.029992595,0.5479742
2412,-0.12876604,0.31971386,0.13580129,0.36933458
2413,-0.895784,0.62465847,0.048013613,0.84202945
2414,0.6538938,0.5279846,-0.066822276,0.7569996
2415,1.7832398,-0.29223016,-0.027108986,0.094245434
2416,-1.2174255,1.4172767,-0.097823285,0.8982763
2417,-0.5364095,-0.30288473,0.10884311,0.7287035
2418,-0.8588554,-1.4565295,0.013330723,0.86361635
2419,1.4710312,-0.725849,0.07712619,0.12156832
2420,-0.2600513,0.046959113,-0.19982074,0.19909024
2421,1.4163238,0.5053384,0.07442791,0.5555955
2422,-0.112576135,0.7704318,-0.018364254,0.8596866
2423,0.99579406,-1.6631505,-0.02223745,0.11567795
2424,-0.6801373,-0.19966564,0.058836516,0.9860672
2425,0.032125346,1.153534,0.005366162,0.9338064
2426,-0.76198155,-0.49444768,-0.005093974,0.29408383
2427,1.6392752,0.48758188,0.037085857,0.68105423
2428,0.24799551,2.2674763,-0.025048379,0.42838728
2429,1.8861119,-0.38645476,0.11001481,0.59402955
2430,-0.5756292,1.6355711,0.052464634,0.33923614
2431,-0.47158432,-0.98301655,-0.07158821,0.33373117
2432,-0.33842546,0.22384636,0.0006830105,0.101400495
2433,0.65916675,-0.6153668,0.052210607,0.6359745
2434,-0.41224632,0.2907905,0.017279422,0.68461275
2435,-0.114873886,0.064091876,-0.058161914,0.14750946
2436,-1.3206685,-0.30477795,-0.025751084,0.51748836
2437,-2.4086254,1.0076175,-0.10323359,0.65552604
2438,0.110490195,-0.13259412,0.04325713,0.40187335
2439,-0.79121864,0.1461082,0.06299498,0.005947113
2440,-0.3925174,-0.7331206,-0.07757618,0.2750448
2441,-0.9798301,0.54336894,0.018607622,0.18814671
2442,0.08428655,0.5292567,0.09586357,0.81887627
2443,0.21341121,1.2520566,-0.060124535,0.16001844
2444,-1.36589,0.441168,0.11920766,0.82419753
2445,0.23775327,-0.035265718,-0.0188421,0.052564144
2446,-1.2311444,1.2712287,0.11835994,0.24758947
2447,-1.8261381,0.12416547,-0.0049146707,0.3290485
2448,-0.6956274,1.2398664,-0.085104644,0.97750235
2449,1.5805845,2.04406,0.02007005,0.47951758
2450,-0.76186305,-0.770237,-0.013152194,0.8089992
2451,-0.652503,1.0421708,-0.19935824,0.13220847
2452,0.05641816,2.352131,-0.16962157,0.6262214
2453,0.5822826,-0.0041537415,-0.016351046,0.82005453
2454,-1.4911413,0.7117972,0.012425189,0.9529482
2455,0.42456615,0.48672655,-0.015700294,0.25319254
2456,-1.974645,-0.2501841,0.038360152,0.05029607
2457,1.3510118,0.45307764,0.06328537,0.299096
2458,-0.8590507,-2.1904905,-0.005816565,0.542555
2459,0.21823792,0.74044645,-0.024952281,0.5199224
2460,-0.34173742,0.56786245,0.30907238,0.81623805
2461,-0.47780848,1.597958,0.1152178,0.67622185
2462,-0.9675447,1.4018139,0.047763985,0.5234207
2463,0.97240776,-1.0049865,-0.07334127,0.91923356
2464,0.29580754,-0.33688387,-0.066637106,0.4211098
2465,-0.7333822,-1.1695212,-0.006471097,0.75703156
2466,0.14053123,-0.03833123,0.16318485,0.8523507
2467,0.952684,-0.5426388,0.07978398,0.02159381
2468,-1.1267602,1.1254203,-0.11804011,0.9038695
2469,0.65173143,-0.06148273,-0.008432719,0.47801602
2470,-0.031180473,1.1469499,-0.094891354,0.45842898
2471,-1.3888224,0.28098643,0.08326226,0.5932028
2472,1.1248052,-1.6435374,-0.12829854,0.02387333
2473,0.49900606,1.6270798,0.06297457,0.27564454
2474,0.02371164,0.17336933,-0.013743639,0.5725459
2475,-0.32263976,-0.4661101,-0.11591375,0.51424766
2476,-0.6217565,-2.0453978,0.006687531,0.40710425
2477,-0.92586684,-0.49991888,0.08665094,0.766379
2478,-0.7313439,-1.4874502,-0.12629727,0.77732825
2479,-0.4595334,-0.18645614,-0.16567335,0.1984812
2480,1.3727871,0.4460441,-0.24434899,0.19512904
2481,0.29809844,0.5590303,0.03261202,0.6031095
2482,0.9122972,0.16148014,-0.009519274,0.80552065
2483,0.88758385,1.7220061,0.057627734,0.2974125
2484,0.9553145,0.09289293,0.025221685,0.3558823
2485,0.44299337,-0.15027298,-0.21079794,0.9252691
2486,-2.0069673,-1.1815367,-0.05953446,0.609934
2487,-1.6508824,-1.8947947,0.020782303,0.004893303
2488,-0.85889643,0.86231613,-0.19143425,0.35831165
2489,-1.9888786,0.12637603,-0.047182586,0.35762596
2490,-0.49124944,-0.014217346,0.11475269,0.98509026
2491,0.01586982,-0.6371313,0.025818411,0.12414026
