,u_x1,u_x2,u_x3,u_y
2058,-1.3358334,-0.48356843,0.13229309,0.60043
2059,-0.08817194,1.6873094,0.100389615,0.3563403
2060,0.4626026,-0.39332858,-0.09295594,0.71014977
2061,-0.41967264,-1.1662984,-0.109739855,0.06507838
2062,-0.6712958,-0.07330438,-0.12486439,0.7440678
2063,0.68967426,1.5824398,0.13490807,0.00894618
2064,-0.05314827,-1.8470311,0.051134773,0.8261559
2065,-0.6751504,-0.3508967,0.1272274,0.6246362
2066,0.5399574,0.111420736,-0.1417416,0.4647597
2067,0.8633958,-0.6926013,-0.0033681958,0.3320725
2068,1.8729112,0.42084032,0.004817038,0.80915725
2069,-0.81605184,0.14451432,-0.029444937,0.539659
2070,-0.86684585,-0.69738495,-0.13479726,0.92683554
2071,-1.0131564,1.262687,-0.024288429,0.92044425
2072,0.8269354,-0.28474954,-0.09809535,0.3583269
2073,0.3376824,-1.7364026,-0.022433339,0.9567505
2074,-2.5775125,1.0114404,0.09488589,0.30668366
2075,0.09560953,-0.25286084,-0.03847804,0.46011424
2076,-1.4443495,-0.06239077,0.114750914,0.54962337
2077,1.8847475,-0.595462,-0.07538716,0.5083045
2078,-0.04427223,0.23685399,0.06947251,0.15479422
2079,0.40257195,0.6166177,0.040197548,0.13779438
2080,-1.2397732,0.45146245,-0.08046494,0.96500325
2081,0.85945034,-1.5266846,-0.1464962,0.31092143
2082,-1.0516399,-0.6593831,-0.1610331,0.70860267
2083,-0.23483035,0.26860932,-0.12938546,0.29119432
2084,-0.35631952,-1.4915476,0.23212981,0.0013297796
2085,-1.2433175,0.33599865,0.033619374,0.14363945
2086,-0.76158535,0.45026502,-0.09533176,0.067465425
2087,-0.2547871,-0.0032253223,0.013924397,0.5488026
2088,-0.110656895,1.5014713,0.0013488322,0.6292379
2089,-0.1531261,-0.911969,-0.29230103,0.37330985
2090,-0.502744,1.4801518,0.0793635,0.29788458
2091,-1.079985,-0.13463402,0.0082629835,0.7639662
2092,-0.64982456,1.6416162,-0.16564237,0.88335514
2093,1.0875218,-1.2774248,-0.012627649,0.9988556
2094,0.5917765,1.6664075,-0.060385227,0.2167759
2095,-0.17162037,-0.52162343,-0.0003938893,0.582268
2096,-1.3880892,0.18064103,0.05817783,0.553192
2097,-0.3523675,0.14233458,0.13150157,0.17868924
2098,-1.8106053,-0.64487755,-0.047624417,0.38531446
2099,-0.06725132,0.05312628,-0.12674953,0.97345436
2100,0.825841,0.9773486,0.18378787,0.57697153
2101,-0.83522296,0.57385886,0.087346174,0.40652525
2102,0.6810904,-1.6609113,0.12786289,0.7321522
2103,0.08301814,-0.75022125,-0.0302144,0.9582106
2104,-0.8201364,0.7656676,-0.009308665,0.1493733
2105,0.86587405,0.98817897,-0.10145419,0.18016398
2106,1.4324982,-0.014279804,0.18506965,0.61657846
2107,0.15257452,1.6953708,0.03111728,0.7493038
2108,-0.07151639,0.1292971,-0.09217233,0.1575929
2109,-0.32845986,0.6354149,0.07510349,0.53901196
2110,0.24153945,-1.9459649,0.016173173,0.4180826
2111,2.198758,-1.3992074,0.13195284,0.9735737
2112,-0.21535327,-0.117732786,-0.037295934,0.10821962
2113,-0.26136366,-0.004584634,0.02751948,0.52463627
2114,-1.2174776,-1.1814064,0.02054478,0.462842
2115,1.6923878,0.70897835,0.01476375,0.49150646
2116,0.9966991,0.31215054,-0.011449642,0.12266445
2117,0.121115334,-0.68121725,0.02623277,0.6334536
2118,1.2666514,-0.07631616,0.089256786,0.0461936
2119,0.3656772,-0.37676218,-0.13401164,0.75108826
2120,-0.35603136,-0.366264,-0.08145107,0.79581106
2121,-2.0138867,-0.06743521,0.07345521,0.79994726
2122,-0.8438508,-0.95531857,-0.10162802,0.37736702
2123,1.4997613,-0.55839926,-0.0100580705,0.21437323
2124,-0.36656946,-0.07881878,-0.042407688,0.27868903
2125,1.7051781,0.9972959,-0.13226473,0.28992403
2126,0.51755863,-0.6371189,0.10841973,0.40998232
2127,1.0026308,-0.22242811,0.008089122,0.93249905
2128,0.47979248,0.14566334,0.038706485,0.42112756
2129,-0.30510476,0.15919068,0.003226347,0.005033016
2130,0.2974384,-0.024412112,0.10388058,0.8868265
2131,0.13593328,0.12466415,0.17622803,0.4143473
2132,-0.5705801,1.0638332,0.0079827,0.4318931
2133,0.7519004,0.5054622,-0.216326,0.6117959
2134,0.20467177,-0.4200718,0.15133998,0.42460787
2135,0.6262631,1.6332939,-0.022101784,0.9316546
2136,-1.933834,-1.2269915,-0.15619946,0.93486345
2137,-1.7681904,0.8722969,-0.21835275,0.6996472
2138,-0.6440243,-0.185738,0.08119381,0.9877398
2139,-0.23932384,0.44852525,0.009312342,0.6772773
2140,-0.78441715,-0.43426615,-0.026437951,0.82513297
2141,-0.32812336,-0.9490022,0.22973843,0.147977
2142,-0.4558606,0.54808325,-0.06680472,0.69167936
2143,0.85919917,-0.5530606,-0.057435304,0.784809
2144,0.34036276,-0.22622567,-0.13750789,0.57646656
2145,-0.8307866,1.3557082,-0.043501463,0.62114775
2146,0.69014287,-2.4550183,0.08512256,0.35099053
2147,-1.4605852,-0.31251025,-0.11786636,0.9886019
2148,0.3536948,-1.9207618,0.13887124,0.1784209
2149,-1.1089017,0.4222688,-0.096379556,0.053860188
2150,-1.146332,-0.045698408,0.045785785,0.14668882
2151,1.1374624,0.16944212,-0.09325934,0.9689783
2152,0.4932377,0.6896352,-0.06594674,0.6364014
2153,-1.3196186,-0.051023215,0.08994399,0.37711048
2154,-0.0113174245,-0.07244031,-0.21230505,0.19428635
2155,1.3310397,1.0844237,0.28268823,0.882836
2156,-1.0020335,0.14301682,0.036883198,0.5787982
2157,0.3558542,-1.1376882,0.1056235,0.9216677
2158,0.91716903,-1.4690744,0.022412056,0.24989355
2159,0.65963846,1.0614468,-0.16776639,0.030326843
2160,-0.51744914,-1.260948,0.1239894,0.88663816
2161,0.22705576,0.17765222,-0.007894077,0.53865373
2162,-0.7672027,-0.24450958,-0.25664768,0.53208995
2163,-0.7316024,-0.9596029,0.1935596,0.0015964508
2164,0.82153034,-0.5699311,-0.011710936,0.23832512
2165,0.107401915,-0.85211277,-0.066854335,0.8173579
2166,0.09170488,0.51453614,0.039214965,0.44649625
2167,0.36144963,1.9137464,-0.0064500156,0.89592755
2168,-0.67550474,-1.6966391,0.2233446,0.19178247
2169,0.5549155,1.5461649,0.22499798,0.17135859
2170,-0.86220247,0.56432915,-0.017193578,0.12864733
2171,0.81514555,-1.5801339,0.21183546,0.67235637
2172,1.0022889,-1.7256494,0.024209699,0.6998224
2173,-0.04919368,-0.03430804,-0.060171116,0.5256643
2174,-0.035188273,0.30040812,0.020827709,0.71270347
2175,-0.84179807,0.3976812,-0.064134665,0.31988752
2176,0.006909591,0.5382794,0.112380065,0.15163803
2177,-0.9527571,0.48319852,-0.020851819,0.23606479
2178,0.23583382,-0.50360405,-0.1622424,0.4462452
2179,0.473496,0.93224925,0.07026047,0.010182619
2180,-1.015101,0.5537465,-0.05165522,0.42241812
2181,-1.2375343,-1.029009,0.1885636,0.655524
2182,0.50233525,0.84144783,-0.11147674,0.5532409
2183,0.84125286,-0.4219521,0.07007693,0.04067731
2184,-0.36077237,1.4402688,-0.2686386,0.8346975
2185,-0.14257562,1.3274634,0.12307437,0.35728228
2186,0.080958374,-0.37774175,-0.15956874,0.4429505
2187,1.7376432,0.4497158,0.18325216,0.97507656
2188,-0.2983548,0.20824595,-0.093246825,0.6820984
2189,1.5841364,-1.2617887,-0.0223174,0.61643696
2190,0.15542838,-1.7492877,0.09454643,0.82679176
2191,-0.90056056,0.07194583,-0.16339198,0.8598275
2192,0.98256207,0.5606192,-0.02160833,0.5681695
2193,0.47015765,-0.03078316,-0.11744695,0.14684117
2194,-0.21303263,0.5060049,-0.117742814,0.5023205
2195,-1.4526658,0.8368039,-0.10023282,0.18483889
2196,-0.55264664,1.0546522,0.0009151362,0.8137766
2197,1.3105708,1.4992665,0.16305229,0.38417614
2198,1.2487407,-0.62916195,0.012145729,0.7866384
2199,-0.9025031,-0.90750307,-0.09478464,0.93294036
2200,-1.0252651,-0.6109595,-0.023251861,0.47625184
2201,0.15821327,-0.11393397,0.005249101,0.8851999
2202,1.2942635,-0.41445366,-0.003568671,0.95046043
2203,1.00917,1.0100255,-0.12876526,0.87890553
2204,-0.18645492,-1.3197392,0.090937726,0.8806679
2205,0.31375065,-0.10145199,-0.012769438,0.3395449
2206,0.33770138,1.415722,-0.011038993,0.707438
2207,-1.145051,2.084439,0.115415625,0.33673823
2208,-0.971694,-0.9985345,1.2923678e-06,0.854777
2209,1.0563749,-1.2996191,-0.23413257,0.5903592
2210,-0.40018317,-1.0724826,0.1107008,0.39315426
2211,-1.2412775,-0.092236176,0.10152849,0.40206861
2212,0.70346594,0.9243141,0.19833238,0.009075642
2213,-1.2145534,0.13598002,0.09315242,0.3981167
2214,-1.9257098,2.0316036,0.011183116,0.24089074
2215,0.031821296,-1.4124082,0.09366369,0.08214617
2216,1.1725091,-1.1038364,0.0060775764,0.5652157
2217,0.5238592,-1.4666314,0.022561705,0.9059484
2218,1.4861395,-0.5979824,-0.06750319,0.7740034
2219,-1.1971903,-0.19955923,0.10281431,0.85241914
2220,-2.6128566,-0.97102576,-0.09552107,0.025365472
2221,0.98944664,-0.636956,-0.102680184,0.15164399
2222,0.43098208,-0.6268756,0.072414815,0.9150361
2223,0.8397376,0.5815164,-0.116902806,0.2279054
2224,-0.3795581,-0.19393626,0.15900703,0.87835634
2225,0.7114216,-1.6431109,0.061067153,0.8453407
2226,-1.3635287,2.6898258,0.15116076,0.5858054
2227,-0.72498566,0.7213786,0.068696745,0.08150935
2228,-1.0758321,-0.2207943,-0.15591115,0.32032943
2229,1.4020517,0.49807966,-0.09419561,0.6069404
2230,-1.0242382,-1.1875762,-0.09105944,0.9809221
2231,-0.38046542,0.7314162,-0.09064481,0.9841666
2232,0.6745803,0.11548617,0.0007576261,0.5293529
2233,-0.43406418,0.63790625,0.09149834,0.13967681
2234,0.4401647,-0.2562662,0.1623684,0.48714077
2235,0.7283177,-0.8824081,0.052694686,0.51495504
2236,-1.4406167,0.5139266,0.003886725,0.61644435
2237,0.024074804,0.29490268,-0.14021002,0.024162292
2238,-2.9280784,0.16529153,-0.27591315,0.876935
2239,0.105420046,-1.2724844,-0.032029808,0.18986583
2240,1.2134286,2.3568316,-0.006429355,0.69728756
2241,0.8232123,1.5538043,-0.13010152,0.41383255
2242,0.52255535,-1.4297495,0.043570038,0.39719176
2243,0.7822338,-0.9589619,0.006910812,0.052467585
2244,0.5838924,-0.36436144,0.13893348,0.7650516
2245,-0.98012376,-0.6495803,-0.23402242,0.40515304
2246,-1.3163012,1.1316894,-0.02754861,0.69280493
2247,0.8402002,-0.124132484,0.04864965,0.36188698
2248,0.10583321,1.4094946,0.11934941,0.043358207
2249,1.5733688,-1.6480674,0.11022516,0.47243106
2250,0.53346676,0.19433133,0.038267087,0.2787577
2251,1.5541263,-1.2601634,-0.06631889,0.13571489
2252,0.1263429,-0.430556,0.010997821,0.8110907
2253,-0.20709807,0.39074376,0.122453175,0.4687116
2254,-1.0091388,-0.064804986,-0.12440751,0.76013887
2255,-0.5022378,0.7571114,-0.056161195,0.0015436411
2256,-0.08685002,-0.5742956,0.04251022,0.48856378
2257,0.7456799,1.5258977,-0.06582003,0.36953366
2258,-1.3519543,1.1190681,0.044127867,0.5407243
2259,-0.24811155,-0.25232342,-0.029094342,0.33403945
2260,-0.45255575,0.69968027,0.042431016,0.24874794
2261,-1.8824832,-0.5712177,-0.034086864,0.52928746
2262,1.0248708,-1.6085426,-0.1871025,0.8132343
2263,-1.343383,0.7686619,-0.028322011,0.30958605
2264,1.3358054,1.8532716,0.042247165,0.19321847
2265,0.9410254,-0.7501088,-0.065478645,0.07658422
2266,0.16282897,0.74798936,-0.06726807,0.6405796
2267,-0.8237162,0.4999143,0.175148,0.62288845
2268,0.011691415,0.8966487,-0.0066114203,0.35862005
2269,-0.7993235,-0.9078892,0.16379915,0.30539227
2270,0.56241876,1.8034815,-0.14902899,0.749418
2271,-0.2570534,-0.33875707,-0.05686152,0.36630034
2272,0.6988569,0.89316034,0.22835346,0.6445631
2273,-1.0413053,-1.476599,-0.16004619,0.80411804
2274,-0.5118621,0.10200812,-0.04732628,0.6663196
2275,-0.36903518,1.4154493,0.028093299,0.79323447
2276,2.042335,-0.22317095,-0.033381272,0.7840514
2277,1.9841938,-1.4637153,0.08817091,0.82583046
2278,-1.0522864,0.8268349,0.07775315,0.1708591
2279,0.43968308,-0.4618603,0.13120073,0.020182133
2280,-0.72410333,-1.6432158,-0.02332607,0.73096263
2281,1.2635012,1.5411266,-0.1275193,0.5377587
2282,-0.8796958,0.17958051,0.016299007,0.5942893
2283,-1.7547454,0.37061405,0.20147173,0.11166251
2284,0.8905119,-0.34798694,0.08627888,0.9265133
2285,-1.3311352,-0.7776922,0.1782739,0.26058447
2286,0.884822,-0.2972281,0.090036444,0.93491113
2287,-0.26469606,0.3155557,-0.21769975,0.72057855
2288,0.15952477,0.977967,0.06296393,0.7318363
2289,-1.4825003,0.9450476,-0.15260543,0.35486102
2290,-0.7310807,-0.41342196,-0.0346256,0.8735
2291,-1.0160097,-1.1393654,0.14386706,0.92881644
2292,-1.415117,-1.2138509,0.029293394,0.09069002
2293,0.079218194,1.5551246,0.069574945,0.8851136
2294,0.36912107,1.4570946,-0.17761092,0.51441944
2295,-0.51453215,0.7211515,-0.21296525,0.8301941
2296,-2.3017375,0.15132126,0.056394022,0.15734982
2297,-0.11557386,-0.6843787,-0.0072467267,0.20363808
2298,-0.8041873,0.61958224,-0.082957625,0.72882843
2299,1.3644269,1.184334,0.069962196,0.81781113
2300,0.706234,-0.34409395,-0.020486357,0.19151556
2301,-0.5515473,-1.2118819,0.10354805,0.6735728
2302,1.9487541,-0.49546802,-0.029696763,0.24647951
2303,0.088703066,-0.62966865,-0.101572685,0.45082092
2304,-0.7170493,-0.7339024,0.11827377,0.47684383
2305,0.048904832,-0.44021586,-0.035375282,0.5015414
2306,0.6004033,-0.25059173,-0.052920677,0.055627108
2307,1.0314344,0.6888717,-0.26023734,0.8492961
2308,0.96981007,-0.8038116,-0.2208652,0.9192625
2309,-1.0756552,-0.622786,-0.060789187,0.38285172
2310,0.19843532,0.28559497,-0.068848476,0.786083
2311,0.1752033,-0.08230227,-0.010323777,0.18603516
2312,-0.36811572,1.686081,-0.11031288,0.7630341
2313,-0.11880943,-1.1394472,0.0046577714,0.53639793
2314,0.12965026,-0.12169526,0.17904781,0.32609582
2315,-1.0515335,0.20956346,0.03534947,0.71172225
2316,0.3936881,-0.50127536,-0.0640535,0.4332124
2317,2.0607107,1.8295454,0.013184038,0.807981
2318,0.025268927,-0.5817632,0.09051471,0.9952086
2319,-0.60333383,0.73536515,0.035358604,0.28938854
2320,-0.3592889,-0.57498217,0.3734245,0.27530932
2321,1.0275486,-1.004873,-0.062027585,0.6827024
2322,-0.96486115,-0.5274164,-0.0556248,0.6259453
2323,0.013598893,0.11284183,0.19812034,0.04096341
2324,-1.0661964,0.42519996,0.065126225,0.90786576
2325,-0.3044668,0.034716308,0.043368455,0.45745516
2326,1.6128861,0.96140456,-0.08759786,0.80280304
2327,0.4387765,-1.6404428,0.0697155,0.51070774
2328,0.30695525,0.42299774,-0.0064829844,0.52374136
2329,0.13394369,0.16082324,0.09777795,0.0018984079
2330,-0.425486,-0.5293404,0.12853329,0.5246676
2331,-0.7751926,0.2871609,-0.03305155,0.34301448
2332,0.21104819,1.0883204,0.11741709,0.061576247
2333,1.0094575,1.9623876,-0.088642694,0.82125556
2334,0.20478497,-0.4295973,-0.09330694,0.58949316
2335,-0.08481539,0.90284777,0.052080005,0.23130727
2336,0.39600912,0.9712693,0.2524555,0.92891335
2337,0.23077628,0.6995677,-0.07876746,0.038625002
2338,1.7290719,-1.2956073,0.21442409,0.16854274
2339,2.2661033,-0.5421704,-0.12616034,0.537014
2340,1.2092304,-0.7129267,0.07041523,0.8414662
2341,1.6945901,0.2774008,-0.13270645,0.07938194
2342,-0.7669507,-1.4847305,-0.11695661,0.44475937
2343,0.5639703,1.185125,-0.14271355,0.61842096
2344,1.2563324,0.030985404,-0.06107513,0.3257575
2345,0.28957877,-0.48766044,-0.04837602,0.091121435
2346,1.075736,0.3982634,-0.116119385,0.511492
2347,-0.7505348,-0.20372517,-0.091048226,0.074777365
2348,0.3854322,0.28575867,0.0746253,0.7775533
2349,-1.2470121,-0.40353984,-0.030624945,0.74049735
2350,-0.8879318,0.093622215,-0.12665717,0.9978552
2351,-1.898271,-0.67718637,0.0018099592,0.3174293
2352,-0.010224002,0.48186976,-0.06944126,0.11955762
2353,-0.033870917,-1.5200379,0.082991414,0.06376779
2354,0.023702078,0.055345245,0.06969654,0.91378903
2355,-0.5099708,-0.48023453,0.11682109,0.35082662
2356,1.2064534,1.166025,0.049617503,0.8222835
2357,0.2618375,2.9609463,0.23707779,0.9538634
2358,-0.84213066,-0.57248074,0.16453145,0.11175263
2359,1.0561509,-0.9760058,0.1537458,0.23220098
2360,0.20288245,0.105316386,0.10713638,0.532524
2361,0.8671863,0.9313655,-0.007678609,0.99110067
2362,-0.1311051,0.60779214,0.029337531,0.5388087
2363,-0.6867251,-0.006362302,0.11441465,0.4439255
2364,1.5750175,-0.11085714,0.002306244,0.20644176
2365,0.048957784,1.2745805,0.08197666,0.5436766
2366,0.30686474,-0.6663583,-0.05366328,0.6319767
2367,0.96503603,-0.92186874,0.035845537,0.56855214
2368,-1.4902328,-0.42942497,-0.18056366,0.31974745
2369,0.57602614,-0.20273559,-0.028741205,0.9152279
2370,-0.02325986,-0.22424544,-0.09457432,0.2995323
2371,0.37712806,0.2965094,-0.069172315,0.29462337
2372,0.9629099,-0.49694964,0.02713566,0.87567306
2373,1.3310441,-0.94320154,-0.010729778,0.5281625
2374,-1.5606942,-0.047797777,-0.016548982,0.6565161
2375,0.08154418,0.26775253,-0.114387475,0.21700346
2376,-1.1950314,-1.4932601,0.051488917,0.8914932
2377,1.24287,0.4365065,0.03753836,0.845662
2378,1.1844112,0.306793,-0.1258436,0.32891488
2379,-0.37909088,1.0538172,-0.017012497,0.78142273
2380,-2.8365898,0.47176117,0.07530565,0.8184258
2381,0.65861136,0.41900462,-0.028256048,0.537835
2382,-0.8923759,0.51297545,0.030372873,0.70509636
2383,0.82064456,-0.3010814,-0.040106643,0.19611466
2384,2.3815234,0.5203511,0.06451747,0.14540327
2385,1.1056283,0.9086031,0.09160506,0.91080964
2386,0.47813627,0.5171442,-0.13647358,0.5428573
2387,0.15283693,-2.3120074,0.029320905,0.56883395
2388,-0.6610805,-0.10135708,-0.12416836,0.5955311
2389,-0.39845634,0.19993557,0.041361514,0.6277684
2390,-0.39340252,0.9628667,-0.091004826,0.5288383
2391,-0.75681156,0.7805878,0.06870892,0.31367874
2392,0.67220104,-0.17859809,-0.060722202,0.1770134
2393,0.98369765,-0.022848884,-0.0752806,0.6285684
2394,0.023529911,-1.7741277,-0.15874739,0.30517733
2395,-0.43299803,-0.31947753,0.1464181,0.39876366
2396,-0.23420194,0.14799851,-0.010677996,0.1142298
2397,1.7821624,0.8836836,0.07748447,0.74470925
2398,0.076668456,-0.36113435,-0.20851962,0.24176419
2399,0.945313,0.35296676,-0.05755728,0.2992623
2400,2.2694972,0.30329785,-0.11479262,0.6922916
2401,2.784428,0.010571989,0.0047244797,0.24679434
2402,0.58515084,2.1104565,-0.06569588,0.39494443
2403,0.19447355,-0.51264536,-0.046817902,0.949612
2404,-1.0844513,-0.7310753,-0.032671727,0.5371585
2405,1.3813896,-1.4916302,-0.15197098,0.4571905
2406,-0.6968722,-0.27557638,0.050800156,0.12938297
2407,-0.6985317,0.4988991,-0.03495201,0.96250975
2408,0.45082393,1.1121616,0.15371871,0.2860763
2409,0.4135901,0.46224475,-0.07109531,0.2781042
2410,-1.1634909,0.25193617,0.08955272,0.56572104
2411,0.36024478,0.73168844,0.07085166,0.53828645
2412,0.2875732,0.74909467,0.07728911,0.97721994
2413,0.9111167,-0.84377956,-0.019367289,0.9208833
2414,3.1940756,-0.5080534,-0.023740858,0.23761201
2415,2.1984198,-0.17200008,0.013594533,0.42595983
2416,-1.5941386,-1.054814,-0.022465575,0.8668307
2417,-0.51139045,0.7346644,-0.09060232,0.17370522
2418,-0.60994816,-0.33652654,-0.123090856,0.50109756
2419,-0.16438663,0.61183393,0.13128905,0.3201102
2420,0.9133465,-1.1450665,-0.011010883,0.6654215
2421,-0.29446718,0.4568456,-0.18394929,0.49693954
2422,0.90445155,-1.8301631,-0.108074725,0.54083455
2423,0.081489325,-1.2625799,0.11415972,0.36529028
2424,0.25160828,1.1017437,-0.11834053,0.6662382
2425,1.7712595,0.4031459,0.17542852,0.2580726
2426,-0.6845716,-2.3521423,-0.28944632,0.07238686
2427,-0.49270508,0.9540383,-0.18857324,0.58205736
2428,0.5301816,-0.23338324,0.16413185,0.26751554
2429,0.5663057,1.3779662,0.119333744,0.41166353
2430,-0.99908227,0.4403056,-0.110922955,0.14504158
2431,-0.11822024,-2.2394743,0.22985573,0.7446346
2432,1.5128835,1.9634523,0.06278803,0.26753867
2433,0.8901468,0.6907299,-0.0405775,0.34462988
2434,-0.04303336,-0.07569434,-0.029181665,0.45470703
2435,0.0069484375,-0.37325278,0.048145033,0.94763076
2436,-0.6760601,-2.4933038,0.15300259,0.13780046
2437,0.41885224,-0.4094103,0.14830524,0.29957163
2438,0.13291623,0.81064785,0.090287745,0.3043058
2439,-0.459831,-0.44548252,-0.13273166,0.44868505
2440,0.9745824,0.26525146,-0.089438125,0.07203448
2441,0.42469466,0.70444864,-0.27154273,0.2598567
2442,0.36452258,-0.06246921,0.009762785,0.003489852
2443,0.08645936,-0.97510785,-0.14837712,0.9523543
2444,-0.4616093,-0.13657585,0.187034,0.34277236
2445,-0.41043305,1.3766562,-0.12572668,0.0538882
2446,-1.7003765,0.2762104,-0.06624281,0.59118915
2447,0.25019196,-0.24718656,0.09197149,0.9591478
2448,-0.655532,0.1003505,0.039426193,0.42542672
2449,-1.1436362,0.2740613,0.07800178,0.48272395
2450,0.3738104,0.33437496,-0.04946172,0.48495007
2451,-0.06398483,2.5560064,-0.104873024,0.62779
2452,-0.53395957,0.9449464,0.11363435,0.5623801
2453,0.0308431,0.47892097,-0.028699195,0.8146523
2454,-2.5332553,-0.98030776,-0.10879194,0.63156164
2455,0.85978407,0.3096078,0.10562654,0.18793356
2456,-0.3296124,-1.5599352,0.15241142,0.18686879
2457,1.1692201,-0.09960048,0.116912715,0.14347553
2458,-0.16476919,0.61950976,0.19289266,0.37966418
2459,-1.085994,0.19175096,0.14262538,0.0025045872
2460,-0.5743893,-0.6594481,0.022902776,0.1813736
2461,-0.1853419,-0.67942154,0.13452445,0.16161478
2462,-1.1879942,-0.028580831,0.030636987,0.16030693
2463,-1.5356461,-1.0487835,0.13148364,0.14997232
2464,1.1871672,0.022393825,0.072162636,0.9783691
2465,0.3978756,0.3494367,0.044471763,0.2525698
2466,0.5985025,1.5340666,0.0033990063,0.22947359
2467,-0.3114803,0.2531026,-0.07000622,0.5006708
2468,-0.23989736,0.68429613,0.06076441,0.84819484
2469,-0.35879076,-1.1013203,-0.05191922,0.38269234
2470,0.603415,0.106213346,-0.037292983,0.4682932
2471,0.44774556,1.2996757,-0.016795196,0.17506838
2472,-0.87832516,3.2424982,-0.23305364,0.91740453
2473,-1.2320795,-1.1723163,0.09922821,0.65172434
2474,0.50116205,-1.4836679,0.059344154,0.18879843
2475,-0.31605178,-0.07314468,-0.23919271,0.0041252375
2476,-0.12327764,1.4512422,-0.03186355,0.49067724
2477,-1.7498966,0.33980933,-0.081400245,0.49924815
2478,2.3809485,0.5323374,0.015103261,0.847769
2479,0.61171895,-1.2168194,-0.05435264,0.7199112
2480,-0.18334171,-0.2325969,-0.027449274,0.19051135
2481,0.17523304,0.7386898,-0.04231806,0.8861278
2482,0.19648376,-0.4199474,-0.20753625,0.62779033
2483,1.0537162,-1.6408136,-0.035078265,0.087239146
2484,0.22367814,-1.9370013,-0.06694837,0.7723905
2485,0.39698407,-0.6202958,0.021484545,0.9717525
2486,-1.1743702,1.4274669,-0.044303276,0.40278554
2487,-1.2185103,0.31783476,-0.0559085,0.7025372
2488,2.8642738,0.2377954,-0.07350298,0.26627004
2489,0.0935811,-0.046990674,-0.031751376,0.24679208
2490,-0.10025786,-0.8069199,-0.020394882,0.38074672
