,years_experience,degree,nr_commits,nr_languages,nr_stars
2507,2.0,0.0,855.0,7.0,8.0
2016,2.0,0.0,1861.0,0.0,3.0
2324,3.0,0.0,1859.0,1.0,6.0
2463,2.0,0.0,1851.0,0.0,2.0
2303,1.0,1.0,850.0,5.0,5.0
2454,2.0,0.0,847.0,2.0,7.0
3138,0.0,1.0,845.0,4.0,9.0
3369,3.0,0.0,1857.0,9.0,4.0
2730,2.0,0.0,1858.0,2.0,2.0
3907,2.0,0.0,861.0,0.0,2.0
2875,4.0,0.0,2872.0,0.0,1.0
2179,2.0,0.0,1857.0,4.0,3.0
2692,3.0,0.0,846.0,13.0,1.0
3993,2.0,0.0,1852.0,4.0,2.0
2169,1.0,0.0,846.0,4.0,1.0
2770,3.0,0.0,1862.0,9.0,2.0
3863,2.0,0.0,852.0,3.0,10.0
3366,2.0,0.0,845.0,1.0,1.0
3257,1.0,0.0,854.0,1.0,2.0
2950,1.0,0.0,843.0,2.0,8.0
2461,3.0,1.0,853.0,2.0,3.0
3944,1.0,2.0,849.0,4.0,3.0
3358,1.0,1.0,848.0,6.0,3.0
2007,0.0,1.0,855.0,7.0,6.0
3356,3.0,0.0,2866.0,2.0,2.0
2072,2.0,0.0,848.0,5.0,5.0
2465,2.0,0.0,846.0,1.0,5.0
2687,0.0,2.0,847.0,2.0,3.0
3592,0.0,2.0,850.0,4.0,3.0
2434,2.0,1.0,851.0,10.0,0.0
2107,1.0,0.0,843.0,1.0,2.0
2707,1.0,1.0,846.0,7.0,7.0
3823,1.0,0.0,847.0,2.0,3.0
3719,1.0,1.0,849.0,3.0,1.0
3873,2.0,1.0,850.0,2.0,5.0
2288,0.0,0.0,847.0,7.0,7.0
3512,1.0,0.0,845.0,7.0,10.0
3876,2.0,0.0,846.0,6.0,8.0
3743,2.0,1.0,1857.0,12.0,5.0
2301,1.0,1.0,853.0,4.0,1.0
2554,1.0,0.0,850.0,0.0,4.0
3696,2.0,0.0,843.0,7.0,2.0
2163,3.0,0.0,1864.0,7.0,2.0
3155,1.0,0.0,850.0,1.0,3.0
3303,2.0,0.0,848.0,13.0,6.0
3222,0.0,1.0,849.0,7.0,2.0
3280,1.0,0.0,849.0,1.0,5.0
2052,2.0,0.0,851.0,2.0,0.0
3798,0.0,1.0,846.0,11.0,1.0
2482,2.0,0.0,843.0,3.0,2.0
3196,1.0,2.0,847.0,4.0,6.0
2968,1.0,0.0,851.0,1.0,3.0
2704,2.0,1.0,850.0,12.0,4.0
2766,2.0,1.0,852.0,8.0,5.0
3621,1.0,2.0,848.0,6.0,6.0
2235,1.0,0.0,845.0,1.0,8.0
3813,2.0,0.0,845.0,0.0,3.0
3857,1.0,1.0,850.0,4.0,3.0
3809,0.0,1.0,847.0,0.0,3.0
2894,1.0,0.0,853.0,8.0,8.0
3540,1.0,2.0,852.0,1.0,2.0
3452,1.0,0.0,845.0,2.0,3.0
2269,0.0,0.0,852.0,7.0,3.0
2596,2.0,0.0,851.0,8.0,9.0
2451,3.0,0.0,852.0,11.0,6.0
2372,3.0,0.0,850.0,4.0,6.0
2152,3.0,0.0,848.0,1.0,0.0
3588,2.0,0.0,847.0,4.0,7.0
2008,1.0,0.0,855.0,3.0,3.0
3960,0.0,1.0,844.0,0.0,6.0
2231,3.0,0.0,1860.0,4.0,6.0
3351,0.0,1.0,850.0,2.0,4.0
2608,1.0,0.0,849.0,1.0,2.0
3490,1.0,0.0,847.0,10.0,15.0
2720,2.0,0.0,1865.0,6.0,2.0
2176,0.0,1.0,855.0,5.0,3.0
3462,1.0,0.0,847.0,1.0,8.0
3555,2.0,0.0,849.0,7.0,3.0
3236,1.0,0.0,849.0,4.0,5.0
3331,5.0,0.0,2867.0,4.0,5.0
2414,1.0,1.0,851.0,1.0,2.0
3495,2.0,0.0,846.0,0.0,3.0
3925,3.0,0.0,2873.0,7.0,3.0
2401,1.0,1.0,851.0,2.0,4.0
3017,0.0,1.0,853.0,2.0,3.0
2990,0.0,2.0,851.0,12.0,1.0
2341,1.0,1.0,851.0,0.0,6.0
3260,3.0,0.0,1858.0,1.0,4.0
3458,0.0,2.0,851.0,6.0,4.0
2290,0.0,0.0,845.0,13.0,4.0
3438,0.0,2.0,847.0,2.0,2.0
2244,3.0,0.0,850.0,10.0,6.0
2952,0.0,0.0,845.0,10.0,0.0
3016,1.0,0.0,850.0,2.0,3.0
3545,1.0,0.0,848.0,0.0,5.0
3265,0.0,2.0,848.0,2.0,3.0
2696,2.0,0.0,852.0,1.0,6.0
2782,2.0,0.0,855.0,4.0,0.0
3574,2.0,0.0,854.0,0.0,3.0
2474,1.0,1.0,853.0,16.0,1.0
3230,3.0,0.0,855.0,8.0,0.0
2252,3.0,0.0,1858.0,4.0,3.0
2898,2.0,0.0,848.0,6.0,7.0
2075,1.0,1.0,852.0,7.0,1.0
3934,1.0,0.0,850.0,8.0,4.0
2379,1.0,0.0,843.0,4.0,0.0
3436,2.0,0.0,854.0,3.0,7.0
3957,2.0,0.0,849.0,2.0,2.0
2598,1.0,2.0,845.0,3.0,4.0
2537,0.0,2.0,847.0,8.0,3.0
3864,2.0,0.0,850.0,0.0,2.0
2155,2.0,1.0,862.0,5.0,4.0
3172,1.0,0.0,846.0,0.0,8.0
2447,2.0,0.0,851.0,3.0,7.0
2073,1.0,1.0,845.0,2.0,2.0
2209,0.0,0.0,847.0,3.0,4.0
3379,0.0,0.0,848.0,0.0,6.0
3959,2.0,0.0,849.0,10.0,6.0
3133,1.0,0.0,849.0,3.0,2.0
2233,1.0,0.0,845.0,0.0,3.0
3964,2.0,0.0,854.0,5.0,5.0
2462,0.0,2.0,851.0,3.0,8.0
2453,2.0,1.0,852.0,0.0,5.0
3180,3.0,0.0,1859.0,3.0,4.0
3989,0.0,1.0,846.0,0.0,1.0
3376,0.0,0.0,841.0,3.0,5.0
2489,1.0,0.0,844.0,2.0,5.0
2143,1.0,1.0,854.0,13.0,5.0
2592,2.0,0.0,854.0,8.0,1.0
3817,1.0,1.0,847.0,2.0,2.0
3564,1.0,0.0,851.0,0.0,1.0
2248,0.0,2.0,849.0,3.0,4.0
2672,1.0,0.0,845.0,4.0,5.0
2061,1.0,0.0,851.0,9.0,3.0
2800,1.0,0.0,852.0,7.0,4.0
3406,2.0,0.0,850.0,1.0,2.0
2944,1.0,0.0,849.0,1.0,11.0
