,years_experience,degree,nr_commits,nr_languages,nr_stars
3915,3.0,0.0,32.0,2.0,8.0
3303,1.0,2.0,12.0,3.0,6.0
3060,2.0,0.0,28.0,5.0,3.0
2831,1.0,0.0,12.0,8.0,1.0
3489,1.0,0.0,12.0,1.0,1.0
3261,1.0,0.0,13.0,2.0,2.0
3742,2.0,0.0,21.0,1.0,9.0
2699,2.0,0.0,23.0,4.0,4.0
3237,2.0,0.0,22.0,5.0,1.0
2173,2.0,1.0,27.0,1.0,0.0
3978,2.0,0.0,24.0,1.0,0.0
2321,3.0,0.0,32.0,5.0,0.0
3546,1.0,0.0,14.0,11.0,3.0
2902,1.0,1.0,12.0,1.0,12.0
2181,3.0,0.0,34.0,3.0,10.0
3452,1.0,0.0,14.0,4.0,2.0
3992,1.0,1.0,18.0,3.0,2.0
3876,0.0,0.0,4.0,0.0,0.0
3118,1.0,1.0,13.0,2.0,8.0
2566,3.0,0.0,33.0,6.0,4.0
3656,3.0,0.0,31.0,6.0,8.0
2711,3.0,0.0,33.0,0.0,1.0
3943,0.0,2.0,2.0,5.0,8.0
3993,3.0,0.0,31.0,3.0,4.0
3055,2.0,0.0,23.0,7.0,4.0
3812,1.0,2.0,12.0,3.0,3.0
3614,2.0,0.0,25.0,1.0,7.0
3458,2.0,1.0,21.0,2.0,2.0
2030,2.0,0.0,22.0,7.0,10.0
2198,1.0,1.0,16.0,5.0,1.0
2801,2.0,1.0,20.0,5.0,1.0
3290,0.0,0.0,3.0,7.0,1.0
3234,2.0,0.0,23.0,5.0,7.0
3775,2.0,0.0,26.0,5.0,9.0
2775,2.0,0.0,26.0,1.0,5.0
2330,3.0,0.0,32.0,3.0,10.0
3940,1.0,1.0,12.0,9.0,6.0
3053,2.0,0.0,27.0,6.0,3.0
2657,0.0,2.0,4.0,1.0,4.0
2478,2.0,0.0,23.0,4.0,6.0
3461,1.0,0.0,15.0,7.0,4.0
3125,2.0,0.0,26.0,0.0,1.0
3664,2.0,0.0,23.0,2.0,3.0
3248,0.0,2.0,5.0,1.0,5.0
2009,2.0,0.0,24.0,0.0,1.0
3194,1.0,2.0,13.0,1.0,10.0
2190,1.0,2.0,16.0,0.0,2.0
3918,1.0,0.0,12.0,3.0,2.0
2347,2.0,0.0,25.0,2.0,7.0
3000,1.0,0.0,12.0,7.0,4.0
3788,2.0,0.0,24.0,10.0,5.0
2220,2.0,0.0,26.0,3.0,5.0
3680,0.0,0.0,3.0,2.0,8.0
2242,0.0,1.0,6.0,10.0,2.0
3123,4.0,0.0,48.0,3.0,1.0
2113,2.0,0.0,23.0,4.0,6.0
3920,2.0,2.0,23.0,10.0,1.0
3057,1.0,2.0,16.0,6.0,3.0
3014,2.0,1.0,22.0,1.0,9.0
3543,3.0,0.0,36.0,4.0,4.0
3464,1.0,0.0,13.0,1.0,4.0
2632,2.0,0.0,26.0,2.0,0.0
2835,0.0,0.0,7.0,2.0,2.0
2276,0.0,0.0,0.0,3.0,6.0
3072,1.0,0.0,15.0,1.0,3.0
3272,2.0,0.0,23.0,3.0,3.0
3786,1.0,0.0,13.0,7.0,6.0
2765,1.0,0.0,14.0,4.0,2.0
2460,1.0,1.0,16.0,6.0,4.0
2211,2.0,0.0,24.0,1.0,2.0
3130,2.0,0.0,24.0,4.0,2.0
2196,0.0,0.0,3.0,3.0,4.0
2388,3.0,0.0,33.0,4.0,7.0
2620,1.0,1.0,14.0,4.0,5.0
2871,1.0,0.0,12.0,0.0,4.0
2808,2.0,0.0,22.0,3.0,1.0
3826,1.0,0.0,16.0,8.0,1.0
3354,1.0,0.0,14.0,11.0,6.0
2429,1.0,2.0,13.0,0.0,4.0
3941,3.0,0.0,32.0,3.0,0.0
3970,2.0,1.0,22.0,6.0,1.0
3916,2.0,1.0,23.0,6.0,4.0
3797,0.0,0.0,3.0,3.0,5.0
3337,2.0,0.0,25.0,6.0,4.0
2227,2.0,1.0,24.0,1.0,3.0
3488,0.0,2.0,9.0,3.0,0.0
3356,0.0,2.0,4.0,12.0,11.0
3586,2.0,0.0,28.0,0.0,1.0
3024,3.0,0.0,32.0,6.0,1.0
3375,1.0,0.0,17.0,3.0,7.0
3195,1.0,1.0,15.0,6.0,2.0
3025,3.0,0.0,35.0,4.0,5.0
3597,0.0,2.0,0.0,5.0,3.0
2766,0.0,0.0,5.0,4.0,2.0
2640,3.0,0.0,39.0,0.0,6.0
3514,0.0,1.0,3.0,5.0,1.0
2167,0.0,2.0,3.0,2.0,10.0
3265,0.0,0.0,1.0,2.0,1.0
3949,1.0,0.0,16.0,4.0,3.0
3042,2.0,0.0,25.0,8.0,2.0
3297,3.0,0.0,33.0,5.0,4.0
3317,1.0,0.0,13.0,6.0,2.0
3351,2.0,0.0,25.0,6.0,2.0
3750,3.0,0.0,34.0,9.0,5.0
2392,1.0,1.0,13.0,4.0,2.0
2718,0.0,0.0,4.0,2.0,3.0
2076,3.0,0.0,33.0,8.0,2.0
3718,1.0,1.0,14.0,4.0,0.0
2327,2.0,1.0,25.0,0.0,4.0
2599,1.0,0.0,12.0,0.0,3.0
3631,0.0,0.0,3.0,5.0,10.0
2971,2.0,0.0,27.0,7.0,4.0
2208,2.0,1.0,26.0,5.0,1.0
3785,1.0,2.0,13.0,7.0,1.0
2760,1.0,1.0,13.0,9.0,4.0
3677,0.0,2.0,4.0,9.0,4.0
3231,1.0,0.0,19.0,2.0,1.0
2420,2.0,0.0,26.0,0.0,0.0
2714,1.0,0.0,11.0,2.0,5.0
2789,1.0,0.0,14.0,3.0,3.0
2676,1.0,1.0,13.0,0.0,3.0
3417,1.0,0.0,12.0,5.0,4.0
2906,3.0,1.0,32.0,0.0,3.0
2301,1.0,0.0,14.0,2.0,5.0
2839,1.0,0.0,16.0,11.0,7.0
3401,3.0,0.0,36.0,1.0,10.0
2417,1.0,2.0,15.0,11.0,3.0
2221,2.0,0.0,24.0,6.0,4.0
2325,3.0,0.0,35.0,5.0,6.0
3837,3.0,0.0,33.0,7.0,8.0
2111,3.0,0.0,33.0,4.0,2.0
2305,0.0,0.0,3.0,4.0,2.0
2043,1.0,1.0,12.0,2.0,3.0
2526,3.0,0.0,40.0,1.0,5.0
2037,1.0,0.0,13.0,5.0,3.0
3316,1.0,1.0,13.0,7.0,3.0
2063,1.0,0.0,16.0,1.0,4.0
2506,2.0,0.0,23.0,5.0,1.0
3564,2.0,1.0,29.0,3.0,1.0
2217,1.0,0.0,14.0,3.0,3.0
3333,2.0,0.0,21.0,2.0,0.0
2553,0.0,1.0,3.0,2.0,1.0
2136,1.0,1.0,12.0,4.0,9.0
3456,2.0,0.0,24.0,4.0,5.0
3006,2.0,1.0,24.0,4.0,5.0
2935,0.0,2.0,1.0,0.0,4.0
3784,4.0,0.0,42.0,7.0,5.0
2339,2.0,0.0,25.0,0.0,5.0
3712,1.0,0.0,11.0,2.0,4.0
2551,0.0,0.0,5.0,1.0,4.0
3507,1.0,1.0,13.0,4.0,15.0
2944,0.0,2.0,2.0,2.0,2.0
2028,1.0,0.0,13.0,2.0,0.0
2957,1.0,0.0,18.0,2.0,7.0
