,years_experience,degree,nr_commits,nr_languages,nr_stars
3564,2.0,2.0,29.0,3.0,1.0
2217,1.0,2.0,1014.0,4.0,13.0
3333,4.0,0.0,4041.0,3.0,10.0
2553,0.0,3.0,3.0,3.0,11.0
2136,1.0,3.0,1012.0,5.0,19.0
3456,3.0,1.0,3034.0,5.0,15.0
3006,2.0,2.0,2024.0,5.0,15.0
2935,0.0,3.0,1.0,1.0,14.0
3784,5.0,0.0,5052.0,8.0,15.0
2339,3.0,1.0,3035.0,1.0,15.0
3712,1.0,3.0,1011.0,3.0,14.0
2551,0.0,3.0,5.0,2.0,14.0
3507,3.0,1.0,3033.0,5.0,25.0
2944,0.0,3.0,2.0,3.0,12.0
2028,3.0,1.0,3033.0,3.0,10.0
2957,1.0,3.0,1018.0,3.0,17.0
