,years_experience,degree,nr_commits,nr_languages,nr_stars
3267,1.0,2.0,12.0,5.0,1.0
3087,0.0,0.0,3.0,2.0,7.0
3234,0.0,0.0,3.0,1.0,4.0
3937,0.0,0.0,8.0,5.0,2.0
3899,2.0,0.0,23.0,3.0,9.0
2083,2.0,1.0,22.0,5.0,3.0
3882,2.0,0.0,20.0,1.0,2.0
3776,3.0,0.0,34.0,1.0,1.0
2280,2.0,0.0,23.0,4.0,4.0
2487,0.0,0.0,3.0,4.0,2.0
2601,3.0,0.0,32.0,0.0,4.0
2056,2.0,0.0,21.0,3.0,3.0
3946,2.0,1.0,25.0,2.0,4.0
2795,2.0,0.0,24.0,2.0,0.0
2307,1.0,2.0,12.0,4.0,7.0
2861,2.0,0.0,23.0,3.0,0.0
3216,2.0,0.0,23.0,2.0,4.0
3976,2.0,1.0,24.0,10.0,2.0
3606,2.0,0.0,21.0,3.0,6.0
2777,2.0,2.0,22.0,3.0,2.0
2386,0.0,2.0,6.0,5.0,1.0
3829,2.0,1.0,21.0,4.0,5.0
2781,1.0,1.0,14.0,3.0,4.0
3853,2.0,0.0,23.0,2.0,3.0
3508,2.0,0.0,22.0,4.0,3.0
3422,2.0,1.0,27.0,3.0,6.0
2170,1.0,0.0,13.0,6.0,5.0
2753,1.0,0.0,18.0,4.0,6.0
2814,1.0,0.0,10.0,5.0,10.0
2405,1.0,1.0,16.0,2.0,8.0
2579,1.0,0.0,14.0,7.0,3.0
2611,1.0,0.0,17.0,12.0,9.0
3099,1.0,2.0,15.0,6.0,3.0
3032,1.0,0.0,13.0,8.0,4.0
2241,0.0,0.0,1.0,1.0,3.0
3921,1.0,0.0,11.0,1.0,8.0
3905,2.0,1.0,23.0,2.0,7.0
2070,0.0,1.0,3.0,0.0,5.0
3180,2.0,0.0,25.0,1.0,1.0
2944,1.0,0.0,17.0,4.0,5.0
3533,1.0,2.0,14.0,1.0,1.0
2380,1.0,0.0,14.0,3.0,6.0
2981,3.0,0.0,34.0,1.0,4.0
2844,0.0,1.0,4.0,2.0,9.0
3235,0.0,1.0,9.0,11.0,6.0
3746,1.0,0.0,14.0,6.0,8.0
2917,1.0,0.0,16.0,6.0,4.0
3732,2.0,0.0,23.0,5.0,3.0
2233,1.0,2.0,17.0,3.0,1.0
2418,1.0,0.0,15.0,5.0,6.0
2884,2.0,0.0,24.0,5.0,2.0
3629,1.0,2.0,16.0,1.0,6.0
3350,2.0,0.0,20.0,8.0,7.0
3799,1.0,1.0,17.0,1.0,4.0
2378,1.0,0.0,14.0,1.0,2.0
2313,0.0,2.0,3.0,11.0,3.0
3761,1.0,1.0,12.0,0.0,11.0
2414,3.0,0.0,32.0,3.0,2.0
2031,1.0,1.0,13.0,0.0,7.0
2737,3.0,0.0,34.0,4.0,6.0
2322,1.0,0.0,14.0,3.0,1.0
2813,3.0,0.0,34.0,3.0,3.0
3110,1.0,1.0,13.0,4.0,3.0
2221,0.0,0.0,5.0,2.0,4.0
2849,2.0,0.0,23.0,4.0,4.0
2180,1.0,1.0,11.0,1.0,5.0
2911,3.0,0.0,33.0,5.0,2.0
3618,2.0,0.0,27.0,0.0,9.0
2730,2.0,0.0,23.0,1.0,2.0
2187,2.0,0.0,30.0,1.0,2.0
2567,2.0,1.0,21.0,7.0,4.0
2883,2.0,1.0,23.0,3.0,7.0
2742,4.0,0.0,41.0,4.0,3.0
2524,2.0,0.0,25.0,1.0,11.0
3969,0.0,2.0,4.0,4.0,7.0
3042,1.0,0.0,12.0,9.0,8.0
2681,1.0,0.0,14.0,1.0,6.0
2656,1.0,0.0,14.0,1.0,7.0
2971,3.0,0.0,34.0,5.0,0.0
2873,1.0,0.0,13.0,5.0,1.0
2782,2.0,0.0,25.0,5.0,1.0
2274,3.0,0.0,37.0,7.0,2.0
2113,2.0,0.0,20.0,12.0,5.0
2811,2.0,0.0,23.0,9.0,1.0
2343,1.0,0.0,12.0,6.0,5.0
3622,1.0,0.0,19.0,4.0,0.0
3775,0.0,1.0,5.0,9.0,6.0
3414,1.0,0.0,12.0,2.0,1.0
3198,3.0,0.0,32.0,0.0,2.0
2667,1.0,1.0,17.0,5.0,5.0
3291,3.0,0.0,34.0,6.0,7.0
2358,3.0,0.0,35.0,1.0,4.0
3270,4.0,0.0,42.0,4.0,2.0
2408,2.0,0.0,25.0,2.0,5.0
2768,1.0,0.0,15.0,3.0,3.0
3140,2.0,0.0,23.0,7.0,6.0
2008,2.0,0.0,22.0,5.0,5.0
2837,0.0,0.0,4.0,1.0,5.0
3122,1.0,2.0,13.0,3.0,4.0
2387,0.0,0.0,3.0,8.0,6.0
3307,2.0,0.0,25.0,2.0,3.0
3520,1.0,2.0,12.0,7.0,8.0
3693,1.0,1.0,11.0,4.0,2.0
2614,4.0,0.0,45.0,14.0,2.0
2692,0.0,0.0,4.0,2.0,7.0
2776,1.0,0.0,12.0,2.0,12.0
2403,1.0,0.0,14.0,0.0,3.0
3152,1.0,0.0,14.0,0.0,9.0
3927,1.0,0.0,16.0,6.0,5.0
2802,3.0,0.0,34.0,3.0,4.0
2016,1.0,0.0,16.0,3.0,3.0
3669,1.0,0.0,15.0,3.0,0.0
3714,1.0,0.0,13.0,3.0,5.0
2283,2.0,1.0,22.0,2.0,5.0
2734,1.0,1.0,10.0,3.0,5.0
3767,3.0,0.0,34.0,7.0,7.0
3641,3.0,0.0,31.0,0.0,4.0
2037,3.0,0.0,37.0,12.0,5.0
2847,0.0,0.0,7.0,8.0,3.0
2640,3.0,0.0,31.0,4.0,3.0
3826,1.0,1.0,13.0,5.0,3.0
2582,2.0,1.0,23.0,5.0,6.0
3242,2.0,0.0,24.0,0.0,1.0
3344,2.0,1.0,27.0,11.0,7.0
2496,3.0,0.0,39.0,1.0,4.0
3004,0.0,2.0,6.0,3.0,2.0
