,years_experience,degree,nr_commits,nr_languages,nr_stars
110,1.0,0.0,14.0,6.0,5.0
111,2.0,0.0,22.0,3.0,3.0
112,2.0,0.0,23.0,1.0,1.0
113,5.0,3.0,5051.0,20.0,11.0
114,4.0,2.0,4044.0,1.0,14.0
115,0.0,2.0,3.0,6.0,2.0
116,2.0,0.0,24.0,9.0,13.0
117,4.0,2.0,4046.0,2.0,18.0
118,7.0,0.0,7075.0,3.0,15.0
119,3.0,2.0,3035.0,1.0,12.0
120,1.0,0.0,14.0,6.0,6.0
121,2.0,1.0,23.0,6.0,3.0
122,6.0,3.0,6064.0,2.0,16.0
123,1.0,2.0,14.0,3.0,2.0
124,0.0,0.0,2.0,5.0,4.0
125,7.0,0.0,7080.0,2.0,11.0
126,6.0,2.0,6067.0,5.0,12.0
127,3.0,3.0,3033.0,3.0,17.0
128,3.0,3.0,3032.0,7.0,12.0
129,6.0,2.0,6063.0,6.0,14.0
130,8.0,2.0,8084.0,1.0,19.0
131,4.0,2.0,4044.0,7.0,11.0
132,1.0,0.0,16.0,1.0,5.0
133,2.0,3.0,2023.0,2.0,24.0
134,8.0,0.0,8083.0,9.0,14.0
135,1.0,3.0,1014.0,4.0,13.0
136,1.0,1.0,18.0,3.0,1.0
137,0.0,1.0,4.0,7.0,1.0
138,1.0,2.0,1014.0,3.0,15.0
139,1.0,2.0,11.0,7.0,3.0
140,2.0,0.0,26.0,9.0,4.0
141,3.0,1.0,3033.0,10.0,15.0
142,4.0,1.0,4045.0,8.0,14.0
143,3.0,0.0,36.0,3.0,3.0
144,2.0,0.0,24.0,0.0,8.0
145,2.0,0.0,21.0,4.0,4.0
146,6.0,0.0,6068.0,2.0,11.0
147,4.0,2.0,4043.0,5.0,12.0
148,1.0,1.0,14.0,8.0,3.0
149,2.0,2.0,2026.0,6.0,15.0
150,2.0,3.0,2032.0,3.0,13.0
151,1.0,2.0,1016.0,5.0,13.0
152,1.0,0.0,15.0,3.0,9.0
153,5.0,2.0,5056.0,3.0,15.0
154,1.0,2.0,1012.0,4.0,12.0
155,3.0,1.0,3030.0,4.0,14.0
156,3.0,0.0,33.0,9.0,9.0
157,3.0,0.0,36.0,1.0,5.0
158,3.0,2.0,3040.0,2.0,13.0
159,3.0,0.0,3035.0,2.0,12.0
160,2.0,1.0,2022.0,8.0,17.0
161,3.0,1.0,3035.0,3.0,14.0
162,1.0,1.0,14.0,0.0,3.0
163,2.0,0.0,23.0,1.0,5.0
164,2.0,2.0,2026.0,3.0,21.0
165,9.0,2.0,9093.0,2.0,17.0
166,4.0,1.0,4045.0,3.0,14.0
167,5.0,0.0,5052.0,1.0,13.0
168,4.0,0.0,4044.0,5.0,10.0
169,1.0,0.0,16.0,5.0,5.0
170,2.0,2.0,2027.0,6.0,12.0
171,3.0,0.0,35.0,3.0,7.0
172,5.0,0.0,5052.0,4.0,13.0
173,1.0,1.0,11.0,6.0,2.0
174,3.0,1.0,3032.0,7.0,14.0
175,3.0,3.0,3032.0,3.0,12.0
176,2.0,3.0,2021.0,5.0,13.0
177,3.0,0.0,38.0,10.0,2.0
178,5.0,0.0,5054.0,1.0,12.0
179,2.0,1.0,2026.0,4.0,12.0
180,6.0,0.0,6065.0,6.0,10.0
181,2.0,1.0,26.0,1.0,6.0
182,2.0,0.0,26.0,6.0,6.0
183,3.0,0.0,36.0,14.0,1.0
184,11.0,0.0,11112.0,4.0,17.0
185,5.0,2.0,5056.0,8.0,12.0
186,1.0,0.0,11.0,7.0,2.0
187,5.0,0.0,5057.0,7.0,10.0
188,3.0,3.0,3036.0,4.0,17.0
189,1.0,0.0,13.0,2.0,11.0
190,2.0,2.0,2022.0,13.0,13.0
191,7.0,0.0,7073.0,2.0,14.0
192,3.0,1.0,3032.0,11.0,18.0
193,6.0,2.0,6066.0,4.0,13.0
194,0.0,0.0,5.0,4.0,3.0
195,0.0,3.0,5.0,7.0,18.0
196,1.0,0.0,12.0,1.0,4.0
197,2.0,0.0,22.0,7.0,5.0
198,4.0,2.0,4043.0,6.0,13.0
199,5.0,2.0,5053.0,2.0,15.0
200,3.0,0.0,31.0,3.0,4.0
201,2.0,0.0,23.0,0.0,5.0
202,4.0,0.0,4043.0,5.0,13.0
203,2.0,0.0,20.0,0.0,2.0
204,2.0,2.0,2022.0,5.0,11.0
205,4.0,0.0,4047.0,9.0,12.0
206,1.0,0.0,16.0,1.0,9.0
207,0.0,0.0,2.0,9.0,1.0
208,2.0,2.0,2025.0,4.0,17.0
209,7.0,2.0,7074.0,9.0,12.0
210,3.0,2.0,3033.0,4.0,13.0
211,3.0,0.0,36.0,1.0,7.0
212,2.0,0.0,23.0,5.0,6.0
213,3.0,1.0,3033.0,6.0,11.0
214,6.0,3.0,6065.0,4.0,15.0
215,3.0,2.0,3034.0,7.0,15.0
216,2.0,0.0,27.0,5.0,3.0
217,2.0,0.0,29.0,1.0,4.0
218,2.0,0.0,24.0,1.0,7.0
219,6.0,0.0,6067.0,1.0,15.0
220,6.0,2.0,6063.0,4.0,13.0
221,4.0,1.0,4044.0,5.0,18.0
222,0.0,0.0,3.0,9.0,1.0
223,4.0,0.0,4046.0,10.0,12.0
224,2.0,3.0,2025.0,2.0,14.0
225,0.0,2.0,2.0,1.0,3.0
226,1.0,1.0,12.0,5.0,2.0
227,3.0,2.0,3034.0,10.0,11.0
228,2.0,2.0,2022.0,4.0,17.0
229,1.0,0.0,15.0,2.0,7.0
230,5.0,0.0,5051.0,2.0,12.0
231,1.0,0.0,14.0,3.0,3.0
232,11.0,2.0,11116.0,1.0,18.0
233,0.0,1.0,2.0,5.0,1.0
234,8.0,1.0,8081.0,1.0,16.0
235,0.0,2.0,3.0,6.0,2.0
236,1.0,0.0,13.0,8.0,5.0
237,4.0,3.0,4043.0,4.0,10.0
238,7.0,0.0,7079.0,4.0,20.0
239,3.0,1.0,3031.0,8.0,13.0
240,1.0,0.0,16.0,3.0,3.0
241,1.0,2.0,1013.0,2.0,12.0
242,6.0,0.0,6066.0,10.0,11.0
243,5.0,2.0,5050.0,13.0,16.0
244,3.0,0.0,3032.0,1.0,14.0
245,0.0,0.0,7.0,1.0,5.0
246,3.0,1.0,3034.0,4.0,10.0
247,1.0,1.0,13.0,13.0,8.0
248,0.0,0.0,2.0,5.0,3.0
249,4.0,0.0,4049.0,12.0,13.0
250,2.0,2.0,2023.0,2.0,13.0
251,6.0,2.0,6065.0,2.0,15.0
252,4.0,2.0,4046.0,4.0,15.0
253,2.0,1.0,23.0,1.0,5.0
254,1.0,2.0,1012.0,4.0,13.0
255,6.0,0.0,6063.0,7.0,13.0
256,5.0,1.0,5054.0,2.0,11.0
257,2.0,2.0,2021.0,8.0,16.0
258,7.0,0.0,7074.0,1.0,17.0
259,5.0,2.0,5051.0,7.0,12.0
260,6.0,2.0,6062.0,5.0,11.0
261,1.0,2.0,1015.0,8.0,10.0
262,1.0,1.0,14.0,4.0,2.0
263,0.0,1.0,2.0,0.0,5.0
264,2.0,0.0,24.0,5.0,2.0
265,2.0,2.0,2024.0,6.0,13.0
266,2.0,2.0,2024.0,1.0,16.0
267,2.0,3.0,2025.0,2.0,17.0
268,4.0,2.0,4045.0,14.0,13.0
269,5.0,3.0,5056.0,4.0,12.0
270,4.0,2.0,4047.0,4.0,12.0
271,3.0,1.0,3037.0,4.0,11.0
272,4.0,0.0,4043.0,1.0,15.0
273,1.0,0.0,14.0,3.0,1.0
274,2.0,0.0,24.0,2.0,3.0
275,2.0,1.0,2026.0,2.0,12.0
276,0.0,2.0,6.0,4.0,9.0
277,4.0,0.0,4044.0,3.0,12.0
278,2.0,0.0,23.0,9.0,1.0
279,0.0,2.0,4.0,2.0,6.0
280,3.0,1.0,3032.0,4.0,12.0
281,1.0,2.0,1014.0,5.0,11.0
282,2.0,2.0,2028.0,2.0,20.0
283,1.0,3.0,1013.0,1.0,15.0
284,4.0,0.0,4046.0,3.0,11.0
285,2.0,2.0,24.0,1.0,8.0
286,0.0,1.0,3.0,7.0,3.0
287,2.0,1.0,24.0,5.0,1.0
288,2.0,0.0,22.0,1.0,1.0
289,6.0,2.0,6063.0,1.0,13.0
290,3.0,3.0,3034.0,3.0,13.0
291,4.0,1.0,4042.0,3.0,10.0
292,2.0,0.0,26.0,0.0,4.0
293,6.0,3.0,6065.0,8.0,16.0
294,4.0,1.0,4046.0,7.0,14.0
295,3.0,1.0,3035.0,2.0,12.0
296,2.0,1.0,2022.0,6.0,11.0
297,1.0,0.0,14.0,3.0,1.0
298,7.0,1.0,7075.0,3.0,10.0
299,5.0,2.0,5055.0,10.0,11.0
300,1.0,0.0,13.0,5.0,3.0
301,1.0,1.0,15.0,7.0,9.0
302,4.0,0.0,4041.0,7.0,14.0
303,2.0,0.0,23.0,2.0,8.0
304,2.0,1.0,2024.0,6.0,18.0
305,7.0,2.0,7075.0,3.0,14.0
306,2.0,1.0,2022.0,2.0,12.0
307,3.0,0.0,35.0,5.0,4.0
308,5.0,0.0,5053.0,4.0,17.0
309,4.0,0.0,4043.0,2.0,15.0
310,1.0,1.0,15.0,5.0,6.0
311,2.0,0.0,22.0,7.0,5.0
312,3.0,0.0,34.0,2.0,4.0
313,2.0,0.0,23.0,8.0,5.0
314,3.0,0.0,33.0,5.0,11.0
315,2.0,0.0,22.0,3.0,2.0
316,6.0,1.0,6065.0,1.0,13.0
317,4.0,1.0,4046.0,12.0,21.0
318,1.0,1.0,17.0,1.0,6.0
319,7.0,0.0,7074.0,1.0,14.0
320,4.0,1.0,4045.0,6.0,14.0
321,0.0,2.0,2.0,0.0,5.0
322,4.0,0.0,4042.0,2.0,17.0
323,3.0,2.0,3032.0,1.0,14.0
324,2.0,1.0,2022.0,1.0,12.0
325,4.0,0.0,46.0,3.0,0.0
326,3.0,2.0,3033.0,4.0,11.0
327,7.0,0.0,7073.0,5.0,14.0
328,2.0,0.0,24.0,8.0,3.0
329,5.0,2.0,5056.0,1.0,13.0
330,2.0,1.0,23.0,3.0,3.0
331,3.0,1.0,3036.0,1.0,14.0
332,3.0,2.0,3032.0,6.0,13.0
333,8.0,0.0,8085.0,14.0,13.0
334,4.0,0.0,4043.0,10.0,11.0
335,2.0,2.0,2021.0,4.0,19.0
336,2.0,2.0,2024.0,9.0,14.0
337,2.0,2.0,2022.0,4.0,15.0
338,2.0,0.0,23.0,3.0,3.0
339,2.0,1.0,2024.0,14.0,14.0
340,5.0,0.0,5058.0,1.0,23.0
341,1.0,2.0,1012.0,2.0,15.0
342,7.0,1.0,7076.0,6.0,15.0
343,4.0,0.0,4044.0,1.0,12.0
344,4.0,2.0,4042.0,7.0,17.0
345,3.0,3.0,3034.0,4.0,11.0
346,3.0,1.0,3035.0,2.0,12.0
347,0.0,3.0,3.0,6.0,13.0
348,2.0,0.0,26.0,2.0,5.0
349,0.0,0.0,8.0,9.0,2.0
350,4.0,1.0,4044.0,6.0,11.0
351,3.0,2.0,3033.0,6.0,14.0
352,5.0,3.0,5054.0,4.0,16.0
353,3.0,0.0,42.0,2.0,3.0
354,1.0,2.0,13.0,5.0,1.0
355,4.0,2.0,4043.0,1.0,14.0
356,0.0,2.0,5.0,1.0,14.0
357,1.0,3.0,1014.0,6.0,14.0
358,0.0,0.0,4.0,2.0,8.0
359,4.0,0.0,4043.0,2.0,18.0
360,5.0,2.0,5054.0,2.0,16.0
361,2.0,2.0,2023.0,2.0,14.0
362,0.0,0.0,2.0,12.0,7.0
363,1.0,0.0,11.0,1.0,1.0
364,6.0,0.0,6065.0,11.0,13.0
365,4.0,0.0,4045.0,1.0,21.0
366,2.0,0.0,21.0,11.0,3.0
367,0.0,1.0,3.0,1.0,6.0
368,2.0,2.0,2022.0,1.0,12.0
369,5.0,1.0,5056.0,2.0,12.0
370,1.0,0.0,14.0,4.0,2.0
371,1.0,2.0,1016.0,8.0,13.0
372,0.0,1.0,0.0,7.0,4.0
373,6.0,1.0,6062.0,1.0,12.0
374,10.0,2.0,10103.0,4.0,13.0
375,0.0,2.0,4.0,4.0,16.0
376,1.0,2.0,1013.0,3.0,13.0
377,3.0,2.0,3033.0,3.0,13.0
378,3.0,0.0,38.0,6.0,6.0
379,10.0,1.0,10103.0,10.0,14.0
380,3.0,2.0,3035.0,1.0,15.0
381,1.0,3.0,1015.0,7.0,19.0
382,8.0,0.0,8088.0,10.0,15.0
383,3.0,0.0,35.0,2.0,6.0
384,4.0,0.0,4048.0,4.0,14.0
385,7.0,0.0,7071.0,3.0,15.0
386,1.0,0.0,16.0,0.0,6.0
387,5.0,2.0,5051.0,5.0,13.0
388,1.0,3.0,1012.0,5.0,13.0
389,4.0,3.0,4042.0,5.0,10.0
390,2.0,2.0,2026.0,5.0,16.0
391,8.0,1.0,8083.0,2.0,12.0
392,3.0,1.0,3035.0,11.0,10.0
393,4.0,2.0,4045.0,11.0,14.0
394,3.0,1.0,3035.0,9.0,11.0
395,3.0,2.0,3034.0,2.0,14.0
396,7.0,2.0,7073.0,6.0,15.0
397,3.0,1.0,3035.0,3.0,14.0
398,0.0,2.0,5.0,1.0,16.0
399,1.0,3.0,1015.0,4.0,12.0
400,1.0,2.0,1014.0,1.0,23.0
401,1.0,2.0,1012.0,8.0,12.0
402,4.0,3.0,4046.0,2.0,15.0
403,3.0,1.0,3033.0,3.0,15.0
404,3.0,0.0,35.0,7.0,3.0
405,1.0,2.0,1021.0,10.0,14.0
406,2.0,0.0,23.0,4.0,0.0
407,2.0,0.0,26.0,4.0,4.0
408,3.0,3.0,3038.0,7.0,13.0
409,1.0,0.0,16.0,8.0,2.0
410,9.0,0.0,9093.0,9.0,16.0
411,3.0,1.0,3033.0,4.0,13.0
412,3.0,2.0,3035.0,1.0,12.0
413,7.0,1.0,7073.0,1.0,18.0
414,1.0,0.0,16.0,5.0,0.0
415,1.0,2.0,1016.0,9.0,16.0
416,6.0,2.0,6064.0,5.0,13.0
417,6.0,0.0,6063.0,4.0,11.0
418,0.0,2.0,4.0,1.0,5.0
419,3.0,3.0,3034.0,4.0,11.0
420,4.0,1.0,4043.0,2.0,12.0
421,5.0,2.0,5056.0,7.0,23.0
422,4.0,3.0,4043.0,8.0,17.0
423,3.0,0.0,3034.0,1.0,15.0
424,2.0,0.0,24.0,0.0,3.0
425,5.0,1.0,5056.0,10.0,13.0
426,2.0,1.0,2025.0,6.0,14.0
427,0.0,0.0,4.0,0.0,2.0
428,1.0,2.0,1015.0,1.0,11.0
429,2.0,2.0,2022.0,12.0,12.0
430,1.0,3.0,1014.0,4.0,20.0
431,5.0,0.0,5055.0,4.0,11.0
432,2.0,2.0,2021.0,1.0,13.0
433,2.0,3.0,2029.0,1.0,12.0
434,8.0,2.0,8082.0,3.0,13.0
435,1.0,0.0,15.0,5.0,4.0
436,1.0,0.0,14.0,2.0,7.0
437,1.0,0.0,11.0,0.0,5.0
438,2.0,2.0,2022.0,2.0,17.0
439,0.0,3.0,2.0,10.0,18.0
440,8.0,1.0,8083.0,1.0,15.0
441,1.0,2.0,14.0,7.0,4.0
442,2.0,0.0,22.0,1.0,4.0
443,2.0,0.0,25.0,2.0,0.0
444,2.0,0.0,23.0,0.0,10.0
445,3.0,2.0,3037.0,7.0,12.0
446,5.0,2.0,5051.0,2.0,13.0
447,4.0,1.0,4044.0,14.0,13.0
448,2.0,0.0,20.0,8.0,3.0
449,7.0,2.0,7074.0,5.0,18.0
450,1.0,2.0,1013.0,2.0,13.0
451,3.0,0.0,3034.0,2.0,20.0
452,0.0,0.0,7.0,2.0,8.0
453,4.0,0.0,4042.0,4.0,17.0
454,2.0,2.0,2025.0,5.0,15.0
455,4.0,2.0,4042.0,7.0,16.0
456,4.0,2.0,4045.0,7.0,15.0
457,1.0,2.0,1014.0,15.0,10.0
458,7.0,1.0,7073.0,9.0,16.0
459,1.0,2.0,15.0,1.0,3.0
460,0.0,1.0,3.0,1.0,2.0
461,4.0,2.0,4046.0,2.0,14.0
462,2.0,3.0,2021.0,2.0,14.0
463,1.0,0.0,21.0,11.0,3.0
464,4.0,1.0,4042.0,7.0,12.0
465,3.0,2.0,3033.0,7.0,15.0
466,2.0,0.0,22.0,8.0,0.0
467,1.0,3.0,1013.0,9.0,15.0
468,2.0,2.0,2027.0,7.0,14.0
469,0.0,2.0,1.0,8.0,6.0
470,4.0,3.0,4047.0,3.0,11.0
471,3.0,0.0,3032.0,1.0,14.0
472,4.0,2.0,4043.0,11.0,15.0
473,0.0,1.0,2.0,1.0,2.0
474,2.0,0.0,27.0,4.0,3.0
475,1.0,0.0,21.0,3.0,4.0
476,2.0,0.0,24.0,7.0,1.0
477,2.0,0.0,23.0,4.0,2.0
478,3.0,0.0,31.0,2.0,8.0
479,0.0,0.0,1.0,1.0,1.0
480,2.0,0.0,21.0,9.0,1.0
481,1.0,0.0,14.0,1.0,5.0
482,4.0,0.0,4042.0,2.0,13.0
483,2.0,2.0,2024.0,3.0,17.0
484,5.0,0.0,5052.0,5.0,15.0
485,0.0,1.0,4.0,1.0,3.0
486,4.0,2.0,4043.0,3.0,24.0
487,2.0,1.0,25.0,10.0,4.0
488,1.0,1.0,12.0,11.0,4.0
489,4.0,2.0,4042.0,11.0,10.0
490,3.0,0.0,35.0,18.0,11.0
491,2.0,1.0,24.0,2.0,6.0
492,3.0,1.0,3034.0,4.0,16.0
493,3.0,0.0,3034.0,11.0,13.0
494,4.0,3.0,4044.0,4.0,18.0
495,1.0,0.0,14.0,0.0,0.0
496,4.0,0.0,4042.0,3.0,16.0
497,2.0,3.0,2025.0,13.0,10.0
498,3.0,0.0,3039.0,1.0,16.0
499,5.0,0.0,5058.0,2.0,18.0
500,7.0,0.0,7077.0,2.0,10.0
501,3.0,1.0,3034.0,11.0,13.0
502,6.0,0.0,6066.0,2.0,11.0
503,2.0,3.0,2026.0,5.0,14.0
504,2.0,0.0,21.0,5.0,2.0
505,0.0,2.0,2.0,7.0,10.0
506,0.0,0.0,3.0,2.0,8.0
507,4.0,1.0,4043.0,2.0,20.0
508,4.0,0.0,44.0,1.0,4.0
509,2.0,2.0,2022.0,2.0,12.0
510,5.0,2.0,5051.0,5.0,11.0
511,2.0,2.0,2022.0,3.0,16.0
512,3.0,2.0,3033.0,3.0,12.0
513,3.0,0.0,3034.0,7.0,16.0
514,3.0,0.0,3034.0,4.0,10.0
515,4.0,2.0,4042.0,2.0,17.0
516,6.0,0.0,6063.0,6.0,13.0
517,7.0,3.0,7073.0,8.0,11.0
518,4.0,2.0,4046.0,1.0,11.0
519,2.0,2.0,21.0,4.0,6.0
520,2.0,1.0,2027.0,7.0,14.0
521,0.0,3.0,6.0,7.0,15.0
522,4.0,1.0,4043.0,4.0,11.0
523,3.0,2.0,3036.0,3.0,23.0
524,2.0,0.0,23.0,5.0,4.0
525,0.0,1.0,2.0,1.0,7.0
526,4.0,0.0,4047.0,4.0,18.0
527,8.0,1.0,8084.0,17.0,16.0
528,3.0,1.0,3037.0,6.0,20.0
529,1.0,2.0,1013.0,2.0,19.0
530,2.0,2.0,2023.0,6.0,16.0
531,6.0,2.0,6065.0,9.0,10.0
532,2.0,0.0,22.0,5.0,2.0
533,3.0,0.0,37.0,2.0,2.0
534,1.0,1.0,1013.0,2.0,13.0
535,1.0,1.0,13.0,1.0,3.0
536,2.0,0.0,26.0,4.0,4.0
537,1.0,0.0,21.0,5.0,4.0
538,1.0,1.0,15.0,2.0,1.0
539,8.0,0.0,8081.0,5.0,13.0
540,3.0,0.0,34.0,1.0,5.0
541,6.0,0.0,6068.0,1.0,13.0
542,5.0,2.0,5053.0,5.0,12.0
543,5.0,3.0,5056.0,9.0,12.0
544,3.0,0.0,3034.0,4.0,17.0
545,1.0,1.0,13.0,4.0,3.0
546,1.0,2.0,1010.0,7.0,15.0
547,2.0,2.0,2025.0,3.0,13.0
548,4.0,0.0,46.0,5.0,5.0
549,2.0,0.0,21.0,5.0,5.0
550,2.0,0.0,24.0,5.0,1.0
551,5.0,2.0,5055.0,9.0,14.0
552,1.0,0.0,16.0,12.0,0.0
553,2.0,0.0,24.0,3.0,1.0
554,4.0,0.0,4044.0,10.0,17.0
555,8.0,0.0,8086.0,3.0,10.0
556,2.0,3.0,2026.0,3.0,12.0
557,3.0,0.0,34.0,7.0,2.0
558,0.0,0.0,4.0,1.0,6.0
559,4.0,1.0,4043.0,1.0,11.0
560,4.0,2.0,4044.0,4.0,15.0
561,1.0,2.0,1016.0,2.0,12.0
562,2.0,2.0,2023.0,11.0,11.0
563,3.0,1.0,3031.0,13.0,10.0
564,1.0,0.0,12.0,2.0,3.0
565,2.0,1.0,2025.0,4.0,14.0
566,2.0,2.0,2032.0,2.0,15.0
567,2.0,2.0,2025.0,5.0,17.0
568,3.0,1.0,3036.0,2.0,14.0
569,4.0,0.0,4043.0,7.0,23.0
570,6.0,0.0,6064.0,2.0,12.0
571,2.0,2.0,2026.0,1.0,12.0
572,7.0,2.0,7072.0,5.0,13.0
573,3.0,2.0,3031.0,2.0,14.0
574,7.0,2.0,7076.0,13.0,13.0
575,6.0,2.0,6061.0,1.0,19.0
576,4.0,0.0,41.0,11.0,9.0
577,3.0,3.0,3033.0,10.0,13.0
578,1.0,2.0,1018.0,11.0,14.0
579,4.0,0.0,4046.0,7.0,13.0
580,4.0,0.0,45.0,8.0,8.0
581,1.0,0.0,13.0,0.0,4.0
582,3.0,0.0,31.0,2.0,5.0
583,3.0,1.0,3034.0,1.0,14.0
584,5.0,0.0,5058.0,1.0,11.0
585,2.0,0.0,25.0,4.0,1.0
586,0.0,0.0,6.0,1.0,4.0
587,1.0,0.0,14.0,4.0,3.0
588,3.0,1.0,3034.0,1.0,13.0
589,1.0,3.0,1014.0,3.0,12.0
590,0.0,0.0,3.0,5.0,8.0
591,6.0,1.0,6063.0,10.0,13.0
592,1.0,2.0,1013.0,5.0,16.0
593,2.0,1.0,2022.0,8.0,12.0
594,4.0,3.0,4043.0,2.0,14.0
595,2.0,2.0,2025.0,6.0,10.0
596,2.0,2.0,2021.0,11.0,14.0
597,2.0,0.0,22.0,1.0,0.0
598,0.0,1.0,2.0,3.0,5.0
599,0.0,0.0,2.0,3.0,3.0
600,5.0,3.0,5051.0,2.0,12.0
601,1.0,1.0,14.0,3.0,1.0
602,1.0,2.0,18.0,6.0,2.0
603,5.0,0.0,5052.0,1.0,12.0
604,2.0,2.0,2023.0,2.0,11.0
605,0.0,0.0,9.0,6.0,2.0
606,3.0,3.0,3034.0,13.0,15.0
607,1.0,0.0,12.0,14.0,7.0
608,2.0,0.0,25.0,1.0,0.0
609,2.0,3.0,2023.0,1.0,27.0
610,1.0,0.0,17.0,5.0,6.0
611,0.0,0.0,2.0,6.0,0.0
612,7.0,0.0,7074.0,4.0,13.0
613,0.0,1.0,12.0,2.0,1.0
614,2.0,2.0,2026.0,2.0,16.0
