,years_experience,degree,nr_commits,nr_languages,nr_stars
2481,1.0,1.0,13.0,2.0,0.0
3630,3.0,0.0,32.0,1.0,1.0
3161,1.0,0.0,16.0,1.0,5.0
2068,2.0,0.0,25.0,8.0,1.0
3437,1.0,1.0,14.0,2.0,4.0
3941,0.0,1.0,7.0,4.0,0.0
2849,0.0,1.0,8.0,9.0,7.0
2502,2.0,0.0,27.0,0.0,3.0
2383,1.0,1.0,14.0,3.0,7.0
3384,0.0,0.0,5.0,8.0,6.0
3302,3.0,0.0,31.0,3.0,6.0
2075,1.0,0.0,14.0,3.0,4.0
2175,3.0,0.0,34.0,2.0,3.0
2009,3.0,0.0,32.0,3.0,0.0
3953,1.0,2.0,17.0,2.0,2.0
3252,2.0,0.0,23.0,1.0,1.0
3089,2.0,0.0,26.0,2.0,3.0
2642,2.0,0.0,24.0,6.0,4.0
3679,2.0,1.0,22.0,7.0,5.0
2119,3.0,0.0,34.0,2.0,1.0
3903,1.0,1.0,14.0,15.0,3.0
3065,2.0,1.0,27.0,1.0,6.0
2328,0.0,0.0,1.0,0.0,0.0
2202,1.0,2.0,11.0,6.0,8.0
3639,1.0,2.0,15.0,1.0,6.0
3401,0.0,0.0,2.0,3.0,1.0
3092,2.0,0.0,21.0,4.0,6.0
3033,1.0,1.0,13.0,5.0,6.0
2487,0.0,2.0,2.0,2.0,3.0
3478,0.0,0.0,4.0,3.0,1.0
3228,0.0,0.0,3.0,3.0,8.0
3559,1.0,1.0,11.0,0.0,2.0
2998,0.0,0.0,2.0,7.0,7.0
2755,3.0,0.0,35.0,5.0,4.0
3872,2.0,1.0,22.0,6.0,9.0
2415,2.0,0.0,25.0,7.0,1.0
2928,2.0,1.0,26.0,2.0,3.0
3199,0.0,0.0,2.0,5.0,3.0
2371,2.0,0.0,29.0,4.0,2.0
3195,2.0,0.0,23.0,0.0,5.0
2086,1.0,1.0,13.0,13.0,7.0
3386,1.0,0.0,11.0,1.0,6.0
2279,3.0,0.0,35.0,3.0,3.0
2524,2.0,0.0,22.0,1.0,9.0
3922,0.0,1.0,3.0,3.0,0.0
3741,3.0,0.0,35.0,16.0,3.0
3366,1.0,0.0,14.0,6.0,8.0
2913,1.0,0.0,15.0,1.0,3.0
3487,2.0,0.0,22.0,9.0,7.0
2183,1.0,1.0,15.0,3.0,4.0
2871,2.0,0.0,30.0,8.0,4.0
3972,3.0,0.0,37.0,3.0,11.0
2295,3.0,0.0,32.0,0.0,3.0
3396,1.0,0.0,15.0,0.0,7.0
3025,0.0,2.0,0.0,5.0,4.0
3645,1.0,1.0,12.0,4.0,1.0
3623,1.0,0.0,13.0,1.0,2.0
2132,1.0,0.0,12.0,8.0,3.0
2393,2.0,0.0,25.0,3.0,6.0
2972,0.0,1.0,1.0,0.0,1.0
3644,2.0,0.0,21.0,5.0,4.0
2906,3.0,0.0,35.0,2.0,8.0
2891,2.0,2.0,26.0,3.0,6.0
2454,2.0,1.0,25.0,0.0,5.0
2264,0.0,2.0,2.0,0.0,1.0
2788,4.0,0.0,44.0,5.0,6.0
2817,2.0,0.0,22.0,5.0,5.0
2950,2.0,0.0,25.0,2.0,5.0
3659,1.0,2.0,13.0,2.0,5.0
3069,1.0,2.0,13.0,10.0,0.0
3795,2.0,1.0,22.0,1.0,6.0
3398,2.0,0.0,29.0,6.0,4.0
3617,3.0,0.0,36.0,1.0,7.0
3631,3.0,0.0,33.0,7.0,1.0
2573,0.0,0.0,2.0,4.0,6.0
2894,1.0,0.0,15.0,0.0,6.0
2007,2.0,0.0,24.0,2.0,4.0
2330,3.0,0.0,34.0,9.0,3.0
3479,1.0,0.0,19.0,7.0,4.0
2376,0.0,0.0,4.0,1.0,7.0
2439,2.0,0.0,22.0,0.0,7.0
2811,3.0,0.0,35.0,3.0,6.0
2635,3.0,0.0,32.0,2.0,2.0
3612,1.0,1.0,14.0,5.0,2.0
2637,1.0,1.0,13.0,2.0,4.0
2079,1.0,2.0,15.0,2.0,6.0
3009,0.0,0.0,4.0,5.0,10.0
3758,1.0,2.0,10.0,0.0,3.0
2793,1.0,1.0,11.0,6.0,7.0
