,u_x1,u_x2,u_x3,u_y
2102,0.24806948,1.7982565,-0.029238893,0.62179494
2103,-0.45847034,-1.1358732,-0.09665444,0.59301686
2104,0.50555027,0.20904301,-0.14189966,0.4796828
2105,1.0491749,0.24914135,0.056131728,0.5614395
2106,1.3003395,-0.27821526,0.090239786,0.4649123
2107,-1.0403664,0.4966983,-0.13799593,0.54287624
2108,2.29318,1.0678816,-0.026708653,0.022128105
2109,0.71377313,-0.051491477,-0.11121271,0.45216835
2110,0.36047372,-0.79301876,-0.18964595,0.8361683
2111,0.6569827,-0.10429917,0.06935426,0.072987676
2112,-1.4225957,-0.8781107,-0.07668867,0.40120327
2113,0.500214,0.3192755,-0.11286751,0.062145233
2114,-1.8741409,1.0462509,0.08463669,0.722795
2115,0.6833629,-1.01674,0.12453262,0.42075884
2116,-1.0343598,0.63759464,0.1042496,0.7148179
2117,-1.0828334,0.5830964,0.072517626,0.24079359
2118,-0.3726765,-1.0082498,0.08366008,0.4828304
2119,-0.5932511,1.104812,0.089821495,0.77048457
2120,0.5730185,-0.98939514,-0.1610415,0.4554839
2121,-0.67686695,0.7332288,0.039887454,0.45171034
2122,-0.24866408,-0.13421339,-0.00020076535,0.49571824
2123,0.19782618,0.98928136,0.05945134,0.7603892
2124,-0.49569303,-0.11037881,0.17196707,0.7114918
2125,-0.47961766,0.66625106,0.016880436,0.59908867
2126,-0.6968093,0.059400834,-0.0020082728,0.54611766
2127,0.5273434,-0.09270853,0.053883977,0.93283904
2128,0.770558,0.6813489,0.028520687,0.83094203
2129,0.5670246,-0.4027565,-0.13066773,0.51119256
2130,-0.625173,-1.4855063,0.032587346,0.59081864
2131,0.0095036775,1.1292242,-0.071748525,0.32715917
2132,0.2555593,0.11142614,0.13190304,0.9866953
2133,-0.30674773,0.54983693,-0.015979035,0.5054648
2134,0.22167453,-0.95441025,-0.015641032,0.22218513
2135,0.809366,0.17944175,0.032169733,0.37355983
2136,0.20821021,0.2841336,0.04808243,0.51699257
2137,-0.13022237,-1.238156,0.03690744,0.69651675
2138,-0.6249125,-0.96081585,-0.09778921,0.4158157
2139,-1.0048696,0.61974156,0.16838063,0.63877594
2140,1.1344881,-0.35790238,0.0994684,0.99971104
2141,0.06318854,0.24139117,0.03499068,0.21150565
2142,1.0852197,0.78880894,-0.06024412,0.6038219
2143,0.3766135,0.71846914,0.11338963,0.7821046
2144,-0.25259584,0.45376882,-0.07998649,0.90349114
2145,0.6688002,-0.30385718,-0.13459593,0.87341905
2146,0.6442249,0.27281895,0.029684132,0.058989882
2147,0.43111682,0.77329594,0.05615114,0.10161984
2148,0.6006617,0.66168267,-0.004761858,0.044701815
2149,-0.42558154,0.5668962,-0.13087066,0.82694864
2150,2.4083505,-0.5316752,0.024451682,0.55024993
2151,-1.9581213,-1.3692394,0.16956624,0.28650773
2152,1.1922153,-1.8477503,-0.011192934,0.08399534
2153,0.9567927,-0.0032755232,-0.13605854,0.7764342
2154,-0.16621476,0.22451739,-0.043508492,0.7803875
2155,1.1558726,-0.8139729,0.018555572,0.02481258
2156,-0.6653439,2.0650887,0.018552108,0.7165469
2157,-0.19112298,0.33890912,-0.060971785,0.83920217
2158,0.56663686,1.1346679,0.025116911,0.36409938
2159,1.9845877,-2.014632,0.030441035,0.15591812
2160,-0.48806736,-1.4611473,-0.052225348,0.59058595
2161,0.19231771,0.15507875,-0.046491064,0.78759015
2162,-1.0033123,0.4684243,0.03686023,0.32857966
2163,0.6794906,0.7260437,0.0142074395,0.355618
2164,0.49317354,-0.20211735,-0.005485998,0.8863715
2165,-1.021227,0.5202009,-0.14786357,0.009389281
2166,-2.001016,-1.0459176,0.1486383,0.42325282
2167,0.014419514,-0.9787456,-0.036252692,0.16826677
2168,0.36933574,1.629814,-0.07912379,0.13959765
2169,-1.9807703,1.3462516,0.11440498,0.3813151
2170,0.3452471,0.35951346,0.023767307,0.91131234
2171,-1.02252,0.11726718,0.013858954,0.17073941
2172,-0.44835424,-1.4745893,0.04336822,0.37598538
2173,-0.5023826,-0.6594336,0.023060996,0.12265074
2174,1.6050565,0.30101776,-0.10244149,0.1243577
2175,0.73743355,3.4078023,-0.068063065,0.30749786
2176,-0.026482366,1.9319113,0.059790283,0.5056342
2177,-0.027148062,-0.57497865,-0.018854994,0.003383398
2178,-1.0920924,0.62605876,0.06417146,0.21361923
2179,0.3778661,0.040296096,-0.006185456,0.18869412
2180,0.7615656,-0.22593415,0.07664663,0.71907103
2181,-0.39095095,-1.4165914,-0.13976686,0.073941946
2182,1.4160883,1.0988176,-0.07386143,0.01461947
2183,1.309241,-0.91625315,-0.112761416,0.07496631
2184,-0.3252841,1.057957,0.044402033,0.9146923
2185,-1.1564972,-0.09159041,-0.0658955,0.8013642
2186,0.14208375,-0.32778534,-0.053267952,0.7926953
2187,-0.40176275,-1.0771128,0.04730999,0.4502058
2188,0.05222561,-0.4871991,-0.1349806,0.68114066
2189,2.358516,0.0042020003,-0.15576835,0.20094001
2190,1.5527539,-0.9278867,-0.00998203,0.30001628
2191,2.3777814,0.77952045,0.23685597,0.35007536
2192,-0.29213285,0.9357532,-0.032467425,0.77997935
2193,-0.09367549,1.5647181,-0.10492078,0.03837037
2194,-1.2794518,0.59232974,-0.18271951,0.07414675
2195,-1.0723429,-1.2612138,-0.025992988,0.6706816
2196,0.39654633,-1.5436877,-0.007146845,0.07448542
2197,-0.20274994,-0.04624791,-0.02846319,0.8066571
2198,-0.6614077,0.2960017,-0.026592672,0.18370354
2199,2.161015,1.5121753,-0.09839185,0.9441136
2200,0.65446794,1.121682,0.013113719,0.25246036
2201,0.51069355,0.013350258,-0.15240526,0.31306207
2202,0.1731124,0.50298357,-0.021572698,0.3756504
2203,0.35346764,-0.29958624,0.087191544,0.44834185
2204,0.21914719,0.07615748,0.06493839,0.056224108
2205,0.77956456,0.8449453,0.1116449,0.6701275
2206,-0.182229,-0.4680243,0.028096095,0.41626418
2207,0.2803779,2.6079102,-0.12998965,0.8372599
2208,-1.1349925,1.5048977,-0.11804797,0.011891961
2209,0.31703532,0.17224556,0.014461003,0.6617336
2210,0.7645345,0.8463236,0.02360566,0.33744752
2211,-0.3846182,-1.3776414,-0.20880082,0.21109247
2212,1.1295531,-0.122744426,-0.08780149,0.15283525
2213,0.55750984,0.4337889,-0.0920834,0.6118059
2214,0.0998667,0.7168748,0.18337163,0.8713293
2215,-1.2748979,3.0790217,0.039284453,0.6770636
2216,0.5839746,-0.043426372,0.014642502,0.30848622
2217,1.5392668,2.6082425,-0.016552707,0.66776884
2218,-0.29855815,1.3543994,-0.11013056,0.78578806
2219,1.3091621,-0.91370726,-0.100076556,0.90999186
2220,2.0246658,1.3449358,0.24385075,0.60981166
2221,-0.87101495,-0.5142143,-0.021889543,0.54380643
2222,-2.3415802,-0.19183755,0.046131365,0.5543252
2223,0.08598787,-0.011171294,-0.010864968,0.73856425
2224,2.0227392,-0.81590503,-0.031185642,0.11675501
2225,-0.44499886,0.59308136,0.12595196,0.6903485
2226,-0.030945491,-2.8676054,-0.10802908,0.13395345
2227,3.0886033,0.882019,0.074405126,0.6967957
2228,0.34260568,-0.60657644,0.04548121,0.7890793
2229,-0.981337,-0.76461,0.06029695,0.6461456
2230,-0.49817047,1.4506711,-0.06866597,0.28008235
2231,-0.4211409,-0.3803983,0.08213239,0.9206388
2232,0.3463466,0.7366235,0.14475425,0.7365272
2233,0.16761298,-0.36809304,-0.089974105,0.5330967
2234,1.112322,0.7309415,-0.14785351,0.086975336
2235,0.86800396,-0.9932122,-0.03551885,0.12551582
2236,0.31928587,-2.6844501,0.03765134,0.30346215
2237,-0.0487886,0.47077617,0.112625994,0.91384757
2238,0.035953272,-0.49145177,-0.25877747,0.1223644
2239,-0.1676289,-1.2469419,-0.05974408,0.18737435
2240,0.41781905,0.53722763,-0.016186388,0.8593856
2241,-0.7291997,-1.1616672,-0.14565356,0.32800305
2242,0.13837203,0.1805074,-0.057118256,0.734216
2243,-0.18150839,0.9289647,0.13332836,0.120821595
2244,-0.23488167,0.086323485,0.023196375,0.9897351
2245,0.8599164,-0.5056309,-0.0975293,0.107833385
2246,1.1471894,0.27187717,-0.21529542,0.021299124
2247,0.8153289,-0.945304,0.054163765,0.114347935
2248,0.04312085,1.2153758,-0.17551202,0.60153365
2249,0.9065943,-0.60508585,0.006040007,0.4245
2250,-0.5409207,1.5803708,-0.00013248641,0.21590388
2251,0.6833931,-1.1910996,-0.062499132,0.20669878
2252,-0.47716343,-0.3089889,0.04855032,0.81350255
2253,0.99305433,-2.0815837,0.09095132,0.96505284
2254,0.3074984,-0.13144445,0.030923573,0.4377092
2255,-0.22591391,1.145747,0.044157412,0.779377
2256,1.032929,0.2804907,0.042968333,0.73083293
2257,0.64054435,-0.33310825,-0.18767269,0.6756439
2258,0.75520915,0.6677426,-0.030948067,0.4633808
2259,0.47017333,-1.2166791,-0.06946903,0.41826844
2260,0.003567316,-1.0825081,0.18652497,0.55239546
2261,1.8683662,-1.1991614,-0.039918374,0.88232327
2262,-0.016629955,-0.18809068,0.005855731,0.35179222
2263,-0.35168907,-0.3477901,0.100706995,0.4806329
2264,0.68853074,-0.9638673,-0.0023015065,0.8448185
2265,-0.73551255,-0.60355145,0.029025033,0.55055976
2266,-0.5762197,0.13962474,0.11573886,0.13543749
2267,-0.99992627,-2.122311,-0.108344115,0.7308732
2268,-0.21902859,-0.013454999,-0.05614049,0.45416725
2269,-0.041819386,1.7226828,-0.15402539,0.9164114
2270,-0.13562463,-0.8760852,0.022584785,0.17003226
2271,0.29314384,0.5386988,0.09386024,0.66703117
2272,0.6460974,1.4100574,-0.01559324,0.88014233
2273,0.74728334,-0.18595293,0.035242457,0.46174073
2274,-0.67756224,-0.21718304,0.030659443,0.08063638
2275,0.099827655,0.062445417,0.020345656,0.53908145
2276,-0.2872252,-1.3353246,0.06507968,0.44054604
2277,-0.6482392,-0.634964,0.10050011,0.8571855
2278,-1.0877503,-1.062367,-0.12915179,0.990384
2279,0.15612553,0.1534017,0.016622735,0.6997745
2280,-0.34154388,-0.6595851,0.07074082,0.9464321
2281,-1.1455854,0.14326617,0.21230832,0.75159836
2282,-0.15309468,0.17933972,-0.058264144,0.08977473
2283,-0.6607173,0.6914193,-0.016196469,0.225016
2284,0.739888,-0.37223515,0.05975349,0.774891
2285,0.51617277,-0.5852205,-0.11912751,0.43999565
2286,0.102624804,1.0965327,0.1503577,0.3664825
2287,1.3029577,0.88347036,-0.1455367,0.31312418
2288,-0.15262395,-0.91255563,-0.02987044,0.13396156
2289,1.6686602,-1.0957265,0.13121262,0.121041656
2290,0.5158983,0.039228488,0.07184545,0.22652423
2291,-1.179184,-0.9671448,-0.056904625,0.69533765
2292,0.5253576,-0.4910172,0.045301873,0.09727538
2293,-1.1595516,-0.4778443,0.010293632,0.91766524
2294,0.20584059,0.29245764,-0.018287009,0.31944096
2295,-1.7241296,-0.35448074,0.020122126,0.47486556
2296,-0.74167395,2.8394318,0.028641954,0.6823369
2297,0.14625077,0.31489623,0.12180161,0.7093921
2298,0.13482895,-0.9889303,-0.055370938,0.8198645
2299,0.13552074,-1.6352382,0.03919112,0.6665373
2300,-0.73969966,0.6383993,0.08052359,0.53244925
2301,0.43809262,0.889658,-0.117969505,0.69866824
2302,0.08291889,-0.84734046,-0.035347164,0.61384284
2303,-0.60687137,-0.46759892,0.010070159,0.048815608
2304,-2.4817994,-0.33997062,0.07463773,0.25464797
2305,0.53286594,-1.0787673,-0.04010214,0.87102866
2306,-0.6792394,1.6115553,0.099299066,0.68583226
2307,0.52857864,-1.8857979,0.12865378,0.047435403
2308,0.23698615,0.0004698093,0.0033277888,0.82273185
2309,-1.8739798,1.8972405,-0.061248343,0.43116128
2310,-3.2010934,-0.7579113,-0.09967981,0.3930956
2311,-0.28074697,-0.07517502,-0.03301706,0.60807335
2312,0.5236333,0.69039464,0.03451786,0.98778474
2313,2.5589316,-1.3889009,0.040610418,0.2124995
2314,0.01548042,-0.60291237,0.14830847,0.6979381
2315,-0.21496092,-0.545241,-0.0323537,0.24650979
2316,1.1263485,-0.31979957,-0.04138337,0.84156287
2317,0.31770715,-0.095910475,-0.0870783,0.44786716
2318,1.4197472,-0.4563742,0.12086824,0.6784843
2319,-0.39636675,0.22693281,0.030119846,0.61174905
2320,-1.4066727,0.8078473,0.050990254,0.20420551
2321,-1.4111737,0.15227675,0.06257215,0.16680014
2322,-0.36940372,-0.63608074,-0.06516145,0.1897918
2323,-1.2445314,-0.95657665,-0.1051947,0.8714676
2324,0.20211689,0.082298525,-0.09871605,0.3594725
2325,0.36908525,-0.68431336,0.024285952,0.9711323
2326,0.17690551,-0.219773,0.019057598,0.068252206
2327,0.2690644,-1.6407218,0.0013945549,0.33110118
2328,-0.48525694,0.26758125,-0.06742837,0.016716838
2329,-0.4327883,0.7695271,-0.22838488,0.30355275
2330,0.5413266,0.30374,-0.05171564,0.06040752
2331,-0.5505888,-1.1337068,-0.08991953,0.7192497
2332,0.836636,1.4283911,0.08032919,0.4989034
2333,2.0717604,0.46957204,-0.2219253,0.995607
2334,0.23525842,-0.7694288,-0.0063685114,0.78827655
2335,-0.9092992,-1.8433273,0.026780674,0.35341942
2336,-1.8710063,-0.78816164,0.13732433,0.8226547
2337,0.02909605,0.021557841,-0.19875889,0.9094683
2338,0.98178715,0.38475832,-0.016119998,0.84418154
2339,-1.0517262,-0.2100719,-0.016462378,0.30227435
2340,-1.0207435,1.2373085,0.0137536395,0.35185313
2341,0.11812861,-2.7895324,0.059436977,0.35211003
2342,-1.2714752,-0.70277053,-0.035744373,0.9687766
2343,0.30138797,0.10941245,-0.023955138,0.48227942
2344,-0.29079878,-1.4000477,0.08795186,0.5134703
2345,-0.70257586,-1.081715,0.058026414,0.21299708
2346,-1.5569432,0.21048753,0.0113357585,0.50092614
2347,-0.30565608,1.3927829,0.01556416,0.992394
2348,-0.9120532,0.07849821,-0.005490307,0.55993736
2349,-1.5289196,-0.38145697,-0.111497276,0.44072676
2350,-0.80777174,-0.13347472,0.059357017,0.13335562
2351,0.5439595,-0.052735332,0.1516596,0.26181328
2352,0.031632353,-0.977467,0.018765042,0.19331932
2353,0.8109151,0.2623475,0.12664121,0.85585546
2354,-2.580856,-0.9688558,-0.14462031,0.25196338
2355,-0.8901005,0.85051465,0.11388569,0.3636148
2356,-0.53796667,0.18146937,-0.01970326,0.77397215
2357,-0.33286473,0.015866833,0.02860466,0.007819295
2358,0.05841004,1.7776586,0.084372215,0.91156375
2359,0.38292006,-0.25446084,0.09595885,0.7807802
2360,-1.0272175,-0.5084335,-0.10432404,0.7930542
2361,1.3409401,0.15362453,0.12998462,0.820361
2362,-0.197113,-0.20321876,0.066278815,0.34677744
2363,-0.9109356,-0.15624397,0.073547006,0.873816
2364,-0.55845696,0.27547443,-0.14189787,0.074193835
2365,0.40710512,-0.48192233,0.14000846,0.81667113
2366,-2.6690936,0.10012197,0.017352523,0.33490133
2367,2.3261435,-0.30698922,-0.16052316,0.9339243
2368,-1.8590348,-1.3514178,0.04591341,0.39039743
2369,0.62438864,-1.3877743,0.026093407,0.9270363
2370,-0.040383272,-0.9403531,-0.053052466,0.036522865
2371,-0.169037,0.65173995,-0.12510079,0.718091
2372,0.16505617,0.27067775,0.011561372,0.46379495
2373,-0.69197214,0.18008526,-0.073081575,0.7697717
2374,1.5403072,-0.12819631,0.06860038,0.3340019
2375,0.15405874,-2.4738832,0.095194995,0.050486207
2376,-0.574482,-2.2676814,-0.09517909,0.06336439
2377,-3.192874,-1.5180249,-0.040111825,0.16459835
2378,1.1845131,-0.027355814,0.025076423,0.053185105
2379,-0.109981366,1.2186775,0.16335414,0.29073822
2380,-0.33281925,-0.6946104,0.0052047865,0.20975995
2381,0.6101147,1.5780417,0.15272106,0.4212681
2382,-1.3338671,-0.9625236,-0.013918075,0.6182021
2383,-0.30682418,-0.76034236,0.030823281,0.16726673
2384,-0.5298602,-0.23762189,0.0014096764,0.69518566
2385,-0.23316184,0.51170355,0.16881822,0.48339593
2386,0.13782358,0.563736,0.04596917,0.15282536
2387,1.370671,0.07185625,-0.0416633,0.27704287
2388,-0.4043449,-0.55013394,0.019358808,0.6773386
2389,-0.49037507,-0.85467416,-0.07875376,0.9604989
2390,0.115295164,0.30561647,0.061823238,0.08897543
2391,-0.40216872,-0.15905313,0.109029554,0.00167346
2392,-2.0558882,-0.7263258,-0.0036714703,0.82515097
2393,-0.09197089,0.19148952,0.0077688643,0.57484174
2394,0.41020468,-0.06234556,0.15624142,0.16740131
2395,-1.6102369,-0.20409799,0.016420415,0.8594483
2396,-2.5644214,-1.0563262,0.010835047,0.4639336
2397,-0.21576765,-0.27658838,0.030974856,0.93750226
2398,-0.89610404,0.19036327,-0.07962472,0.6693108
2399,-0.20984648,-0.17159703,0.03044316,0.20565927
2400,0.53199077,0.25421038,0.0018323138,0.051272392
2401,-1.7264298,1.1291257,-0.04283684,0.5046785
2402,0.6950693,0.9898548,-0.059293654,0.45345962
2403,2.0520911,1.2160339,-0.051895864,0.50468266
2404,1.7243431,-0.67523223,-0.02342655,0.41840768
2405,-0.2860156,-1.37646,-0.033170868,0.58973634
2406,-1.6334579,0.157233,-0.040380146,0.06714916
2407,1.69456,-0.4692993,-0.044943925,0.28004646
2408,-0.6224407,0.074082054,-0.06597096,0.7767297
2409,-0.10092219,1.218417,-0.14497332,0.20326972
2410,0.47582132,-0.36117232,0.04594675,0.59812653
2411,1.9488858,1.1054779,0.11700237,0.8679825
2412,1.0453041,-0.7901399,0.052477457,0.070486784
2413,-0.59072894,0.5692994,0.12770414,0.47573626
2414,0.5791722,-0.056132495,-0.0037945178,0.4400071
2415,1.4038955,-0.30791715,0.042766847,0.91780126
2416,1.1588254,1.4749897,0.0069958502,0.034994006
2417,-1.3409715,-2.6170819,0.06558485,0.5654657
2418,1.7408856,-0.43883952,0.042762063,0.1770029
2419,1.7049824,0.83870834,-0.14176463,0.75399864
2420,-1.204261,1.6685146,-0.017680554,0.2819928
2421,-0.18698308,-0.5355661,-0.028621579,0.8205879
2422,1.3016083,0.22071518,-0.1521493,0.6367276
2423,0.26890177,0.6581957,0.12197174,0.18052316
2424,0.5247327,0.09361351,0.053639483,0.73254716
2425,0.09096973,1.2321366,-0.032785375,0.9779649
2426,0.12844773,1.0761732,-0.113738954,0.04999864
2427,0.7479151,0.64835554,-0.077277444,0.4699489
2428,-0.25101107,0.21100357,-0.09460217,0.071787715
2429,0.9023569,0.009670722,-0.13658422,0.7806387
2430,1.6725357,-0.05053612,0.08022583,0.13724649
2431,1.5492561,-0.83862185,-0.2284807,0.058330774
2432,0.6430681,1.0179901,0.059612166,0.3229419
2433,-0.61597943,-0.77838904,-0.057528537,0.61816454
2434,-0.42140344,0.2954913,-0.059627034,0.78506875
2435,-0.5404652,-1.150918,-0.16272725,0.66473293
2436,0.34126276,1.7517473,-0.04875591,0.739491
2437,1.6377172,-1.3489718,0.17717159,0.7650174
2438,-0.51583225,-0.25477692,0.24401818,0.6801268
2439,1.0160556,0.34784234,-0.14495556,0.7345743
2440,0.9922762,-1.15298,0.09923408,0.23649621
2441,-1.4636667,0.9743465,0.0106497025,0.5844002
2442,-1.3089563,-0.73932886,-0.051178407,0.4365089
2443,0.51706564,-0.8829962,-0.021683797,0.85269856
2444,0.7657558,0.70594716,0.06886678,0.40632474
2445,-2.5777779,-0.19788148,0.009100425,0.44046152
2446,-0.35055256,-0.088673815,-0.09911707,0.5170672
2447,-0.08863451,-2.4127977,0.006904252,0.38003027
2448,0.22858942,-0.4600296,-0.1809764,0.6800599
2449,-1.3383238,-0.016169421,0.15452914,0.12495744
2450,-0.03873672,-0.15328999,0.07097157,0.5005789
2451,-1.6659627,-0.94640696,0.0581665,0.6322173
2452,-0.3874003,-1.4618793,0.05929025,0.58295405
2453,0.806458,0.11245932,-0.170306,0.81707525
2454,-0.389371,1.2362998,-0.046356343,0.13502228
2455,-0.53772223,-0.064298935,-0.10199459,0.09498656
2456,-1.7231568,-1.1912466,0.01536188,0.64037204
2457,0.13211106,-0.22155647,-0.09714266,0.6237935
2458,0.17502427,0.50626916,-0.050665796,0.93201053
2459,-0.45685047,-0.9756402,-0.03313709,0.6210896
2460,-1.9759735,0.09185551,0.060242917,0.53461945
2461,0.80179507,-1.5664855,-0.018190756,0.010284543
2462,-0.8372962,-0.933698,-0.063176386,0.116657734
2463,-0.790764,2.6024315,-0.13527475,0.28896868
2464,-0.5067993,0.88138944,0.014560717,0.14821887
2465,1.0552918,0.9289187,0.06731115,0.047536492
2466,2.1366959,1.2483876,0.040404737,0.75444007
2467,0.05377952,-0.31319338,0.10804389,0.53533185
2468,0.7671062,-1.1577299,-0.027614906,0.41036677
2469,-0.6093411,0.4900181,0.043006677,0.73623776
2470,0.9468318,-1.1402036,0.17309253,0.4778123
2471,-0.93366426,1.6194501,-0.0047274563,0.9088975
2472,-0.3114499,-0.49952245,0.15326075,0.7101331
2473,1.3536019,-2.1271226,-0.013000299,0.83863294
2474,1.8529238,0.5610018,0.054650713,0.31177568
2475,0.6875653,-0.41791672,0.13319686,0.1702671
2476,0.83131194,1.9431692,-0.012286246,0.1901766
2477,-0.56355685,1.2314246,0.013433084,0.35726833
2478,-1.3862404,0.07561387,-0.1705354,0.80332804
2479,-0.15510613,1.5405343,0.052004255,0.49525368
2480,-0.4258488,0.11021841,0.12972222,0.92811465
2481,-1.29109,1.7967849,-0.061579484,0.97130346
2482,-0.5709722,-1.5602945,0.123707406,0.15817475
2483,-1.4162208,-1.0719998,-0.08646773,0.3498218
2484,-0.4638572,1.3618753,0.033133883,0.8460876
2485,-0.6318883,0.8146679,0.090191,0.9364388
2486,-0.9698176,-1.0861266,-0.024114368,0.6801028
2487,0.68216026,-0.33167142,-0.09610146,0.70751214
2488,-0.9406155,0.44963548,0.07377696,0.5286436
2489,-1.127543,-1.8732625,0.124010734,0.41687417
2490,0.118392214,0.47238448,-0.00073412375,0.20010221
2491,1.4828981,-1.0946809,0.020918047,0.5595404
