,years_experience,degree,nr_commits,nr_languages,nr_stars
3325,3.0,0.0,32.0,3.0,7.0
3630,3.0,0.0,34.0,2.0,8.0
2144,3.0,0.0,31.0,5.0,3.0
3379,3.0,1.0,36.0,0.0,1.0
2998,3.0,0.0,31.0,1.0,5.0
2779,3.0,0.0,35.0,2.0,3.0
2870,2.0,0.0,22.0,5.0,0.0
3458,3.0,0.0,33.0,3.0,3.0
2533,2.0,0.0,23.0,3.0,4.0
2121,2.0,0.0,24.0,7.0,4.0
2001,0.0,0.0,4.0,7.0,9.0
2675,1.0,0.0,16.0,2.0,5.0
2192,2.0,0.0,26.0,4.0,1.0
3412,1.0,0.0,15.0,2.0,5.0
2165,2.0,1.0,23.0,1.0,5.0
3601,2.0,0.0,22.0,4.0,3.0
2656,2.0,0.0,26.0,2.0,3.0
2470,0.0,1.0,1.0,1.0,5.0
2367,3.0,0.0,36.0,14.0,8.0
3879,0.0,2.0,4.0,7.0,3.0
3363,0.0,0.0,2.0,2.0,9.0
3575,1.0,0.0,13.0,0.0,9.0
3344,1.0,1.0,14.0,6.0,3.0
3633,0.0,0.0,7.0,1.0,10.0
3772,2.0,1.0,22.0,7.0,3.0
3248,2.0,0.0,21.0,2.0,5.0
3505,2.0,0.0,30.0,6.0,1.0
2175,1.0,0.0,14.0,6.0,3.0
2560,2.0,0.0,23.0,0.0,2.0
2101,4.0,0.0,43.0,9.0,3.0
3400,1.0,1.0,14.0,2.0,4.0
2936,0.0,0.0,7.0,2.0,7.0
2298,0.0,2.0,4.0,0.0,5.0
3828,0.0,2.0,5.0,4.0,1.0
3946,3.0,0.0,35.0,5.0,3.0
2546,2.0,0.0,23.0,0.0,6.0
3680,0.0,1.0,10.0,3.0,2.0
2966,2.0,0.0,26.0,8.0,2.0
2514,3.0,0.0,38.0,0.0,4.0
3196,1.0,0.0,16.0,2.0,5.0
2741,0.0,0.0,8.0,3.0,2.0
3245,2.0,1.0,25.0,3.0,4.0
2576,0.0,1.0,4.0,1.0,9.0
2680,3.0,0.0,38.0,1.0,1.0
3606,1.0,0.0,15.0,0.0,5.0
2306,3.0,0.0,34.0,4.0,5.0
2267,3.0,0.0,34.0,1.0,2.0
2758,1.0,0.0,17.0,7.0,2.0
2095,3.0,0.0,31.0,0.0,2.0
3418,0.0,1.0,2.0,6.0,2.0
2691,3.0,0.0,34.0,6.0,3.0
3277,2.0,1.0,24.0,7.0,9.0
3376,0.0,0.0,5.0,4.0,9.0
2486,3.0,0.0,30.0,1.0,2.0
3288,1.0,0.0,15.0,7.0,2.0
2934,1.0,1.0,14.0,0.0,0.0
2372,4.0,0.0,47.0,0.0,3.0
3342,1.0,0.0,16.0,4.0,1.0
3763,1.0,1.0,12.0,5.0,5.0
2620,2.0,0.0,27.0,4.0,4.0
3068,2.0,1.0,24.0,6.0,1.0
2794,1.0,0.0,14.0,7.0,3.0
3059,2.0,0.0,24.0,3.0,5.0
2785,1.0,1.0,14.0,4.0,1.0
3413,0.0,0.0,4.0,8.0,8.0
3211,2.0,0.0,27.0,6.0,5.0
3810,0.0,2.0,3.0,5.0,1.0
2132,2.0,0.0,23.0,4.0,1.0
3724,2.0,0.0,28.0,0.0,4.0
3788,1.0,0.0,14.0,6.0,5.0
2814,1.0,0.0,12.0,8.0,3.0
3303,2.0,1.0,21.0,4.0,10.0
2380,0.0,2.0,4.0,1.0,8.0
3147,3.0,0.0,32.0,6.0,5.0
3119,1.0,0.0,14.0,0.0,4.0
3219,2.0,0.0,22.0,1.0,6.0
3070,1.0,0.0,12.0,2.0,4.0
3773,1.0,0.0,16.0,1.0,10.0
3437,2.0,0.0,24.0,2.0,5.0
2091,1.0,1.0,13.0,7.0,0.0
3370,1.0,1.0,13.0,5.0,0.0
3594,2.0,0.0,23.0,3.0,15.0
3500,3.0,0.0,35.0,2.0,4.0
2027,2.0,0.0,22.0,6.0,8.0
3775,0.0,2.0,7.0,3.0,7.0
3377,0.0,0.0,4.0,1.0,13.0
2075,1.0,0.0,14.0,3.0,3.0
3714,0.0,0.0,10.0,1.0,6.0
3112,4.0,0.0,44.0,2.0,1.0
2440,2.0,0.0,26.0,2.0,3.0
2845,3.0,0.0,34.0,2.0,8.0
3870,0.0,2.0,5.0,1.0,2.0
2243,2.0,0.0,24.0,9.0,6.0
3648,1.0,1.0,13.0,5.0,8.0
2194,1.0,2.0,15.0,5.0,4.0
2334,2.0,0.0,22.0,2.0,3.0
3581,1.0,1.0,12.0,0.0,4.0
3777,2.0,0.0,23.0,6.0,8.0
3743,1.0,0.0,14.0,11.0,2.0
2275,2.0,0.0,23.0,2.0,2.0
3926,1.0,0.0,12.0,11.0,1.0
2565,1.0,0.0,12.0,5.0,6.0
3191,1.0,0.0,12.0,2.0,4.0
3193,0.0,1.0,3.0,0.0,5.0
3131,1.0,0.0,15.0,1.0,6.0
3492,3.0,0.0,37.0,10.0,3.0
2361,0.0,1.0,3.0,4.0,2.0
2354,2.0,0.0,26.0,5.0,4.0
2094,3.0,0.0,34.0,7.0,5.0
3537,1.0,0.0,13.0,2.0,6.0
2118,3.0,0.0,32.0,4.0,3.0
3756,1.0,1.0,11.0,5.0,2.0
3228,1.0,1.0,13.0,5.0,4.0
2771,1.0,1.0,11.0,2.0,7.0
3850,1.0,0.0,15.0,1.0,5.0
2885,1.0,0.0,14.0,10.0,2.0
3858,3.0,0.0,32.0,6.0,3.0
3422,0.0,1.0,6.0,1.0,2.0
3650,1.0,0.0,17.0,9.0,3.0
2939,4.0,0.0,45.0,3.0,4.0
3834,1.0,0.0,12.0,2.0,3.0
3067,2.0,0.0,22.0,1.0,2.0
3989,2.0,0.0,20.0,3.0,1.0
3762,1.0,0.0,17.0,1.0,6.0
3214,3.0,0.0,35.0,2.0,7.0
3023,0.0,0.0,3.0,12.0,3.0
2447,1.0,0.0,13.0,1.0,3.0
3845,1.0,0.0,17.0,10.0,8.0
2450,0.0,0.0,1.0,11.0,3.0
2188,3.0,0.0,32.0,2.0,4.0
3108,3.0,0.0,34.0,3.0,3.0
2392,1.0,0.0,15.0,6.0,4.0
2581,1.0,2.0,15.0,4.0,5.0
3807,2.0,0.0,23.0,21.0,3.0
3679,1.0,0.0,13.0,2.0,7.0
2717,1.0,2.0,14.0,4.0,1.0
2422,2.0,1.0,29.0,4.0,3.0
3526,3.0,0.0,33.0,3.0,11.0
3146,2.0,0.0,24.0,8.0,3.0
3339,3.0,0.0,30.0,10.0,4.0
3450,0.0,1.0,2.0,4.0,2.0
3039,2.0,0.0,22.0,0.0,3.0
2775,1.0,0.0,19.0,1.0,5.0
2167,2.0,0.0,26.0,5.0,4.0
2614,3.0,0.0,31.0,1.0,6.0
3576,2.0,0.0,22.0,1.0,1.0
3018,0.0,1.0,3.0,5.0,4.0
3030,1.0,0.0,16.0,2.0,4.0
3206,1.0,0.0,12.0,1.0,2.0
