,u_x1,u_x2,u_y,u_x3
2044,-0.33619583,1.3809435,0.67976606,-0.018453592
2045,-0.05508802,-0.6557331,0.8725928,0.39625573
2046,1.1934363,1.7351606,0.28484368,-2.0283139
2047,1.6621559,-0.9443243,0.8393334,-1.0417176
2048,-1.5511703,1.5826575,0.68968475,1.3010364
2049,0.30571884,2.065709,0.18073988,-0.009481415
2050,-0.20343477,-2.0102875,0.924557,1.2436751
2051,-0.13279217,-0.21283425,0.67151415,0.21833494
2052,0.058393583,1.0032805,0.022441983,-0.08125473
2053,-0.9588612,-1.0138602,0.64848757,-1.0276567
2054,-1.9543952,0.05318313,0.66901255,-1.086009
2055,2.0367389,0.016628908,0.04536259,0.38410744
2056,-0.20364769,0.28641954,0.6703366,-0.2670051
2057,-0.1793253,-0.0706689,0.10416043,-1.172646
2058,-0.11586084,-1.193233,0.65744114,0.12721224
2059,0.31053177,0.6435848,0.25239742,0.66995126
2060,-0.61715925,-0.63406456,0.88496697,0.33041215
2061,0.17869782,0.9112548,0.04012811,-1.1486819
2062,0.21166022,-0.7196802,0.99285877,0.48665392
2063,-0.8409568,0.079550624,0.50359654,-1.7027632
2064,-0.8921574,0.15816365,0.70765793,0.5106006
2065,-2.689487,-2.1678135,0.40884674,0.45353135
2066,0.55466986,0.71157515,0.46156836,1.2159544
2067,-1.0398388,0.7452108,0.95976996,0.1623651
2068,-0.9153361,0.21974467,0.024715066,-0.9437248
2069,-0.11097799,0.97617584,0.66507065,-0.19134691
2070,-0.6854913,0.84944123,0.34118032,1.0848445
2071,-0.58651215,1.2694154,0.26568794,-0.6030467
2072,0.36480963,-0.60089666,0.46952546,1.1112674
2073,2.1947608,-1.1807497,0.75902176,-0.87377393
2074,-0.2999341,0.060705718,0.20072019,1.4554682
2075,-0.54962265,-0.42965823,0.8928031,1.1698589
2076,0.34196377,-0.38982618,0.21633756,0.41324475
2077,0.35977072,-1.2779088,0.6102443,0.0647156
2078,-1.027027,-1.6601437,0.73328257,1.0532659
2079,0.3966378,0.08282474,0.120491505,0.021038087
2080,-0.36252245,0.37881204,0.4039172,-0.36563963
2081,-0.22664322,-0.842143,0.26272488,-0.79705405
2082,-0.62520784,-0.9122027,0.913648,0.52468604
2083,2.1072233,0.093061,0.7250143,1.9554001
2084,0.21701555,-1.1807059,0.5499028,1.9337205
2085,-0.02789598,-0.5471273,0.92628264,0.17084914
2086,2.0618508,0.38375717,0.06264603,-0.44451624
2087,1.0053012,-2.2462268,0.50083494,0.4767762
2088,0.4069623,-0.80054015,0.86080956,0.44102508
2089,-1.7760948,-0.46587002,0.45310926,0.3126544
2090,0.1242832,1.0499763,0.5070416,-0.45338115
2091,-0.59722936,0.8767751,0.6851244,-1.3818322
2092,0.29520726,-0.5758023,0.57335913,0.2547076
2093,1.0213692,1.1626014,0.5790789,0.3698569
2094,0.19829544,0.49874312,0.99931586,0.13460492
2095,-0.58393544,0.4498629,0.18937397,1.3488067
2096,-0.82699627,-1.4683233,0.560053,1.1690929
2097,1.3617243,0.9289039,0.40506995,-0.8013395
2098,-0.20894329,-1.3364193,0.94978,-0.4783974
2099,-0.10929536,-0.57260853,0.05434668,-0.94923234
2100,-0.37299007,0.06470243,0.8746748,0.5701499
2101,-0.82637465,-0.61698395,0.06026423,1.8675933
2102,-2.170531,0.09769241,0.12589598,0.1167921
2103,0.4754657,0.078251824,0.39779508,0.9672705
2104,-0.68737173,-1.0740521,0.34335685,0.08172467
2105,0.1364457,-0.6513189,0.08728528,-1.1766598
2106,-0.71643615,0.42901322,0.80788803,2.1234617
2107,-0.730368,1.0397277,0.5840844,0.044114746
2108,1.252459,-1.1230056,0.4612701,-0.7071628
2109,-1.0976015,0.38840622,0.17857099,0.6847343
2110,0.9201213,-1.1376868,0.032110333,0.64184207
2111,0.9725488,0.22545305,0.43101275,0.6662033
2112,0.512066,1.1798338,0.7294544,-0.4940715
2113,-0.42873135,0.11734148,0.13160443,1.2989368
2114,-0.38416103,-0.6263145,0.35510635,2.1881158
2115,1.386094,0.46102148,0.3607986,-0.38422412
2116,-0.36873776,0.5813621,0.11939287,-0.44919032
2117,-0.54216075,-0.626516,0.98080075,0.3215
2118,-0.641565,-0.6538252,0.18489909,-0.58081466
2119,0.19138148,0.75014853,0.78952396,0.0132791335
2120,1.9421006,-0.5916261,0.8493298,0.06253703
2121,1.1034504,-0.59590983,0.18809807,0.97266
2122,0.62182957,-0.9423091,0.6554036,-0.9643454
2123,0.59299725,0.6737646,0.8233597,0.16868433
2124,1.643357,-1.1555506,0.8522992,-0.62520313
2125,-1.013959,0.13728784,0.97894204,-0.3775142
2126,-0.89458466,0.7211941,0.5342668,0.093341306
2127,0.1553966,-1.8256649,0.57458305,-0.35939756
2128,-0.438499,-0.7219077,0.5645628,1.9988403
2129,0.42914987,-0.62684,0.0068945885,0.47318047
2130,-1.7393868,0.060808096,0.8789153,0.75360256
2131,-0.07145916,-1.7424399,0.6383456,-0.6465302
2132,1.8560246,0.35381755,0.5953623,0.9940863
2133,-1.7330391,-2.256561,0.44733357,-0.005338251
2134,-0.60215527,0.4214088,0.108078,0.13796355
2135,-0.6103121,0.4255895,0.27664804,0.3213169
2136,2.0253112,0.6562725,0.9339825,0.77627724
2137,-0.17899066,-1.0137392,0.33888268,0.70224375
2138,-1.652978,0.18844454,0.036234736,0.45424384
2139,-0.35651153,0.097808905,0.33717442,-0.47389495
2140,1.5193529,-0.79517066,0.14229572,-1.12542
2141,-0.037008636,0.6407681,0.5082247,1.2902842
2142,-1.2746843,0.5815794,0.03340876,0.59862477
2143,1.2024547,0.30088958,0.45036244,-0.2666552
2144,-1.1243383,1.2633611,0.9112501,0.27599776
2145,1.2057954,0.0899094,0.45140052,0.19603321
2146,0.6133605,1.2805796,0.37499082,-0.0008903892
2147,0.55706,-0.35354128,0.8523973,-0.92137074
2148,-1.3983474,-1.9565973,0.45233333,1.0471885
2149,0.12369392,-0.16359617,0.9694718,-0.70698595
2150,-1.4534396,0.14554858,0.44202816,-2.140908
2151,-1.2653146,-1.3031592,0.3545332,0.05695779
2152,1.7389226,1.3776627,0.14625502,0.62299263
2153,-0.49195656,-1.2936103,0.5590378,0.4534174
2154,-0.033880185,0.038384605,0.20719934,-0.2727568
2155,-1.2968678,0.38108823,0.21566153,-0.71845615
2156,0.2020248,0.6950693,0.73465776,0.06257775
2157,0.29977047,0.49994949,0.4098537,0.8718433
2158,-1.0405071,-0.94408256,0.6402745,0.5648449
2159,-0.39930862,0.33304113,0.06345034,0.77296764
2160,-2.0813544,0.22577521,0.81059253,0.26964262
2161,0.59252065,0.29613313,0.43983638,-0.5406751
2162,0.24769849,-0.17147392,0.79071677,-0.50315225
2163,-1.3675659,-0.19476666,0.9407393,2.0923212
2164,-1.3641831,2.1031816,0.5661918,1.5255591
2165,-1.6929991,-0.1888027,0.46090317,-0.57756525
2166,0.8628203,0.47711274,0.88170934,2.0073874
2167,-0.35847175,1.4008536,0.7120937,-2.215983
2168,-0.49437845,0.58418477,0.70811236,1.5940582
2169,0.17313972,0.36069185,0.2078104,-1.5611671
2170,-1.2444724,-0.16573428,0.09572935,-0.3001704
2171,0.1581918,1.3502783,0.036435723,0.8980539
2172,-0.5273453,0.14324142,0.3145547,-0.06204528
2173,0.89497316,-0.5720611,0.00030624866,-0.87180465
2174,-0.40706763,-0.23303165,0.9970472,1.6071011
2175,0.68204904,-0.7812779,0.41229737,-0.016541792
2176,-0.97059596,-1.9362334,0.5199604,-0.5400295
2177,1.5330943,-0.51410276,0.046816587,0.04918396
2178,0.68209916,-0.98658,0.41439593,-1.4268996
2179,-1.029388,0.5904914,0.8271507,-1.730588
2180,-0.79968417,-1.5647358,0.49632406,-0.6530018
2181,0.44611934,-0.6028858,0.19948661,-0.2744344
2182,2.2903104,-0.00029395762,0.17343354,0.4798619
2183,0.3847429,0.2910436,0.4083625,0.27612376
2184,-0.41646868,-0.33125347,0.50258243,-1.1069355
2185,1.3502774,0.20378053,0.5462589,-0.011779121
2186,0.22004928,-1.5552913,0.51605535,-1.2612655
2187,0.8338525,-0.1117811,0.020778656,-0.54333687
2188,1.6134316,0.7364315,0.7768363,-0.64459395
2189,-1.6885917,0.5477183,0.008625388,-1.7425437
2190,-0.19422978,0.16998172,0.9795134,0.43073258
2191,0.46054903,0.88579476,0.60000455,-0.7431941
2192,-0.20128788,-0.4028699,0.022705317,-0.83851534
2193,0.7129896,-0.14677978,0.5795126,2.2766192
2194,-0.8062531,-1.4969953,0.34055412,-0.8850292
2195,0.46517518,0.54403955,0.905707,0.77433765
2196,0.2744612,0.50365746,0.039728522,-0.026862592
2197,-0.31573048,0.40402174,0.11657345,0.49727067
2198,0.8088558,0.74252295,0.66899216,-1.6699847
2199,1.2513783,-0.33801952,0.5317322,1.958606
2200,-0.67482513,2.3817172,0.8929908,0.21109675
2201,-0.5623251,0.026570398,0.90930164,-0.386656
2202,0.5878167,1.5695243,0.38060868,-1.1434724
2203,1.4783332,-0.35108995,0.34467363,-0.62229747
2204,-0.8623393,1.7133694,0.41738927,-0.51476616
2205,0.23245677,-1.8256649,0.24959779,0.5738804
2206,-1.4774404,-0.7190357,0.3448273,0.0958695
2207,-1.8275411,0.025662592,0.71740294,0.52038294
2208,0.7656752,-1.3985571,0.66683865,-0.5697353
2209,-0.27727953,1.4055007,0.092978,-0.09974042
2210,0.04701027,0.07796049,0.8231292,-1.2818583
2211,-0.058319498,-1.6552632,0.9348787,-0.71112007
2212,-0.4495685,-1.2803127,0.82724583,0.39967123
2213,0.99891865,-0.1743733,0.5988146,-0.85144866
2214,-1.7645684,0.8780648,0.31813407,0.1576732
2215,0.43523976,-0.40562475,0.6755005,-1.1283616
2216,1.4392225,0.7149706,0.38721335,-0.87896776
2217,-0.40968713,0.097300895,0.56214166,0.13742268
2218,0.95176476,3.0427132,0.6261456,-0.27038097
2219,-0.5751609,0.2673852,0.678589,-0.75429755
2220,0.7697513,-0.7975566,0.8676592,-0.24873005
2221,-0.9354119,-0.07615883,0.054857492,0.5673794
2222,0.61482584,1.4253386,0.5662211,1.1627119
2223,0.11818548,-0.042687915,0.9960059,-2.063701
2224,-0.44026,-0.026308695,0.12697887,-0.22952518
2225,0.54937404,-0.25978553,0.30014467,-1.5702995
2226,-1.8382727,0.5230189,0.77715456,1.4612275
2227,-0.43926165,-1.0981485,0.91531575,-0.6505629
2228,1.360006,0.2573303,0.8109987,1.3030485
2229,0.12950653,-0.09170264,0.6544373,0.9838887
2230,0.56355876,-2.3125224,0.2291305,0.42798606
2231,-0.9430272,-0.4715142,0.60417867,0.51465446
2232,0.72728956,0.07201653,0.043095708,0.46192765
2233,-0.5838688,-0.537669,0.25428665,-2.0077472
2234,-0.12958834,-0.74750125,0.58056223,-1.4613655
2235,0.13794424,-0.56131285,0.78918564,-0.086206965
2236,0.681917,1.6392833,0.12706041,-0.3034044
2237,0.30726787,-1.4518783,0.5465753,-0.5867681
2238,-0.50735587,-0.33870673,0.35897708,-0.3597661
2239,-1.4794424,0.8565048,0.8585824,-0.32962885
2240,-0.20089698,0.2318471,0.14949846,-0.24895072
2241,0.49631938,0.73036355,0.13303125,-0.76462674
2242,0.972729,0.014758405,0.59897816,1.3738774
2243,-1.2245511,-1.1112063,0.18821931,-0.061639007
2244,-1.7900277,-1.9027225,0.17532289,0.19040647
2245,-0.30596167,2.6626377,0.56600106,0.6841565
2246,0.3579226,0.32031775,0.52685785,-1.3450469
2247,0.67733616,-0.1525124,0.36949515,1.4194362
2248,-0.42953205,0.7381455,0.18299091,-0.5079538
2249,0.55226916,1.0194561,0.5390351,1.7028223
2250,-0.74587506,0.27952176,0.5840143,-0.68173134
2251,-1.0805839,0.6186405,0.9420595,0.38528255
2252,-0.64230746,-0.17641337,0.9830539,0.17471388
2253,0.7098199,-0.47710186,0.63064396,0.75316954
2254,0.33331403,2.435666,0.7735374,-0.76580846
2255,-0.62418115,1.6257318,0.2921213,0.2391515
2256,0.32058445,0.5946867,0.39375484,1.4340339
2257,-1.9002593,0.77869356,0.23491967,0.22530472
2258,0.37652367,-2.5551333,0.10861254,-1.3634857
2259,-0.065062806,1.2245071,0.26726985,-0.62385976
2260,-0.50338393,-0.9903111,0.37833416,0.31896424
2261,1.2163206,0.88626915,0.00653708,1.3433377
2262,-1.069161,-0.42719552,0.38372433,-1.6934053
2263,1.7805648,0.34505486,0.9834528,-0.16856083
2264,0.58944166,-0.32342872,0.05424452,-0.014683246
2265,-0.35443208,0.5117434,0.71866393,1.7312407
2266,-0.6707614,0.087599754,0.3740474,-0.5947136
2267,-1.281711,2.1160893,0.25713766,0.15070409
2268,-1.9500419,-0.059196237,0.06643617,0.22215965
2269,-1.7566978,0.009728695,0.72971606,0.7987291
2270,0.31461835,0.19476406,0.8190539,0.6194476
2271,1.4208903,0.38054717,0.22658682,-0.89818287
2272,0.39262635,0.43419278,0.25313234,-0.35884842
2273,-0.89945614,1.515005,0.9767449,-0.42806223
2274,-0.6923636,-0.47974202,0.4976852,-2.860617
2275,0.10477404,-0.6267527,0.6334555,-0.009120732
2276,-0.052348435,0.079162136,0.38094473,0.82886505
2277,1.179013,-1.3560989,0.44563198,-0.4336624
2278,-0.848265,-0.8644172,0.28054,-1.9697498
2279,-0.36033678,1.0390471,0.14678216,0.7719283
2280,-0.3917439,-2.4764469,0.2873838,-0.9394189
2281,0.80420643,1.7744472,0.97166944,-0.7757695
2282,0.4549721,-2.1421545,0.54602766,0.7262716
2283,0.75511616,0.50644785,0.03743136,1.7560921
2284,0.23803669,0.8099628,0.61921823,-0.39811867
2285,-0.20358026,-1.0701444,0.33005905,0.8023445
2286,1.0141402,0.46938252,0.14197814,0.67864054
2287,2.1960616,1.51986,0.1579411,-0.8068806
2288,-0.21046478,-1.2472502,0.14130402,-0.823028
2289,0.09752308,-2.1286952,0.040907145,-0.039546225
2290,-2.8363216,0.38320592,0.7420082,0.36360586
2291,0.2918346,-0.21092764,0.16216683,0.42238936
2292,-0.41320166,0.4354096,0.079872966,-0.50167453
2293,-0.7906647,-0.024454858,0.09550321,0.84940094
2294,0.95366955,2.5121222,0.82259285,-0.16743557
2295,1.3383299,-0.5047442,0.4703623,0.23267505
2296,2.310636,0.76039654,0.44116247,-0.15601045
2297,-0.15490682,-0.17563647,0.68787277,-0.99063325
2298,-1.0467297,-0.2917088,0.09872258,-0.3343732
2299,-0.7300697,-0.10611944,0.052301288,2.0055578
2300,1.2525907,0.7735829,0.8477801,0.5900294
2301,-1.4576966,0.5448855,0.623054,0.7172084
2302,-0.2937492,-0.36291432,0.16292346,-0.3630583
2303,-0.40989155,0.13556294,0.9712187,-1.0321207
2304,-0.028979912,0.52102804,0.9379977,0.27969235
2305,-0.4485439,0.37922683,0.319059,0.3612165
2306,0.94647956,-0.2892726,0.1203779,-0.73215777
2307,1.0014632,-0.8397024,0.44146276,0.20898803
2308,-0.7605794,-0.14806512,0.13715851,0.9431566
2309,0.6701619,-0.6284472,0.12958503,0.08293448
2310,0.9021226,-2.42734,0.4050504,0.4262004
2311,0.12819976,-1.0114999,0.49181902,0.43109196
2312,0.07770124,-0.47007635,0.7451732,1.6002644
2313,-0.2471958,0.3920861,0.64503217,-0.27223516
2314,-0.0126645705,-0.12400632,0.06507504,-0.9711757
2315,1.0062015,1.2521337,0.078986764,-0.15768093
2316,-0.18840638,-0.19899566,0.24514616,-2.0254982
2317,0.53696084,-0.9238631,0.6433166,0.08354048
2318,-0.95943767,-0.986667,0.20451307,0.6720669
2319,-0.7308266,1.1013278,0.2931068,-1.1288564
2320,-0.9274621,1.9909421,0.5393051,0.32427406
2321,0.30564088,0.14795862,0.6024883,-0.44991267
2322,-0.08186184,0.043860216,0.40612197,0.13855304
2323,-1.7734851,-0.3497386,0.7875645,-1.650608
2324,-2.0458775,0.53554004,0.932752,1.3972334
2325,-0.0070397267,2.6967914,0.26373792,-0.5057925
2326,0.8812842,-1.1310064,0.14864635,1.2708743
2327,-0.68331325,-0.21648923,0.9888495,-0.12607348
2328,-0.68675876,-0.0019117342,0.24035108,1.5504328
2329,-1.6596496,-0.053595938,0.84302807,-1.8384233
2330,1.2552358,-1.3581214,0.3838626,-0.643792
2331,0.3078155,-1.0737505,0.81231093,1.6947196
2332,0.88844407,-1.0501616,0.26203203,-1.0247781
2333,0.47944146,0.9293097,0.3094983,-0.85895824
2334,2.7427106,0.27511567,0.41577566,1.0452061
2335,0.7530339,-0.45774448,0.49472094,0.9569977
2336,-0.1770884,-0.6836537,0.6754942,0.44810036
2337,1.9069221,0.5830733,0.94682944,-2.1258588
2338,-0.5344007,1.3199195,0.57144785,-0.6292348
2339,-0.20960914,0.41859424,0.43164027,-1.525658
2340,-0.27165005,-0.21100646,0.31013596,-1.3332062
2341,1.2752701,-0.6235949,0.64356244,0.9971185
2342,0.3765211,2.9694798,0.5335556,-0.07952799
2343,0.53434783,-1.201874,0.35221875,1.3367686
2344,1.4346482,0.73203915,0.5086149,0.715663
2345,-1.3842685,0.14951342,0.8617333,-1.1447109
2346,0.15909626,0.04923422,0.70811033,-0.24557744
2347,-1.5782841,-0.4345673,0.26036203,1.7719184
2348,0.20816778,-0.8423714,0.9836024,0.020740405
2349,0.50208646,-0.3249933,0.4032184,0.66392004
2350,0.9296255,0.42631656,0.4136721,-0.031767633
2351,0.03946862,-0.3340683,0.35416114,-0.4337004
2352,-0.5618621,-0.6948352,0.98696244,-0.3216185
2353,-0.49274555,-1.8469192,0.35225034,-1.3153483
2354,-1.3868725,0.65320575,0.112364054,-1.0637361
2355,-0.37816954,0.18288179,0.5039189,-0.04385767
2356,1.8838587,-1.9614059,0.10749447,-0.9008474
2357,-1.0668523,-0.6745579,0.19494033,1.0244328
2358,-1.9069452,0.08964718,0.45970368,-0.6758119
2359,0.42679566,-1.168854,0.9915521,-0.77357185
2360,-0.9911541,-0.23946743,0.3043425,-1.0987986
2361,-0.31146744,-1.4539812,0.89020514,-1.8051575
2362,-0.11398691,0.5616559,0.044939637,1.4156153
2363,-0.48559174,1.1239,0.56966317,-1.3713888
2364,0.54526615,-1.5310462,0.99819946,-2.3335955
2365,-1.6286397,-1.6823314,0.6301098,0.9648228
2366,-0.26565707,-0.78036964,0.9490707,-0.34892774
2367,-0.7197862,0.37286946,0.53919256,-0.31800622
2368,0.15052214,-0.19232424,0.93829083,-1.4690226
2369,0.16529973,1.1165454,0.15825415,0.022391733
2370,0.41744182,0.010893232,0.6115875,0.7365561
2371,0.8518092,-0.7901244,0.6139146,-0.7597074
2372,2.4332187,0.7330278,0.8166475,-0.17878208
2373,-1.112699,0.59043986,0.9526528,-0.2968477
2374,0.7140969,-1.024372,0.2855158,0.9474107
2375,0.6768273,0.7244686,0.034490705,0.68049705
2376,-2.5934956,-0.38550353,0.19577825,1.8078625
2377,-1.3388852,-0.23633605,0.4019301,0.17316093
2378,0.0718931,-0.040359944,0.78465915,0.7022307
2379,0.16857825,1.0843316,0.30357504,1.5336732
2380,0.93438977,1.6000742,0.7724215,1.4800805
2381,-0.64140683,-0.10866592,0.66990244,-0.06771074
2382,1.3836553,2.1700003,0.25356877,-1.2521021
2383,-0.6381093,0.002629635,0.5278567,1.5786898
2384,-1.5750468,1.5377522,0.91035473,-0.47511223
2385,0.5640299,0.5302607,0.76740956,-0.19808137
2386,-1.5579108,-0.24694905,0.51145124,-0.59678257
2387,-1.7916363,0.7647695,0.24819088,-0.11201683
2388,-0.47764802,-0.6651176,0.91111124,0.92298096
2389,1.5125467,0.23957981,0.26378334,-0.5909093
2390,0.5537845,-0.5997227,0.6226113,1.0169867
2391,0.06802387,-0.29772127,0.9705349,-0.96257186
2392,1.0841708,0.14786527,0.9225224,-0.92605036
2393,-1.6416823,-0.49173123,0.19541383,1.0604962
2394,0.9444935,0.48660782,0.98814034,-1.9783685
2395,-1.2088733,-1.3944466,0.72347,-1.9025416
2396,-1.2527691,0.5852054,0.17190695,0.8616585
2397,-0.8111491,0.67018425,0.14023983,0.008802334
2398,-0.70043904,-0.09519934,0.34203684,0.76871014
2399,0.31967112,-0.22185783,0.78151476,0.8608112
2400,-1.3585552,-0.31863806,0.6247157,-1.0946972
2401,0.8487607,-0.47862554,0.4601736,-0.23706497
2402,-0.026441416,-0.72725624,0.7298933,0.6212061
2403,0.008668758,0.29777825,0.68843615,2.03929
2404,-2.4182856,-0.11711868,0.24686992,-0.6964874
2405,-0.49628642,0.6721501,0.79040396,-0.15111618
2406,-1.1347797,-2.1074145,0.9427761,-0.14557138
2407,1.038961,-0.73764825,0.22979832,-0.6969247
2408,-3.2559402,0.9404803,0.7351699,0.46519545
2409,0.037526388,-0.2333298,0.3177148,0.32697147
2410,0.48544127,0.35928616,0.7778497,-1.2809477
2411,-0.025864506,-1.2430301,0.3082962,0.560071
2412,-1.3340111,-2.040797,0.9342871,1.0274893
2413,-0.5280267,-0.67745054,0.27573848,-1.0917631
2414,-0.38265944,-0.9055521,0.5189403,0.4266706
2415,-0.8306305,1.2395285,0.8169445,0.0073847165
2416,-0.889399,2.1407769,0.61255574,-0.12017066
2417,-0.44830632,-0.0014455848,0.7950691,0.50205564
2418,0.81323296,0.13489348,0.58782804,-0.78316504
2419,-1.3452765,-1.1889001,0.3165555,0.15576561
2420,0.7724335,3.1903691,0.3489921,-0.47117996
2421,0.24623515,0.13615766,0.7303479,0.15758002
2422,-2.8130953,0.0074627087,0.32233417,-0.96069735
2423,-0.34757328,0.3252143,0.48436975,0.8719949
2424,1.1063073,-0.6559325,0.2655828,-0.93238974
2425,-0.40896645,-0.48696896,0.10524285,0.6480186
2426,1.2950794,-0.43610173,0.46804368,0.0070416695
2427,-1.7680563,1.2812318,0.5311893,0.7409693
2428,-1.4056561,2.0550096,0.21912026,0.93778616
2429,-0.22869569,-0.03910274,0.6996372,1.8898573
2430,-2.5127506,-0.19063668,0.5913043,-1.0192513
2431,0.40419427,0.346926,0.31896985,1.3015693
2432,0.044533797,-1.7685372,0.4717164,1.3382282
2433,1.1112738,-1.5082109,0.25040925,-0.05361688
2434,-0.24656121,2.017408,0.38153243,-1.052434
2435,0.61829424,1.827772,0.56650627,-1.6956544
2436,1.7090645,0.52402645,0.051864147,-0.9782324
2437,-0.58047265,0.3985885,0.6791495,-0.8862972
2438,-1.347163,0.36446828,0.6004597,-1.158925
2439,-0.3032132,-0.46210995,0.5363445,0.7186977
2440,1.5262915,0.57346255,0.758796,1.0380151
2441,-0.8460905,0.25926864,0.024967074,-1.0110644
2442,0.46699622,-0.6617171,0.7182796,0.43252108
2443,-0.7351715,-0.69802415,0.33504105,1.3862798
2444,-1.3590465,-1.0472977,0.039749146,-1.461515
2445,0.60824543,-0.45550555,0.33279002,0.807067
2446,0.77368295,-3.0095367,0.9971309,-0.51431865
2447,1.1467763,1.9777397,0.74285793,1.5592359
2448,-1.6090168,-0.14321318,0.91997313,1.8970094
2449,0.78719693,0.9390574,0.89541376,0.23385842
2450,0.41382578,-0.16548224,0.27037,-0.7388581
2451,-2.7122083,1.4913889,0.81392145,-0.6977558
2452,0.2734027,0.3075072,0.3443724,0.51231843
2453,-0.25965235,-0.99772865,0.8220738,-0.040509176
2454,-0.46103665,0.8875594,0.8462665,0.5620369
2455,0.036145538,-0.469747,0.1656313,1.5552418
2456,1.0072764,0.83549595,0.19081414,2.2187746
2457,0.0016537084,0.48776257,0.72898066,0.24038927
2458,-0.54122055,-1.1133347,0.4148177,0.8206002
2459,-0.36162618,0.7964123,0.27549374,-0.11430361
2460,-1.5365579,0.8311688,0.22617996,0.89543796
2461,-0.37429643,0.6614522,0.7797297,0.094064906
2462,0.14546342,0.8642499,0.13948357,0.25481904
2463,0.5933532,-1.2848574,0.3232441,-1.896508
2464,1.2319381,-0.44178283,0.83777285,0.95689523
2465,1.2553849,0.49784487,0.47291505,-0.8456866
2466,0.15647763,-0.22470266,0.6678164,-0.7110458
2467,-1.845902,-0.922893,0.6346545,-0.12103962
2468,0.7225551,-0.56572014,0.8358747,-0.15006778
2469,1.0292101,1.128114,0.7723669,1.6724715
2470,0.6386162,0.78712964,0.091186404,0.62065387
2471,-0.07982745,0.023849433,0.7171693,2.0567334
2472,-0.14709634,0.1278753,0.36409461,0.45096985
2473,-1.3105627,-0.8251468,0.8441982,-0.3025159
2474,-1.5400093,-0.84398526,0.5289525,-0.39252353
2475,1.2533906,0.38534147,0.94426143,-0.4602688
2476,0.5653231,-0.114858255,0.5576924,-1.3362129
2477,-0.18834431,0.3534136,0.99860644,2.8088324
2478,0.10108721,0.13561603,0.5540713,0.5887052
2479,0.46907032,-0.74754816,0.30328918,-0.479451
2480,-0.2790605,-1.2685689,0.6738416,-0.47114125
2481,-1.4034548,-0.051216803,0.18568528,0.11381291
2482,2.107556,-0.4542612,0.1460644,2.1066868
2483,0.07646586,2.1247852,0.79328775,0.8994425
2484,-0.1615266,-1.182066,0.131706,0.8039526
2485,-0.117538415,0.3920032,0.91705656,-0.3149755
2486,-1.0760087,-0.26503062,0.5257373,-0.34570304
2487,0.7149031,0.24446386,0.0339092,-0.87346804
2488,1.2657808,-1.0340685,0.15382826,1.0631646
2489,1.7559859,-0.15137973,0.18223381,1.3247266
2490,-0.122016765,0.1104499,0.1323098,0.7113984
2491,0.064604506,0.07925835,0.19677985,0.1659892
2492,0.18144871,-0.2590908,0.82586896,0.51248884
