,years_experience,degree,nr_commits,nr_languages,nr_stars
3534,2.0,0.0,24.0,8.0,4.0
2316,2.0,0.0,24.0,0.0,4.0
3508,0.0,0.0,2.0,11.0,10.0
3438,1.0,0.0,14.0,2.0,3.0
3728,2.0,0.0,21.0,0.0,1.0
2828,2.0,0.0,23.0,7.0,2.0
2955,3.0,0.0,34.0,1.0,3.0
3907,2.0,0.0,25.0,4.0,2.0
3432,2.0,1.0,23.0,12.0,2.0
2025,1.0,0.0,13.0,1.0,9.0
3282,2.0,0.0,21.0,7.0,1.0
3843,1.0,0.0,13.0,4.0,5.0
2503,2.0,0.0,25.0,10.0,5.0
3139,1.0,2.0,16.0,5.0,8.0
3022,1.0,1.0,13.0,2.0,5.0
3622,0.0,1.0,1.0,3.0,4.0
3625,3.0,0.0,35.0,10.0,7.0
3887,0.0,1.0,2.0,4.0,0.0
2907,2.0,0.0,24.0,0.0,4.0
2647,3.0,0.0,34.0,18.0,5.0
3295,0.0,2.0,0.0,0.0,4.0
2430,1.0,1.0,14.0,1.0,3.0
3442,3.0,0.0,30.0,4.0,2.0
2725,2.0,0.0,20.0,8.0,10.0
2917,3.0,0.0,34.0,16.0,1.0
3651,2.0,0.0,25.0,7.0,5.0
3248,2.0,0.0,20.0,1.0,0.0
2672,2.0,0.0,22.0,2.0,9.0
2273,3.0,0.0,32.0,4.0,7.0
3293,1.0,0.0,13.0,1.0,1.0
3806,3.0,0.0,33.0,2.0,4.0
2804,0.0,2.0,2.0,3.0,5.0
2688,0.0,2.0,5.0,16.0,4.0
2848,0.0,2.0,3.0,1.0,3.0
2608,1.0,2.0,15.0,3.0,3.0
3480,2.0,0.0,26.0,0.0,4.0
2691,2.0,0.0,24.0,2.0,3.0
3443,2.0,0.0,25.0,1.0,3.0
3096,1.0,0.0,16.0,2.0,1.0
2948,1.0,0.0,19.0,0.0,4.0
2655,0.0,0.0,4.0,3.0,6.0
2437,1.0,0.0,12.0,4.0,1.0
3531,3.0,0.0,35.0,5.0,2.0
3870,0.0,2.0,4.0,1.0,3.0
2026,1.0,0.0,11.0,3.0,7.0
3425,2.0,0.0,24.0,2.0,5.0
2228,2.0,1.0,23.0,5.0,8.0
3209,2.0,0.0,26.0,6.0,0.0
2458,2.0,0.0,24.0,0.0,2.0
2777,0.0,0.0,2.0,4.0,4.0
2033,3.0,0.0,31.0,3.0,3.0
2236,2.0,1.0,28.0,2.0,2.0
3527,0.0,0.0,5.0,8.0,11.0
2172,2.0,0.0,22.0,0.0,2.0
2056,4.0,0.0,46.0,5.0,8.0
3051,2.0,1.0,20.0,3.0,8.0
2632,1.0,1.0,15.0,6.0,2.0
3312,3.0,0.0,32.0,2.0,3.0
3574,1.0,0.0,13.0,1.0,2.0
2115,1.0,0.0,13.0,2.0,1.0
2651,0.0,0.0,1.0,4.0,1.0
3645,0.0,0.0,6.0,2.0,3.0
2909,1.0,0.0,14.0,2.0,7.0
2245,2.0,0.0,24.0,3.0,3.0
3228,0.0,0.0,5.0,13.0,8.0
2197,0.0,2.0,5.0,6.0,7.0
2869,2.0,0.0,25.0,5.0,7.0
2984,0.0,2.0,3.0,2.0,4.0
3435,2.0,0.0,23.0,2.0,4.0
3154,1.0,1.0,16.0,2.0,4.0
3979,2.0,0.0,23.0,1.0,5.0
2922,1.0,0.0,16.0,1.0,0.0
3357,2.0,0.0,23.0,2.0,5.0
3490,1.0,1.0,15.0,2.0,2.0
3365,2.0,0.0,21.0,0.0,3.0
3730,2.0,0.0,23.0,3.0,4.0
3256,0.0,0.0,0.0,6.0,5.0
3463,1.0,1.0,18.0,2.0,6.0
3111,3.0,0.0,31.0,3.0,6.0
3227,1.0,0.0,14.0,3.0,12.0
2448,1.0,1.0,14.0,1.0,4.0
