,years_experience,degree,nr_commits,nr_languages,nr_stars
3496,2.0,0.0,21.0,6.0,3.0
2739,0.0,2.0,5.0,3.0,1.0
3760,1.0,2.0,14.0,2.0,10.0
2560,2.0,0.0,25.0,1.0,6.0
2538,0.0,0.0,2.0,4.0,2.0
3960,2.0,0.0,23.0,5.0,3.0
3754,2.0,0.0,23.0,6.0,6.0
3220,1.0,0.0,14.0,6.0,1.0
3788,3.0,0.0,32.0,0.0,5.0
3967,3.0,0.0,35.0,3.0,4.0
2522,1.0,0.0,14.0,1.0,0.0
2943,3.0,1.0,34.0,9.0,7.0
3776,1.0,2.0,16.0,3.0,5.0
3243,3.0,0.0,34.0,4.0,4.0
2045,2.0,1.0,21.0,4.0,0.0
3175,2.0,0.0,22.0,3.0,1.0
2174,0.0,1.0,1.0,12.0,5.0
2606,3.0,0.0,34.0,1.0,2.0
2715,1.0,0.0,16.0,0.0,2.0
2135,0.0,1.0,8.0,8.0,4.0
2642,1.0,2.0,11.0,3.0,3.0
2864,2.0,0.0,23.0,2.0,3.0
2027,2.0,0.0,27.0,4.0,8.0
