,u_x1,u_x2,u_y,u_x3
2120,-0.7794461,-1.398175,0.8493298,1.3001312
2121,2.4272976,-0.1405697,0.18809807,-1.4005375
2122,0.7219997,-0.10252824,0.6554036,0.15685546
2123,-0.75313646,0.5001036,0.8233597,-0.023730623
2124,0.6359072,1.3074751,0.8522992,1.2888417
2125,2.4286928,0.27869004,0.97894204,1.0853496
2126,-0.29549304,-0.32718378,0.5342668,-1.177397
2127,1.7886893,-1.0837092,0.57458305,1.4987886
2128,-0.7717776,1.192374,0.5645628,0.7113596
2129,-0.35355625,0.034709133,0.0068945885,0.9991928
2130,1.3937387,-1.489359,0.8789153,-1.3046625
2131,-0.31940773,-1.3152106,0.6383456,0.9411195
2132,-1.1139506,0.20030077,0.5953623,-1.4674219
2133,-0.25473368,-0.9334591,0.44733357,1.429266
2134,-0.5416233,-1.0613946,0.108078,0.10555075
2135,1.1343602,0.6639015,0.27664804,-0.4619514
2136,-0.7373086,-1.296834,0.9339825,0.09347966
2137,-0.7081489,-1.594406,0.33888268,0.7755513
2138,0.42361966,-0.07491312,0.036234736,-0.3168721
2139,2.4991012,-0.05574014,0.33717442,0.6492174
2140,-0.18676445,-1.4405237,0.14229572,-0.50445837
2141,1.1569176,-1.1256278,0.5082247,-0.19458424
2142,0.34268203,2.068054,0.03340876,-1.23177
2143,0.6305515,-0.42241076,0.45036244,0.7825783
2144,1.5048932,0.058296602,0.9112501,-0.42776516
2145,-0.4089356,0.7030817,0.45140052,-0.52406704
2146,-1.9882244,-0.97716254,0.37499082,-0.31240484
2147,-1.8611296,0.18155989,0.8523973,0.15111302
2148,-0.877906,1.9667467,0.45233333,0.37847528
2149,-0.03242626,-1.3211168,0.9694718,1.1474993
2150,0.6820886,-0.7062729,0.44202816,-0.54158765
2151,-1.2951412,-0.29825637,0.3545332,1.6205066
2152,1.9435465,0.39168954,0.14625502,-1.9560381
2153,-1.1760409,-1.2302674,0.5590378,0.41220388
2154,0.37032664,-1.5122329,0.20719934,-0.3578167
2155,-1.5588487,0.55992,0.21566153,-0.9562726
2156,-0.14001746,1.1088173,0.73465776,-1.0364302
2157,0.5762187,-1.1634909,0.4098537,-0.03100379
2158,0.7836725,0.17291614,0.6402745,-0.23418197
2159,-1.7169197,-1.5051615,0.06345034,-0.4770155
2160,-1.5003206,1.1487222,0.81059253,0.722398
2161,0.10498315,-1.4638733,0.43983638,-0.43010467
2162,-0.27818483,1.9104222,0.79071677,0.13849752
2163,0.39184666,-0.16915187,0.9407393,-0.6281953
2164,1.4798213,-0.9945191,0.5661918,0.024885727
2165,-1.4219722,0.5699907,0.46090317,-0.06441182
2166,-1.2345561,-1.2284263,0.88170934,-0.30042142
2167,1.7127341,1.4998276,0.7120937,0.96681887
2168,-0.063521035,-1.3331212,0.70811236,-0.06378661
2169,-1.0529411,-1.4925044,0.2078104,-0.46360466
2170,-0.36411268,-0.45875812,0.09572935,0.27350414
2171,0.16338433,1.0038565,0.036435723,-0.16580093
2172,0.38790166,-0.5809752,0.3145547,1.3200145
2173,-0.5092406,-0.4598871,0.00030624866,1.0263553
2174,0.86393774,0.640567,0.9970472,-0.59051794
2175,-0.26185283,0.14068182,0.41229737,-0.3895612
2176,-0.50976294,0.43844092,0.5199604,1.5919284
2177,1.8140211,-1.0413023,0.046816587,-1.50984
2178,2.0215018,1.7680882,0.41439593,-1.6905168
2179,-1.126988,0.5012928,0.8271507,-1.2278045
2180,0.013817345,0.29216266,0.49632406,1.178107
2181,-0.27227548,-0.09271752,0.19948661,-1.9205067
2182,-0.23123954,0.42221263,0.17343354,-0.29048365
2183,2.1668577,1.3259203,0.4083625,1.5294702
2184,0.10406678,-0.72650206,0.50258243,1.2224405
2185,-0.2178929,-0.39590684,0.5462589,-1.9569702
2186,-0.43362787,-0.4090347,0.51605535,-0.43644848
2187,0.33841008,0.005620485,0.020778656,-0.03011829
2188,-0.5182299,-0.30504775,0.7768363,-0.451235
2189,0.7662755,-0.4176154,0.008625388,-0.528372
2190,0.42120472,0.8851359,0.9795134,1.5207882
2191,-0.68874043,-0.77366084,0.60000455,0.54492366
2192,1.3666867,0.27035788,0.022705317,1.5205687
2193,-0.274844,0.6836422,0.5795126,0.6809217
2194,0.3677565,-0.0804372,0.34055412,-0.63169014
2195,-1.0337859,-0.17107973,0.905707,0.8041256
2196,-0.6567256,0.39866716,0.039728522,-0.48572454
2197,-1.3207579,-0.8990836,0.11657345,0.24766642
2198,0.19438067,1.1371566,0.66899216,-0.43631634
2199,0.76344067,1.0356236,0.5317322,-0.124538414
2200,-0.35217258,0.7332276,0.8929908,-2.217769
2201,-0.031315003,0.048224825,0.90930164,-0.2798584
2202,0.03074295,-0.05720426,0.38060868,-1.5313087
2203,0.6437782,0.34095237,0.34467363,0.06405266
2204,-0.41768226,0.356519,0.41738927,0.6769242
2205,-0.65717685,-0.9585394,0.24959779,-1.4342916
2206,1.6574383,-0.37638527,0.3448273,1.1382074
2207,0.25546208,-1.4513052,0.71740294,-0.3661681
2208,0.011760444,0.6402611,0.66683865,2.306088
2209,1.2461922,1.7095846,0.092978,0.66145664
2210,1.3411568,-0.35948396,0.8231292,-0.3124707
2211,-1.3982735,0.61931616,0.9348787,0.91356647
2212,1.9542612,0.67887497,0.82724583,-1.1801871
2213,1.6614176,-0.052251484,0.5988146,-1.9950778
2214,0.12544414,-0.8778063,0.31813407,1.5784966
2215,-0.41222978,-1.3794976,0.6755005,0.05336477
2216,0.6006692,-0.54672515,0.38721335,-2.7048347
2217,-1.3556502,0.1935485,0.56214166,-0.2101208
2218,1.7089396,0.03577716,0.6261456,-0.64285374
2219,-1.2996643,1.2566522,0.678589,-1.0283881
2220,-1.1864421,-1.5593897,0.8676592,0.19451405
2221,-0.022710497,-0.518182,0.054857492,0.087049335
2222,0.1818406,0.9627988,0.5662211,0.90175414
2223,-0.86245936,0.83708006,0.9960059,1.3368907
2224,0.7367336,0.68125135,0.12697887,0.88365674
2225,0.6774917,-0.628382,0.30014467,-0.20699029
2226,-0.41784534,0.33996034,0.77715456,1.0056763
2227,2.1783915,0.3554105,0.91531575,2.589252
2228,0.19359478,-0.026967216,0.8109987,-0.790311
2229,-1.3067608,-0.11981491,0.6544373,-1.0582806
2230,0.14027111,-0.5319503,0.2291305,0.5262665
2231,-0.45602104,-2.859367,0.60417867,1.0531394
2232,0.9496725,-2.4061108,0.043095708,0.6366304
2233,1.7535589,-0.047856413,0.25428665,0.2603436
2234,-0.76555246,-0.12953138,0.58056223,-2.593574
2235,1.4085593,-0.39562345,0.78918564,-0.3533689
2236,1.8504348,1.3252944,0.12706041,-0.3901231
2237,-1.5284244,-0.39030275,0.5465753,-0.4372154
2238,-0.5198354,-0.3314908,0.35897708,-0.046512045
2239,0.49723008,-0.40077856,0.8585824,1.110459
2240,-0.8879749,-1.466854,0.14949846,-0.009122225
2241,1.1017694,-1.2391798,0.13303125,-0.012321508
2242,-0.65921193,-0.5645757,0.59897816,1.5724648
2243,0.06266937,0.35758367,0.18821931,1.4815555
2244,-0.65666,0.1608305,0.17532289,1.1436136
2245,0.6428271,-1.7721372,0.56600106,-0.30246994
2246,0.69987684,1.0448217,0.52685785,0.2624752
2247,-0.81911093,0.44896016,0.36949515,-2.0212379
2248,-0.08625615,-1.5304165,0.18299091,-0.8285932
2249,-0.26951572,-0.3145667,0.5390351,-0.24011171
2250,0.842064,0.2884967,0.5840143,1.0334604
2251,-0.30508062,1.0230224,0.9420595,-0.49431193
2252,0.84938854,0.6200957,0.9830539,-0.5750922
2253,0.95348454,1.0171441,0.63064396,-1.9011416
2254,-0.58014834,0.5259367,0.7735374,-1.0472904
2255,1.9785113,0.6747904,0.2921213,1.5435702
2256,1.174337,-1.2376604,0.39375484,-1.0861304
2257,0.9615384,2.0528128,0.23491967,0.33981726
2258,1.8306569,-0.68857676,0.10861254,-0.6684245
2259,-0.5174747,-0.60097396,0.26726985,-0.56684095
2260,1.8954057,0.22870871,0.37833416,2.5408063
2261,-2.3132553,-1.1202995,0.00653708,-0.54334486
2262,1.4505324,-1.5267862,0.38372433,0.99205285
2263,-0.65434,0.701358,0.9834528,-0.21814167
2264,1.4022042,0.7167192,0.05424452,0.47024944
2265,1.4174678,-0.9096517,0.71866393,0.30296654
2266,2.1145494,-0.9731691,0.3740474,1.1525047
2267,-1.547775,-0.22342063,0.25713766,-0.22998045
2268,1.5211759,0.2690889,0.06643617,2.645641
2269,-0.13994445,0.2595338,0.72971606,-2.425938
2270,0.4185192,-0.6714568,0.8190539,0.26380196
2271,0.33086318,-1.1564232,0.22658682,1.5880804
2272,0.64932406,-2.3025072,0.25313234,1.354569
2273,-1.0663435,0.21917532,0.9767449,1.3166763
2274,0.077496834,-0.24998893,0.4976852,1.3603888
2275,-0.03401742,-0.79834956,0.6334555,-0.91861635
2276,0.4201578,1.186326,0.38094473,-0.074462146
2277,-0.9206921,-0.14846392,0.44563198,-0.6891954
2278,-0.5657237,0.035732605,0.28054,-2.105176
2279,-0.46254155,-1.2951888,0.14678216,-1.5573457
2280,1.4684044,0.9599598,0.2873838,0.59712845
2281,1.5640141,1.4618423,0.97166944,-0.17179719
2282,0.06830301,1.1532831,0.54602766,-0.51185054
2283,-1.7678125,-0.7776134,0.03743136,0.09442478
2284,3.301635,0.8351118,0.61921823,0.12325672
2285,0.018725112,0.30847195,0.33005905,0.9193696
2286,-0.5629052,-0.33399025,0.14197814,0.71718895
2287,-0.46882632,-1.3133898,0.1579411,-0.6726766
2288,-0.11608134,-0.7951658,0.14130402,0.4057044
2289,-0.36571443,0.7699092,0.040907145,-0.8187929
2290,-0.5055419,0.13943556,0.7420082,0.1394615
2291,0.083933,-0.43134722,0.16216683,-0.38650405
2292,0.5034943,-0.16502726,0.079872966,0.6415781
2293,-0.9081433,-0.45898622,0.09550321,-2.7900164
2294,0.6066215,-0.9109463,0.82259285,-0.20091404
2295,0.0015320913,0.3127636,0.4703623,-0.7552289
2296,-1.3765402,-1.470954,0.44116247,-0.9536321
2297,-0.051726658,1.1105182,0.68787277,-0.094194114
2298,1.1513606,0.33819905,0.09872258,1.4251587
2299,0.17538597,-0.7037298,0.052301288,-0.49154955
2300,-0.628615,0.043166008,0.8477801,-0.72547925
2301,0.5993841,-0.2288963,0.623054,-2.220415
2302,0.6161371,-0.14378953,0.16292346,-2.5231724
2303,-0.051256303,0.50864047,0.9712187,-0.9758168
2304,-0.51257557,-0.41009372,0.9379977,-0.2317917
2305,-1.167704,-0.2320296,0.319059,-2.5372164
2306,-1.7752633,0.07078438,0.1203779,-0.29736018
2307,-1.3497546,0.65245473,0.44146276,-0.5137778
2308,0.6100549,0.62557614,0.13715851,-0.029186482
2309,-1.2612166,0.085649565,0.12958503,0.21667415
2310,0.9778707,0.7575277,0.4050504,-0.9572171
2311,-0.6534116,0.19807726,0.49181902,-1.5064076
2312,1.3329705,1.5605948,0.7451732,1.9315195
2313,0.33562434,-2.4898214,0.64503217,-0.5399026
2314,0.38039297,0.3510853,0.06507504,0.9999014
2315,1.8511422,-2.0403128,0.078986764,-0.9230759
2316,0.16663396,-0.45694798,0.24514616,1.6896812
2317,0.3002193,1.4517518,0.6433166,0.027123999
2318,1.0683917,0.39529145,0.20451307,0.55797386
2319,-1.4966482,0.7488178,0.2931068,0.9688546
2320,0.3724127,0.6747123,0.5393051,-0.2709116
2321,-0.377734,-0.5923196,0.6024883,-0.5284417
2322,0.33325592,-0.61815006,0.40612197,0.45898637
2323,-0.21956514,-0.970393,0.7875645,0.35571957
2324,-0.7602451,-3.5543468,0.932752,1.8021492
2325,-0.10264057,-0.2339581,0.26373792,0.6147363
2326,-1.9197176,0.21743561,0.14864635,0.3582078
2327,-1.3970094,-2.0053668,0.9888495,1.7093515
2328,-0.49957523,0.6610747,0.24035108,-0.5366752
2329,0.691677,-0.43795857,0.84302807,1.8669662
2330,-1.1747358,-0.46804866,0.3838626,-0.6129438
2331,1.1828688,-0.7713216,0.81231093,0.9100339
2332,-0.12533407,1.0399396,0.26203203,-0.55409604
2333,0.8705825,0.73877347,0.3094983,0.6463783
2334,-0.58329093,0.6073925,0.41577566,1.2818854
2335,0.90863734,-1.2552481,0.49472094,-1.6319281
2336,-1.4341964,-1.0972725,0.6754942,0.4561091
2337,-0.97837466,1.7895097,0.94682944,0.8111564
2338,0.033013295,0.8161158,0.57144785,-0.15503082
2339,-0.16491033,-0.3210068,0.43164027,-0.18614842
2340,0.6977553,-0.2768414,0.31013596,-0.99806094
2341,0.7263043,0.2686025,0.64356244,-1.6355978
2342,-0.37421727,-0.060179587,0.5335556,0.78752726
2343,-0.6481854,0.86632144,0.35221875,-1.1171813
2344,2.9530418,-1.122011,0.5086149,-1.6008168
2345,0.052931778,1.5804958,0.8617333,0.062487926
2346,-1.1523529,0.54763466,0.70811033,1.2419578
2347,0.48577383,-0.81984705,0.26036203,-2.903388
2348,-0.3599153,-0.6168358,0.9836024,-0.048049666
2349,-0.023368062,-1.2617774,0.4032184,-0.4108469
2350,-1.4941674,0.6897065,0.4136721,-0.16082975
2351,1.8582975,-1.1066438,0.35416114,-1.3842608
2352,-0.23959197,0.73348993,0.98696244,-0.66784364
2353,0.84742063,0.80038404,0.35225034,1.3961643
2354,-0.39352584,-0.15521862,0.112364054,0.6299935
2355,0.48678038,1.4710267,0.5039189,1.5581818
2356,-0.41364816,-1.1558099,0.10749447,0.103326835
2357,0.5204438,-0.49603936,0.19494033,0.8947323
2358,1.7643707,0.7212177,0.45970368,1.5772266
2359,-0.11192904,-0.09963351,0.9915521,1.6865741
2360,-0.6510851,1.0211291,0.3043425,1.8375762
2361,1.7168148,0.2771617,0.89020514,1.8254838
2362,-0.4877661,-0.82446283,0.044939637,0.09615228
2363,1.0593233,-3.886095,0.56966317,0.742567
2364,0.42083776,-1.101516,0.99819946,0.41151074
2365,1.354522,1.6410772,0.6301098,-0.5512001
2366,0.3152605,-0.6880758,0.9490707,1.1243459
2367,0.031910986,0.7216282,0.53919256,-1.0351177
2368,0.09615288,1.0990329,0.93829083,-0.27071232
2369,0.9213335,1.711439,0.15825415,0.60802364
2370,-1.6856499,1.6133701,0.6115875,-0.42483348
2371,-0.048085265,-0.9616378,0.6139146,-0.108943656
2372,1.385962,-0.5151572,0.8166475,0.94803196
2373,-0.3528985,-0.6564865,0.9526528,0.042030685
2374,-0.11764101,-0.92512035,0.2855158,-0.34101206
2375,2.0340898,-0.66332704,0.034490705,1.2195036
2376,0.7077897,0.29981732,0.19577825,-0.52646124
2377,-1.6656959,-1.2992562,0.4019301,-1.3350135
2378,-1.5213331,-1.0789535,0.78465915,1.4705261
2379,-1.4008116,-0.87135994,0.30357504,1.2917156
2380,-0.50484526,0.43154052,0.7724215,0.30969557
2381,0.3687011,1.0220263,0.66990244,0.27489966
2382,0.51860535,0.38231337,0.25356877,-0.3956341
2383,-1.7030152,-3.370654,0.5278567,-1.4552187
2384,-1.0415412,-2.239225,0.91035473,1.3683233
2385,-0.0054332754,-0.52728313,0.76740956,-0.8845632
2386,0.6544487,1.8637918,0.51145124,-0.49195722
2387,0.9797739,0.011795408,0.24819088,-1.1908991
2388,1.0446062,-0.6713677,0.91111124,1.6642886
2389,1.4125425,0.9500829,0.26378334,-2.7107098
2390,0.48850453,0.55231124,0.6226113,0.3959293
2391,-1.9621531,0.41240913,0.9705349,-0.5027084
2392,0.3398796,2.186165,0.9225224,0.33406055
2393,-0.35693347,0.3091204,0.19541383,0.018177293
2394,-0.22293814,-0.6806762,0.98814034,-0.49603665
2395,0.09918262,0.94765174,0.72347,-0.7659159
2396,0.9241401,-0.28294453,0.17190695,-0.8913146
2397,-2.2937956,0.60954714,0.14023983,-0.9387488
2398,0.49042317,1.0863398,0.34203684,0.39374042
2399,-1.3161756,0.4617032,0.78151476,-0.24215528
2400,-0.74800146,0.5205088,0.6247157,0.6366348
2401,1.5309521,-0.37858778,0.4601736,-1.9507985
2402,-0.9713328,-0.5567779,0.7298933,0.85720664
2403,-0.6927536,0.763903,0.68843615,0.4107889
2404,0.21010077,0.5739512,0.24686992,-0.5386737
2405,-1.3679527,-0.3535473,0.79040396,0.015370742
2406,-0.45524108,0.43828928,0.9427761,0.2815031
2407,-1.6838317,1.5218242,0.22979832,0.038124446
2408,-1.2395378,-0.57961035,0.7351699,-1.3116482
2409,0.27460116,-1.2166336,0.3177148,0.7293028
2410,-0.24290738,-0.68922,0.7778497,0.45694846
2411,0.12054494,0.52776104,0.3082962,2.182878
2412,-0.33361623,-0.15704438,0.9342871,-1.9576052
2413,1.0028337,1.2283403,0.27573848,2.2021518
2414,0.6966838,-0.056750223,0.5189403,-0.44556534
2415,-1.3150566,1.4057286,0.8169445,0.657959
2416,1.2717913,0.08465271,0.61255574,-0.6949444
2417,0.6088967,-1.5909007,0.7950691,1.012082
2418,1.0967121,-1.07736,0.58782804,0.40927756
2419,-1.1671824,1.2073665,0.3165555,-0.060545705
2420,-0.84487504,-1.6999174,0.3489921,-0.5756327
2421,0.13981152,2.5678992,0.7303479,-0.12129971
2422,1.0789125,-0.2032081,0.32233417,-0.31885436
2423,-1.1968732,-1.4694631,0.48436975,-0.58744043
2424,2.1991735,1.4861404,0.2655828,-0.8289352
2425,1.5047549,-0.21455576,0.10524285,-1.170587
2426,-0.5414932,0.7426762,0.46804368,-0.7477663
2427,0.47064897,-0.6775705,0.5311893,-0.011425602
2428,-0.18048145,0.38485807,0.21912026,-0.7272594
2429,0.23792297,-2.8289099,0.6996372,-0.17352478
2430,-0.41454872,-1.2217189,0.5913043,-0.3604369
2431,-0.42963332,0.16470118,0.31896985,-1.0355978
2432,-1.2736119,1.2010558,0.4717164,-1.3342912
2433,0.3477195,0.10739108,0.25040925,0.7692024
2434,0.48063716,-2.16959,0.38153243,-1.38728
2435,-1.0471747,-1.2249491,0.56650627,-0.4536852
2436,0.04385094,-0.23383646,0.051864147,-0.09724821
2437,0.40028337,0.88829255,0.6791495,1.8720624
2438,-0.24850103,-0.16219024,0.6004597,-1.3829558
2439,-2.5152655,0.6244456,0.5363445,-0.5649387
2440,-0.5976258,-0.63430536,0.758796,0.09541412
2441,-0.8847462,-0.14131062,0.024967074,0.74898905
2442,0.9110909,1.0473176,0.7182796,0.28964484
2443,-0.9943819,1.3660492,0.33504105,-2.251445
2444,0.93148077,-1.6935971,0.039749146,-1.3221381
2445,-1.6204839,0.5407323,0.33279002,-1.1513482
2446,-0.6820949,-0.001674476,0.9971309,0.9852491
2447,-0.442542,0.37394887,0.74285793,0.096196406
2448,2.004699,0.08712672,0.91997313,1.7613647
2449,-0.05136431,-1.5205418,0.89541376,-0.22862759
2450,0.87421423,0.85249484,0.27037,0.8236527
2451,-1.116012,0.02677426,0.81392145,-1.2242615
2452,0.32186222,0.8899864,0.3443724,0.4910841
2453,0.915573,1.6091657,0.8220738,0.35988417
2454,1.6741377,0.35923997,0.8462665,-1.2624559
2455,-0.6644769,-0.70839804,0.1656313,-0.61325145
2456,-1.6419895,0.9770284,0.19081414,0.36033946
2457,-0.5270023,0.96180606,0.72898066,1.0298325
2458,0.10687268,-1.1354135,0.4148177,1.7120222
2459,0.049958836,0.08186168,0.27549374,-2.420315
2460,0.9011212,-1.1530561,0.22617996,-0.09313017
2461,0.4571598,1.143974,0.7797297,0.43002877
2462,0.058740806,-0.3876151,0.13948357,-0.011440543
2463,1.3999349,0.7623574,0.3232441,-0.97039676
2464,-0.19905509,-0.5861882,0.83777285,-0.4064363
2465,0.69678587,-0.35110423,0.47291505,-0.30631492
2466,1.0465688,0.6387547,0.6678164,0.21028712
2467,-2.0218904,-0.1715564,0.6346545,1.013812
2468,1.3039199,-0.0472614,0.8358747,-0.2316585
2469,-0.05513351,-1.1457932,0.7723669,-0.34200227
2470,-0.10439231,-0.94191235,0.091186404,0.81961477
2471,0.23579174,-0.82905024,0.7171693,1.6719444
2472,-1.9796157,-0.19537118,0.36409461,-0.40602386
2473,-0.59582955,-0.8742967,0.8441982,-0.18960704
2474,0.18285961,1.0207517,0.5289525,1.8541476
2475,0.035721246,2.1926856,0.94426143,-0.06545808
2476,-0.23500022,-0.24340536,0.5576924,1.3732196
2477,0.72697395,1.0775328,0.99860644,2.457799
2478,0.7632011,0.13539436,0.5540713,-0.5195146
2479,-0.8470585,-1.0758195,0.30328918,-2.267201
2480,-0.85914934,0.7495093,0.6738416,0.052114293
2481,0.261404,0.68636936,0.18568528,0.48265222
2482,0.86150736,0.047464073,0.1460644,-1.0333481
2483,-0.53185695,0.42826444,0.79328775,0.34160548
2484,-0.3694872,-1.1551871,0.131706,-1.1760331
2485,1.4414357,0.3069643,0.91705656,-0.07668898
2486,0.27914706,-0.57916254,0.5257373,0.9596642
2487,-2.583277,0.41696912,0.0339092,0.005433126
2488,-0.36297527,1.9830035,0.15382826,1.4674785
2489,-0.36481175,-1.8725462,0.18223381,-1.5538907
2490,2.1724806,0.6176508,0.1323098,1.340957
2491,-1.1545358,0.24406365,0.19677985,-1.8761535
2492,0.52486163,0.86419255,0.82586896,-0.9660054
