,years_experience,degree,nr_commits,nr_languages,nr_stars
3729,2.0,1.0,1851.0,3.0,2.0
2099,1.0,0.0,845.0,1.0,3.0
3410,2.0,0.0,848.0,3.0,1.0
2281,0.0,2.0,847.0,1.0,5.0
3685,0.0,0.0,844.0,2.0,6.0
3869,2.0,0.0,851.0,3.0,8.0
2640,0.0,0.0,853.0,5.0,4.0
3476,0.0,2.0,850.0,3.0,3.0
2720,1.0,0.0,849.0,7.0,6.0
3185,2.0,0.0,853.0,7.0,2.0
3418,0.0,0.0,850.0,1.0,6.0
3614,1.0,1.0,850.0,5.0,2.0
2827,5.0,0.0,2868.0,1.0,3.0
2954,3.0,0.0,1866.0,4.0,6.0
3351,2.0,0.0,852.0,4.0,6.0
3250,2.0,1.0,852.0,7.0,5.0
3582,2.0,0.0,850.0,13.0,3.0
2994,1.0,2.0,848.0,0.0,2.0
3949,0.0,0.0,850.0,1.0,8.0
3786,1.0,0.0,853.0,8.0,5.0
2184,1.0,1.0,846.0,4.0,4.0
2382,2.0,0.0,849.0,13.0,2.0
3176,1.0,0.0,850.0,16.0,3.0
3538,3.0,0.0,1867.0,0.0,7.0
3902,2.0,0.0,851.0,7.0,3.0
2969,0.0,0.0,847.0,10.0,2.0
2560,2.0,0.0,847.0,1.0,6.0
2892,0.0,0.0,848.0,5.0,6.0
3097,0.0,2.0,848.0,3.0,2.0
2619,2.0,1.0,851.0,11.0,2.0
2167,2.0,0.0,845.0,0.0,0.0
3407,2.0,1.0,848.0,5.0,6.0
2033,0.0,0.0,850.0,6.0,2.0
2538,0.0,0.0,854.0,4.0,2.0
3947,1.0,0.0,849.0,3.0,3.0
2148,1.0,1.0,853.0,9.0,5.0
2071,1.0,0.0,849.0,7.0,3.0
2542,1.0,1.0,843.0,4.0,4.0
2601,0.0,0.0,855.0,11.0,5.0
3399,1.0,0.0,840.0,1.0,10.0
2500,2.0,0.0,851.0,9.0,1.0
3879,1.0,2.0,845.0,1.0,5.0
3019,2.0,0.0,847.0,3.0,4.0
3942,1.0,2.0,848.0,0.0,2.0
2424,2.0,1.0,853.0,3.0,9.0
3694,1.0,1.0,847.0,5.0,5.0
2177,0.0,2.0,846.0,3.0,4.0
2817,2.0,0.0,851.0,7.0,6.0
3109,3.0,0.0,1858.0,1.0,5.0
3482,1.0,1.0,853.0,8.0,8.0
3421,2.0,0.0,848.0,3.0,1.0
2996,0.0,1.0,851.0,4.0,4.0
3787,1.0,0.0,855.0,7.0,3.0
2860,1.0,1.0,849.0,15.0,8.0
3981,1.0,0.0,840.0,3.0,0.0
3793,2.0,0.0,845.0,8.0,8.0
2898,2.0,0.0,851.0,5.0,3.0
2199,1.0,0.0,845.0,6.0,2.0
3394,2.0,0.0,851.0,3.0,3.0
3268,1.0,2.0,844.0,6.0,7.0
3876,2.0,0.0,849.0,1.0,8.0
2455,1.0,2.0,846.0,2.0,4.0
3169,3.0,0.0,1864.0,1.0,3.0
3576,2.0,0.0,851.0,2.0,3.0
2388,2.0,0.0,852.0,4.0,0.0
2643,2.0,1.0,852.0,2.0,3.0
3636,0.0,1.0,847.0,2.0,2.0
3321,1.0,1.0,848.0,0.0,5.0
3396,2.0,0.0,847.0,5.0,2.0
3537,2.0,0.0,850.0,3.0,4.0
2913,2.0,0.0,854.0,10.0,6.0
3710,0.0,1.0,844.0,1.0,2.0
2616,0.0,1.0,843.0,2.0,6.0
3992,1.0,1.0,845.0,5.0,3.0
2710,3.0,0.0,853.0,7.0,1.0
2776,5.0,0.0,2872.0,0.0,4.0
3147,2.0,0.0,851.0,12.0,7.0
2938,2.0,0.0,845.0,4.0,3.0
