,years_experience,degree,nr_commits,nr_languages,nr_stars
3268,1.0,2.0,14.0,6.0,7.0
3876,2.0,0.0,27.0,1.0,8.0
2455,1.0,2.0,15.0,2.0,4.0
3169,3.0,0.0,37.0,1.0,3.0
3576,2.0,0.0,25.0,2.0,3.0
2388,2.0,0.0,24.0,4.0,0.0
2643,2.0,1.0,28.0,2.0,3.0
3636,0.0,1.0,2.0,2.0,2.0
3321,1.0,1.0,13.0,0.0,5.0
3396,2.0,0.0,22.0,5.0,2.0
3537,2.0,0.0,26.0,3.0,4.0
2913,2.0,0.0,24.0,10.0,6.0
3710,0.0,1.0,5.0,1.0,2.0
2616,0.0,1.0,0.0,2.0,6.0
3992,1.0,1.0,15.0,5.0,3.0
2710,3.0,0.0,34.0,7.0,1.0
2776,5.0,0.0,54.0,0.0,4.0
3147,2.0,0.0,25.0,12.0,7.0
2938,2.0,0.0,26.0,4.0,3.0
