,years_experience,degree,nr_commits,nr_languages,nr_stars
3772,2.0,0.0,1853.0,0.0,3.0
3275,2.0,0.0,1856.0,6.0,7.0
2946,2.0,0.0,1863.0,1.0,5.0
3067,3.0,0.0,1862.0,3.0,0.0
2107,3.0,0.0,1856.0,7.0,6.0
3361,1.0,1.0,1857.0,3.0,4.0
3438,1.0,0.0,847.0,5.0,10.0
2805,2.0,0.0,1850.0,3.0,8.0
2366,1.0,0.0,1858.0,0.0,1.0
2323,2.0,1.0,1859.0,5.0,1.0
2059,1.0,2.0,845.0,0.0,2.0
2686,1.0,0.0,1853.0,1.0,2.0
2329,1.0,2.0,849.0,2.0,8.0
3289,0.0,2.0,843.0,1.0,3.0
2357,1.0,1.0,1858.0,8.0,2.0
3018,0.0,0.0,844.0,4.0,11.0
3171,2.0,0.0,1860.0,3.0,3.0
2442,1.0,0.0,1857.0,9.0,4.0
3205,0.0,0.0,1859.0,2.0,8.0
2194,2.0,0.0,1861.0,0.0,3.0
3690,3.0,0.0,1861.0,3.0,4.0
3297,2.0,1.0,1854.0,2.0,2.0
2700,3.0,1.0,1860.0,4.0,3.0
3868,3.0,0.0,1865.0,4.0,5.0
2584,2.0,0.0,1855.0,3.0,4.0
2156,2.0,0.0,1856.0,2.0,5.0
2966,1.0,2.0,847.0,0.0,0.0
2838,3.0,0.0,1859.0,0.0,3.0
3203,0.0,0.0,1861.0,11.0,1.0
3982,3.0,0.0,1859.0,6.0,1.0
2464,2.0,0.0,1859.0,7.0,6.0
2834,2.0,0.0,1853.0,2.0,5.0
2172,0.0,0.0,1860.0,2.0,1.0
2623,0.0,0.0,1854.0,2.0,2.0
2301,3.0,0.0,1862.0,4.0,4.0
2761,1.0,0.0,1850.0,3.0,5.0
3370,1.0,0.0,1859.0,5.0,4.0
2717,1.0,1.0,1861.0,1.0,2.0
2829,0.0,2.0,847.0,2.0,2.0
3468,3.0,0.0,2871.0,2.0,1.0
2185,2.0,1.0,1853.0,5.0,4.0
2067,0.0,0.0,1856.0,9.0,2.0
3994,1.0,0.0,1860.0,7.0,5.0
3917,1.0,0.0,1858.0,0.0,1.0
2988,0.0,1.0,1855.0,3.0,3.0
2676,1.0,0.0,1856.0,5.0,6.0
3715,1.0,0.0,1860.0,5.0,3.0
3802,0.0,2.0,2.0,7.0,10.0
3498,2.0,1.0,1857.0,3.0,3.0
2131,0.0,0.0,1857.0,7.0,1.0
3433,1.0,1.0,1857.0,1.0,6.0
3942,0.0,0.0,1856.0,6.0,7.0
3495,3.0,0.0,1862.0,5.0,6.0
2070,2.0,0.0,1854.0,1.0,2.0
2409,1.0,1.0,1860.0,1.0,0.0
2375,3.0,0.0,1858.0,0.0,9.0
2041,3.0,1.0,848.0,2.0,10.0
3128,2.0,1.0,1860.0,5.0,5.0
2580,3.0,0.0,1857.0,8.0,5.0
2786,2.0,1.0,1851.0,0.0,6.0
2902,3.0,0.0,1867.0,6.0,2.0
2247,1.0,0.0,1859.0,3.0,2.0
2955,2.0,0.0,1861.0,4.0,3.0
3038,1.0,0.0,1858.0,7.0,3.0
2972,1.0,0.0,1856.0,9.0,6.0
2183,2.0,0.0,853.0,11.0,10.0
3625,0.0,0.0,1862.0,2.0,4.0
3246,1.0,0.0,1860.0,0.0,6.0
3616,1.0,1.0,1861.0,1.0,1.0
3233,3.0,0.0,854.0,4.0,10.0
3789,1.0,0.0,1861.0,7.0,2.0
2499,2.0,0.0,1859.0,0.0,4.0
2157,1.0,0.0,1860.0,2.0,1.0
3325,2.0,0.0,1859.0,2.0,3.0
2007,1.0,2.0,846.0,2.0,3.0
2232,0.0,1.0,1862.0,0.0,6.0
2395,3.0,0.0,1857.0,5.0,1.0
3925,1.0,1.0,846.0,0.0,10.0
2123,1.0,1.0,1856.0,4.0,1.0
2474,2.0,0.0,853.0,1.0,14.0
2560,1.0,0.0,846.0,6.0,10.0
3069,2.0,0.0,1858.0,7.0,1.0
2603,2.0,0.0,1863.0,11.0,1.0
3043,2.0,0.0,1860.0,1.0,6.0
3860,1.0,1.0,1859.0,8.0,8.0
2165,1.0,0.0,1855.0,11.0,2.0
2886,0.0,2.0,844.0,9.0,2.0
2343,1.0,0.0,1862.0,5.0,2.0
3113,0.0,0.0,1859.0,7.0,2.0
3055,1.0,0.0,1859.0,2.0,5.0
2099,3.0,0.0,852.0,8.0,10.0
3322,2.0,0.0,1854.0,3.0,3.0
3284,3.0,0.0,1863.0,8.0,2.0
3986,1.0,0.0,1864.0,1.0,4.0
3308,0.0,2.0,5.0,5.0,10.0
2495,3.0,0.0,1854.0,5.0,5.0
2646,3.0,0.0,1863.0,7.0,5.0
3316,1.0,1.0,1863.0,3.0,1.0
3872,2.0,1.0,1860.0,9.0,1.0
2749,2.0,0.0,1863.0,9.0,6.0
2634,0.0,0.0,1862.0,10.0,7.0
3488,2.0,0.0,1859.0,6.0,4.0
2533,0.0,0.0,1862.0,1.0,7.0
3535,2.0,0.0,1862.0,9.0,8.0
2124,1.0,1.0,1850.0,6.0,0.0
3261,3.0,1.0,1857.0,4.0,5.0
2175,0.0,0.0,1859.0,3.0,4.0
2992,1.0,0.0,1858.0,2.0,3.0
3028,0.0,0.0,1863.0,4.0,1.0
3465,0.0,2.0,848.0,5.0,5.0
3966,0.0,0.0,1859.0,3.0,2.0
2794,2.0,0.0,1857.0,1.0,4.0
3638,0.0,1.0,1857.0,3.0,6.0
3071,4.0,0.0,2867.0,1.0,1.0
3180,2.0,0.0,1856.0,3.0,4.0
2270,1.0,0.0,1860.0,0.0,4.0
